step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B_stopped,B_accumulated_waiting_time,B_average_speed,E_stopped,E_accumulated_waiting_time,E_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
64580.0,194,335695.0,1653.6699507389162,0.17742314412455412,53,37445.0,0.006537655343443811,54,26657.0,0.010340768758983319,107,64102.0
64585.0,200,336677.0,1650.3774509803923,0.04730856729108818,56,37464.0,5.197949151899995e-05,55,26704.0,1.884469899024805e-05,111,64168.0
64590.0,201,337679.0,1639.2184466019417,0.09945322482237448,56,37489.0,0.0,55,26754.0,1.7488766070679942e-07,111,64243.0
64595.0,204,338696.0,1636.2125603864733,0.09835162434763693,56,37514.0,0.025386514925983178,55,26804.0,0.0,111,64318.0
64600.0,206,339724.0,1641.1787439613527,0.06997432191519339,57,37542.0,1.507212756978933e-06,55,26854.0,0.0,112,64396.0
64605.0,206,340754.0,1654.1456310679612,0.0,57,37572.0,0.0,55,26904.0,0.0,112,64476.0
64610.0,206,341784.0,1659.1456310679612,0.0,57,37602.0,0.0,55,26954.0,0.0,112,64556.0
64615.0,206,342814.0,1664.1456310679612,0.0,57,37632.0,0.0,55,27004.0,0.0,112,64636.0
64620.0,206,343844.0,1669.1456310679612,0.0,57,37662.0,0.0,55,27054.0,0.0,112,64716.0
64625.0,206,344874.0,1674.1456310679612,0.0,57,37692.0,0.0,55,27104.0,0.0,112,64796.0
64630.0,206,345904.0,1679.1456310679612,0.0,57,37722.0,0.0,55,27154.0,0.0,112,64876.0
64635.0,206,346934.0,1684.1456310679612,0.0,57,37752.0,0.0,55,27204.0,0.0,112,64956.0
64640.0,206,347964.0,1689.1456310679612,0.0,57,37782.0,0.0,55,27254.0,0.0,112,65036.0
64645.0,206,348994.0,1694.1456310679612,0.0,57,37812.0,0.0,55,27304.0,0.0,112,65116.0
64650.0,206,350024.0,1699.1456310679612,0.0,57,37842.0,0.0,55,27354.0,0.0,112,65196.0
64655.0,206,351054.0,1704.1456310679612,0.0,57,37872.0,0.0,55,27404.0,0.0,112,65276.0
64660.0,206,352084.0,1709.1456310679612,5.188366877244053e-07,57,37902.0,2.0711256199336578e-07,55,27454.0,0.0,112,65356.0
64665.0,206,353114.0,1714.1456310679612,7.293157892621431e-07,57,37932.0,2.014228474017139e-07,55,27504.0,0.0,112,65436.0
64670.0,206,354144.0,1719.1456310679612,5.283886391853804e-07,57,37962.0,0.0,55,27563.0,0.0,112,65525.0
64675.0,206,355174.0,1724.1456310679612,0.0,57,37992.0,0.0,55,27618.0,0.0,112,65610.0
64680.0,206,356204.0,1729.1456310679612,0.0,57,38022.0,0.0,55,27671.0,0.0,112,65693.0
64685.0,206,357234.0,1734.1456310679612,0.0,57,38052.0,0.0,55,27727.0,0.0,112,65779.0
64690.0,202,357814.0,1736.9611650485438,0.047658523953357346,57,38082.0,0.0,51,27686.0,0.003949928250162214,108,65768.0
64695.0,202,358824.0,1741.8640776699028,0.21704501752109806,57,38112.0,0.0,51,27509.0,0.0,108,65621.0
64700.0,202,359834.0,1746.7669902912621,0.2280218860322061,57,38142.0,0.0,51,27549.0,0.0,108,65691.0
64705.0,202,360844.0,1751.6699029126214,0.22869698254891646,57,38172.0,0.0,51,27589.0,0.0,108,65761.0
64710.0,202,361854.0,1791.3564356435643,0.0,57,38202.0,0.0,51,27629.0,0.0,108,65831.0
64715.0,202,362864.0,1796.3564356435643,0.0,57,38232.0,0.0,51,27664.0,0.0,108,65896.0
64720.0,202,363874.0,1801.3564356435643,0.0,57,38262.0,0.0,51,27690.0,0.0,108,65952.0
64725.0,202,364884.0,1806.3564356435643,0.0,57,38292.0,0.0,51,27712.0,0.0,108,66004.0
64730.0,202,365894.0,1811.3564356435643,0.0,57,38322.0,0.0,51,27727.0,0.0,108,66049.0
64735.0,202,366904.0,1816.3564356435643,0.0,57,38352.0,0.0,51,27738.0,0.0,108,66090.0
64740.0,202,367914.0,1821.3564356435643,0.0,57,38382.0,0.0,51,27748.0,0.0,108,66130.0
64745.0,200,365875.0,1811.2623762376238,0.02638250579780236,55,38011.0,0.0015492616757726643,51,27758.0,0.0,106,65769.0
64750.0,192,350136.0,1733.3465346534654,0.24558322871894953,47,37299.0,0.022399696891099975,51,27768.0,0.0,98,65067.0
64755.0,193,340428.0,1685.2871287128712,0.25814962165255284,48,35603.0,0.015585954719196994,51,27778.0,0.0,99,63381.0
64760.0,190,336867.0,1684.335,0.23008032815380125,45,33623.0,0.04490804810709498,51,27788.0,0.0,96,61411.0
64765.0,189,330293.0,1659.7638190954774,0.294015358286658,49,31630.0,0.06596763242054035,46,25792.0,0.01048496410310337,95,57422.0
64770.0,186,323797.0,1627.1206030150754,0.32412916417263954,51,30654.0,0.042686572172594174,45,24793.0,0.01952776873909721,96,55447.0
64775.0,187,321769.0,1616.929648241206,0.33064257470951325,54,30672.0,0.016749315429301467,45,23801.0,0.01846628373855774,99,54473.0
64780.0,190,322710.0,1613.55,0.21989855661527308,56,30688.0,0.0006565188838440249,46,25779.0,0.012537887105647861,102,56467.0
64785.0,196,323677.0,1610.3333333333333,0.16700370193843522,58,30718.0,4.1121927667105774e-07,49,26767.0,0.018952997192844965,107,57485.0
64790.0,197,324657.0,1607.2128712871288,0.10035031704949783,58,30748.0,0.0,51,27759.0,0.003591133681332238,109,58507.0
64795.0,199,325649.0,1596.3186274509803,0.18007442087448655,58,30778.0,0.0,51,27769.0,1.5577978768908725e-07,109,58547.0
64800.0,200,326647.0,1585.6650485436894,0.28032113257061503,58,30808.0,0.0,51,27779.0,0.019106023465381212,109,58587.0
64805.0,201,327648.0,1590.5242718446602,0.14146039184046844,58,30838.0,0.0,51,27789.0,0.0,109,58627.0
64810.0,203,328661.0,1595.4417475728155,0.17239167614840809,58,30868.0,0.0,51,27799.0,0.01910596103067247,109,58667.0
64815.0,203,329676.0,1608.1756097560976,0.11235992371361772,58,30898.0,0.0,51,27809.0,0.0,109,58707.0
64820.0,203,330691.0,1621.0343137254902,0.0583391292232076,58,30928.0,0.0,51,27819.0,0.0,109,58747.0
64825.0,203,331706.0,1634.0197044334975,0.0,58,30958.0,0.0,51,27829.0,0.0,109,58787.0
64830.0,203,332721.0,1639.0197044334975,0.0,58,30988.0,0.0,51,27839.0,0.0,109,58827.0
64835.0,203,333736.0,1644.0197044334975,0.0,58,31018.0,0.0,51,27849.0,0.0,109,58867.0
64840.0,203,334751.0,1649.0197044334975,0.0,58,31048.0,0.0,51,27859.0,0.0,109,58907.0
64845.0,203,335766.0,1654.0197044334975,0.0,58,31078.0,0.0,51,27869.0,0.0,109,58947.0
64850.0,203,336781.0,1659.0197044334975,0.0,58,31108.0,0.0,51,27879.0,0.0,109,58987.0
64855.0,203,337796.0,1664.0197044334975,0.0,58,31138.0,0.0,51,27889.0,0.0,109,59027.0
64860.0,203,338811.0,1669.0197044334975,0.0,58,31168.0,0.0,51,27899.0,0.0,109,59067.0
64865.0,203,339826.0,1674.0197044334975,0.0,58,31198.0,0.0,51,27909.0,0.0,109,59107.0
64870.0,203,340841.0,1679.0197044334975,0.0,58,31228.0,0.0,51,27919.0,0.0,109,59147.0
64875.0,203,341856.0,1684.0197044334975,0.0,58,31258.0,0.0,51,27929.0,0.0,109,59187.0
64880.0,203,342871.0,1689.0197044334975,0.0,58,31288.0,0.0,51,27939.0,0.0,109,59227.0
64885.0,203,343886.0,1694.0197044334975,0.0,58,31318.0,0.0,51,27949.0,0.0,109,59267.0
64890.0,203,344901.0,1699.0197044334975,0.0,58,31348.0,0.0,51,27959.0,0.0,109,59307.0
64895.0,203,345916.0,1704.0197044334975,0.0,58,31378.0,0.0,51,27969.0,0.0,109,59347.0
64900.0,203,346931.0,1709.0197044334975,0.0,58,31408.0,0.0,51,27979.0,0.0,109,59387.0
64905.0,203,347946.0,1714.0197044334975,0.0,58,31438.0,0.0,51,27989.0,0.0,109,59427.0
64910.0,203,348961.0,1719.0197044334975,0.0,58,31468.0,0.0,51,27999.0,0.0,109,59467.0
64915.0,203,349976.0,1724.0197044334975,0.0,58,31498.0,0.0,51,28009.0,0.0,109,59507.0
64920.0,203,350991.0,1729.0197044334975,0.0,58,31528.0,0.0,51,28019.0,0.0,109,59547.0
64925.0,203,352006.0,1734.0197044334975,0.0,58,31558.0,0.0,51,28029.0,0.0,109,59587.0
64930.0,203,353021.0,1739.0197044334975,0.0,58,31588.0,0.0,51,28039.0,0.0,109,59627.0
64935.0,203,354036.0,1744.0197044334975,0.0,58,31618.0,0.0,51,28049.0,0.0,109,59667.0
64940.0,203,355051.0,1749.0197044334975,0.0,58,31648.0,0.0,51,28059.0,0.0,109,59707.0
64945.0,203,356066.0,1754.0197044334975,0.0,58,31678.0,0.0,51,28069.0,0.0,109,59747.0
64950.0,203,357081.0,1759.0197044334975,0.0,58,31708.0,0.0,51,28079.0,0.0,109,59787.0
64955.0,203,358096.0,1764.0197044334975,0.0,58,31738.0,0.0,51,28089.0,0.0,109,59827.0
64960.0,201,358725.0,1767.1182266009853,0.02589578860993494,56,31777.0,0.0018310933169424545,51,28099.0,0.0,107,59876.0
64965.0,199,359344.0,1770.1674876847292,0.18821256925033686,54,31732.0,0.008523369085054624,51,28109.0,0.0,105,59841.0
64970.0,199,360151.0,1774.142857142857,0.2293934288376697,54,31756.0,0.009306639720066965,51,28119.0,0.0,105,59875.0
64975.0,199,360946.0,1786.8613861386139,0.12097927859129054,54,31782.0,0.0002298492262094173,51,28129.0,0.0,105,59911.0
64980.0,200,361946.0,1809.73,0.0,55,31812.0,0.0,51,28139.0,0.0,106,59951.0
64985.0,200,362946.0,1814.73,0.0,55,31842.0,0.0,51,28149.0,0.0,106,59991.0
64990.0,200,363946.0,1819.73,0.0,55,31872.0,0.0,51,28159.0,0.0,106,60031.0
64995.0,200,364946.0,1824.73,0.0,55,31902.0,0.0,51,28169.0,0.0,106,60071.0
65000.0,200,365946.0,1829.73,0.0,55,31932.0,0.0,51,28179.0,0.0,106,60111.0
65005.0,200,366946.0,1834.73,0.0,55,31962.0,0.0,51,28189.0,0.0,106,60151.0
65010.0,200,367946.0,1839.73,0.0,55,31992.0,0.0,51,28199.0,0.0,106,60191.0
65015.0,200,368946.0,1844.73,0.0,55,32023.0,0.0,51,28209.0,0.0,106,60232.0
65020.0,200,369946.0,1849.73,0.0,55,32053.0,0.0,51,28219.0,0.0,106,60272.0
65025.0,200,370946.0,1854.73,0.0,55,32083.0,0.0,51,28229.0,0.0,106,60312.0
65030.0,200,371946.0,1859.73,0.0,55,32113.0,0.0,51,28239.0,0.0,106,60352.0
65035.0,197,369282.0,1846.41,0.05243015770143847,52,30704.0,0.0027335003349645078,51,28249.0,0.0,103,58953.0
65040.0,197,367038.0,1835.19,0.06310881804060423,52,29722.0,0.0004969922840934348,51,28252.0,0.001804152922365731,103,57974.0
65045.0,198,364461.0,1822.305,0.05952774580776953,52,29736.0,0.000514265883527719,52,28262.0,0.0,104,57998.0
65050.0,199,365456.0,1827.28,0.05396945277439389,53,29761.0,5.169096059903384e-05,52,28272.0,0.0,105,58033.0
65055.0,199,366451.0,1841.462311557789,0.00022930304685015547,53,29786.0,6.233437424935471e-05,52,28282.0,0.0,105,58068.0
65060.0,199,367446.0,1846.462311557789,6.314587798379232e-05,53,29811.0,1.6669824048505823e-05,52,28292.0,0.0,105,58103.0
65065.0,199,368441.0,1851.462311557789,0.0,53,29836.0,0.0,52,28302.0,0.0,105,58138.0
65070.0,199,369436.0,1856.462311557789,5.376265793718197e-07,53,29861.0,1.6830357866613665e-07,52,28312.0,0.0,105,58173.0
65075.0,199,370431.0,1861.462311557789,0.0,53,29886.0,0.0,52,28322.0,0.0,105,58208.0
65080.0,199,371426.0,1866.462311557789,0.0,53,29911.0,0.0,52,28332.0,0.0,105,58243.0
65085.0,199,372421.0,1871.462311557789,0.0,53,29936.0,0.0,52,28342.0,0.0,105,58278.0
65090.0,199,373416.0,1876.462311557789,0.0,53,29961.0,0.0,52,28352.0,0.0,105,58313.0
65095.0,199,374411.0,1881.462311557789,0.0,53,29986.0,0.0,52,28362.0,0.0,105,58348.0
65100.0,199,375406.0,1886.462311557789,0.0,53,30011.0,0.0,52,28372.0,0.0,105,58383.0
65105.0,199,376401.0,1891.462311557789,0.0,53,30036.0,0.0,52,28382.0,0.0,105,58418.0
65110.0,199,377396.0,1896.462311557789,0.0,53,30061.0,0.0,52,28392.0,0.0,105,58453.0
65115.0,199,378391.0,1901.462311557789,0.0,53,30086.0,0.0,52,28402.0,0.0,105,58488.0
65120.0,199,379386.0,1906.462311557789,0.0,53,30111.0,0.0,52,28412.0,0.0,105,58523.0
65125.0,199,380381.0,1911.462311557789,0.0,53,30136.0,0.0,52,28422.0,0.0,105,58558.0
65130.0,199,381376.0,1916.462311557789,0.0,53,30161.0,0.0,52,28432.0,0.0,105,58593.0
65135.0,199,382371.0,1921.462311557789,0.0,53,30186.0,0.0,52,28442.0,0.0,105,58628.0
65140.0,199,383366.0,1926.462311557789,0.0,53,30211.0,0.0,52,28452.0,0.0,105,58663.0
65145.0,199,384361.0,1931.462311557789,0.0,53,30236.0,0.0,52,28462.0,0.0,105,58698.0
65150.0,199,385356.0,1936.462311557789,0.0,53,30261.0,0.0,52,28472.0,0.0,105,58733.0
65155.0,199,386351.0,1941.462311557789,0.0,53,30286.0,0.0,52,28482.0,0.0,105,58768.0
65160.0,199,387346.0,1946.462311557789,0.0,53,30311.0,0.0,52,28492.0,0.0,105,58803.0
65165.0,197,387518.0,1947.3266331658292,0.025159443642093667,51,29843.0,0.0019283412591035677,52,28502.0,0.0,103,58345.0
65170.0,186,380284.0,1910.9748743718592,0.2237276189373381,40,29252.0,0.02228484655649611,52,28512.0,0.0,92,57764.0
65175.0,187,378395.0,1901.4824120603016,0.3044744110215541,42,28707.0,0.02530938992305072,51,27535.0,0.0,93,56242.0
65180.0,181,376912.0,1923.0204081632653,0.2859239054010258,41,28695.0,0.05621092038148275,46,26549.0,0.013886548705552053,87,55244.0
65185.0,178,375783.0,1917.2602040816328,0.3705287613523295,42,28220.0,0.0671130639500379,46,24976.0,0.019154872580745646,88,53196.0
65190.0,178,373932.0,1898.1319796954315,0.5683337541799075,43,27669.0,0.08076671824888121,46,23419.0,0.01601217897715926,89,51088.0
65195.0,179,374819.0,1912.341836734694,0.35329866331653315,45,27646.0,0.04785655432717333,46,23804.0,0.02158608601468624,91,51450.0
65200.0,187,375737.0,1897.6616161616162,0.4220510313238008,53,27679.0,0.03717508954570252,46,23800.0,0.026570589525286025,99,51479.0
65205.0,189,376675.0,1883.375,0.45839038760921497,54,27707.0,0.04532296766404253,46,23050.0,0.021104120601836297,100,50757.0
65210.0,188,377615.0,1888.075,0.5086911679650329,54,27737.0,0.036486970748362185,46,22681.0,0.0341906660851101,100,50418.0
65215.0,191,378560.0,1892.8,0.4638112538334313,56,27772.0,0.03476865683250453,46,22691.0,0.012791250288759116,102,50463.0
65220.0,190,379510.0,1897.55,0.4330296625089144,56,27812.0,0.024990195689480386,46,22701.0,0.02047796111343621,102,50513.0
65225.0,192,380466.0,1902.33,0.3349575379098674,58,27858.0,0.009202555555084462,46,22711.0,0.03892841434202942,104,50569.0
65230.0,194,381430.0,1897.6616915422885,0.3692246894627958,59,27912.0,0.02320590028241673,46,22721.0,0.016621346227171426,105,50633.0
65235.0,191,382273.0,1901.8557213930349,0.3735141656431228,57,27558.0,0.024873814898765202,46,22731.0,0.02025642977556189,103,50289.0
65240.0,187,382834.0,1895.2178217821781,0.5312273238336306,53,27637.0,0.008177268320844132,46,22741.0,0.01471510094875872,99,50378.0
65245.0,188,383625.0,1899.1336633663366,0.5668926351253135,53,27251.0,0.019696783466653135,46,22751.0,0.019277037657616302,99,50002.0
65250.0,189,384547.0,1932.3969849246232,0.29825274453617756,55,27293.0,0.015120809925132156,46,22771.0,0.02786683695615572,101,50064.0
65255.0,193,385496.0,1927.48,0.24034802545336592,59,27356.0,0.007117809847334912,46,22813.0,0.018105240514504295,105,50169.0
65260.0,194,385067.0,1906.2722772277227,0.30922060204810436,61,27433.0,0.010892476166383381,44,22872.0,0.024145582169785722,105,50305.0
65265.0,191,382537.0,1893.7475247524753,0.3865587253507141,63,27518.0,1.5441042791318723e-07,40,22915.0,0.03589915085720662,103,50433.0
65270.0,190,381377.0,1878.704433497537,0.3777464748107355,64,27609.0,2.2972661088250917e-05,38,22736.0,0.02702468554621579,102,50345.0
65275.0,190,379504.0,1869.4778325123152,0.5131464988872361,64,27704.0,1.7100477150736866e-07,37,22369.0,0.053037981507365266,101,50073.0
65280.0,180,372173.0,1833.3645320197045,0.677545756619826,63,27798.0,0.009944282513921408,30,21238.0,0.11573736992257604,93,49036.0
65285.0,182,367741.0,1820.5,0.516250126731677,60,26916.0,0.012609155925954728,37,20812.0,0.10579504870932824,97,47728.0
65290.0,186,365869.0,1802.3103448275863,0.35304546200384945,60,26030.0,0.01663237044512131,44,20795.0,0.04903019162313295,104,46825.0
65295.0,187,365397.0,1782.4243902439025,0.37641358010706627,60,26098.0,0.020715019739694102,47,20819.0,0.03976518088635527,107,46917.0
65300.0,194,366351.0,1769.8115942028985,0.38661759794282025,60,25989.0,0.023090664439101554,54,20842.0,0.04682753396476567,114,46831.0
65305.0,197,367327.0,1740.8862559241707,0.4225138218781021,60,25700.0,0.01913067824230473,55,20894.0,0.028452759119729724,115,46594.0
65310.0,197,368232.0,1720.7102803738317,0.5271434763618729,60,24379.0,0.03043728061697441,53,20968.0,0.04840902943574051,113,45347.0
65315.0,190,368835.0,1715.5116279069769,0.6964639864536561,60,23758.0,0.019438116305436272,45,20691.0,0.05667227532750613,105,44449.0
65320.0,190,369492.0,1718.5674418604651,0.7808487765625972,60,23833.0,0.02554594025026372,44,20704.0,0.048142309545095074,104,44537.0
65325.0,197,370431.0,1747.316037735849,0.6438077566956825,61,23912.0,0.016016698138377687,51,20726.0,0.031375634249820226,112,44638.0
65330.0,198,371415.0,1768.642857142857,0.40198455379767145,61,23992.0,0.027207346044782383,52,20767.0,0.012459430866169163,113,44759.0
65335.0,203,372419.0,1773.4238095238095,0.28506920718929596,61,24072.0,0.015264461566341522,56,20826.0,0.009155615783096479,117,44898.0
65340.0,205,373434.0,1769.829383886256,0.2643865883258317,61,24152.0,0.025050625829901432,58,20896.0,6.780310875896115e-05,119,45048.0
65345.0,205,374455.0,1774.6682464454977,0.24989864946260762,62,24233.0,0.013007624476679918,58,20971.0,0.023008554294311902,120,45204.0
65350.0,205,375480.0,1762.8169014084508,0.294945411362228,62,24318.0,0.02640867324500682,58,21052.0,0.03495145075351467,120,45370.0
65355.0,208,376402.0,1750.706976744186,0.19513717660863722,63,24407.0,0.00786018924388337,59,20463.0,0.01476846891286137,122,44870.0
65360.0,211,377391.0,1739.1290322580646,0.21790122928502423,63,24497.0,0.014904515376927817,62,20587.0,0.013758810410863579,125,45084.0
65365.0,214,378448.0,1728.0730593607307,0.22290712384861713,63,24602.0,0.02517909547312633,65,20740.0,1.9996595817456784e-07,128,45342.0
65370.0,214,379514.0,1725.0636363636363,0.1933554524000109,63,24716.0,0.016223695736383662,66,20887.0,7.161693497448618e-05,129,45603.0
65375.0,217,380592.0,1714.3783783783783,0.1712329239649949,65,24824.0,0.01812088099841492,66,21025.0,0.0,131,45849.0
65380.0,218,381677.0,1711.5560538116592,0.2033081038266085,67,24929.0,0.007637509150981879,66,21158.0,0.0,133,46087.0
65385.0,219,382771.0,1708.799107142857,0.07643620130057553,68,25043.0,0.0005069528173889078,66,21283.0,0.0,134,46326.0
65390.0,223,383878.0,1698.575221238938,0.1144718799146096,71,25170.0,0.012504433435648579,66,21398.0,0.0,137,46568.0
65395.0,223,384990.0,1695.9911894273127,0.09475358312573197,71,25300.0,0.0,66,21502.0,0.0,137,46802.0
65400.0,227,386113.0,1678.7521739130434,0.10211101214956701,71,25430.0,0.0,66,21602.0,0.0,137,47032.0
65405.0,227,387245.0,1683.6739130434783,0.04543167271790955,71,25560.0,0.0008035243832396171,66,21702.0,0.0,137,47262.0
65410.0,230,388392.0,1688.6608695652174,5.1481867679980956e-05,72,25695.0,0.0,66,21802.0,0.0,138,47497.0
65415.0,230,389542.0,1693.6608695652174,0.0,72,25830.0,0.0,66,21902.0,0.0,138,47732.0
65420.0,230,390692.0,1698.6608695652174,0.0,72,25965.0,0.0,66,22002.0,0.0,138,47967.0
65425.0,230,391842.0,1703.6608695652174,0.0,72,26100.0,0.0,66,22102.0,0.0,138,48202.0
65430.0,230,392992.0,1708.6608695652174,0.0,72,26235.0,0.0,66,22202.0,0.0,138,48437.0
65435.0,230,394142.0,1713.6608695652174,0.0,72,26370.0,0.0,66,22302.0,0.0,138,48672.0
65440.0,230,395292.0,1718.6608695652174,0.0,72,26505.0,0.0,66,22402.0,0.0,138,48907.0
65445.0,226,395402.0,1719.1391304347826,0.04124917926840162,68,24519.0,0.0015460065718240108,66,22502.0,0.0,134,47021.0
65450.0,218,394984.0,1717.3217391304347,0.22025412116220164,61,24425.0,0.013614654143850897,66,22595.0,0.0040073039367699795,127,47020.0
65455.0,219,391694.0,1703.017391304348,0.23021701342195933,61,23556.0,0.012270011304173527,67,22683.0,0.007735703087839709,128,46239.0
65460.0,223,388733.0,1690.1434782608696,0.16245406573156196,66,24655.0,0.001400945310705409,68,22781.0,0.0,134,47436.0
65465.0,224,375513.0,1646.9868421052631,0.06591224856564547,69,24779.0,2.1966937410010194e-05,68,22881.0,0.0,137,47660.0
65470.0,227,376644.0,1659.2246696035243,4.967869068631242e-05,69,24904.0,0.0,68,22981.0,0.0,137,47885.0
65475.0,227,377779.0,1664.2246696035243,0.0,69,25029.0,0.0,68,23081.0,0.0,137,48110.0
65480.0,227,378914.0,1669.2246696035243,0.0,69,25154.0,0.0,68,23181.0,0.0,137,48335.0
65485.0,227,380049.0,1674.2246696035243,0.0,69,25279.0,0.0,68,23281.0,0.0,137,48560.0
65490.0,227,381184.0,1679.2246696035243,0.0,69,25404.0,0.0,68,23381.0,0.0,137,48785.0
65495.0,227,382319.0,1684.2246696035243,0.0,69,25529.0,0.0,68,23481.0,0.0,137,49010.0
65500.0,227,383454.0,1689.2246696035243,0.0,69,25654.0,0.0,68,23581.0,0.0,137,49235.0
65505.0,227,384589.0,1694.2246696035243,0.0,69,25779.0,0.0,68,23681.0,0.0,137,49460.0
65510.0,227,385724.0,1699.2246696035243,0.0,69,25904.0,0.0,68,23781.0,0.0,137,49685.0
65515.0,227,386859.0,1704.2246696035243,0.0,69,26029.0,0.0,68,23881.0,0.0,137,49910.0
65520.0,227,387994.0,1709.2246696035243,0.0,69,26154.0,0.0,68,23981.0,0.0,137,50135.0
65525.0,227,389129.0,1714.2246696035243,0.0,69,26279.0,0.0,68,24081.0,0.0,137,50360.0
65530.0,227,390264.0,1719.2246696035243,0.0,69,26404.0,0.0,68,24181.0,0.0,137,50585.0
65535.0,227,391399.0,1724.2246696035243,0.0,69,26529.0,0.0,68,24281.0,0.0,137,50810.0
65540.0,227,392534.0,1729.2246696035243,0.0,69,26654.0,0.0,68,24381.0,0.0,137,51035.0
65545.0,227,393669.0,1734.2246696035243,0.0,69,26779.0,0.0,68,24481.0,0.0,137,51260.0
65550.0,227,394804.0,1739.2246696035243,0.0,69,26904.0,0.0,68,24581.0,0.0,137,51485.0
65555.0,227,395939.0,1744.2246696035243,0.0,69,27029.0,0.0,68,24686.0,0.0,137,51715.0
65560.0,227,397074.0,1749.2246696035243,0.0,69,27154.0,0.0,68,24801.0,0.0,137,51955.0
65565.0,227,398209.0,1754.2246696035243,0.0,69,27279.0,0.0,68,24927.0,0.0,137,52206.0
65570.0,227,399344.0,1759.2246696035243,0.0,69,27404.0,0.0,68,25054.0,0.0,137,52458.0
65575.0,227,400479.0,1764.2246696035243,0.0,69,27529.0,0.0,68,25175.0,0.0,137,52704.0
65580.0,227,401614.0,1769.2246696035243,0.0,69,27654.0,0.0,68,25293.0,0.0,137,52947.0
65585.0,227,402749.0,1774.2246696035243,0.0,69,27779.0,0.0,68,25400.0,0.0,137,53179.0
65590.0,227,403884.0,1779.2246696035243,0.0,69,27904.0,0.0,68,25500.0,0.0,137,53404.0
65595.0,227,405019.0,1784.2246696035243,0.0,69,28029.0,0.0,68,25596.0,0.0,137,53625.0
65600.0,227,406154.0,1789.2246696035243,0.0,69,28154.0,0.0,68,25686.0,0.0,137,53840.0
65605.0,227,407289.0,1794.2246696035243,0.0,69,28279.0,0.0,68,25776.0,0.0,137,54055.0
65610.0,227,408424.0,1799.2246696035243,4.610058332538371e-07,69,28404.0,0.0,68,25866.0,0.0,137,54270.0
65615.0,227,409559.0,1804.2246696035243,0.0,69,28529.0,0.0,68,25956.0,0.0,137,54485.0
65620.0,227,410694.0,1809.2246696035243,0.0,69,28654.0,0.0,68,26046.0,0.0,137,54700.0
65625.0,227,411829.0,1814.2246696035243,0.0,69,28779.0,0.0,68,26136.0,0.0,137,54915.0
65630.0,227,412964.0,1819.2246696035243,0.0,69,28904.0,0.0,68,26226.0,0.0,137,55130.0
65635.0,227,414099.0,1824.2246696035243,0.0,69,29029.0,0.0,68,26316.0,0.0,137,55345.0
65640.0,221,407687.0,1795.9779735682819,0.06726990897942457,63,28177.0,0.004152673535005451,68,26406.0,0.0,131,54583.0
65645.0,213,396003.0,1744.5066079295154,0.3059980416223457,55,28308.0,0.01924177513112601,68,26496.0,0.0,123,54804.0
65650.0,210,382656.0,1685.7092511013216,0.37910498017424527,56,29398.0,0.026768483795863808,68,26574.0,0.00019920933114999764,124,55972.0
65655.0,213,373172.0,1643.9295154185022,0.35793156822576067,62,29095.0,0.009016979003583345,69,26664.0,0.0,131,55759.0
65660.0,214,363694.0,1630.914798206278,0.18714796382053703,63,29212.0,0.011882065144502406,69,26754.0,0.0,132,55966.0
65665.0,214,362217.0,1638.9909502262444,0.04500330386507546,63,28936.0,0.0,69,26844.0,0.0,132,55780.0
65670.0,218,362886.0,1620.0267857142858,0.10295480937646866,62,29051.0,0.004353973800961675,69,26934.0,0.0,131,55985.0
65675.0,221,363979.0,1632.1928251121076,0.061783502827446095,62,28762.0,0.0003543919423304771,69,27024.0,0.0,131,55786.0
65680.0,222,365089.0,1637.1704035874438,0.061193153322520184,63,28882.0,0.015244479535861983,69,27114.0,0.0,132,55996.0
65685.0,222,366199.0,1642.1479820627803,0.0014866072424026963,63,29002.0,0.00037036047887127946,69,27204.0,0.0,132,56206.0
65690.0,223,367314.0,1647.1479820627803,6.730940335129233e-07,64,29127.0,1.6780854476340227e-07,69,27294.0,0.0,133,56421.0
65695.0,223,368429.0,1652.1479820627803,0.0,64,29252.0,0.0,69,27384.0,0.0,133,56636.0
65700.0,223,369544.0,1657.1479820627803,0.0,64,29377.0,0.0,69,27474.0,0.0,133,56851.0
65705.0,223,370659.0,1662.1479820627803,4.6533084189368845e-07,64,29502.0,0.0,69,27564.0,0.0,133,57066.0
65710.0,223,371774.0,1667.1479820627803,6.272508378534847e-07,64,29627.0,0.0,69,27654.0,0.0,133,57281.0
65715.0,223,372889.0,1672.1479820627803,0.0,64,29752.0,0.0,69,27744.0,0.0,133,57496.0
65720.0,223,374004.0,1677.1479820627803,0.0,64,29877.0,0.0,69,27834.0,0.0,133,57711.0
65725.0,223,375119.0,1682.1479820627803,0.0,64,30002.0,0.0,69,27924.0,0.0,133,57926.0
65730.0,223,376234.0,1687.1479820627803,0.0,64,30127.0,0.0,69,28014.0,0.0,133,58141.0
65735.0,223,377349.0,1692.1479820627803,0.0,64,30252.0,0.0,69,28104.0,0.0,133,58356.0
65740.0,223,378464.0,1697.1479820627803,0.0,64,30377.0,0.0,69,28194.0,0.0,133,58571.0
65745.0,223,379579.0,1702.1479820627803,0.0,64,30502.0,0.0,69,28284.0,0.0,133,58786.0
