step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B_stopped,B_accumulated_waiting_time,B_average_speed,E_stopped,E_accumulated_waiting_time,E_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
32060.0,221,125951.0,526.9916317991632,0.4823119043076913,70,29157.0,0.003944398392637284,57,25436.0,0.02264598154542679,127,54593.0
32065.0,224,127060.0,529.4166666666666,0.4044941871617405,73,29276.0,0.007461134616790456,57,25390.0,0.03411933132332866,130,54666.0
32070.0,230,128199.0,534.1625,0.24940275305665377,74,29406.0,0.02263437070587925,58,25347.0,0.023295539580304846,132,54753.0
32075.0,234,129360.0,534.5454545454545,0.23289425503184902,74,29536.0,0.02353294254905472,60,25380.0,0.004527940746408311,134,54916.0
32080.0,234,130242.0,535.9753086419753,0.25956312257753167,74,29685.0,0.003819869699604976,61,25418.0,0.014720826634353572,135,55103.0
32085.0,232,130977.0,536.7909836065573,0.32455313755242315,72,29860.0,0.017963292062124683,61,25458.0,0.00015922014060802586,133,55318.0
32090.0,232,131340.0,536.0816326530612,0.3313424816125637,69,29981.0,0.01285802624965219,63,25505.0,0.014293296914180962,132,55486.0
32095.0,230,132052.0,543.4238683127572,0.1730432753262929,68,30031.0,0.01192980931238952,63,25555.0,0.017063292761095597,131,55586.0
32100.0,235,132939.0,542.6081632653061,0.09199829601719038,71,30131.0,0.0039727004349327105,65,25610.0,0.00024086281629689434,136,55741.0
32105.0,243,133577.0,540.7975708502024,0.06584346415668604,76,30272.0,0.0003969967841153507,67,25676.0,2.2625199255612008e-05,143,55948.0
32110.0,244,134793.0,543.5201612903226,0.05748913418460579,76,30427.0,0.0001313994395473247,67,25746.0,0.0,143,56173.0
32115.0,248,135969.0,543.876,0.047186322517401943,77,30585.0,3.984835043765654e-06,67,25816.0,0.0,144,56401.0
32120.0,247,137115.0,541.9565217391304,0.034958566196097045,73,30707.0,0.0052680764479275345,67,25886.0,0.0,140,56593.0
32125.0,244,137530.0,543.596837944664,0.06484516554259177,73,30795.0,0.0031507916002689635,63,25459.0,0.003805182599756739,136,56254.0
32130.0,239,138318.0,546.7114624505929,0.36665830302133445,77,30950.0,6.716729834977802e-06,55,25084.0,0.028374902572517104,132,56034.0
32135.0,233,139379.0,550.905138339921,0.4286228114608594,77,31110.0,0.0,57,25140.0,0.015182833744668651,134,56250.0
32140.0,238,140558.0,566.766129032258,0.06970419759515468,77,31270.0,0.0,62,25242.0,0.0031541487373797634,139,56512.0
32145.0,246,141768.0,564.8127490039841,0.014689233199502024,77,31430.0,0.0,67,25305.0,3.330820066049804e-05,144,56735.0
32150.0,248,143002.0,569.7290836653386,0.035513581325630164,77,31590.0,0.0,67,25375.0,0.0,144,56965.0
32155.0,251,144252.0,574.7091633466135,0.00019473073095461614,77,31750.0,0.0,67,25445.0,0.0,144,57195.0
32160.0,251,145507.0,579.7091633466135,1.981234624866284e-06,77,31910.0,0.0,67,25515.0,1.6699968468185672e-07,144,57425.0
32165.0,251,146762.0,584.7091633466135,4.010262612733614e-07,77,32070.0,0.0,67,25585.0,0.0,144,57655.0
32170.0,251,148017.0,589.7091633466135,0.0,77,32230.0,0.0,67,25655.0,0.0,144,57885.0
32175.0,251,149272.0,594.7091633466135,0.0,77,32390.0,0.0,67,25725.0,0.0,144,58115.0
32180.0,251,150527.0,599.7091633466135,0.0,77,32550.0,0.0,67,25795.0,0.0,144,58345.0
32185.0,251,151782.0,604.7091633466135,0.0,77,32710.0,0.0,67,25865.0,0.0,144,58575.0
32190.0,251,153037.0,609.7091633466135,0.0,77,32870.0,0.0,67,25935.0,0.0,144,58805.0
32195.0,251,154292.0,614.7091633466135,0.0,77,33030.0,0.0,67,26005.0,0.0,144,59035.0
32200.0,251,155547.0,619.7091633466135,0.0,77,33190.0,0.0,67,26075.0,0.0,144,59265.0
32205.0,251,156802.0,624.7091633466135,0.0,77,33350.0,0.0,67,26145.0,0.0,144,59495.0
32210.0,251,158057.0,629.7091633466135,0.0,77,33510.0,0.0,67,26215.0,0.0,144,59725.0
32215.0,251,159312.0,634.7091633466135,0.0,77,33670.0,0.0,67,26285.0,0.0,144,59955.0
32220.0,251,160567.0,639.7091633466135,0.0,77,33830.0,0.0,67,26355.0,0.0,144,60185.0
32225.0,251,161822.0,644.7091633466135,0.0,77,33990.0,0.0,67,26425.0,0.0,144,60415.0
32230.0,249,162794.0,648.5816733067729,0.019724964139370263,75,34179.0,0.0011565903988652708,67,26495.0,0.0,142,60674.0
32235.0,244,163345.0,650.7768924302788,0.15437125684395595,70,34351.0,0.009112784733515927,67,26565.0,0.0,137,60916.0
32240.0,241,164026.0,653.4900398406375,0.21259075952536208,67,34480.0,0.018618810475092538,67,26635.0,0.0,134,61115.0
32245.0,244,165239.0,663.6104417670683,0.06404603177687276,70,34614.0,0.005040006086963459,67,26705.0,0.0,137,61319.0
32250.0,246,166037.0,669.5040322580645,0.011699928779336455,72,34757.0,0.003016118042607202,67,26775.0,0.0,139,61532.0
32255.0,248,167274.0,674.491935483871,3.213309001554337e-06,74,34914.0,7.865483954508133e-07,67,26845.0,0.0,141,61759.0
32260.0,248,168514.0,679.491935483871,0.0,74,35074.0,0.0,67,26915.0,0.0,141,61989.0
32265.0,248,169754.0,684.491935483871,0.0,74,35234.0,0.0,67,26985.0,0.0,141,62219.0
32270.0,248,170994.0,689.491935483871,0.0,74,35394.0,0.0,67,27055.0,0.0,141,62449.0
32275.0,248,172234.0,694.491935483871,0.0,74,35554.0,0.0,67,27125.0,0.0,141,62679.0
32280.0,247,173440.0,699.3548387096774,0.0066751136217311395,73,35713.0,0.0014994488701550908,67,27195.0,0.0,140,62908.0
32285.0,248,174680.0,704.3548387096774,0.0,74,35873.0,0.0,67,27265.0,0.0,141,63138.0
32290.0,248,175920.0,709.3548387096774,0.0,74,36033.0,0.0,67,27335.0,0.0,141,63368.0
32295.0,248,177160.0,714.3548387096774,0.0,74,36193.0,0.0,67,27405.0,0.0,141,63598.0
32300.0,248,178400.0,719.3548387096774,0.0,74,36353.0,0.0,67,27475.0,0.0,141,63828.0
32305.0,248,179640.0,724.3548387096774,0.0,74,36513.0,0.0,67,27545.0,0.0,141,64058.0
32310.0,248,180880.0,729.3548387096774,0.0,74,36673.0,0.0,67,27615.0,0.0,141,64288.0
32315.0,248,182120.0,734.3548387096774,0.0,74,36833.0,0.0,67,27685.0,0.0,141,64518.0
32320.0,248,183360.0,739.3548387096774,0.0,74,36993.0,0.0,67,27755.0,0.0,141,64748.0
32325.0,248,184600.0,744.3548387096774,0.0,74,37153.0,0.0,67,27825.0,0.0,141,64978.0
32330.0,246,185634.0,748.5241935483871,0.025183908492330088,72,36844.0,0.006051793065004221,67,27895.0,0.0,139,64739.0
32335.0,247,186782.0,753.1532258064516,0.0013661358168457196,73,36732.0,0.0003649041996581578,67,27965.0,0.0,140,64697.0
32340.0,248,188021.0,758.1491935483871,7.565225760222191e-06,74,36891.0,2.0211742925315235e-06,67,28035.0,0.0,141,64926.0
32345.0,248,189261.0,763.1491935483871,0.0,74,37051.0,0.0,67,28105.0,0.0,141,65156.0
32350.0,248,190501.0,768.1491935483871,0.0,74,37211.0,0.0,67,28175.0,0.0,141,65386.0
32355.0,248,191741.0,773.1491935483871,0.0,74,37371.0,0.0,67,28245.0,0.0,141,65616.0
32360.0,248,192981.0,778.1491935483871,0.0,74,37531.0,0.0,67,28317.0,0.0,141,65848.0
32365.0,244,191801.0,773.391129032258,0.03791939080470316,70,36630.0,0.0029787325062061473,67,28411.0,0.0,137,65041.0
32370.0,233,184890.0,745.5241935483871,0.2314565966734215,61,34733.0,0.013766410925814142,67,28505.0,0.006033021177642907,128,63238.0
32375.0,227,176031.0,709.8024193548387,0.23166448219658295,63,34648.0,0.007376827727474353,69,28576.0,0.0,132,63224.0
32380.0,213,169997.0,685.4717741935484,0.575205490665846,50,34537.0,0.05050331046420191,67,28082.0,0.0,117,62619.0
32385.0,220,167938.0,679.9109311740891,0.618899107749844,54,34946.0,0.03723597057652094,67,28142.0,0.0,121,63088.0
32390.0,226,169032.0,689.9265306122448,0.49826228437230446,59,34456.0,0.031224772760598235,67,28202.0,0.0,126,62658.0
32395.0,230,170167.0,711.9958158995815,0.30442372698568837,61,34065.0,0.04031003381317269,67,28262.0,0.0,128,62327.0
32400.0,232,171324.0,722.8860759493671,0.1721978830301707,63,33913.0,0.007775837135637426,67,28322.0,5.0407557987928615e-05,130,62235.0
32405.0,232,172484.0,730.8644067796611,0.18414093613441365,63,34049.0,0.0,67,28382.0,5.162298129937175e-07,130,62431.0
32410.0,232,173633.0,742.0213675213676,0.11484491751217053,63,34187.0,3.709468410753356e-05,67,28442.0,1.0314085675381293e-07,130,62629.0
32415.0,232,174793.0,753.4181034482758,0.0,63,34327.0,0.0,67,28502.0,0.0,130,62829.0
32420.0,232,175953.0,758.4181034482758,0.0,63,34467.0,0.0,67,28562.0,0.0,130,63029.0
32425.0,232,177113.0,763.4181034482758,0.0,63,34607.0,0.0,67,28622.0,0.0,130,63229.0
32430.0,232,178273.0,768.4181034482758,0.0,63,34747.0,0.0,67,28682.0,0.0,130,63429.0
32435.0,232,179433.0,773.4181034482758,0.0,63,34887.0,0.0,67,28742.0,0.0,130,63629.0
32440.0,232,180593.0,778.4181034482758,0.0,63,35027.0,0.0,67,28802.0,0.0,130,63829.0
32445.0,232,181753.0,783.4181034482758,0.0,63,35169.0,0.0,67,28862.0,0.0,130,64031.0
32450.0,230,182765.0,787.7801724137931,0.02730241470631496,61,35237.0,0.0028829951044067733,67,28922.0,0.0,128,64159.0
32455.0,224,183328.0,790.2068965517242,0.20228464107216862,57,33595.0,0.008592046903170092,67,28982.0,0.0,124,62577.0
32460.0,220,182988.0,782.0,0.2328690985539019,58,35068.0,0.0029846234773371937,67,29042.0,0.0,125,64110.0
32465.0,223,184086.0,790.068669527897,0.1944634987839473,60,35581.0,0.00760337472851027,67,29102.0,0.0,127,64683.0
32470.0,227,185212.0,798.3275862068965,0.10538548438511991,64,36298.0,0.0001116819324538852,67,29162.0,0.0,131,65460.0
32475.0,229,186348.0,806.7012987012987,0.08205924424966186,63,36438.0,0.010120193657327421,67,29222.0,0.0,130,65660.0
32480.0,229,187493.0,811.6580086580086,0.10421453767513611,63,36572.0,0.0,67,29282.0,0.0,130,65854.0
32485.0,229,188638.0,820.1652173913044,0.0525752113524685,63,36707.0,0.0,67,29342.0,0.0,130,66049.0
32490.0,229,189783.0,828.7467248908297,0.0,63,36842.0,0.0,67,29402.0,0.0,130,66244.0
32495.0,229,190928.0,833.7467248908297,0.0,63,36975.0,0.0,67,29462.0,0.0,130,66437.0
32500.0,229,192073.0,838.7467248908297,0.0,63,37099.0,0.0,67,29522.0,0.0,130,66621.0
32505.0,229,193218.0,843.7467248908297,0.0,63,37214.0,0.0,67,29582.0,0.0,130,66796.0
32510.0,229,194363.0,848.7467248908297,0.0,63,37327.0,0.0,67,29642.0,0.0,130,66969.0
32515.0,229,195508.0,853.7467248908297,0.0,63,37436.0,0.0,67,29702.0,0.0,130,67138.0
32520.0,229,196653.0,858.7467248908297,0.0,63,37540.0,0.0,67,29762.0,0.0,130,67302.0
32525.0,229,197798.0,863.7467248908297,0.0,63,37640.0,0.0,67,29822.0,0.0,130,67462.0
32530.0,229,198943.0,868.7467248908297,0.0,63,37740.0,0.0,67,29882.0,0.0,130,67622.0
32535.0,229,200088.0,873.7467248908297,0.0,63,37841.0,0.0,67,29942.0,0.0,130,67783.0
32540.0,229,201233.0,878.7467248908297,0.0,63,37945.0,0.0,67,30021.0,0.0,130,67966.0
32545.0,229,202378.0,883.7467248908297,0.0,63,38045.0,0.0,67,30149.0,0.0,130,68194.0
32550.0,229,203523.0,888.7467248908297,0.0,63,38145.0,0.0,67,30277.0,0.0,130,68422.0
32555.0,229,204668.0,893.7467248908297,0.0,63,38245.0,0.0,67,30378.0,0.0,130,68623.0
32560.0,229,205813.0,898.7467248908297,0.0,63,38345.0,0.0,67,30450.0,0.0,130,68795.0
32565.0,229,206958.0,903.7467248908297,0.0,63,38445.0,0.0,67,30510.0,0.0,130,68955.0
32570.0,229,208103.0,908.7467248908297,0.0,63,38545.0,0.0,67,30570.0,0.0,130,69115.0
32575.0,229,209248.0,913.7467248908297,0.0,63,38645.0,0.0,67,30630.0,0.0,130,69275.0
32580.0,229,210393.0,918.7467248908297,0.0,63,38745.0,0.0,67,30690.0,0.0,130,69435.0
32585.0,229,211538.0,923.7467248908297,0.0,63,38845.0,0.0,67,30750.0,0.0,130,69595.0
32590.0,229,212683.0,928.7467248908297,0.0,63,38945.0,0.0,67,30810.0,0.0,130,69755.0
32595.0,229,213828.0,933.7467248908297,0.0,63,39045.0,0.0,67,30870.0,0.0,130,69915.0
32600.0,229,214973.0,938.7467248908297,0.0,63,39145.0,0.0,67,30930.0,0.0,130,70075.0
32605.0,229,216118.0,943.7467248908297,0.0,63,39245.0,0.0,67,30990.0,0.0,130,70235.0
32610.0,229,217263.0,948.7467248908297,0.0,63,39345.0,0.0,67,31050.0,0.0,130,70395.0
32615.0,229,218408.0,953.7467248908297,0.0,63,39445.0,0.0,67,31110.0,0.0,130,70555.0
32620.0,229,219553.0,958.7467248908297,0.0,63,39545.0,0.0,67,31170.0,0.0,130,70715.0
32625.0,229,220698.0,963.7467248908297,0.0,63,39645.0,0.0,67,31230.0,0.0,130,70875.0
32630.0,229,221843.0,968.7467248908297,0.0,63,39745.0,0.0,67,31290.0,0.0,130,71035.0
32635.0,229,222988.0,973.7467248908297,0.0,63,39845.0,0.0,67,31350.0,0.0,130,71195.0
32640.0,229,224133.0,978.7467248908297,0.0,63,39945.0,0.0,67,31410.0,0.0,130,71355.0
32645.0,229,225278.0,983.7467248908297,0.0,63,40045.0,0.0,67,31470.0,0.0,130,71515.0
32650.0,229,226423.0,988.7467248908297,0.0,63,40145.0,0.0,67,31530.0,0.0,130,71675.0
32655.0,229,227568.0,993.7467248908297,0.0,63,40245.0,0.0,67,31590.0,0.0,130,71835.0
32660.0,229,228713.0,998.7467248908297,0.0,63,40345.0,0.0,67,31650.0,0.0,130,71995.0
32665.0,227,229447.0,1001.9519650655022,0.023887437013529113,61,40236.0,0.0020713933888047154,67,31710.0,0.0,128,71946.0
32670.0,220,229151.0,1000.6593886462882,0.15775127577021092,55,39642.0,0.007357690090575999,67,31770.0,0.0,122,71412.0
32675.0,219,229849.0,1003.707423580786,0.18883231115252536,56,39120.0,0.003725261623959791,67,31830.0,0.0,123,70950.0
32680.0,222,230952.0,1008.5240174672489,0.18636327899709693,59,39198.0,0.0005710243161056298,67,31890.0,0.0,126,71088.0
32685.0,224,232067.0,1026.845132743363,0.002551343869508691,61,40234.0,2.4091868397635725e-05,67,31950.0,0.0,128,72184.0
32690.0,226,233196.0,1031.8407079646017,3.1833836392210826e-05,61,40324.0,0.0,67,32010.0,0.0,128,72334.0
32695.0,226,234326.0,1036.8407079646017,0.0,61,40414.0,0.0,67,32070.0,0.0,128,72484.0
32700.0,226,235456.0,1041.8407079646017,4.695326990025678e-07,61,40504.0,0.0,67,32130.0,0.0,128,72634.0
32705.0,226,236586.0,1046.8407079646017,0.0,61,40594.0,0.0,67,32190.0,0.0,128,72784.0
32710.0,226,237716.0,1051.8407079646017,0.0,61,40684.0,0.0,67,32250.0,0.0,128,72934.0
32715.0,226,238846.0,1056.8407079646017,0.0,61,40774.0,0.0,67,32310.0,0.0,128,73084.0
32720.0,226,239976.0,1061.8407079646017,0.0,61,40864.0,0.0,67,32370.0,0.0,128,73234.0
32725.0,226,241106.0,1066.8407079646017,0.0,61,40954.0,0.0,67,32430.0,0.0,128,73384.0
32730.0,224,237085.0,1049.0486725663716,0.022904922941754415,61,41044.0,0.0,65,31489.0,0.00143099338013506,126,72533.0
32735.0,218,219529.0,971.3672566371681,0.1711342832932599,61,41127.0,0.010384232442856614,60,31524.0,0.012306857793486687,121,72651.0
32740.0,215,148016.0,654.9380530973451,0.08884673564088272,62,41201.0,0.00743443464728115,62,31565.0,0.0027356573345002555,124,72766.0
32745.0,217,149090.0,659.6902654867257,0.21751018415279397,63,41293.0,0.014866476467104097,63,32604.0,0.02667358256707835,126,73897.0
32750.0,220,150184.0,664.5309734513274,0.1039461372039947,63,41388.0,0.0,66,32656.0,0.0004856514501994048,129,74044.0
32755.0,223,151298.0,669.4601769911504,0.1800459961718779,63,41483.0,0.0,67,32736.0,0.0,130,74219.0
32760.0,223,152413.0,677.3911111111111,0.1130128181278941,63,41593.0,0.0,67,32822.0,0.0,130,74415.0
32765.0,223,153528.0,688.4663677130045,0.0,63,41721.0,0.0,67,32884.0,0.0,130,74605.0
32770.0,223,154643.0,693.4663677130045,0.0,63,41855.0,0.0,67,32944.0,0.0,130,74799.0
32775.0,223,155758.0,698.4663677130045,0.0,63,41945.0,0.0,67,33004.0,0.0,130,74949.0
32780.0,223,156873.0,703.4663677130045,0.0,63,42025.0,0.0,67,33064.0,0.0,130,75089.0
32785.0,223,157988.0,708.4663677130045,0.0,63,42103.0,0.0,67,33124.0,0.0,130,75227.0
32790.0,219,157481.0,706.1928251121076,0.04082400308207201,59,41113.0,0.0025672972245333876,67,33188.0,0.0,126,74301.0
32795.0,212,155745.0,698.4080717488789,0.32781503781548155,52,38879.0,0.016951365978979564,67,33249.0,0.0,119,72128.0
32800.0,211,156345.0,701.0986547085201,0.45529816142727264,51,38506.0,0.029525089733576326,67,33316.0,0.0,118,71822.0
32805.0,213,156600.0,702.2421524663677,0.3743388358412799,53,37669.0,0.011995878570821489,67,33376.0,0.0,120,71045.0
32810.0,212,155948.0,715.3577981651376,0.11121986016285805,52,38300.0,0.016190553598421167,67,33436.0,0.0,119,71736.0
32815.0,215,156944.0,723.2442396313364,0.04596100833662413,55,38343.0,0.01173068269803473,67,33496.0,0.0,122,71839.0
32820.0,216,158023.0,728.2165898617511,0.03521905217263523,56,38407.0,1.4338568265096729e-06,67,33556.0,0.0,123,71963.0
32825.0,216,159103.0,733.1935483870968,0.06288758139810623,56,38467.0,0.0,67,33616.0,0.0,123,72083.0
32830.0,216,160183.0,741.5879629629629,0.0,56,38527.0,0.0,67,33676.0,0.0,123,72203.0
32835.0,216,161263.0,746.5879629629629,0.0,56,38592.0,0.0,67,33736.0,0.0,123,72328.0
32840.0,216,162343.0,751.5879629629629,0.0,56,38664.0,0.0,67,33796.0,0.0,123,72460.0
32845.0,216,163423.0,756.5879629629629,0.0,56,38734.0,0.0,67,33856.0,0.0,123,72590.0
32850.0,216,164503.0,761.5879629629629,0.0,56,38811.0,0.0,67,33916.0,0.0,123,72727.0
32855.0,216,165583.0,766.5879629629629,0.0,56,38890.0,0.0,67,33976.0,0.0,123,72866.0
32860.0,216,166663.0,771.5879629629629,0.0,56,38964.0,0.0,67,34036.0,0.0,123,73000.0
32865.0,216,167743.0,776.5879629629629,0.0,56,39030.0,0.0,67,34096.0,0.0,123,73126.0
32870.0,216,168823.0,781.5879629629629,0.0,56,39090.0,0.0,67,34156.0,0.0,123,73246.0
32875.0,216,169903.0,786.5879629629629,0.0,56,39150.0,0.0,67,34216.0,0.0,123,73366.0
32880.0,216,170983.0,791.5879629629629,0.0,56,39207.0,0.0,67,34276.0,0.0,123,73483.0
32885.0,216,172063.0,796.5879629629629,0.0,56,39254.0,0.0,67,34336.0,0.0,123,73590.0
32890.0,216,173143.0,801.5879629629629,0.0,56,39290.0,0.0,67,34396.0,0.0,123,73686.0
32895.0,216,174223.0,806.5879629629629,0.0,56,39325.0,0.0,67,34456.0,0.0,123,73781.0
32900.0,216,175303.0,811.5879629629629,0.0,56,39360.0,0.0,67,34516.0,0.0,123,73876.0
32905.0,212,175964.0,814.6481481481482,0.050034224911864204,52,37816.0,0.0033607080148939125,67,34576.0,0.0,119,72392.0
32910.0,207,176511.0,817.1805555555555,0.3846863711133569,47,36096.0,0.02447157489816799,67,34636.0,0.0,114,70732.0
32915.0,209,177550.0,821.9907407407408,0.35919342994460124,49,36110.0,0.0008703551934464451,67,34696.0,0.0,116,70806.0
32920.0,210,178600.0,826.8518518518518,0.3431555519791,50,36135.0,0.0,67,34756.0,0.0,117,70891.0
32925.0,210,179650.0,855.4761904761905,0.0,50,36160.0,0.0,67,34816.0,0.0,117,70976.0
32930.0,210,180700.0,860.4761904761905,0.0,50,36185.0,0.0,67,34876.0,0.0,117,71061.0
32935.0,210,181750.0,865.4761904761905,0.0,50,36213.0,0.0,67,34936.0,0.0,117,71149.0
32940.0,210,182800.0,870.4761904761905,0.0,50,36250.0,0.0,67,34996.0,0.0,117,71246.0
32945.0,210,183850.0,875.4761904761905,0.0,50,36291.0,0.0,67,35056.0,0.0,117,71347.0
32950.0,210,184900.0,880.4761904761905,0.0,50,36322.0,0.0,67,35116.0,0.0,117,71438.0
32955.0,210,185950.0,885.4761904761905,0.0,50,36351.0,0.0,67,35176.0,0.0,117,71527.0
32960.0,210,187000.0,890.4761904761905,0.0,50,36381.0,0.0,67,35236.0,0.0,117,71617.0
32965.0,210,188050.0,895.4761904761905,0.0,50,36409.0,0.0,67,35296.0,0.0,117,71705.0
32970.0,210,189100.0,900.4761904761905,0.0,50,36434.0,0.0,67,35356.0,0.0,117,71790.0
32975.0,210,190150.0,905.4761904761905,0.0,50,36451.0,0.0,67,35416.0,0.0,117,71867.0
32980.0,210,191200.0,910.4761904761905,0.0,50,36466.0,0.0,67,35476.0,0.0,117,71942.0
32985.0,210,192250.0,915.4761904761905,0.0,50,36481.0,0.0,67,35536.0,0.0,117,72017.0
32990.0,200,182908.0,870.9904761904762,0.11254860233085055,50,36496.0,0.0,57,33599.0,0.011377546341159572,107,70095.0
32995.0,180,160802.0,762.0947867298578,0.8404157371468066,48,35508.0,0.034362866599705416,38,28370.0,0.07193562634836012,86,63878.0
33000.0,156,131945.0,622.3820754716982,1.147802679859688,44,33489.0,0.07553420190301818,30,30293.0,0.0989144792825837,74,63782.0
33005.0,162,116417.0,549.1367924528302,1.2946189045674374,45,33479.0,0.052264102075334065,45,33758.0,0.07592395765215253,90,67237.0
33010.0,162,108987.0,526.5072463768116,1.0748004293062732,49,35375.0,0.02877822676383438,50,33766.0,0.05088310081394486,99,69141.0
33015.0,172,108793.0,525.5700483091788,0.6505736197371287,53,35352.0,0.0012967046553255279,51,32816.0,0.02529917626080431,104,68168.0
33020.0,178,109637.0,532.2184466019418,0.627472123690889,50,34443.0,0.03118041864169119,54,32886.0,0.037166414329122974,104,67329.0
33025.0,188,110543.0,526.3952380952381,0.5306967055873834,50,33549.0,0.025295975583718704,59,33003.0,0.02253844556729468,109,66552.0
33030.0,196,111497.0,525.9292452830189,0.47188277477580914,51,33213.0,0.015917737299218488,63,33173.0,0.015655250901957775,114,66386.0
33035.0,201,112484.0,523.1813953488372,0.4792496441460538,53,33252.0,0.018608906169987977,63,33339.0,0.012789288792292276,116,66591.0
33040.0,206,113497.0,525.449074074074,0.3283472512591263,56,33305.0,6.562510117260638e-05,65,33473.0,0.01451773687119985,121,66778.0
33045.0,212,114539.0,523.0091324200913,0.30310177863029125,56,33370.0,1.5856770823878795e-07,65,33579.0,0.009265560732262926,121,66949.0
33050.0,214,115601.0,532.7235023041475,0.16271226379207993,56,33435.0,0.0,65,33656.0,1.1653603565764566e-07,121,67091.0
33055.0,208,114514.0,532.6232558139535,0.12986018475368846,52,32506.0,0.0037721842815769003,65,33724.0,0.0,117,66230.0
33060.0,200,110538.0,514.1302325581395,0.34031684515481436,43,27629.0,0.027437068669544862,64,33775.0,0.006073094105803326,107,61404.0
33065.0,199,109941.0,511.353488372093,0.3123599592686888,40,27585.0,0.023002038200408678,68,33819.0,0.0005138369395681477,108,61404.0
33070.0,201,108065.0,502.6279069767442,0.1984645401057628,49,28542.0,0.0016887578646972838,69,33883.0,0.0,118,62425.0
33075.0,210,106964.0,499.8317757009346,0.024837129380868517,54,28623.0,4.731433331930583e-05,69,33940.0,0.0,123,62563.0
33080.0,211,107341.0,496.9490740740741,0.0725051424329579,54,28664.0,1.6100740358493516e-07,67,33999.0,0.0010723957110679748,121,62663.0
33085.0,208,106709.0,494.02314814814815,0.13096150241395896,54,28693.0,0.007008797638835228,63,33045.0,0.011278180370599545,117,61738.0
33090.0,207,92112.0,426.44444444444446,0.06861843219191156,55,28725.0,0.006432198151267424,65,34054.0,0.0026817597764532968,120,62779.0
33095.0,211,93157.0,431.2824074074074,0.049421131708063164,55,28789.0,0.0036064475999260737,69,35081.0,0.00019038050412324912,124,63870.0
33100.0,212,93845.0,434.4675925925926,0.058355859332459424,56,28843.0,1.2171078244631589e-06,69,36109.0,0.0024903997363969524,125,64952.0
33105.0,213,81001.0,371.5642201834862,0.12389978640384221,56,28890.0,1.5427066927943152e-07,70,37134.0,0.002068126197229012,126,66024.0
33110.0,215,82071.0,373.05,0.13149468063890907,56,28925.0,0.0,72,39140.0,0.014098827090396124,128,68065.0
33115.0,218,83152.0,374.55855855855856,0.11783254758143635,56,28961.0,0.0,74,39152.0,0.0008858513965879989,130,68113.0
33120.0,220,84246.0,376.0982142857143,0.09613041992357758,56,28998.0,0.0,76,39165.0,0.004402116917054937,132,68163.0
33125.0,214,80196.0,354.8495575221239,0.20289563142758024,48,26112.0,0.00934238253159202,77,39182.0,2.992037259074293e-06,125,65294.0
33130.0,204,69883.0,307.8546255506608,0.4975081667486201,36,25637.0,0.029955611601423137,78,39218.0,0.0032245648848358136,114,64855.0
33135.0,206,62149.0,270.2130434782609,0.5050183536072946,43,27622.0,0.006263556853367542,79,39298.0,0.0,122,66920.0
33140.0,207,53339.0,231.90869565217392,0.3270019372641776,50,27642.0,0.00020184788082642233,79,39359.0,0.0,129,67001.0
33145.0,211,53954.0,234.58260869565217,0.1897832188992516,50,27677.0,1.416315943240999e-06,79,39391.0,0.0,129,67068.0
33150.0,221,55046.0,242.4933920704846,0.01384210077435839,50,27712.0,0.0,79,39416.0,0.0,129,67128.0
33155.0,227,56168.0,246.35087719298247,0.0013902159149696515,50,27747.0,0.0,79,39441.0,0.0,129,67188.0
33160.0,228,56990.0,249.9561403508772,0.00020348283139409897,50,27782.0,0.0,79,39466.0,0.0,129,67248.0
33165.0,228,58130.0,254.9561403508772,3.838993837240893e-06,50,27817.0,0.0,79,39491.0,0.0,129,67308.0
33170.0,226,59059.0,259.030701754386,0.02033819260022454,48,26897.0,0.001648006381817056,79,39516.0,0.0,127,66413.0
33175.0,221,59677.0,261.74122807017545,0.17506225535060208,44,25029.0,0.016358926935334764,79,39541.0,0.0,123,64570.0
33180.0,221,60691.0,265.0262008733624,0.23337114224153294,45,25141.0,0.009563579871355666,79,39566.0,0.0,124,64707.0
33185.0,225,61806.0,271.07894736842104,0.11083896182074951,48,25263.0,0.0004360801455234225,79,39591.0,0.0,127,64854.0
33190.0,226,62936.0,278.4778761061947,1.1811600891905906e-05,49,25308.0,4.831346235989751e-06,79,39616.0,0.0,128,64924.0
33195.0,226,64066.0,283.4778761061947,0.0,49,25353.0,0.0,79,39641.0,0.0,128,64994.0
33200.0,226,65196.0,288.4778761061947,0.0,49,25398.0,0.0,79,39666.0,0.0,128,65064.0
33205.0,226,66326.0,293.4778761061947,0.0,49,25443.0,0.0,79,39691.0,0.0,128,65134.0
33210.0,226,67456.0,298.4778761061947,0.0,49,25488.0,0.0,79,39716.0,0.0,128,65204.0
33215.0,220,63700.0,281.85840707964604,0.07600732137322955,49,25533.0,0.0,73,36750.0,0.005087383143482082,122,62283.0
33220.0,205,53524.0,236.83185840707964,0.581697532867287,49,25578.0,0.0,61,32541.0,0.035665976729077564,110,58119.0
33225.0,199,48816.0,217.92857142857142,0.6434602493327317,49,25623.0,0.0,64,34680.0,0.03854613544656671,113,60303.0
33230.0,206,48762.0,221.64545454545456,0.4834941877000065,49,25668.0,0.0,72,37742.0,0.04332599281317735,121,63410.0
