step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B_stopped,B_accumulated_waiting_time,B_average_speed,E_stopped,E_accumulated_waiting_time,E_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5155.0,191,883116.0,4599.5625,0.05339213557274356,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
5160.0,191,884071.0,4604.536458333333,0.05250749091066987,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
5165.0,191,885026.0,4633.643979057591,0.0,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
5170.0,191,885981.0,4614.484375,0.017824678845863678,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
5175.0,191,886936.0,4619.458333333333,0.06802054407051986,31,31000.0,0.0,70,69381.0,0.013281343812101701,101,100381.0
5180.0,191,887891.0,4600.4715025906735,0.10831856504045262,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
5185.0,191,888846.0,4605.419689119171,0.13260982969293023,31,31000.0,0.0,70,69381.0,0.012117387789724255,101,100381.0
5190.0,191,889801.0,4610.367875647668,0.06338788398740938,31,31000.0,0.021558702933559135,70,69381.0,0.0,101,100381.0
5195.0,191,890756.0,4615.316062176165,0.11860203581175342,31,31000.0,0.025130093557047265,70,69381.0,0.0,101,100381.0
5200.0,192,891714.0,4620.279792746114,0.029171450706364684,32,31003.0,1.458661698694091e-06,70,69381.0,0.0,102,100384.0
5205.0,192,892674.0,4625.253886010362,0.06583605233895828,32,31008.0,0.03026282256630017,70,69381.0,0.0,102,100389.0
5210.0,192,893634.0,4606.360824742268,0.061484890043314894,32,31013.0,0.018194663268017296,70,69381.0,0.0,102,100394.0
5215.0,192,894594.0,4587.661538461539,0.15108450971076692,32,31018.0,0.0,70,69381.0,0.01311181589606809,102,100399.0
5220.0,192,895554.0,4569.15306122449,0.17442370241296065,32,31023.0,0.013662266014696391,70,69381.0,0.013588611921869224,102,100404.0
5225.0,192,896514.0,4574.051020408163,0.199525117835541,32,31028.0,0.04515748618821431,70,69381.0,0.0,102,100409.0
5230.0,192,897474.0,4578.948979591837,0.17430793316688947,32,31033.0,0.039583165595515224,70,69381.0,0.012373437074643995,102,100414.0
5235.0,194,898441.0,4583.882653061224,0.12335288806454242,34,31045.0,0.04339554285595841,70,69381.0,0.0,104,100426.0
5240.0,194,899411.0,4565.53807106599,0.12588223749303953,34,31060.0,0.018563475502750795,70,69381.0,0.0,104,100441.0
5245.0,195,900382.0,4570.467005076142,0.12772764134012637,35,31076.0,6.150116147617861e-05,70,69381.0,0.009866334283054475,105,100457.0
5250.0,195,901357.0,4575.416243654822,0.07151045929055275,35,31096.0,0.019631584239073928,70,69381.0,0.0,105,100477.0
5255.0,195,902332.0,4557.232323232323,0.16548882096944975,35,31116.0,0.023388241951011052,70,69381.0,0.013381316078001002,105,100497.0
5260.0,195,903307.0,4562.156565656565,0.18106884141724985,35,31136.0,0.0,70,69381.0,0.01284559314433069,105,100517.0
5265.0,196,904282.0,4544.130653266332,0.17435481573225228,35,31156.0,0.014251301675878252,70,69381.0,0.0,105,100537.0
5270.0,195,905257.0,4595.213197969543,0.12020408276385063,35,31176.0,0.02764278858596518,70,69381.0,0.0,105,100557.0
5275.0,195,906232.0,4600.162436548223,0.09340830658218216,35,31196.0,0.0,70,69381.0,0.0,105,100577.0
5280.0,195,907207.0,4605.111675126904,0.130174076392513,35,31216.0,0.0,70,69381.0,0.0,105,100597.0
5285.0,195,908182.0,4657.343589743589,0.0,35,31236.0,0.0,70,69381.0,0.0,105,100617.0
5290.0,195,909157.0,4662.343589743589,0.0,35,31256.0,0.0,70,69381.0,0.0,105,100637.0
5295.0,195,910132.0,4667.343589743589,0.0,35,31276.0,0.0,70,69381.0,0.0,105,100657.0
5300.0,195,911107.0,4672.343589743589,0.0,35,31296.0,0.0,70,69381.0,0.0,105,100677.0
5305.0,195,912082.0,4677.343589743589,0.0,35,31316.0,0.0,70,69381.0,0.0,105,100697.0
5310.0,195,913057.0,4658.4540816326535,0.023826712114161486,35,31336.0,0.0,70,69381.0,0.0,105,100717.0
5315.0,195,914032.0,4663.428571428572,0.059947359479462003,35,31356.0,0.0,70,69381.0,0.012845517849998564,105,100737.0
5320.0,195,915007.0,4668.40306122449,0.028171528247815113,35,31376.0,0.011905504781335579,70,69381.0,0.0,105,100757.0
5325.0,195,915982.0,4673.377551020408,0.06463728260463389,35,31396.0,0.027316213388660963,70,69381.0,0.0,105,100777.0
5330.0,195,916957.0,4678.352040816327,0.0017706687082163681,35,31416.0,0.0007482982316895148,70,69381.0,0.0,105,100797.0
5335.0,196,917937.0,4683.352040816327,5.553515195204678e-07,36,31441.0,2.3469582881027025e-07,70,69381.0,0.0,106,100822.0
5340.0,197,918917.0,4664.553299492386,0.0,36,31466.0,0.0,70,69381.0,0.0,106,100847.0
5345.0,196,919897.0,4669.527918781726,0.053763432843317534,36,31491.0,0.0,70,69381.0,0.0,106,100872.0
5350.0,196,920877.0,4674.502538071066,0.047796776272305344,36,31516.0,0.0,70,69381.0,0.011539545956397211,106,100897.0
5355.0,194,921577.0,4678.055837563452,0.09321450106807637,34,31381.0,0.02845987197173259,70,69381.0,0.0,104,100762.0
5360.0,194,922547.0,4682.9796954314725,0.17398869806898293,34,31276.0,0.024129398210444762,70,69381.0,0.0,104,100657.0
5365.0,195,923519.0,4687.913705583756,0.10763382375915265,35,31293.0,0.00016969270719537828,70,69381.0,0.0,105,100674.0
5370.0,195,924494.0,4716.806122448979,0.060311050439285877,35,31313.0,0.0,70,69381.0,0.013122946620772468,105,100694.0
5375.0,195,925469.0,4697.812182741117,0.07802990533650628,35,31333.0,0.014069976411812572,70,69381.0,0.0,105,100714.0
5380.0,195,926444.0,4702.761421319797,0.11251900659565076,35,31353.0,0.025896310820793793,70,69381.0,0.010745414468889705,105,100734.0
5385.0,196,927421.0,4683.944444444444,0.07999644270579881,36,31375.0,0.018390237273648177,70,69381.0,0.0,106,100756.0
5390.0,196,928401.0,4665.331658291458,0.16116307132430568,36,31400.0,0.024637347363776135,70,69381.0,0.013186098176638699,106,100781.0
5395.0,196,929381.0,4670.256281407035,0.15571027009487443,36,31425.0,0.01688427772037875,70,69381.0,0.013687748968097336,106,100806.0
5400.0,196,930361.0,4675.180904522613,0.20497106664306255,36,31450.0,0.02488824129025953,70,69381.0,0.0,106,100831.0
5405.0,192,930867.0,4725.213197969543,0.10147731870181859,32,31135.0,0.018903388287616323,70,69381.0,0.0,102,100516.0
5410.0,192,931827.0,4730.086294416244,0.3056532235695642,32,31006.0,0.0,70,69381.0,0.0,102,100387.0
5415.0,192,932787.0,4734.959390862944,0.3217157851793311,32,31011.0,0.0,70,69381.0,0.0,102,100392.0
5420.0,192,933747.0,4788.446153846154,0.1763825003228274,32,31016.0,0.0,70,69381.0,0.0,102,100397.0
5425.0,192,934707.0,4868.265625,0.0,32,31021.0,0.0,70,69381.0,0.0,102,100402.0
5430.0,192,935667.0,4873.265625,0.0,32,31026.0,0.0,70,69381.0,0.0,102,100407.0
5435.0,192,936627.0,4878.265625,0.0,32,31031.0,0.0,70,69381.0,0.0,102,100412.0
5440.0,192,937587.0,4883.265625,0.0,32,31036.0,0.0,70,69381.0,0.0,102,100417.0
5445.0,191,938506.0,4888.052083333333,0.032664562793191486,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
5450.0,191,939461.0,4867.673575129534,0.09109197846605618,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
5455.0,191,940416.0,4847.505154639175,0.1311613249734261,31,31000.0,0.0,70,69381.0,0.013919702943851586,101,100381.0
5460.0,191,941371.0,4877.569948186529,0.08781953923233918,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
5465.0,192,942326.0,4832.441025641026,0.14454196628171503,31,31000.0,0.029384034077616642,70,69381.0,0.0,101,100381.0
5470.0,191,943281.0,4837.338461538461,0.19693736088186214,31,31000.0,0.014532132885838031,70,69381.0,0.012732273737497387,101,100381.0
5475.0,192,944239.0,4842.251282051282,0.06799741229748651,32,31003.0,1.2633289183169343e-05,70,69381.0,0.005188308059680821,102,100384.0
5480.0,192,945199.0,4847.174358974359,0.1676862273361423,32,31008.0,0.045029492588620726,70,69381.0,0.0,102,100389.0
5485.0,192,946159.0,4852.097435897436,0.16476472830308075,32,31013.0,0.03962493346944631,70,69381.0,0.0,102,100394.0
5490.0,193,947122.0,4832.255102040816,0.1428266823210761,33,31021.0,1.796270061566938e-05,70,69381.0,0.0,103,100402.0
5495.0,193,948087.0,4887.046391752578,0.05968316413591779,33,31031.0,0.0,70,69381.0,0.0,103,100412.0
5500.0,193,949052.0,4892.020618556701,0.07853456124374658,33,31041.0,0.0,70,69381.0,0.0,103,100422.0
5505.0,193,950017.0,4896.994845360825,0.07576053113555935,33,31051.0,0.0,70,69381.0,0.0,103,100432.0
5510.0,193,950982.0,4927.367875647668,0.0,33,31061.0,0.0,70,69381.0,0.0,103,100442.0
5515.0,193,951947.0,4932.367875647668,0.0,33,31071.0,0.0,70,69381.0,0.0,103,100452.0
5520.0,193,952912.0,4937.367875647668,0.0,33,31081.0,0.0,70,69381.0,0.0,103,100462.0
5525.0,192,953839.0,4916.69587628866,0.06746956943714338,32,31053.0,0.0,70,69381.0,0.0,102,100434.0
5530.0,192,954799.0,4921.644329896907,0.1166191346777457,32,31058.0,0.0,70,69381.0,0.01407360746901776,102,100439.0
5535.0,192,955759.0,4876.321428571428,0.14262857453378844,32,31063.0,0.015759347671194458,70,69381.0,0.0,102,100444.0
5540.0,193,956719.0,4856.441624365482,0.20821785711324614,32,31068.0,0.02742339435897827,70,69381.0,0.010351247449864247,102,100449.0
5545.0,192,957679.0,4836.762626262626,0.2632507114646098,32,31073.0,0.019270653913796086,70,69381.0,0.013064378305062796,102,100454.0
5550.0,193,958639.0,4817.281407035176,0.338926732253122,32,31078.0,0.038079313389639484,70,69381.0,0.013724566353990268,102,100459.0
5555.0,193,959600.0,4871.065989847716,0.21074782954236532,33,31084.0,0.03785446712330698,70,69381.0,0.0,103,100465.0
5560.0,193,960565.0,4900.841836734694,0.13115026311072786,33,31094.0,0.028118668031712524,70,69381.0,0.00765727575781956,103,100475.0
5565.0,193,961530.0,4905.765306122449,0.1281444550785012,33,31104.0,0.02776895449763172,70,69381.0,0.0,103,100485.0
5570.0,194,962498.0,4935.887179487179,0.0328541349624484,34,31117.0,0.013168272928721676,70,69381.0,0.0,104,100498.0
5575.0,195,963471.0,4940.876923076923,6.063555227402394e-06,35,31135.0,2.430213125279817e-06,70,69381.0,0.0,105,100516.0
5580.0,195,964446.0,4920.642857142857,0.04226943833613293,35,31155.0,0.0,70,69381.0,0.0,105,100536.0
5585.0,195,965421.0,4925.617346938776,0.05365855772530372,35,31175.0,0.0,70,69381.0,0.012580337401785411,105,100556.0
5590.0,195,966396.0,4930.591836734694,0.02982804133776902,35,31195.0,0.013792210536576272,70,69381.0,0.0,105,100576.0
5595.0,195,967371.0,4935.566326530612,0.05831750187186407,35,31215.0,0.026965473685510506,70,69381.0,0.0,105,100596.0
5600.0,195,968173.0,4914.583756345178,0.06795426775217468,34,31062.0,6.931143973236353e-05,70,69381.0,0.0,104,100443.0
5605.0,194,969143.0,4919.507614213198,0.1736092125178714,34,31077.0,0.0,70,69381.0,0.0,104,100458.0
5610.0,194,970113.0,4924.431472081218,0.17372717471706356,34,31092.0,0.0,70,69381.0,0.010176747202020085,104,100473.0
5615.0,194,971083.0,4929.355329949239,0.13908569159056788,34,31107.0,0.022188009230445706,70,69381.0,0.0,104,100488.0
5620.0,194,972053.0,4934.279187817259,0.09933541903433332,34,31122.0,0.011548462538194866,70,69381.0,0.013538340090879874,104,100503.0
5625.0,195,973026.0,4914.272727272727,0.13320479369128535,35,31140.0,0.01800647522986422,70,69381.0,0.0,105,100521.0
5630.0,195,974001.0,4919.19696969697,0.1345707451457258,35,31160.0,0.02628467712519097,70,69381.0,0.013404922102596074,105,100541.0
5635.0,196,974978.0,4924.131313131313,0.08390425187856322,36,31182.0,0.030215009768757007,70,69381.0,0.0,106,100563.0
5640.0,194,975778.0,4928.171717171717,0.11283473017168842,34,31133.0,0.03354395791625358,70,69381.0,0.0,104,100514.0
5645.0,191,976706.0,4932.858585858586,0.2540285798711654,31,31030.0,0.04036415323137627,70,69381.0,0.0,101,100411.0
5650.0,192,977666.0,4912.894472361809,0.28178529661732216,32,31017.0,0.0013374273405402295,70,69381.0,0.0,102,100398.0
5655.0,194,978634.0,4942.595959595959,0.18460452252799084,34,31030.0,4.721863627878925e-06,70,69381.0,0.01076987978933788,104,100411.0
5660.0,194,979604.0,4997.9795918367345,0.11668408822890203,34,31045.0,0.019576674609814666,70,69381.0,0.013535730590494535,104,100426.0
5665.0,194,980574.0,5002.928571428572,0.10677590069632852,34,31060.0,0.015163156908198196,70,69381.0,0.0,104,100441.0
5670.0,195,981548.0,4982.477157360406,0.09761253626619827,35,31079.0,3.146422633444129e-06,70,69381.0,0.0,105,100460.0
5675.0,195,982523.0,5012.872448979592,0.0687750432823056,35,31099.0,0.0,70,69381.0,0.013984727701520238,105,100480.0
5680.0,195,983498.0,5017.84693877551,0.06615314399001923,35,31119.0,0.0,70,69381.0,0.0,105,100500.0
5685.0,195,984473.0,5022.821428571428,0.06881601282509874,35,31139.0,0.0,70,69381.0,0.0,105,100520.0
5690.0,192,985346.0,5027.275510204082,0.08316212587928254,32,31108.0,0.009195816605943133,70,69381.0,0.0,102,100489.0
5695.0,192,986306.0,5032.173469387755,0.22250846289760232,32,31050.0,0.0,70,69381.0,0.013710626908346474,102,100431.0
5700.0,192,987266.0,5037.071428571428,0.24543588659035576,32,31055.0,0.0,70,69381.0,0.0,102,100436.0
5705.0,192,988226.0,5120.341968911917,0.057893449258510324,32,31060.0,0.0,70,69381.0,0.0,102,100441.0
5710.0,192,989186.0,5152.010416666667,0.0,32,31065.0,0.0,70,69381.0,0.0,102,100446.0
5715.0,192,990146.0,5157.010416666667,0.0,32,31070.0,0.0,70,69381.0,0.0,102,100451.0
5720.0,192,991106.0,5162.010416666667,0.0,32,31075.0,0.0,70,69381.0,0.0,102,100456.0
5725.0,192,992066.0,5140.238341968912,0.042485246057573874,32,31080.0,0.0,70,69381.0,0.0,102,100461.0
5730.0,192,993026.0,5145.21243523316,0.06562156779697915,32,31085.0,0.0,70,69381.0,0.013919699712048952,102,100466.0
5735.0,191,993896.0,5149.720207253886,0.09385236747173534,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
5740.0,191,994851.0,5154.668393782384,0.1330478357636487,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
5745.0,191,995806.0,5159.616580310881,0.07676940264691609,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
5750.0,191,996761.0,5191.463541666667,0.06288518322469601,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
5755.0,191,997716.0,5196.4375,0.0239878874760735,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
5760.0,191,998671.0,5201.411458333333,0.058313587705540626,31,31000.0,0.028401685344926098,70,69381.0,0.0,101,100381.0
5765.0,191,999626.0,5206.385416666667,0.05210019702129115,31,31000.0,0.02537544782323128,70,69381.0,0.0,101,100381.0
5770.0,191,1000581.0,5211.359375,0.034084766509227024,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
5775.0,191,1001536.0,5189.305699481865,0.08787981939627901,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
5780.0,191,1002491.0,5194.253886010362,0.07754947199256039,31,31000.0,0.0,70,69381.0,0.013708567403298304,101,100381.0
5785.0,192,1003446.0,5145.876923076923,0.1540713991950865,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
5790.0,191,1004401.0,5124.494897959184,0.2414595943912259,31,31000.0,0.013996803416276748,70,69381.0,0.013212353954307596,101,100381.0
5795.0,192,1005356.0,5103.329949238579,0.2789397142579177,31,31000.0,0.046683193227368795,70,69381.0,0.020749218236785903,101,100381.0
5800.0,191,1006311.0,5108.177664974619,0.26443616738244846,31,31000.0,0.06220606514511029,70,69381.0,0.013288831312969799,101,100381.0
5805.0,192,1007271.0,5087.227272727273,0.2880363031238521,32,31005.0,0.037095935431958244,70,69381.0,0.0,102,100386.0
5810.0,194,1008235.0,5092.095959595959,0.24375426633153172,34,31014.0,9.973256673000928e-05,70,69381.0,0.013911926350401279,104,100395.0
5815.0,194,1009205.0,5149.005102040816,0.06333598691865885,34,31029.0,3.235748379355732e-07,70,69381.0,0.0,104,100410.0
5820.0,194,1010175.0,5153.9540816326535,0.11526361334645206,34,31044.0,0.027723744148403607,70,69381.0,0.012548508301260506,104,100425.0
5825.0,194,1011145.0,5158.90306122449,0.09910192039147019,34,31059.0,0.0449042476779375,70,69381.0,0.0,104,100440.0
5830.0,196,1012116.0,5137.644670050761,0.04108248845321489,35,31075.0,0.016295948899580567,70,69381.0,0.0,105,100456.0
5835.0,193,1013037.0,5142.319796954314,0.10277724692305998,33,31068.0,0.010607233816388296,70,69381.0,0.0,103,100449.0
5840.0,193,1014002.0,5147.218274111675,0.23458451584681497,33,31051.0,0.0,70,69381.0,0.010967519466019796,103,100432.0
5845.0,193,1014967.0,5152.116751269035,0.2204397935776316,33,31061.0,0.025078791945868845,70,69381.0,0.0,103,100442.0
5850.0,193,1015932.0,5183.326530612245,0.10681464408751047,33,31071.0,0.019775741911146623,70,69381.0,0.012470104137356306,103,100452.0
5855.0,193,1016897.0,5161.913705583756,0.21153992403574506,33,31081.0,0.0,70,69381.0,0.0,103,100462.0
5860.0,193,1017862.0,5193.173469387755,0.13936527517197206,33,31091.0,0.01211967887574039,70,69381.0,0.01328576081045332,103,100472.0
5865.0,193,1018827.0,5171.710659898477,0.16746202341537,33,31101.0,0.0406070968853731,70,69381.0,0.0,103,100482.0
5870.0,194,1019792.0,5150.464646464647,0.14355854692520428,33,31111.0,0.02819408330477699,70,69381.0,0.0,103,100492.0
5875.0,194,1020762.0,5129.457286432161,0.21879016580746133,34,31126.0,0.012224790193858673,70,69381.0,0.013525477124007158,104,100507.0
5880.0,195,1021735.0,5134.346733668342,0.23670308397429424,35,31144.0,2.9551236637709904e-06,70,69381.0,0.023883627269108604,105,100525.0
5885.0,195,1022710.0,5165.20202020202,0.1697102640487083,35,31164.0,0.01921033359154831,70,69381.0,0.0,105,100545.0
5890.0,195,1023685.0,5196.370558375635,0.12119046262176911,35,31184.0,0.026972377064518823,70,69381.0,0.0,105,100565.0
5895.0,195,1024660.0,5201.319796954314,0.05740026884857947,35,31204.0,0.0,70,69381.0,0.0,105,100585.0
5900.0,195,1025635.0,5206.269035532995,0.13534146541711115,35,31224.0,0.0,70,69381.0,0.01394486906740946,105,100605.0
5905.0,196,1026610.0,5211.218274111675,0.07192483937354073,35,31244.0,0.0,70,69381.0,0.0,105,100625.0
5910.0,196,1027585.0,5189.823232323232,0.12094756779407204,35,31264.0,0.0,70,69381.0,0.0,105,100645.0
5915.0,195,1028560.0,5194.747474747474,0.10069480059517413,35,31284.0,0.0,70,69381.0,0.010893395571274875,105,100665.0
5920.0,195,1029535.0,5173.542713567839,0.20316239879769027,35,31304.0,0.01868138373802803,70,69381.0,0.0,105,100685.0
5925.0,195,1030510.0,5178.442211055276,0.2576984015020553,35,31324.0,0.02216365925752753,70,69381.0,0.013904374718396204,105,100705.0
5930.0,195,1031485.0,5209.520202020202,0.11596864577299745,35,31344.0,0.016583882224144787,70,69381.0,0.0,105,100725.0
5935.0,196,1032465.0,5240.9390862944165,0.06626834479566986,36,31369.0,0.025788860271114683,70,69381.0,0.0,106,100750.0
5940.0,196,1033445.0,5219.419191919192,0.06236071994345391,36,31394.0,0.0,70,69381.0,0.0,106,100775.0
5945.0,196,1034425.0,5224.368686868687,0.12115685211044375,36,31419.0,0.0,70,69381.0,0.013744407029467793,106,100800.0
5950.0,196,1035405.0,5255.862944162436,0.05448659180386157,36,31444.0,0.0,70,69381.0,0.0,106,100825.0
5955.0,195,1036307.0,5260.441624365482,0.08557489131091932,35,31391.0,0.0,70,69381.0,0.0,105,100772.0
5960.0,195,1037282.0,5265.390862944162,0.11045588895216414,35,31411.0,0.0,70,69381.0,0.0,105,100792.0
5965.0,195,1038257.0,5270.340101522843,0.0644170194417722,35,31431.0,0.0,70,69381.0,0.0,105,100812.0
5970.0,195,1039232.0,5275.289340101523,0.0772337941152663,35,31451.0,0.0,70,69381.0,0.0,105,100832.0
5975.0,195,1040207.0,5253.570707070707,0.1682844156100151,35,31471.0,0.0,70,69381.0,0.013054968652457574,105,100852.0
5980.0,195,1041182.0,5258.49494949495,0.16564915324603263,35,31491.0,0.012265172527954352,70,69381.0,0.013718479752613862,105,100872.0
5985.0,195,1042157.0,5290.137055837564,0.13084803544251455,35,31511.0,0.026780401478973908,70,69381.0,0.0,105,100892.0
5990.0,196,1043132.0,5268.343434343435,0.09180440365359059,35,31531.0,0.0,70,69381.0,0.0,105,100912.0
5995.0,195,1044107.0,5273.267676767677,0.13895969643072525,35,31551.0,0.0,70,69381.0,0.0,105,100932.0
6000.0,195,1045082.0,5304.984771573604,0.12352709858468962,35,31571.0,0.0,70,69381.0,0.012879514008767553,105,100952.0
6005.0,195,1046057.0,5309.934010152284,0.1260782892952027,35,31591.0,0.0,70,69381.0,0.0,105,100972.0
6010.0,191,1046421.0,5311.781725888325,0.19121810164226696,31,31216.0,0.014607020829357558,70,69381.0,0.0,101,100597.0
6015.0,192,1047376.0,5316.629441624365,0.3033011293588003,31,31000.0,0.0,70,69381.0,0.010419994882279817,101,100381.0
6020.0,191,1048331.0,5321.477157360406,0.3573050543509515,31,31000.0,0.02033220300127774,70,69381.0,0.0,101,100381.0
6025.0,191,1049286.0,5380.953846153846,0.20492398074019733,31,31000.0,0.01988141986356451,70,69381.0,0.006831889526908986,101,100381.0
6030.0,191,1050241.0,5441.663212435233,0.09748886889938624,31,31000.0,0.023326340305553528,70,69381.0,0.0,101,100381.0
6035.0,191,1051196.0,5446.611398963731,0.10947812758994266,31,31000.0,0.011177807932998756,70,69381.0,0.0,101,100381.0
6040.0,191,1052151.0,5479.953125,0.0319980923239756,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
6045.0,191,1053106.0,5456.5077720207255,0.09589445524961614,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
6050.0,192,1054061.0,5433.30412371134,0.14523146538528764,31,31000.0,0.0,70,69381.0,0.012725990777079046,101,100381.0
6055.0,191,1055016.0,5466.40414507772,0.08280270895768041,31,31000.0,0.012733582785921111,70,69381.0,0.0,101,100381.0
6060.0,191,1055971.0,5471.352331606217,0.11676825429640601,31,31000.0,0.030554824250321622,70,69381.0,0.008252294160405928,101,100381.0
6065.0,191,1056926.0,5476.300518134715,0.08846669743320755,31,31000.0,0.02524772629959597,70,69381.0,0.0,101,100381.0
6070.0,191,1057881.0,5481.248704663212,0.1264107477950921,31,31000.0,0.024242597691628773,70,69381.0,0.0,101,100381.0
6075.0,191,1058836.0,5514.770833333333,0.063131459371035,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
6080.0,191,1059791.0,5548.643979057591,0.0,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
6085.0,191,1060746.0,5553.643979057591,0.0,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
6090.0,192,1061701.0,5501.041450777202,0.0442332377396717,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
6095.0,191,1062656.0,5505.989637305699,0.1148986119132306,31,31000.0,0.0,70,69381.0,0.01341252599737564,101,100381.0
6100.0,191,1063611.0,5510.937823834197,0.13516841533621515,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
6105.0,191,1064566.0,5544.614583333333,0.07138978871071476,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
6110.0,191,1065521.0,5578.643979057591,0.0,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
6115.0,191,1066476.0,5583.643979057591,0.0,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
6120.0,191,1067431.0,5559.536458333333,0.01862544908071868,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
6125.0,191,1068386.0,5535.678756476684,0.0975810429663703,31,31000.0,0.0,70,69381.0,0.012707535405475406,101,100381.0
6130.0,192,1069341.0,5512.067010309278,0.07806071025087855,31,31000.0,0.0,70,69381.0,0.010410122085000376,101,100381.0
6135.0,191,1070296.0,5516.98969072165,0.14532284342204335,31,31000.0,0.04521487476436566,70,69381.0,0.0,101,100381.0
6140.0,191,1071251.0,5521.912371134021,0.177253948547746,31,31000.0,0.04489920953822682,70,69381.0,0.0,101,100381.0
6145.0,191,1072206.0,5526.835051546392,0.1541209572597068,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
6150.0,191,1073161.0,5560.419689119171,0.12904688302670553,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
6155.0,191,1074116.0,5623.643979057591,0.0,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
6160.0,191,1075071.0,5628.643979057591,0.0,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
6165.0,191,1076026.0,5633.643979057591,0.0,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
6170.0,191,1076981.0,5638.643979057591,0.0,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
6175.0,191,1077936.0,5643.643979057591,0.0,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
6180.0,191,1078891.0,5648.643979057591,0.0,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
6185.0,191,1079846.0,5653.643979057591,0.0,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
6190.0,191,1080801.0,5629.171875,0.018559760469967535,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
6195.0,191,1081756.0,5634.145833333333,0.06725207726764589,31,31000.0,0.0,70,69381.0,0.012918812185915524,101,100381.0
6200.0,191,1082711.0,5580.984536082474,0.07730191866123402,31,31000.0,0.01425965687390412,70,69381.0,0.0,101,100381.0
6205.0,191,1083666.0,5557.261538461538,0.20051971826868029,31,31000.0,0.02888983935955749,70,69381.0,0.01256689050465273,101,100381.0
6210.0,191,1084621.0,5562.158974358975,0.11818538628468922,31,31000.0,0.012653339160589631,70,69381.0,0.019830750881233438,101,100381.0
6215.0,192,1085581.0,5567.082051282051,0.12526544226011202,32,31005.0,0.04672720426692854,70,69381.0,0.0,102,100386.0
6220.0,192,1086541.0,5572.005128205128,0.15298346697294085,32,31010.0,0.06874285005984997,70,69381.0,0.0,102,100391.0
6225.0,193,1087503.0,5576.9384615384615,0.0710571307569488,33,31017.0,0.012568179793668692,70,69381.0,0.0,103,100398.0
6230.0,193,1088468.0,5581.887179487179,0.10136486824190243,33,31027.0,0.0,70,69381.0,0.0,103,100408.0
6235.0,191,1089396.0,5615.443298969072,0.1058350631090573,31,31010.0,0.0075899177140212725,70,69381.0,0.0,101,100391.0
6240.0,191,1090351.0,5649.4870466321245,0.11716477329200105,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
6245.0,191,1091306.0,5654.4352331606215,0.09752781017433061,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
6250.0,191,1092261.0,5688.859375,0.06970406475982145,31,31000.0,0.0,70,69381.0,0.013798261602167435,101,100381.0
6255.0,191,1093216.0,5693.833333333333,0.04154385877671322,31,31000.0,0.018246579919300517,70,69381.0,0.0,101,100381.0
6260.0,191,1094171.0,5669.279792746114,0.08156786367835969,31,31000.0,0.031044808333054556,70,69381.0,0.0,101,100381.0
6265.0,191,1095126.0,5674.227979274611,0.08422274458147315,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
6270.0,191,1096081.0,5679.176165803109,0.10762146678068762,31,31000.0,0.0,70,69381.0,0.0,101,100381.0
6275.0,191,1097036.0,5713.729166666667,0.07387403870588397,31,31000.0,0.026150153108575595,70,69381.0,0.0,101,100381.0
