step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B_stopped,B_accumulated_waiting_time,B_average_speed,E_stopped,E_accumulated_waiting_time,E_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5320.0,196,929661.0,4743.168367346939,3.718470856403803e-05,32,30998.0,1.4101431634988268e-05,71,70272.0,0.0,103,101270.0
5325.0,196,930641.0,4724.065989847716,0.04281146676955641,32,31003.0,0.0,71,70272.0,0.0,103,101275.0
5330.0,196,931621.0,4729.040609137056,0.05456774620244134,32,31008.0,0.0,71,70272.0,0.011032521895714159,103,101280.0
5335.0,196,932601.0,4734.015228426396,0.04803853581944107,32,31013.0,0.021190787671523652,71,70272.0,0.0,103,101285.0
5340.0,197,933581.0,4691.361809045226,0.0956066554909452,32,31018.0,0.029398030024631476,71,70272.0,0.0,103,101290.0
5345.0,197,934563.0,4672.815,0.1185043502530273,33,31025.0,3.186681861781507e-05,71,70272.0,0.013869621284092961,104,101297.0
5350.0,197,935548.0,4677.74,0.1863462838096549,33,31035.0,0.0,71,70272.0,0.0,104,101307.0
5355.0,197,936533.0,4682.665,0.19813287440172353,33,31045.0,0.0,71,70272.0,0.0,104,101317.0
5360.0,197,937518.0,4711.145728643216,0.11666611810607377,33,31055.0,0.0,71,70272.0,0.0,104,101327.0
5365.0,197,938503.0,4739.914141414141,0.07123020212912273,33,31065.0,0.0,71,70272.0,0.013482267519522244,104,101337.0
5370.0,196,939436.0,4744.626262626262,0.09628063523241892,32,31023.0,0.0,71,70272.0,0.0,103,101295.0
5375.0,196,940416.0,4749.575757575758,0.08125386743046664,32,31028.0,0.0,71,70272.0,0.0,103,101300.0
5380.0,196,941396.0,4754.525252525253,0.13585028581155018,32,31033.0,0.0,71,70272.0,0.0,103,101305.0
5385.0,196,942376.0,4783.634517766497,0.0674758716722197,32,31038.0,0.0,71,70272.0,0.0,103,101310.0
5390.0,196,943356.0,4788.609137055838,0.063586507849267,32,31043.0,0.0,71,70272.0,0.0,103,101315.0
5395.0,196,944336.0,4818.040816326531,0.0,32,31048.0,0.0,71,70272.0,0.0,103,101320.0
5400.0,196,945316.0,4823.040816326531,0.0,32,31053.0,0.0,71,70272.0,0.0,103,101325.0
5405.0,196,946296.0,4828.040816326531,0.0,32,31058.0,0.0,71,70272.0,0.0,103,101330.0
5410.0,195,947209.0,4832.698979591837,0.032631435940322494,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
5415.0,195,948184.0,4813.116751269035,0.1018951627275573,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
5420.0,195,949159.0,4842.647959183673,0.06514569597475572,31,30996.0,0.0,71,70272.0,0.011230130185813583,102,101268.0
5425.0,196,950134.0,4823.015228426396,0.056836731689856625,31,30996.0,0.02215750378418926,71,70272.0,0.0,102,101268.0
5430.0,196,951109.0,4803.580808080808,0.08891363634211198,31,30996.0,0.016224546457643353,71,70272.0,0.0,102,101268.0
5435.0,196,952087.0,4808.520202020202,0.0835863491569019,32,30999.0,3.4454411447597003e-06,71,70272.0,0.006697843251510552,103,101271.0
5440.0,196,953067.0,4813.469696969697,0.08938226710144824,32,31004.0,0.022591398709941445,71,70272.0,0.006302745917564835,103,101276.0
5445.0,196,954047.0,4794.206030150754,0.12815538581999267,32,31009.0,0.04143911604397364,71,70272.0,0.0,103,101281.0
5450.0,196,955011.0,4799.050251256282,0.16851752469564332,32,30998.0,4.845257907207351e-06,71,70272.0,0.013108436858797694,103,101270.0
5455.0,196,955991.0,4803.974874371859,0.21274395841559915,32,31003.0,0.0,71,70272.0,0.0,103,101275.0
5460.0,196,956971.0,4808.899497487437,0.21341641039526701,32,31008.0,0.0,71,70272.0,0.0,103,101280.0
5465.0,196,957951.0,4887.505102040816,0.0,32,31013.0,0.0,71,70272.0,0.0,103,101285.0
5470.0,196,958931.0,4843.085858585859,0.05058329180553274,32,31018.0,0.0,71,70272.0,0.0,103,101290.0
5475.0,196,959911.0,4848.035353535353,0.1162161674479757,32,31023.0,0.0,71,70272.0,0.010349614342360512,103,101295.0
5480.0,196,960891.0,4852.984848484848,0.07873940927034616,32,31028.0,0.020555479057542323,71,70272.0,0.0,103,101300.0
5485.0,196,961871.0,4857.934343434344,0.12363706642058593,32,31033.0,0.049526837587907095,71,70272.0,0.0,103,101305.0
5490.0,196,962851.0,4862.883838383838,0.07722040563616503,32,31038.0,0.0,71,70272.0,0.0,103,101310.0
5495.0,196,963831.0,4843.371859296482,0.1456775644992032,32,31043.0,0.0,71,70272.0,0.0,103,101315.0
5500.0,196,964811.0,4897.517766497462,0.0594561901458818,32,31048.0,0.0,71,70272.0,0.0,103,101320.0
5505.0,196,965791.0,4902.492385786802,0.03633462862925912,32,31053.0,0.013920515895603919,71,70272.0,0.0,103,101325.0
5510.0,196,966771.0,4907.467005076142,0.07690029528309628,32,31058.0,0.02946202626116684,71,70272.0,0.0,103,101330.0
5515.0,197,967752.0,4887.636363636364,0.03608360139577777,33,31064.0,0.00014806243172558624,71,70272.0,0.0,104,101336.0
5520.0,196,968665.0,4892.247474747474,0.0942668568585293,32,31002.0,0.0,71,70272.0,0.012488519825891557,103,101274.0
5525.0,196,969645.0,4872.587939698493,0.13581674526437398,32,31007.0,0.020472069253962843,71,70272.0,0.0,103,101279.0
5530.0,196,970625.0,4902.146464646465,0.13652898381805756,32,31012.0,0.02650921664602155,71,70272.0,0.013861250836534621,103,101284.0
5535.0,196,971605.0,4907.095959595959,0.11918635210817433,32,31017.0,0.0,71,70272.0,0.0,103,101289.0
5540.0,196,972585.0,4912.045454545455,0.14047198932401947,32,31022.0,0.0,71,70272.0,0.0,103,101294.0
5545.0,197,973565.0,4941.954314720812,0.0,32,31027.0,0.0,71,70272.0,0.0,103,101299.0
5550.0,196,974545.0,4921.944444444444,0.05482215184854776,32,31032.0,0.0,71,70272.0,0.0,103,101304.0
5555.0,196,975525.0,4926.893939393939,0.10819386015244717,32,31037.0,0.0,71,70272.0,0.012316595646869336,103,101309.0
5560.0,196,976505.0,4931.843434343435,0.12421831893358438,32,31042.0,0.021904377732246,71,70272.0,0.0,103,101314.0
5565.0,196,977485.0,4887.425,0.18308434588119474,32,31047.0,0.02836891964841876,71,70272.0,0.0,103,101319.0
5570.0,196,978465.0,4892.325,0.1909927364060044,32,31052.0,0.0,71,70272.0,0.0130271500969062,103,101324.0
5575.0,196,979445.0,4897.225,0.2670260091463243,32,31057.0,0.0,71,70272.0,0.013191426359969808,103,101329.0
5580.0,196,980425.0,4951.641414141414,0.11009002671243134,32,31062.0,0.01656044219340155,71,70272.0,0.0,103,101334.0
5585.0,196,981405.0,4981.751269035533,0.07072519660152533,32,31067.0,0.028907792380890144,71,70272.0,0.0,103,101339.0
5590.0,196,982385.0,4986.725888324873,0.04383385156767452,32,31072.0,0.0,71,70272.0,0.0,103,101344.0
5595.0,196,983365.0,4966.489898989899,0.10686307264873401,32,31077.0,0.0,71,70272.0,0.0,103,101349.0
5600.0,196,984345.0,4996.675126903553,0.06991087731203248,32,31082.0,0.0,71,70272.0,0.011643985053843361,103,101354.0
5605.0,196,985325.0,5001.649746192893,0.05753984810346524,32,31087.0,0.020909524408864733,71,70272.0,0.0,103,101359.0
5610.0,196,986305.0,5006.624365482234,0.04422982677290043,32,31092.0,0.016072768229155685,71,70272.0,0.0,103,101364.0
5615.0,197,987289.0,5011.619289340101,1.8883944913494869e-06,33,31101.0,6.862275798753776e-07,71,70272.0,0.0,104,101373.0
5620.0,196,988265.0,4991.237373737374,0.04588559007300347,32,31102.0,0.0,71,70272.0,0.0,103,101374.0
5625.0,196,989245.0,4971.08040201005,0.18920564397224884,32,31107.0,0.0,71,70272.0,0.013335226210011653,103,101379.0
5630.0,196,990225.0,5001.136363636364,0.11752509815044247,32,31112.0,0.0,71,70272.0,0.009724230010455387,103,101384.0
5635.0,196,991205.0,4980.929648241206,0.167385181205639,32,31117.0,0.027337492876288033,71,70272.0,0.0,103,101389.0
5640.0,196,992185.0,5011.035353535353,0.106390451294195,32,31122.0,0.017273049638718778,71,70272.0,0.01331338014117976,103,101394.0
5645.0,197,993168.0,5016.0,0.06212907714391501,33,31130.0,1.8022145411816934e-05,71,70272.0,0.0,104,101402.0
5650.0,197,994153.0,5020.974747474747,0.06128828908923483,33,31140.0,0.0,71,70272.0,0.0,104,101412.0
5655.0,197,995138.0,5051.46192893401,0.0,33,31150.0,0.0,71,70272.0,0.0,104,101422.0
5660.0,197,996123.0,5056.46192893401,0.0,33,31160.0,0.0,71,70272.0,0.0,104,101432.0
5665.0,197,997108.0,5061.46192893401,0.0,33,31170.0,0.0,71,70272.0,0.0,104,101442.0
5670.0,197,998093.0,5040.873737373738,0.022208009979974554,33,31180.0,0.0,71,70272.0,0.0,104,101452.0
5675.0,197,999078.0,5045.848484848485,0.06615360324662883,33,31190.0,0.0,71,70272.0,0.012671599897039688,104,101462.0
5680.0,197,1000063.0,5050.823232323232,0.032630030631644935,33,31200.0,0.013235763799975783,71,70272.0,0.0,104,101472.0
5685.0,195,1000834.0,5054.717171717171,0.12942925051843904,31,30996.0,0.029670673296368338,71,70272.0,0.0,102,101268.0
5690.0,196,1001809.0,5034.21608040201,0.20785661305822237,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
5695.0,195,1002784.0,5039.115577889447,0.25824917567887234,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
5700.0,195,1003759.0,5095.223350253807,0.11685438716272051,31,30996.0,0.0,71,70272.0,0.009350676710664366,102,101268.0
5705.0,195,1004734.0,5100.172588832487,0.06872973560584143,31,30996.0,0.024526731573723554,71,70272.0,0.0,102,101268.0
5710.0,196,1005709.0,5053.814070351758,0.12783782724356277,31,30996.0,0.017562756203811394,71,70272.0,0.0,102,101268.0
5715.0,196,1006687.0,5058.728643216081,0.14045225556516852,32,30999.0,2.1704419618219282e-05,71,70272.0,0.013269270670365834,103,101271.0
5720.0,196,1007667.0,5063.653266331658,0.17847133818229532,32,31004.0,0.04665764999128625,71,70272.0,0.0,103,101276.0
5725.0,196,1008647.0,5068.577889447236,0.14993484378649047,32,31009.0,0.032587661990347794,71,70272.0,0.0,103,101281.0
5730.0,197,1009630.0,5099.141414141414,0.0006131771710685409,33,31017.0,0.000238634435493602,71,70272.0,0.0,104,101289.0
5735.0,196,1010607.0,5104.075757575758,0.05437869867068501,32,31022.0,0.00860817537791636,71,70272.0,0.0,103,101294.0
5740.0,196,1011587.0,5109.025252525253,0.12944328155760268,32,31024.0,0.0,71,70272.0,0.0,103,101296.0
5745.0,196,1012567.0,5139.934010152284,0.06473629412033562,32,31029.0,0.0,71,70272.0,0.0,103,101301.0
5750.0,196,1013547.0,5171.158163265306,0.0,32,31034.0,0.0,71,70272.0,0.0,103,101306.0
5755.0,196,1014527.0,5176.158163265306,0.0,32,31039.0,0.0,71,70272.0,0.0,103,101311.0
5760.0,196,1015507.0,5181.158163265306,0.0,32,31044.0,0.0,71,70272.0,0.0,103,101316.0
5765.0,196,1016487.0,5186.158163265306,0.0,32,31049.0,0.0,71,70272.0,0.0,103,101321.0
5770.0,196,1017467.0,5191.158163265306,0.0,32,31054.0,0.0,71,70272.0,0.0,103,101326.0
5775.0,196,1018447.0,5196.158163265306,0.0,32,31059.0,0.0,71,70272.0,0.0,103,101331.0
5780.0,195,1019359.0,5200.811224489796,0.027685903000873417,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
5785.0,195,1020334.0,5205.785714285715,0.06946783153398445,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
5790.0,195,1021309.0,5210.760204081633,0.0679519612488828,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
5795.0,195,1022284.0,5242.4820512820515,0.0,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
5800.0,196,1023259.0,5220.709183673469,0.0,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
5805.0,195,1024234.0,5225.683673469388,0.04582108377220052,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
5810.0,195,1025209.0,5230.658163265306,0.05222961976848409,31,30996.0,0.0,71,70272.0,0.009675034574382329,102,101268.0
5815.0,195,1026184.0,5235.632653061224,0.06446948631270275,31,30996.0,0.02687029221395928,71,70272.0,0.0,102,101268.0
5820.0,195,1027159.0,5240.607142857143,0.02819183065622932,31,30996.0,0.011750097156118937,71,70272.0,0.0,102,101268.0
5825.0,196,1028137.0,5245.59693877551,2.0797227291042383e-05,32,30999.0,8.668094109512533e-06,71,70272.0,0.0,103,101271.0
5830.0,196,1029117.0,5223.944162436548,0.008221994318791339,32,31004.0,0.0,71,70272.0,0.0,103,101276.0
5835.0,196,1030097.0,5228.918781725888,0.05961495956670739,32,31009.0,0.0,71,70272.0,0.0,103,101281.0
5840.0,196,1031077.0,5233.893401015229,0.036998718625235,32,31014.0,0.0,71,70272.0,0.0,103,101286.0
5845.0,196,1032057.0,5238.868020304569,0.07476712320350976,32,31019.0,0.026838468436689064,71,70272.0,0.0,103,101291.0
5850.0,196,1033037.0,5243.842639593909,0.0025793544316611884,32,31024.0,0.0009258872019556749,71,70272.0,0.0,103,101296.0
5855.0,197,1034021.0,5222.328282828283,0.02988761460922409,33,31033.0,5.314409076150151e-07,71,70272.0,0.0,104,101305.0
5860.0,197,1035006.0,5227.30303030303,0.07041507260538585,33,31043.0,0.0,71,70272.0,0.01289884260764172,104,101315.0
5865.0,197,1035991.0,5179.955,0.11705383119120767,33,31053.0,0.0,71,70272.0,0.0,104,101325.0
5870.0,198,1036976.0,5133.544554455446,0.21044704272395431,33,31063.0,0.0,71,70272.0,0.01290519510896455,104,101335.0
5875.0,197,1037961.0,5163.985074626866,0.23243025278854865,33,31073.0,0.022753224091822687,71,70272.0,0.013333009017149493,104,101345.0
5880.0,197,1038946.0,5143.297029702971,0.2840708723253663,33,31083.0,0.039842934924933994,71,70272.0,0.0,104,101355.0
5885.0,198,1039932.0,5173.79104477612,0.19651683832862635,34,31094.0,0.021851325574846564,71,70272.0,0.013166168754521689,105,101366.0
5890.0,199,1040922.0,5178.7164179104475,0.020686857389072003,34,31109.0,0.010100431580960252,71,70272.0,0.0,105,101381.0
5895.0,199,1041917.0,5183.666666666667,0.10145224313909948,35,31129.0,0.02608959581248492,71,70272.0,0.0,106,101401.0
5900.0,199,1042912.0,5188.6169154228855,0.09749236576187795,35,31149.0,0.017834539439035443,71,70272.0,0.0,106,101421.0
5905.0,199,1043907.0,5193.567164179104,0.109349180961859,35,31169.0,0.0,71,70272.0,0.0,106,101441.0
5910.0,199,1044902.0,5172.782178217822,0.14128241406375708,35,31189.0,0.0,71,70272.0,0.0,106,101461.0
5915.0,199,1045897.0,5203.467661691542,0.07870104320654325,35,31209.0,0.0,71,70272.0,0.01357453132333359,106,101481.0
5920.0,199,1046892.0,5208.417910447762,0.08929246727641532,35,31229.0,0.0,71,70272.0,0.012790884629810064,106,101501.0
5925.0,200,1047887.0,5162.004926108374,0.14293678658075226,35,31249.0,0.02661524666412476,71,70272.0,0.0,106,101521.0
5930.0,199,1048882.0,5166.906403940887,0.2261781194250681,35,31269.0,0.022473649322731274,71,70272.0,0.0134002316562416,106,101541.0
5935.0,200,1049879.0,5197.420792079208,0.11778052410534703,36,31291.0,7.175658726628062e-05,71,70272.0,0.00916595525198112,107,101563.0
5940.0,200,1050879.0,5202.3712871287125,0.13244330745181973,36,31316.0,0.02428572725107251,71,70272.0,0.0,107,101588.0
5945.0,200,1051879.0,5207.321782178218,0.08707951102258908,36,31341.0,0.018694819653384657,71,70272.0,0.0,107,101613.0
5950.0,200,1052879.0,5212.272277227723,0.1354858140255281,36,31366.0,0.0,71,70272.0,0.012970516264899703,107,101638.0
5955.0,200,1053879.0,5243.179104477612,0.07755949833338946,36,31391.0,0.0,71,70272.0,0.0,107,101663.0
5960.0,197,1054644.0,5273.22,0.07799859309343815,33,31206.0,0.010116576430970848,71,70272.0,0.0,104,101478.0
5965.0,197,1055629.0,5251.885572139304,0.23254462069103002,33,31191.0,0.0,71,70272.0,0.0,104,101463.0
5970.0,198,1056614.0,5204.995073891626,0.29047620551545555,33,31201.0,0.0,71,70272.0,0.01097138748387695,104,101473.0
5975.0,197,1057599.0,5261.686567164179,0.21159036976857803,33,31211.0,0.021489041450146542,71,70272.0,0.012843559764507443,104,101483.0
5980.0,197,1058584.0,5266.587064676617,0.21206785124749672,33,31221.0,0.026974786095111555,71,70272.0,0.013436098650166536,104,101493.0
5985.0,197,1059569.0,5271.487562189055,0.2066276263106678,33,31231.0,0.020347577661186934,71,70272.0,0.01270365106463673,104,101503.0
5990.0,195,1060309.0,5301.545,0.23215385503674552,31,31100.0,0.03740758114836043,71,70272.0,0.0,102,101372.0
5995.0,195,1061284.0,5333.085427135678,0.23527867349074694,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
6000.0,195,1062259.0,5392.177664974619,0.11923829593359153,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
6005.0,195,1063234.0,5424.663265306122,0.05394378515215488,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
6010.0,195,1064209.0,5457.4820512820515,0.0,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
6015.0,195,1065184.0,5434.6122448979595,0.02129190407422542,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
6020.0,195,1066159.0,5439.586734693878,0.07036645240076,31,30996.0,0.0,71,70272.0,0.013566868089361469,102,101268.0
6025.0,195,1067134.0,5416.923857868021,0.04528278953799968,31,30996.0,0.014136881291086638,71,70272.0,0.0,102,101268.0
6030.0,195,1068109.0,5394.489898989899,0.13730315762284334,31,30996.0,0.030284811193727775,71,70272.0,0.0,102,101268.0
6035.0,195,1069084.0,5399.414141414141,0.09491338265573604,31,30996.0,0.0007550462823117194,71,70272.0,0.0,102,101268.0
6040.0,196,1070064.0,5404.363636363636,0.10218960532040577,32,31001.0,0.028576665187714033,71,70272.0,0.0,103,101273.0
6045.0,196,1071044.0,5409.313131313132,0.09464883827623687,32,31006.0,0.028949791007433275,71,70272.0,0.0,103,101278.0
6050.0,196,1072024.0,5414.262626262626,0.10691841626929953,32,31011.0,0.016850169026199603,71,70272.0,0.0,103,101283.0
6055.0,196,1073004.0,5446.720812182741,0.05032542854788251,32,31016.0,0.0,71,70272.0,0.0,103,101288.0
6060.0,197,1073984.0,5396.904522613066,0.0936309775409508,32,31021.0,0.0,71,70272.0,0.0,103,101293.0
6065.0,196,1074964.0,5429.111111111111,0.10780743857315425,32,31026.0,0.0,71,70272.0,0.012787842316755463,103,101298.0
6070.0,196,1075944.0,5434.060606060606,0.139024704988368,32,31031.0,0.0,71,70272.0,0.0,103,101303.0
6075.0,196,1076924.0,5439.010101010101,0.13952709646069514,32,31036.0,0.0,71,70272.0,0.0,103,101308.0
6080.0,196,1077904.0,5499.510204081633,0.0,32,31041.0,0.0,71,70272.0,0.0,103,101313.0
6085.0,196,1078884.0,5504.510204081633,0.0,32,31046.0,0.0,71,70272.0,0.0,103,101318.0
6090.0,196,1079864.0,5481.543147208122,0.025087560034654847,32,31051.0,0.0,71,70272.0,0.0,103,101323.0
6095.0,196,1080844.0,5458.80808080808,0.07300794100411932,32,31056.0,0.0,71,70272.0,0.012791050480658083,103,101328.0
6100.0,196,1081824.0,5436.301507537689,0.11254041499200167,32,31061.0,0.01674434514944777,71,70272.0,0.0,103,101333.0
6105.0,195,1082734.0,5440.874371859297,0.2001289133666687,31,30996.0,0.030835531972799136,71,70272.0,0.0215933202278524,102,101268.0
6110.0,195,1083709.0,5418.545,0.23246649189397528,31,30996.0,0.03931566143208066,71,70272.0,0.0,102,101268.0
6115.0,195,1084684.0,5423.42,0.29615989711490553,31,30996.0,0.047245990611961705,71,70272.0,0.010498247035740503,102,101268.0
6120.0,196,1085661.0,5455.582914572864,0.11046739028816406,32,30998.0,0.017810719504633584,71,70272.0,0.0,103,101270.0
6125.0,196,1086641.0,5460.507537688442,0.1797473051402231,32,31003.0,0.018938501064759986,71,70272.0,0.013270630688424895,103,101275.0
6130.0,197,1087622.0,5493.040404040404,0.06680921174160678,33,31009.0,0.00010809787609233825,71,70272.0,0.0,104,101281.0
6135.0,197,1088607.0,5470.386934673367,0.07518471759817641,33,31019.0,2.311965820355396e-07,71,70272.0,0.0,104,101291.0
6140.0,197,1089592.0,5502.989898989899,0.060803183116667874,33,31029.0,0.0,71,70272.0,0.0,104,101301.0
6145.0,197,1090577.0,5507.964646464647,0.06964563773115363,33,31039.0,0.0,71,70272.0,0.0,104,101311.0
6150.0,197,1091562.0,5457.81,0.11121602256802651,33,31049.0,0.0,71,70272.0,0.0,104,101321.0
6155.0,197,1092547.0,5490.185929648242,0.12616890112944457,33,31059.0,0.0,71,70272.0,0.013098831443436456,104,101331.0
6160.0,197,1093532.0,5495.13567839196,0.11075345891519231,33,31069.0,0.02060611380289751,71,70272.0,0.0,104,101341.0
6165.0,197,1094517.0,5472.585,0.11773414450289507,33,31079.0,0.021244550929259365,71,70272.0,0.0,104,101351.0
6170.0,198,1095505.0,5477.525,0.11840899628762874,34,31092.0,0.0,71,70272.0,0.0,105,101364.0
6175.0,198,1096495.0,5510.025125628141,0.06984677151912799,34,31107.0,0.0,71,70272.0,0.0,105,101379.0
6180.0,198,1097485.0,5515.0,0.07078379441092685,34,31122.0,0.0,71,70272.0,0.0,105,101394.0
6185.0,198,1098475.0,5547.853535353535,0.0,34,31137.0,0.0,71,70272.0,0.0,105,101409.0
6190.0,198,1099465.0,5524.949748743718,0.008312484249472618,34,31152.0,0.0,71,70272.0,0.0,105,101424.0
6195.0,199,1100455.0,5502.275,0.05798969019763171,34,31167.0,0.0,71,70272.0,0.0,105,101439.0
6200.0,197,1101292.0,5479.064676616916,0.17222604288846965,32,31029.0,0.0,71,70272.0,0.0,103,101301.0
6205.0,196,1102272.0,5483.940298507463,0.3154147011742784,32,31034.0,0.0,71,70272.0,0.0,103,101306.0
6210.0,196,1103252.0,5488.81592039801,0.29752393282289863,32,31039.0,0.0,71,70272.0,0.0,103,101311.0
6215.0,196,1104232.0,5548.904522613066,0.1882892033561885,32,31044.0,0.0,71,70272.0,0.012727714273191425,103,101316.0
6220.0,196,1105212.0,5610.213197969543,0.05515225735413129,32,31049.0,0.0,71,70272.0,0.0,103,101321.0
6225.0,196,1106192.0,5615.187817258883,0.054573455036901655,32,31054.0,0.0,71,70272.0,0.0,103,101326.0
6230.0,197,1107172.0,5620.162436548223,0.0,32,31059.0,0.0,71,70272.0,0.0,103,101331.0
6235.0,196,1108152.0,5625.137055837564,0.05235440011637352,32,31064.0,0.0,71,70272.0,0.0,103,101336.0
6240.0,196,1109132.0,5630.111675126904,0.049076092361270245,32,31069.0,0.0,71,70272.0,0.011026824247547407,103,101341.0
6245.0,196,1110112.0,5606.626262626262,0.08740374792635382,32,31074.0,0.029347770122139658,71,70272.0,0.0,103,101346.0
6250.0,196,1111092.0,5583.37688442211,0.1517622826053957,32,31079.0,0.029186805446095643,71,70272.0,0.013396996899095811,103,101351.0
6255.0,196,1112072.0,5588.301507537689,0.1614193563544904,32,31084.0,0.015901036726396388,71,70272.0,0.013551618252119153,103,101356.0
6260.0,196,1113052.0,5593.226130653266,0.20010756763816265,32,31089.0,0.028341266572434142,71,70272.0,0.0,103,101361.0
6265.0,196,1114032.0,5626.424242424242,0.11804517306259539,32,31094.0,0.0,71,70272.0,0.0,103,101366.0
6270.0,196,1115012.0,5631.373737373738,0.11448826599231147,32,31099.0,0.0,71,70272.0,0.0,103,101371.0
6275.0,196,1115992.0,5664.934010152284,0.06454808258440152,32,31104.0,0.0,71,70272.0,0.013810095658435193,103,101376.0
6280.0,196,1116972.0,5669.908629441625,0.05131647607123813,32,31109.0,0.02395458894651066,71,70272.0,0.0,103,101381.0
6285.0,196,1117952.0,5674.883248730965,0.06174453370157739,32,31114.0,0.028822418017597416,71,70272.0,0.0,103,101386.0
6290.0,196,1118932.0,5679.8578680203045,0.03694954847282417,32,31119.0,0.0,71,70272.0,0.0,103,101391.0
6295.0,196,1119912.0,5684.832487309644,0.06426166885272876,32,31124.0,0.0,71,70272.0,0.0,103,101396.0
6300.0,196,1120892.0,5718.836734693878,0.0,32,31129.0,0.0,71,70272.0,0.0,103,101401.0
6305.0,197,1121872.0,5666.020202020202,0.039073557247445365,32,31134.0,0.0,71,70272.0,0.0,103,101406.0
6310.0,196,1122852.0,5670.969696969697,0.11567635843662033,32,31139.0,0.0,71,70272.0,0.013176286755878919,103,101411.0
6315.0,196,1123832.0,5675.919191919192,0.10392322757234569,32,31144.0,0.0,71,70272.0,0.007011443651143804,103,101416.0
6320.0,195,1124659.0,5651.552763819095,0.162247837012157,31,30996.0,0.0255167856601153,71,70272.0,0.0,102,101268.0
6325.0,195,1125634.0,5685.020202020202,0.1896272290734277,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
6330.0,195,1126609.0,5689.944444444444,0.14682561025254504,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
6335.0,195,1127584.0,5723.776649746193,0.1319681962464708,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
6340.0,195,1128559.0,5757.9540816326535,0.034058845236328905,31,30996.0,0.0,71,70272.0,0.0,102,101268.0
6345.0,195,1129534.0,5733.675126903553,0.10797339315577915,31,30996.0,0.03028139555897747,71,70272.0,0.0,102,101268.0
6350.0,195,1130509.0,5709.641414141414,0.11432954126549474,31,30996.0,0.0,71,70272.0,0.013313696671161968,102,101268.0
6355.0,195,1131484.0,5714.565656565656,0.1741401001475369,31,30996.0,0.018412819994396888,71,70272.0,0.0,102,101268.0
6360.0,195,1132459.0,5748.522842639594,0.13967278746105985,31,30996.0,0.02903097616438729,71,70272.0,0.0,102,101268.0
6365.0,196,1133435.0,5724.419191919192,0.09980455488101458,32,30997.0,0.00011102024895369512,71,70272.0,0.0,103,101269.0
6370.0,196,1134415.0,5729.368686868687,0.10903629848251589,32,31002.0,0.0,71,70272.0,0.013415745580957721,103,101274.0
6375.0,196,1135395.0,5734.318181818182,0.08979925193412852,32,31007.0,0.018147068370060977,71,70272.0,0.008611470278900324,103,101279.0
6380.0,197,1136375.0,5710.427135678392,0.12924941230648473,32,31012.0,0.05234223988165763,71,70272.0,0.0,103,101284.0
6385.0,196,1137355.0,5715.35175879397,0.12407866294508936,32,31017.0,0.00030375432621535463,71,70272.0,0.0,103,101289.0
6390.0,197,1138340.0,5720.301507537689,0.1342207603255852,33,31027.0,0.0,71,70272.0,0.013084184108526943,104,101299.0
6395.0,197,1139325.0,5725.251256281407,0.13602651239221378,33,31037.0,0.0,71,70272.0,0.0,104,101309.0
6400.0,197,1140310.0,5730.201005025126,0.08476011147912636,33,31047.0,0.0,71,70272.0,0.0,104,101319.0
6405.0,197,1141295.0,5764.116161616162,0.05818520982967659,33,31057.0,0.0,71,70272.0,0.013720521636825469,104,101329.0
6410.0,197,1142280.0,5769.090909090909,0.02175741512317523,33,31067.0,0.0,71,70272.0,0.0,104,101339.0
6415.0,197,1143265.0,5774.065656565656,0.05858343714094757,33,31077.0,0.02925408009372774,71,70272.0,0.0,104,101349.0
6420.0,196,1144159.0,5749.542713567839,0.07734874598220927,31,31029.0,0.023961133240788836,71,70272.0,0.0,102,101301.0
6425.0,196,1145136.0,5725.68,0.18835143099654697,32,30998.0,9.118333462712104e-05,71,70272.0,0.0,103,101270.0
6430.0,196,1146116.0,5759.37688442211,0.1831447017113116,32,31003.0,6.422278568536125e-07,71,70272.0,0.022541245054910244,103,101275.0
6435.0,196,1147096.0,5764.301507537689,0.1294087603680488,32,31008.0,0.021518680813986023,71,70272.0,0.0,103,101280.0
6440.0,196,1148076.0,5740.38,0.17962675256119998,32,31013.0,0.01971044603100039,71,70272.0,0.0,103,101285.0
