step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B_stopped,B_accumulated_waiting_time,B_average_speed,E_stopped,E_accumulated_waiting_time,E_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
7695.0,201,1390125.0,6847.906403940887,0.073052399657942,34,29246.0,2.290373222650197e-06,76,74196.0,0.0,110,103442.0
7700.0,201,1391130.0,6852.857142857143,0.13437339533830958,34,29271.0,0.0,76,74196.0,0.0,110,103467.0
7705.0,201,1392135.0,6891.757425742574,0.03604850824972393,34,29296.0,0.013139036696211795,76,74196.0,0.0,110,103492.0
7710.0,201,1393140.0,6896.732673267326,0.032029158039557144,34,29321.0,0.01167405541209132,76,74196.0,0.0,110,103517.0
7715.0,202,1394147.0,6901.717821782178,6.505207759960731e-05,35,29348.0,2.3710319129574615e-05,76,74196.0,0.0,111,103544.0
7720.0,202,1395157.0,6906.717821782178,0.0,35,29378.0,0.0,76,74196.0,0.0,111,103574.0
7725.0,202,1396167.0,6911.717821782178,0.0,35,29408.0,0.0,76,74196.0,0.0,111,103604.0
7730.0,202,1397177.0,6882.645320197044,0.021798564692537114,35,29438.0,0.0,76,74196.0,0.0,111,103634.0
7735.0,202,1398187.0,6887.620689655172,0.04541477987054876,35,29468.0,0.0,76,74196.0,0.011817742464754899,111,103664.0
7740.0,202,1399197.0,6892.596059113301,0.020710676656534307,35,29498.0,0.0,76,74196.0,0.0,111,103694.0
7745.0,202,1400207.0,6897.571428571428,0.042833097274051185,35,29528.0,0.023839931979097798,76,74196.0,0.0,111,103724.0
7750.0,203,1401218.0,6902.551724137931,0.00039789902225508624,36,29559.0,0.00022146158528810016,76,74196.0,0.0,112,103755.0
7755.0,203,1402233.0,6907.551724137931,3.7535698035772383e-06,36,29594.0,2.0891519523685686e-06,76,74196.0,0.0,112,103790.0
7760.0,203,1403248.0,6878.666666666667,0.017535930694601333,36,29629.0,0.0,76,74196.0,0.0,112,103825.0
7765.0,203,1404263.0,6883.642156862745,0.05094004227853209,36,29664.0,0.0,76,74196.0,0.0,112,103860.0
7770.0,203,1405278.0,6888.617647058823,0.02409598617606055,36,29699.0,0.0,76,74196.0,0.0,112,103895.0
7775.0,203,1406293.0,6893.593137254902,0.04729547954539159,36,29734.0,0.02464040588173937,76,74196.0,0.0,112,103930.0
7780.0,203,1407308.0,6898.568627450981,0.04818118269767916,36,29769.0,0.025101847130942823,76,74196.0,0.0,112,103965.0
7785.0,203,1408323.0,6903.544117647059,0.02077386171643045,36,29804.0,0.0,76,74196.0,0.0,112,104000.0
7790.0,203,1409338.0,6874.819512195122,0.0658748659032728,36,29839.0,0.0,76,74196.0,0.0,112,104035.0
7795.0,203,1410353.0,6879.770731707317,0.09625947365813317,36,29874.0,0.0,76,74196.0,0.0,112,104070.0
7800.0,203,1411368.0,6851.300970873786,0.12037155680084516,36,29909.0,0.0,76,74196.0,0.012556402424004097,112,104105.0
7805.0,203,1412383.0,6856.228155339806,0.1702947519222787,36,29944.0,0.026594968318284035,76,74196.0,0.011965039258586907,112,104140.0
7810.0,203,1413398.0,6861.155339805825,0.15610116498118826,36,29979.0,0.018798502815479644,76,74196.0,0.0,112,104175.0
7815.0,203,1414413.0,6866.082524271845,0.11767932648507043,36,30014.0,0.0,76,74196.0,0.0,112,104210.0
7820.0,203,1415428.0,6904.526829268293,0.11159240450111554,36,30049.0,0.0,76,74196.0,0.0,112,104245.0
7825.0,203,1416443.0,6943.348039215686,0.027118797167509465,36,30084.0,0.0,76,74196.0,0.0,112,104280.0
7830.0,203,1417458.0,6948.323529411765,0.05432835398553158,36,30119.0,0.023225808277141314,76,74196.0,0.0,112,104315.0
7835.0,204,1418474.0,6953.303921568628,0.0004486681664475481,37,30155.0,0.00019180924967361347,76,74196.0,0.0,113,104351.0
7840.0,204,1419494.0,6924.360975609756,0.012436722530592765,37,30195.0,2.2750529415094387e-07,76,74196.0,0.0,113,104391.0
7845.0,204,1420514.0,6929.336585365853,0.05955852334415506,37,30235.0,0.0,76,74196.0,0.0,113,104431.0
7850.0,204,1421534.0,6934.312195121951,0.023539952786176925,37,30275.0,0.0,76,74196.0,0.0,113,104471.0
7855.0,204,1422554.0,6939.2878048780485,0.05968468758509937,37,30315.0,0.02510389289908489,76,74196.0,0.0,113,104511.0
7860.0,204,1423574.0,6944.263414634146,0.031941950217173345,37,30355.0,0.013435058968793392,76,74196.0,0.0,113,104551.0
7865.0,204,1424594.0,6949.239024390244,0.054781036709995054,37,30395.0,0.0,76,74196.0,0.0,113,104591.0
7870.0,205,1425614.0,6920.456310679611,0.057402434444911346,37,30435.0,0.0,76,74196.0,0.0,113,104631.0
7875.0,204,1426634.0,6959.190243902439,0.05226998648072433,37,30475.0,0.0,76,74196.0,0.0,113,104671.0
7880.0,204,1427654.0,6964.165853658536,0.06864866222052517,37,30515.0,0.0,76,74196.0,0.0,113,104711.0
7885.0,204,1428674.0,6969.141463414634,0.06451482786503711,37,30555.0,0.0,76,74196.0,0.0,113,104751.0
7890.0,205,1429694.0,6974.117073170732,0.0,37,30595.0,0.0,76,74196.0,0.0,113,104791.0
7895.0,204,1430714.0,6979.092682926829,0.04982501685380845,37,30635.0,0.0,76,74196.0,0.0,113,104831.0
7900.0,204,1431734.0,6984.068292682927,0.07472634943680637,37,30675.0,0.0,76,74196.0,0.0,113,104871.0
7905.0,204,1432754.0,6955.116504854369,0.09847034145401255,37,30715.0,0.0,76,74196.0,0.0,113,104911.0
7910.0,204,1433774.0,6994.019512195122,0.06338958830908419,37,30755.0,0.0,76,74196.0,0.012731919895099041,113,104951.0
7915.0,204,1434794.0,6998.9951219512195,0.02847701299177906,37,30795.0,0.011589842342184008,76,74196.0,0.0,113,104991.0
7920.0,204,1435814.0,7003.970731707317,0.06391922883423204,37,30835.0,0.02601444839164117,76,74196.0,0.0,113,105031.0
7925.0,204,1436834.0,7008.946341463415,0.025272396272308362,37,30875.0,0.0,76,74196.0,0.0,113,105071.0
7930.0,205,1437854.0,6979.873786407767,0.059775838280441286,37,30915.0,0.0,76,74196.0,0.0,113,105111.0
7935.0,204,1438874.0,6984.825242718447,0.06632054679364743,37,30955.0,0.0,76,74196.0,0.0,113,105151.0
7940.0,204,1439894.0,6989.776699029127,0.13596825124725792,37,30995.0,0.0,76,74196.0,0.012084451828608058,113,105191.0
7945.0,204,1440914.0,6994.728155339806,0.10799776181240915,37,31035.0,0.0,76,74196.0,0.0,113,105231.0
7950.0,204,1441934.0,7033.824390243903,0.026250041928453798,37,31075.0,0.011149664585749485,76,74196.0,0.0,113,105271.0
7955.0,205,1442957.0,7038.814634146342,9.221088461636696e-07,38,31118.0,3.916643018818591e-07,76,74196.0,0.0,114,105314.0
7960.0,206,1443982.0,6975.758454106281,0.025132623463441677,38,31163.0,0.0,76,74196.0,0.0,114,105359.0
7965.0,205,1445007.0,6980.710144927536,0.11076647558520457,38,31208.0,0.0,76,74196.0,0.012901147608141171,114,105404.0
7970.0,205,1446032.0,6952.076923076923,0.1278065699280378,38,31253.0,0.0,76,74196.0,0.009077037258618748,114,105449.0
7975.0,205,1447057.0,6957.004807692308,0.17845113514848013,38,31298.0,0.02385882063035966,76,74196.0,0.012042497679337428,114,105494.0
7980.0,205,1448082.0,6995.565217391304,0.10033619060087666,38,31343.0,0.037772627078502805,76,74196.0,0.0,114,105539.0
7985.0,205,1449107.0,7000.51690821256,0.06619050560749122,38,31388.0,0.012225122771907241,76,74196.0,0.0,114,105584.0
7990.0,206,1450136.0,7005.487922705314,0.05799827385293958,39,31437.0,0.0,76,74196.0,0.0,115,105633.0
7995.0,206,1451166.0,7044.495145631068,0.0,39,31487.0,0.0,76,74196.0,0.0,115,105683.0
8000.0,206,1452196.0,7049.495145631068,0.0,39,31537.0,0.0,76,74196.0,0.0,115,105733.0
8005.0,206,1453226.0,7054.495145631068,0.0,39,31587.0,0.0,76,74196.0,0.0,115,105783.0
8010.0,206,1454256.0,7025.391304347826,0.018019935459793874,39,31637.0,0.0,76,74196.0,0.0,115,105833.0
8015.0,206,1455286.0,7030.367149758454,0.06474003331737979,39,31687.0,0.0,76,74196.0,0.011843078976511382,115,105883.0
8020.0,206,1456316.0,7001.5192307692305,0.046453052690758265,39,31737.0,0.009998778623799312,76,74196.0,0.0,115,105933.0
8025.0,206,1457346.0,6972.9473684210525,0.12926228683858332,39,31787.0,0.02427687550168244,76,74196.0,0.011931451123356408,115,105983.0
8030.0,207,1458377.0,6944.652380952381,0.10439701266251192,40,31838.0,0.00010009004639668581,76,74196.0,0.0,116,106034.0
8035.0,207,1459412.0,6916.644549763033,0.1596051406760547,40,31893.0,0.02338039391367456,76,74196.0,0.012368192605206298,116,106089.0
8040.0,207,1460447.0,6921.549763033176,0.16863174187744362,40,31948.0,0.03768880760159383,76,74196.0,0.0,116,106144.0
8045.0,208,1461487.0,6926.478672985782,0.07513234013052618,41,32008.0,0.015056511527749068,76,74196.0,0.00617770045120143,117,106204.0
8050.0,210,1462530.0,6898.726415094339,0.0801290815766906,43,32071.0,0.017043109955908135,76,74196.0,0.0,119,106267.0
8055.0,210,1463580.0,6903.679245283019,0.06652515084780977,43,32141.0,0.004476592561947233,76,74196.0,0.009631667419648491,119,106337.0
8060.0,211,1464635.0,6876.220657276996,0.0816282779576081,44,32216.0,0.01573128062114048,76,74196.0,0.0,120,106412.0
8065.0,211,1465690.0,6881.173708920188,0.08768864422464495,44,32291.0,0.006562210237015829,76,74196.0,0.012287988004859286,120,106487.0
8070.0,212,1466748.0,6886.140845070423,0.06666554701615472,45,32369.0,0.0,76,74196.0,0.0,121,106565.0
8075.0,212,1467808.0,6891.117370892019,0.06758367646534028,45,32449.0,0.0,76,74196.0,0.0,121,106645.0
8080.0,212,1468868.0,6928.622641509434,0.0,45,32529.0,0.0,76,74196.0,0.0,121,106725.0
8085.0,212,1469928.0,6933.622641509434,0.0,45,32609.0,0.0,76,74196.0,0.0,121,106805.0
8090.0,212,1470988.0,6906.046948356808,0.006908693619754533,45,32689.0,0.0,76,74196.0,0.0,121,106885.0
8095.0,212,1472048.0,6911.023474178403,0.050595316949449125,45,32769.0,0.0,76,74196.0,0.0,121,106965.0
8100.0,212,1473108.0,6916.0,0.057148355062940664,45,32849.0,0.0,76,74196.0,0.0,121,107045.0
8105.0,208,1473941.0,6919.910798122066,0.12652228885491326,41,32793.0,0.004470246375141239,76,74196.0,0.0,117,106989.0
8110.0,208,1474981.0,6957.457547169812,0.24137716149381735,41,32762.0,0.0,76,74196.0,0.0,117,106958.0
8115.0,208,1476021.0,6962.36320754717,0.26612919081816094,41,32822.0,0.0,76,74196.0,0.0,117,107018.0
8120.0,208,1477061.0,7033.6238095238095,0.13758057320883593,41,32882.0,0.0,76,74196.0,0.0,117,107078.0
8125.0,208,1478101.0,7106.254807692308,0.0,41,32942.0,0.0,76,74196.0,0.0,117,107138.0
8130.0,208,1479141.0,7111.254807692308,0.0,41,33002.0,0.0,76,74196.0,0.0,117,107198.0
8135.0,208,1480181.0,7116.254807692308,0.0,41,33062.0,0.0,76,74196.0,0.0,117,107258.0
8140.0,208,1481221.0,7121.254807692308,0.0,41,33122.0,0.0,76,74196.0,0.0,117,107318.0
8145.0,208,1482261.0,7126.254807692308,0.0,41,33182.0,0.0,76,74196.0,0.0,117,107378.0
8150.0,208,1483301.0,7131.254807692308,0.0,41,33242.0,0.0,76,74196.0,0.0,117,107438.0
8155.0,208,1484341.0,7136.254807692308,0.0,41,33302.0,0.0,76,74196.0,0.0,117,107498.0
8160.0,208,1485381.0,7141.254807692308,0.0,41,33362.0,0.0,76,74196.0,0.0,117,107558.0
8165.0,208,1486421.0,7146.254807692308,0.0,41,33422.0,0.0,76,74196.0,0.0,117,107618.0
8170.0,208,1487461.0,7151.254807692308,0.0,41,33482.0,0.0,76,74196.0,0.0,117,107678.0
8175.0,208,1488501.0,7156.254807692308,0.0,41,33542.0,0.0,76,74196.0,0.0,117,107738.0
8180.0,208,1489541.0,7161.254807692308,0.0,41,33602.0,0.0,76,74196.0,0.0,117,107798.0
8185.0,208,1490581.0,7166.254807692308,0.0,41,33662.0,0.0,76,74196.0,0.0,117,107858.0
8190.0,205,1489902.0,7162.990384615385,0.053199693580183983,38,33141.0,0.007589926089998834,76,74196.0,0.0,114,107337.0
8195.0,199,1488264.0,7120.88038277512,0.2543421571862445,32,31826.0,0.032427689696250185,76,74196.0,0.0,108,106022.0
8200.0,198,1488861.0,7157.985576923077,0.3865765952085146,31,31175.0,0.019568986501569796,76,74196.0,0.0,107,105371.0
8205.0,196,1489839.0,7267.507317073171,0.1889980867026575,29,31035.0,0.02450637489607839,76,74196.0,0.0,105,105231.0
8210.0,199,1490828.0,7237.0291262135925,0.17518892444774048,32,31044.0,0.030606585142011186,76,74196.0,0.0,108,105240.0
8215.0,200,1491808.0,7206.80193236715,0.22715913450313208,32,30553.0,0.009355368803948954,76,74196.0,0.0,108,104749.0
8220.0,196,1492779.0,7211.492753623188,0.5231430754400244,29,30064.0,0.04137497495513999,76,74196.0,0.012890040445616894,105,104260.0
8225.0,197,1493761.0,7322.357843137255,0.2817027274047282,30,30066.0,0.019950884976052276,76,74196.0,0.012903542199966042,106,104262.0
8230.0,199,1494755.0,7399.777227722772,0.12922262155912856,32,30080.0,0.02962724662762495,76,74196.0,0.0,108,104276.0
8235.0,199,1495750.0,7404.702970297029,0.1380360748814315,32,30095.0,0.0,76,74196.0,0.0,108,104291.0
8240.0,199,1496745.0,7446.492537313433,0.08914106956704612,32,30110.0,0.0,76,74196.0,0.005674717111525774,108,104306.0
8245.0,199,1497740.0,7488.7,0.06030215413907445,32,30125.0,0.02811665135253278,76,74196.0,0.0,108,104321.0
8250.0,199,1498735.0,7419.480198019802,0.09737504747248446,32,30140.0,0.023776416051627867,76,74196.0,0.0,108,104336.0
8255.0,199,1499730.0,7424.40594059406,0.16601810260557445,32,30155.0,0.0,76,74196.0,0.012552437061111527,108,104351.0
8260.0,196,1500619.0,7428.806930693069,0.2047661191998164,29,29679.0,0.010863072243065021,76,74196.0,0.0,105,103875.0
8265.0,196,1501599.0,7470.641791044776,0.2663848364469527,29,29000.0,0.032015495593891656,76,74196.0,0.0,105,103196.0
8270.0,196,1502579.0,7512.895,0.15907236830702412,29,29000.0,0.008647338758240773,76,74196.0,0.0,105,103196.0
8275.0,197,1503563.0,7593.752525252526,0.05237503427456714,30,29004.0,1.1113744929229672e-05,76,74196.0,0.0,106,103200.0
8280.0,197,1504548.0,7637.299492385787,0.0,30,29009.0,0.0,76,74196.0,0.0,106,103205.0
8285.0,197,1505533.0,7642.299492385787,0.0,30,29014.0,0.0,76,74196.0,0.0,106,103210.0
8290.0,197,1506518.0,7647.299492385787,0.0,30,29019.0,0.0,76,74196.0,0.0,106,103215.0
8295.0,197,1507503.0,7652.299492385787,0.0,30,29024.0,0.0,76,74196.0,0.0,106,103220.0
8300.0,197,1508488.0,7657.299492385787,0.0,30,29029.0,0.0,76,74196.0,0.0,106,103225.0
8305.0,197,1509473.0,7662.299492385787,0.0,30,29034.0,0.0,76,74196.0,0.0,106,103230.0
8310.0,197,1510458.0,7667.299492385787,0.0,30,29039.0,0.0,76,74196.0,0.0,106,103235.0
8315.0,197,1511443.0,7672.299492385787,0.0,30,29044.0,0.0,76,74196.0,0.0,106,103240.0
8320.0,197,1512428.0,7677.299492385787,0.0,30,29049.0,0.0,76,74196.0,0.0,106,103245.0
8325.0,196,1513359.0,7643.227272727273,0.05203089124224421,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
8330.0,196,1514339.0,7648.176767676768,0.13407104101642672,29,29000.0,0.0,76,74196.0,0.011555812923638454,105,103196.0
8335.0,196,1515319.0,7691.97461928934,0.03428403496652672,29,29000.0,0.014761562000517035,76,74196.0,0.0,105,103196.0
8340.0,196,1516299.0,7696.94923857868,0.07171117247550451,29,29000.0,0.030876439125688278,76,74196.0,0.0,105,103196.0
8345.0,196,1517279.0,7701.923857868021,0.03339762715606483,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
8350.0,196,1518259.0,7706.8984771573605,0.07634522774384543,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
8355.0,196,1519239.0,7751.219387755102,0.0,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
8360.0,196,1520219.0,7716.84771573604,0.04258816302990361,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
8365.0,196,1521199.0,7721.822335025381,0.06041840426923199,29,29000.0,0.0,76,74196.0,0.01180883973589527,105,103196.0
8370.0,196,1522179.0,7726.796954314721,0.06162633268688907,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
8375.0,196,1523159.0,7692.722222222223,0.08111323386227669,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
8380.0,197,1524139.0,7658.989949748744,0.10160609364296641,29,29000.0,0.0,76,74196.0,0.012527894613577912,105,103196.0
8385.0,196,1525119.0,7625.595,0.20890346918431987,29,29000.0,0.0,76,74196.0,0.012246342475819233,105,103196.0
8390.0,196,1526099.0,7630.495,0.23088013060363496,29,29000.0,0.017785333110875157,76,74196.0,0.021347247567162848,105,103196.0
8395.0,196,1527079.0,7673.763819095478,0.16270533391186442,29,29000.0,0.06987360108075792,76,74196.0,0.0,105,103196.0
8400.0,196,1528059.0,7678.688442211055,0.15224622294851842,29,29000.0,0.04688389584035769,76,74196.0,0.0,105,103196.0
8405.0,197,1529042.0,7683.628140703518,0.07581365910357324,30,29003.0,0.0024747705786124694,76,74196.0,0.0,106,103199.0
8410.0,198,1530030.0,7727.424242424242,0.0,31,29011.0,0.0,76,74196.0,0.0,107,103207.0
8415.0,198,1531020.0,7732.424242424242,0.0,31,29021.0,0.0,76,74196.0,0.0,107,103217.0
8420.0,198,1532010.0,7737.424242424242,0.0,31,29031.0,0.0,76,74196.0,0.0,107,103227.0
8425.0,196,1532959.0,7703.311557788945,0.09878449273136582,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
8430.0,196,1533939.0,7708.236180904522,0.19849542547593713,29,29000.0,0.0,76,74196.0,0.012967788754430684,105,103196.0
8435.0,196,1534919.0,7713.160804020101,0.1739358269253778,29,29000.0,0.018484374040435132,76,74196.0,0.0,105,103196.0
8440.0,196,1535899.0,7796.441624365482,0.059301064623439606,29,29000.0,0.032448264502222046,76,74196.0,0.0,105,103196.0
8445.0,197,1536880.0,7762.020202020202,0.029570234332331507,30,29001.0,0.00019301104209743392,76,74196.0,0.0,106,103197.0
8450.0,197,1537865.0,7727.964824120603,0.10502452727645112,30,29006.0,0.0,76,74196.0,0.012497111886943659,106,103202.0
8455.0,197,1538850.0,7694.25,0.19422387522497084,30,29011.0,0.0,76,74196.0,0.012811446601051577,106,103207.0
8460.0,197,1539835.0,7699.175,0.18062415809345767,30,29016.0,0.019569942842749367,76,74196.0,0.009283372149286175,106,103212.0
8465.0,197,1540820.0,7704.1,0.14404431675597965,30,29021.0,0.04207970515118445,76,74196.0,0.0,106,103217.0
8470.0,198,1541806.0,7709.03,0.10188412890745219,31,29027.0,0.011276011154644026,76,74196.0,0.012291180613843017,107,103223.0
8475.0,199,1542799.0,7713.995,0.04276450955565274,32,29040.0,0.01719758907491281,76,74196.0,0.0,108,103236.0
8480.0,199,1543794.0,7718.97,0.053724562710020934,32,29055.0,0.021605133843846366,76,74196.0,0.0,108,103251.0
8485.0,200,1544791.0,7723.955,0.00020831713675233807,33,29072.0,8.377396472808549e-05,76,74196.0,0.0,109,103268.0
8490.0,200,1545791.0,7728.955,0.0,33,29092.0,0.0,76,74196.0,0.0,109,103288.0
8495.0,200,1546791.0,7733.955,0.0,33,29112.0,0.0,76,74196.0,0.0,109,103308.0
8500.0,200,1547791.0,7700.452736318408,0.012113961510114669,33,29132.0,0.0,76,74196.0,0.0,109,103328.0
8505.0,201,1548791.0,7629.512315270936,0.08818852471479037,33,29152.0,0.0,76,74196.0,0.0,109,103348.0
8510.0,200,1549791.0,7634.43842364532,0.1336747859721863,33,29172.0,0.0,76,74196.0,0.011849974767441358,109,103368.0
8515.0,200,1550791.0,7639.364532019705,0.1692780280098686,33,29192.0,0.025134057864678767,76,74196.0,0.009434540209065418,109,103388.0
8520.0,200,1551791.0,7644.290640394089,0.13825347522311832,33,29212.0,0.02401426846416245,76,74196.0,0.0,109,103408.0
8525.0,200,1552791.0,7687.084158415842,0.106508298368759,33,29232.0,0.015099989319817072,76,74196.0,0.0,109,103428.0
8530.0,201,1553794.0,7730.318407960199,7.516127411873008e-05,34,29255.0,3.381208761946811e-05,76,74196.0,0.0,110,103451.0
8535.0,201,1554799.0,7735.318407960199,0.0,34,29280.0,0.0,76,74196.0,0.0,110,103476.0
8540.0,200,1555736.0,7739.980099502488,0.023003710254294728,33,29237.0,0.0,76,74196.0,0.0,109,103433.0
8545.0,200,1556736.0,7744.955223880597,0.0761208593119075,33,29257.0,0.0,76,74196.0,0.0,109,103453.0
8550.0,196,1557459.0,7787.295,0.08671048217205865,29,29086.0,0.01342583188287062,76,74196.0,0.0,105,103282.0
8555.0,196,1558439.0,7753.427860696517,0.26663740530602736,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
8560.0,196,1559419.0,7758.3034825870645,0.31727766156555365,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
8565.0,196,1560399.0,7801.995,0.24548113322501053,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
8570.0,196,1561379.0,7925.781725888325,0.06442075798965821,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
8575.0,196,1562359.0,7971.219387755102,0.0,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
8580.0,196,1563339.0,7976.219387755102,0.0,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
8585.0,196,1564319.0,7981.219387755102,0.0,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
8590.0,196,1565299.0,7986.219387755102,0.0,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
8595.0,196,1566279.0,7991.219387755102,0.0,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
8600.0,196,1567259.0,7996.219387755102,0.0,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
8605.0,196,1568239.0,7960.604060913705,0.03562748356022622,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
8610.0,197,1569219.0,7925.348484848485,0.0689195760553985,29,29000.0,0.0,76,74196.0,0.011534032280103291,105,103196.0
8615.0,196,1570199.0,7930.29797979798,0.09960735664707321,29,29000.0,0.021703667426425866,76,74196.0,0.0,105,103196.0
8620.0,196,1571179.0,7935.247474747474,0.11272419089119551,29,29000.0,0.025274863113908152,76,74196.0,0.011851338411369868,105,103196.0
8625.0,196,1572159.0,7940.19696969697,0.11013766463997332,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
8630.0,196,1573139.0,7945.146464646465,0.12594146658272617,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
8635.0,196,1574119.0,8031.219387755102,0.0,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
8640.0,196,1575099.0,8036.219387755102,0.0,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
8645.0,196,1576079.0,8000.401015228426,0.02092060831370693,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
8650.0,196,1577059.0,8005.375634517766,0.055446453305976494,29,29000.0,0.0,76,74196.0,0.012645928332229672,105,103196.0
8655.0,196,1578039.0,7969.893939393939,0.03499807381269279,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
8660.0,196,1579019.0,7974.843434343435,0.10971117232682175,29,29000.0,0.029276620640801377,76,74196.0,0.0,105,103196.0
8665.0,196,1579999.0,7979.792929292929,0.08661150550614066,29,29000.0,0.03206209711371992,76,74196.0,0.0,105,103196.0
8670.0,197,1580981.0,7984.752525252526,0.07154302820123211,30,29002.0,0.031868508622981254,76,74196.0,0.0,106,103198.0
8675.0,197,1581966.0,7989.727272727273,0.014521783038561041,30,29007.0,0.00646554241896269,76,74196.0,0.0,106,103203.0
8680.0,197,1582951.0,7954.527638190954,0.0791922526493064,30,29012.0,0.0,76,74196.0,0.0,106,103208.0
8685.0,197,1583936.0,7919.68,0.16628492171241682,30,29017.0,0.0,76,74196.0,0.011826439395476729,106,103213.0
8690.0,197,1584921.0,7924.605,0.21371121232963336,30,29022.0,0.0,76,74196.0,0.012557735754832905,106,103218.0
8695.0,197,1585906.0,8009.626262626262,0.07475210073642415,30,29027.0,0.0,76,74196.0,0.0,106,103223.0
8700.0,197,1586891.0,8055.284263959391,0.0,30,29032.0,0.0,76,74196.0,0.0,106,103228.0
8705.0,197,1587876.0,8060.284263959391,0.0,30,29037.0,0.0,76,74196.0,0.0,106,103233.0
8710.0,198,1588861.0,7984.226130653266,0.029599879256182873,30,29042.0,0.0,76,74196.0,0.0,106,103238.0
8715.0,197,1589846.0,7949.23,0.13126597244213054,30,29047.0,0.0,76,74196.0,0.011908099441775167,106,103243.0
8720.0,197,1590831.0,7954.155,0.14731457651454488,30,29052.0,0.018867746001467636,76,74196.0,0.018732481505461165,106,103248.0
8725.0,197,1591816.0,7959.08,0.19716979619157426,30,29057.0,0.055825306552270984,76,74196.0,0.0,106,103253.0
8730.0,198,1592802.0,7964.01,0.09931988035872313,31,29063.0,0.01387475190547083,76,74196.0,0.0,107,103259.0
8735.0,199,1593794.0,7968.97,0.024526461724928356,32,29075.0,8.476559167370109e-05,76,74196.0,0.0,108,103271.0
8740.0,199,1594789.0,7973.945,0.06002544243497402,32,29090.0,0.0,76,74196.0,0.01172286090380717,108,103286.0
8745.0,198,1595707.0,7978.535,0.09047735774566978,31,29028.0,0.0,76,74196.0,0.0,107,103224.0
8750.0,198,1596697.0,7943.766169154229,0.12974189087931054,31,29038.0,0.0,76,74196.0,0.0,107,103234.0
8755.0,198,1597687.0,7988.435,0.10348221830819615,31,29048.0,0.0,76,74196.0,0.0,107,103244.0
8760.0,198,1598677.0,7993.385,0.047893589130570596,31,29058.0,0.0,76,74196.0,0.004997569149012161,107,103254.0
8765.0,198,1599667.0,7919.1435643564355,0.14593286144145615,31,29068.0,0.023051573485536308,76,74196.0,0.012463680928885138,107,103264.0
8770.0,198,1600657.0,7885.009852216749,0.21316413104329582,31,29078.0,0.031225971984249784,76,74196.0,0.012017324402439307,107,103274.0
8775.0,198,1601647.0,7889.8866995073895,0.22242291494997068,31,29088.0,0.030320608666793796,76,74196.0,0.012180143845028033,107,103284.0
8780.0,198,1602637.0,7894.76354679803,0.2771137643768455,31,29098.0,0.05245681166187667,76,74196.0,0.0,107,103294.0
8785.0,198,1603627.0,7978.243781094528,0.13189097794560692,31,29108.0,0.01210640460942098,76,74196.0,0.0,107,103304.0
8790.0,199,1604620.0,7983.18407960199,0.07436596161788064,32,29121.0,1.588749153929423e-05,76,74196.0,0.0,108,103317.0
8795.0,199,1605615.0,8028.075,0.06649561935849486,32,29136.0,0.0,76,74196.0,0.01176066361064966,108,103332.0
8800.0,199,1606610.0,8033.05,0.03379025225110329,32,29151.0,0.013944630524267207,76,74196.0,0.0,108,103347.0
8805.0,199,1607605.0,8038.025,0.07173864825515136,32,29166.0,0.029605252331189352,76,74196.0,0.0,108,103362.0
8810.0,199,1608600.0,8043.0,0.002076779981060265,32,29181.0,0.0008570498172334441,76,74196.0,0.0,108,103377.0
8815.0,200,1609599.0,8047.995,4.864802470263514e-06,33,29200.0,2.007616649832856e-06,76,74196.0,0.0,109,103396.0
8820.0,200,1610599.0,8052.995,0.0,33,29220.0,0.0,76,74196.0,0.0,109,103416.0
8825.0,200,1611599.0,8057.995,0.0,33,29240.0,0.0,76,74196.0,0.0,109,103436.0
8830.0,196,1612339.0,8061.695,0.09045565046315207,29,29058.0,0.015870347386944032,76,74196.0,0.0,105,103254.0
8835.0,196,1613319.0,8066.595,0.2608649814015923,29,29000.0,0.0,76,74196.0,0.0,105,103196.0
