step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1425.0,26,278.0,6.177777777777778,2.84895499279628,26,537.0,0.08235811603475998,26,537.0
1430.0,27,282.0,6.714285714285714,1.548080777708967,27,596.0,0.048961959026494646,27,596.0
1435.0,23,215.0,5.119047619047619,3.269464854109959,23,579.0,0.10872425427805198,23,579.0
1440.0,16,172.0,4.0,5.548572135657218,16,483.0,0.21417777262114038,16,483.0
1445.0,7,74.0,1.85,6.8740597926057445,7,415.0,0.3584831436354519,7,415.0
1450.0,2,2.0,0.05263157894736842,7.382495698018461,2,342.0,0.4446337914152601,2,342.0
1455.0,8,27.0,0.6923076923076923,6.8497738613153185,8,362.0,0.36216197228261077,8,362.0
1460.0,12,78.0,2.0,5.033456323296512,12,413.0,0.24804832089410117,12,413.0
1465.0,21,165.0,4.024390243902439,3.486123697360612,21,500.0,0.16187242112688202,21,500.0
1470.0,21,172.0,4.095238095238095,2.260087187848392,21,515.0,0.10956096141082614,21,515.0
1475.0,21,137.0,3.1136363636363638,3.322994121117261,21,485.0,0.1191287292221712,21,485.0
1480.0,17,130.0,2.9545454545454546,5.549877501387744,17,397.0,0.21033337481533315,17,397.0
1485.0,6,49.0,1.1666666666666667,5.469348036307855,6,427.0,0.2700101929136835,6,427.0
1490.0,7,26.0,0.7027027027027027,5.3367398510868425,7,446.0,0.23470650582385824,7,446.0
1495.0,14,80.0,2.1052631578947367,4.457149001753695,14,500.0,0.1751974375848985,14,500.0
1500.0,21,168.0,4.2,2.6835220174260273,21,588.0,0.11175819822688308,21,588.0
1505.0,27,289.0,7.410256410256411,1.1587292962082993,27,709.0,0.04178955257390604,27,709.0
1510.0,34,442.0,10.279069767441861,1.4752531246774894,34,862.0,0.07236121770320425,34,862.0
1515.0,38,624.0,14.181818181818182,1.69107859125205,38,1045.0,0.08942094580917188,38,1045.0
1520.0,38,814.0,18.930232558139537,1.4352837152294768,38,1235.0,0.08998069584151275,38,1235.0
1525.0,34,773.0,17.568181818181817,1.5272038726639048,34,1286.0,0.07268512774152022,34,1286.0
1530.0,25,571.0,12.688888888888888,3.3480206193448834,25,1116.0,0.11280172637742224,25,1116.0
1535.0,17,385.0,8.75,3.5691657439214435,17,1198.0,0.12662593184248266,17,1198.0
1540.0,13,176.0,4.2926829268292686,3.70417411784006,13,1260.0,0.09083396709638861,13,1260.0
1545.0,13,88.0,2.3783783783783785,3.0318092323950117,13,1320.0,0.08775846935203756,13,1320.0
1550.0,15,89.0,2.4054054054054053,1.9126563697535026,15,1262.0,0.07433039234266017,15,1262.0
1555.0,13,60.0,1.6216216216216217,3.6176359367634423,13,1030.0,0.12853447554700273,13,1030.0
1560.0,10,36.0,0.9,4.472710845935811,10,1024.0,0.17246400927408703,10,1024.0
1565.0,12,49.0,1.3243243243243243,3.70343956690603,12,1086.0,0.16429826209956855,12,1086.0
1570.0,13,78.0,2.2941176470588234,2.9929146129867257,13,1143.0,0.16801067464207192,13,1143.0
1575.0,12,77.0,2.026315789473684,2.746317056425356,12,1079.0,0.15759869575407087,12,1079.0
1580.0,11,52.0,1.3,3.657349349112766,11,880.0,0.16882618850946382,11,880.0
1585.0,11,35.0,0.8333333333333334,3.6118732695343576,11,927.0,0.11246152949568329,11,927.0
1590.0,14,51.0,1.3076923076923077,3.073371489635239,14,990.0,0.1311036366114144,14,990.0
1595.0,14,91.0,2.4594594594594597,2.540999423999533,14,1052.0,0.10074589021430033,14,1052.0
1600.0,21,183.0,4.575,1.938300461394969,21,1144.0,0.12703516192704858,21,1144.0
1605.0,22,185.0,4.3023255813953485,2.6736573563306574,22,1092.0,0.1494384211399517,22,1092.0
1610.0,18,132.0,3.0,3.5924417746092305,18,887.0,0.14391331394673915,18,887.0
1615.0,16,109.0,2.422222222222222,4.6018689086714195,16,843.0,0.18893899132995173,16,843.0
1620.0,11,70.0,1.75,4.033490793013974,11,904.0,0.16812708962517833,11,904.0
1625.0,8,24.0,0.631578947368421,3.783750868537144,8,810.0,0.15401094601091608,8,810.0
1630.0,6,16.0,0.43243243243243246,4.4333080521633,6,521.0,0.17717508388674277,6,521.0
1635.0,4,7.0,0.175,4.400010973673334,4,527.0,0.17552742788630443,4,527.0
1640.0,8,37.0,0.9487179487179487,3.5509864263781936,8,559.0,0.14500164887033629,8,559.0
1645.0,14,95.0,2.638888888888889,2.902155452361003,14,617.0,0.150806583218303,14,617.0
1650.0,16,96.0,2.4615384615384617,2.119999453751749,16,549.0,0.14169254810789617,16,549.0
1655.0,12,62.0,1.5121951219512195,3.780166501801301,12,450.0,0.17179368152915758,12,450.0
1660.0,11,51.0,1.186046511627907,3.7906497789317153,11,468.0,0.14064198022518262,11,468.0
1665.0,12,51.0,1.2439024390243902,3.877635363232064,12,531.0,0.10312798127098213,12,531.0
1670.0,8,30.0,0.8108108108108109,3.525633975518719,8,490.0,0.11843533650035688,8,490.0
1675.0,4,10.0,0.2777777777777778,3.991487357014642,4,371.0,0.13839801188404965,4,371.0
1680.0,7,17.0,0.4722222222222222,3.3169145893184315,7,396.0,0.09721641051896793,7,396.0
1685.0,12,49.0,1.4411764705882353,1.8480779567492671,12,444.0,0.08263149134861572,12,444.0
1690.0,17,115.0,3.59375,1.1042669280778352,17,512.0,0.08205794869635472,17,512.0
1695.0,21,209.0,5.648648648648648,0.7973395625548656,21,606.0,0.059865144551749024,21,606.0
1700.0,28,335.0,8.58974358974359,0.7747196569134832,28,732.0,0.05810765328056278,28,732.0
1705.0,36,498.0,12.45,0.6471630809691004,36,895.0,0.04867499687638206,36,895.0
1710.0,38,683.0,16.658536585365855,0.8608196264114346,38,1081.0,0.023636999121462953,38,1081.0
1715.0,32,655.0,15.975609756097562,1.4126478570278242,32,1126.0,0.04240969927881671,32,1126.0
1720.0,22,469.0,11.725,3.175535989409771,22,1012.0,0.1277438640518656,22,1012.0
1725.0,16,328.0,8.0,3.9326528003589005,16,1044.0,0.14512146520668806,16,1044.0
1730.0,13,156.0,4.0,3.7166639531919836,13,1114.0,0.19382111010839156,13,1114.0
1735.0,14,87.0,2.230769230769231,3.616602893695556,14,1176.0,0.23233241345550265,14,1176.0
1740.0,20,175.0,4.069767441860465,2.9747804479844193,20,1264.0,0.1411755467997977,20,1264.0
1745.0,26,293.0,6.813953488372093,2.168544050469395,26,1383.0,0.038377787656097874,26,1383.0
1750.0,27,296.0,6.7272727272727275,2.2863153995413423,27,1367.0,0.0720593463507787,27,1367.0
1755.0,22,219.0,5.214285714285714,3.4095171718913506,22,1161.0,0.09417037322372582,22,1161.0
1760.0,15,171.0,4.275,5.080940275174785,15,956.0,0.16616045044331312,15,956.0
1765.0,6,55.0,1.4864864864864864,4.965105806534435,6,992.0,0.20194348067267576,6,992.0
1770.0,7,26.0,0.7428571428571429,5.081503831117956,7,1019.0,0.2772364475826328,7,1019.0
1775.0,8,31.0,0.8857142857142857,3.775471765205133,8,938.0,0.23366512508274262,8,938.0
1780.0,5,19.0,0.5135135135135135,4.033556509949236,5,727.0,0.18447519724794995,5,727.0
1785.0,5,9.0,0.225,4.305047860740608,5,700.0,0.15292329986253403,5,700.0
1790.0,6,21.0,0.5526315789473685,3.4104041436326034,6,725.0,0.13171416032783434,6,725.0
1795.0,8,24.0,0.6486486486486487,3.659297058186533,8,649.0,0.17272966827938827,8,649.0
1800.0,4,12.0,0.3076923076923077,4.947510661935811,4,405.0,0.23133011932009737,4,405.0
1805.0,5,10.0,0.2564102564102564,4.332228099581806,5,430.0,0.1695675909795628,5,430.0
1810.0,10,39.0,1.0263157894736843,3.5244126712526884,10,473.0,0.11072450011773437,10,473.0
1815.0,16,100.0,2.9411764705882355,2.293506225734747,16,539.0,0.08672339772720002,16,539.0
1820.0,16,103.0,2.861111111111111,1.667724002499668,16,489.0,0.10395129955684844,16,489.0
1825.0,12,63.0,1.7027027027027026,3.2907117649611433,12,304.0,0.1130885466498996,12,304.0
1830.0,10,46.0,1.15,5.581381525714439,10,215.0,0.2096282909116492,10,215.0
1835.0,6,18.0,0.4864864864864865,5.660567178783788,6,223.0,0.23511524196357136,6,223.0
1840.0,7,23.0,0.696969696969697,5.371642942802895,7,252.0,0.2741680991157987,7,252.0
1845.0,13,76.0,2.111111111111111,4.078632041444299,13,305.0,0.23842523693622228,13,305.0
1850.0,19,162.0,4.153846153846154,2.7313127801798394,19,391.0,0.15740225120142481,19,391.0
1855.0,25,280.0,6.511627906976744,2.407953533230662,25,509.0,0.11914165676375248,25,509.0
1860.0,32,429.0,9.533333333333333,2.0796414833163035,32,658.0,0.07214442778543603,32,658.0
1865.0,32,438.0,9.954545454545455,2.176718125803226,32,745.0,0.08687275950125115,32,745.0
1870.0,24,352.0,8.380952380952381,2.956381627145458,24,722.0,0.0866707674480851,24,722.0
1875.0,17,241.0,5.738095238095238,3.4796579726655827,17,817.0,0.12638953285973595,17,817.0
1880.0,13,129.0,3.3947368421052633,2.9182224711188516,13,889.0,0.10700696823122349,13,889.0
1885.0,15,102.0,2.8333333333333335,2.386016976114108,15,958.0,0.10919973530976695,15,958.0
1890.0,16,105.0,2.6923076923076925,2.2940120559312422,16,941.0,0.11011507689246695,16,941.0
1895.0,14,76.0,1.9,3.5931505562503103,14,820.0,0.15436910342679808,14,820.0
1900.0,13,53.0,1.2045454545454546,4.724966980208824,13,838.0,0.21661696687005735,13,838.0
1905.0,13,57.0,1.3571428571428572,4.3539806203953635,13,907.0,0.19128548795206024,13,907.0
1910.0,15,89.0,2.1707317073170733,4.075464430463707,15,972.0,0.2086027310684836,15,972.0
1915.0,14,88.0,2.0952380952380953,3.0545801876088876,14,931.0,0.1551454403533815,14,931.0
1920.0,13,56.0,1.2444444444444445,3.9800857741930726,13,781.0,0.1979830167985028,13,781.0
1925.0,15,52.0,1.1063829787234043,3.8725528622074026,15,842.0,0.1658784429131231,15,842.0
1930.0,15,72.0,1.6363636363636365,3.8675240398339215,15,907.0,0.14889706494872257,15,907.0
1935.0,10,38.0,0.9047619047619048,3.9176712931100477,10,842.0,0.13051907708214028,10,842.0
1940.0,7,22.0,0.5238095238095238,4.484281585026086,7,663.0,0.1859096053896368,7,663.0
1945.0,6,10.0,0.25,4.32159155002294,6,637.0,0.1697686147210983,6,637.0
1950.0,9,35.0,0.875,4.061725675289551,9,676.0,0.18148368755846575,9,676.0
1955.0,14,92.0,2.4210526315789473,3.285314128888225,14,735.0,0.16756627576987207,14,735.0
1960.0,14,91.0,2.275,2.0849046325148755,14,693.0,0.09942418869811834,14,693.0
1965.0,13,57.0,1.425,3.171312856654602,13,545.0,0.09891169416483583,13,545.0
1970.0,12,46.0,1.1219512195121952,3.83497601762031,12,539.0,0.1363251368514869,12,539.0
1975.0,12,48.0,1.263157894736842,3.437274425128234,12,596.0,0.1317265479996814,12,596.0
1980.0,12,76.0,2.111111111111111,2.854534531409875,12,653.0,0.11268488699711392,12,653.0
1985.0,18,157.0,4.0256410256410255,2.0514551692545067,18,734.0,0.10723648502453331,18,734.0
1990.0,18,154.0,4.052631578947368,1.1862158089692127,18,702.0,0.06278002059568857,18,702.0
1995.0,16,104.0,2.6666666666666665,2.7651845540489655,16,513.0,0.07583767237380343,16,513.0
2000.0,12,64.0,1.4883720930232558,4.683469865454153,12,537.0,0.20111288051930756,12,537.0
2005.0,13,67.0,1.6341463414634145,4.732265980850785,13,604.0,0.2143638387803451,13,604.0
2010.0,13,81.0,2.189189189189189,3.7588819639931437,13,664.0,0.18037170525897758,13,664.0
2015.0,21,163.0,4.2894736842105265,2.4652165094548963,21,746.0,0.08028694974498897,21,746.0
2020.0,27,283.0,7.075,1.6260664393260256,27,867.0,0.048229240720928726,27,867.0
2025.0,33,434.0,10.093023255813954,1.6651149704579482,33,1018.0,0.07226372363557862,33,1018.0
2030.0,33,443.0,10.804878048780488,1.1594168052222162,33,1054.0,0.05928494262537676,33,1054.0
2035.0,24,337.0,8.21951219512195,2.4251141563650562,24,961.0,0.07261425995789936,24,961.0
2040.0,17,258.0,6.0,4.9467622021972995,17,803.0,0.19297766739947628,17,803.0
2045.0,8,114.0,2.85,5.257763722740549,8,794.0,0.24664064888791043,8,794.0
2050.0,7,28.0,0.7777777777777778,5.403543086227948,7,820.0,0.21419882291119752,7,820.0
2055.0,14,84.0,2.4705882352941178,3.6616856802998177,14,876.0,0.17480019877991854,14,876.0
2060.0,13,79.0,2.0789473684210527,2.4592432552275496,13,839.0,0.1444184676428556,13,839.0
2065.0,11,42.0,1.0769230769230769,3.3861491498066485,11,695.0,0.14380246786253884,11,695.0
2070.0,10,35.0,0.813953488372093,3.9237822890680545,10,741.0,0.15944884434200537,10,741.0
2075.0,12,48.0,1.170731707317073,3.513194787556544,12,802.0,0.15587340775348435,12,802.0
2080.0,14,97.0,2.6216216216216215,2.527284702672235,14,866.0,0.09904654934868073,14,866.0
2085.0,22,191.0,4.775,1.6786393809172555,22,960.0,0.06349376031695096,22,960.0
2090.0,29,322.0,8.256410256410257,1.0832648174419528,29,1091.0,0.034056986610007514,29,1091.0
2095.0,36,486.0,12.15,0.671535828452288,36,1256.0,0.026228223078421105,36,1256.0
2100.0,38,675.0,16.875,0.7033710679602481,38,1445.0,0.024446928964079066,38,1445.0
2105.0,32,652.0,15.902439024390244,1.4511220541305951,32,1456.0,0.06350040363184292,32,1456.0
2110.0,22,478.0,11.116279069767442,3.74861756943221,22,1275.0,0.15648265718567586,22,1275.0
2115.0,17,342.0,7.953488372093023,4.067725223890334,17,1370.0,0.1584510503615955,17,1370.0
2120.0,14,171.0,4.275,3.4999186470944026,14,1447.0,0.1564836163149879,14,1447.0
2125.0,16,107.0,2.891891891891892,2.5587391035901135,16,1516.0,0.12300313786753359,16,1516.0
2130.0,17,106.0,2.65,1.7670187637401582,17,1426.0,0.09278382205951227,17,1426.0
2135.0,16,77.0,1.8333333333333333,4.013968348544714,16,1183.0,0.1821864750075708,16,1183.0
2140.0,11,51.0,1.1333333333333333,5.009343188731416,11,1093.0,0.2187658039234469,11,1093.0
2145.0,10,38.0,0.926829268292683,4.500459042339479,10,1148.0,0.13994576314185708,10,1148.0
2150.0,12,64.0,1.641025641025641,3.9129675013285383,12,1199.0,0.18360867567015257,12,1199.0
2155.0,18,143.0,3.3255813953488373,3.2649024954333905,18,1278.0,0.19249194310100134,18,1278.0
2160.0,24,255.0,5.543478260869565,2.925252818853139,24,1390.0,0.1868779012446809,24,1390.0
2165.0,32,402.0,8.375,2.4856415925035202,32,1537.0,0.11935297839457691,32,1537.0
2170.0,38,581.0,12.361702127659575,2.1020533395260435,38,1718.0,0.0469809172967327,38,1718.0
2175.0,38,771.0,16.0625,2.4233789637010177,38,1908.0,0.04810309090307492,38,1908.0
2180.0,38,961.0,20.891304347826086,2.07264419981255,38,2098.0,0.0696265175745476,38,2098.0
2185.0,32,894.0,20.318181818181817,1.8668413319026742,32,2059.0,0.06513015466516954,32,2059.0
2190.0,23,646.0,15.023255813953488,3.2973953175241912,23,1770.0,0.10628371925582344,23,1770.0
2195.0,17,442.0,10.279069767441861,3.6039551925582725,17,1854.0,0.13113747354097469,17,1854.0
2200.0,14,201.0,5.025,3.445709470940187,14,1929.0,0.13195219770002467,14,1929.0
2205.0,9,35.0,0.875,3.703686338051161,9,1800.0,0.17615273562524805,9,1800.0
2210.0,7,19.0,0.5,4.066270442514458,7,1486.0,0.19426731547174883,7,1486.0
2215.0,6,11.0,0.2619047619047619,4.359656512326533,6,1509.0,0.18405835915142105,6,1509.0
2220.0,12,44.0,1.0731707317073171,3.8371570725310007,12,1559.0,0.16575827198019735,12,1559.0
2225.0,11,42.0,1.024390243902439,3.960958192184825,11,1433.0,0.2065776835840128,11,1433.0
2230.0,8,24.0,0.5714285714285714,4.488349262074392,8,1034.0,0.22171989995009708,8,1034.0
2235.0,4,9.0,0.20454545454545456,4.623080490679819,4,1052.0,0.20428966734121579,4,1052.0
2240.0,10,35.0,0.813953488372093,4.629459135462983,10,1092.0,0.1790936760014481,10,1092.0
2245.0,13,86.0,2.097560975609756,4.389894685966769,13,1148.0,0.1430466273011013,13,1148.0
2250.0,14,80.0,1.9047619047619047,3.04042787175651,14,1028.0,0.13746926641706478,14,1028.0
2255.0,14,58.0,1.380952380952381,3.8342359605624545,14,631.0,0.15657826509620915,14,631.0
2260.0,10,39.0,0.8863636363636364,4.154506626033151,10,672.0,0.167941325168846,10,672.0
2265.0,11,37.0,0.8409090909090909,5.171321743720716,11,725.0,0.1895004584101215,11,725.0
2270.0,13,68.0,1.7435897435897436,4.291882568790287,13,779.0,0.20657890867376516,13,779.0
2275.0,14,73.0,1.825,2.387517865940048,14,705.0,0.12486662517789143,14,705.0
2280.0,12,54.0,1.35,2.6953322936001376,12,521.0,0.0753342142122799,12,521.0
2285.0,13,42.0,1.0,3.251577818151666,13,575.0,0.09505483136343577,13,575.0
2290.0,14,52.0,1.368421052631579,3.093148366155854,14,635.0,0.08718965008587176,14,635.0
2295.0,16,108.0,3.0,2.427857353641322,16,706.0,0.07980268254036915,16,706.0
2300.0,22,208.0,5.621621621621622,0.9054043502399772,22,806.0,0.06482785520837293,22,806.0
2305.0,32,341.0,8.525,1.1482103869276608,32,939.0,0.07908920819183819,32,939.0
2310.0,31,352.0,7.822222222222222,2.2833987500777155,31,935.0,0.15414919172618588,31,935.0
2315.0,24,271.0,6.022222222222222,3.664476635229285,24,787.0,0.17920846248732697,24,787.0
2320.0,15,199.0,4.4222222222222225,4.156058454550737,15,784.0,0.1543111710295678,15,784.0
2325.0,11,102.0,2.4878048780487805,4.346289111175348,11,850.0,0.13523635152847455,11,850.0
2330.0,12,72.0,1.894736842105263,3.656325374128413,12,905.0,0.1370724335049322,12,905.0
2335.0,12,69.0,1.7692307692307692,2.7243352976254296,12,867.0,0.13489925484701856,12,867.0
2340.0,8,32.0,0.8205128205128205,3.588528068657324,8,722.0,0.14881010604498948,8,722.0
2345.0,13,32.0,0.7804878048780488,3.6318125779608588,13,776.0,0.13554306617477366,13,776.0
2350.0,15,61.0,1.605263157894737,2.9073087343676196,15,849.0,0.13700533993272251,15,849.0
2355.0,16,103.0,2.7837837837837838,2.5620263936983045,16,923.0,0.12715898615280685,16,923.0
2360.0,16,107.0,2.7435897435897436,2.2375221355835375,16,890.0,0.13633199281017774,16,890.0
2365.0,12,63.0,1.6153846153846154,3.048963149121699,12,744.0,0.1185241093958608,12,744.0
2370.0,14,63.0,1.4651162790697674,5.16977051877373,14,581.0,0.19973314977373272,14,581.0
2375.0,8,52.0,1.2682926829268293,6.602626609722837,8,432.0,0.3109506347400166,8,432.0
2380.0,0,0.0,0.0,6.6718274272132065,0,381.0,0.3759394587403049,0,381.0
2385.0,6,16.0,0.48484848484848486,5.793207390606644,6,391.0,0.3120196316095923,6,391.0
2390.0,8,23.0,0.6388888888888888,4.052427673403327,8,350.0,0.21549960844153493,8,350.0
2395.0,4,10.0,0.2702702702702703,4.468212881298197,4,224.0,0.20486062322144155,4,224.0
2400.0,5,8.0,0.20512820512820512,3.9084191820662646,5,233.0,0.16440723318635667,5,233.0
2405.0,10,42.0,1.105263157894737,2.883336562965102,10,270.0,0.13579366879704916,10,270.0
2410.0,15,106.0,2.789473684210526,2.842378533627329,15,337.0,0.15693321196821752,15,337.0
2415.0,22,206.0,5.024390243902439,2.2755231683260337,22,437.0,0.11074251202263535,22,437.0
2420.0,30,343.0,8.575,1.372530651874979,30,574.0,0.05560063356604152,30,574.0
2425.0,30,356.0,8.090909090909092,2.1245271667853944,30,625.0,0.07929183739750366,30,625.0
2430.0,23,277.0,6.595238095238095,3.3545997068169577,23,595.0,0.12300750079210229,23,595.0
2435.0,15,194.0,4.619047619047619,5.424721033338432,15,479.0,0.18679631989259154,15,479.0
2440.0,7,83.0,2.024390243902439,5.695132872154207,7,514.0,0.2823562676334819,7,514.0
2445.0,8,32.0,0.8421052631578947,5.639305695346362,8,549.0,0.27139638143671374,8,549.0
2450.0,14,90.0,2.3076923076923075,4.406077516251491,14,607.0,0.21441469142721492,14,607.0
2455.0,19,175.0,4.166666666666667,3.286017008181668,19,692.0,0.19868734532740398,19,692.0
2460.0,21,174.0,3.9545454545454546,2.6318756494982076,21,703.0,0.15048053184208335,21,703.0
2465.0,20,123.0,2.7333333333333334,3.100937523699165,20,643.0,0.12904644907481333,20,643.0
2470.0,17,96.0,2.0869565217391304,3.3641568580118353,17,722.0,0.12342715692507579,17,722.0
2475.0,14,86.0,1.9545454545454546,3.913876178747934,14,788.0,0.16183298135655647,14,788.0
2480.0,10,38.0,0.8837209302325582,4.162964895920246,10,753.0,0.1910441853596659,10,753.0
2485.0,8,26.0,0.6046511627906976,3.9882153418772943,8,630.0,0.14593283671829713,8,630.0
2490.0,7,35.0,0.8536585365853658,4.615360094896604,7,435.0,0.14591777832537742,7,435.0
2495.0,5,56.0,1.3658536585365855,6.38920742181838,5,295.0,0.3069595704419717,5,295.0
2500.0,1,1.0,0.02564102564102564,7.197090286494418,1,243.0,0.4003901065404843,1,243.0
2505.0,7,21.0,0.5384615384615384,6.875117627079506,7,227.0,0.3274986393205517,7,227.0
2510.0,8,26.0,0.6842105263157895,4.985445493514331,8,191.0,0.2144577821654349,8,191.0
2515.0,7,17.0,0.4358974358974359,4.461162175859712,7,148.0,0.1899268485376039,7,148.0
2520.0,4,7.0,0.17073170731707318,4.361486442318363,4,145.0,0.1927708672675632,4,145.0
2525.0,7,29.0,0.6904761904761905,4.076214702397211,7,168.0,0.1561222387806274,7,168.0
2530.0,14,84.0,2.27027027027027,3.1167383283349666,14,223.0,0.11525828831006502,14,223.0
2535.0,16,87.0,2.3513513513513513,1.9909440598405292,16,244.0,0.08739475519939856,16,244.0
2540.0,14,61.0,1.6486486486486487,2.8059422512923784,14,206.0,0.07551367561500352,14,206.0
2545.0,12,50.0,1.25,3.5476028126975807,12,260.0,0.1101597959572339,12,260.0
2550.0,12,57.0,1.5833333333333333,2.576552165862164,12,328.0,0.11380525508717629,12,328.0
2555.0,9,32.0,0.8888888888888888,2.7096064115081195,9,320.0,0.16423816885375725,9,320.0
2560.0,7,16.0,0.4,4.23947189374976,7,275.0,0.20123025487819024,7,275.0
2565.0,8,18.0,0.42857142857142855,4.796722549674831,8,286.0,0.18687996436620072,8,286.0
2570.0,11,42.0,1.05,3.9574153155684257,11,335.0,0.15551197353268034,11,335.0
2575.0,14,100.0,2.6315789473684212,3.502258985424092,14,397.0,0.1281866876509822,14,397.0
2580.0,22,189.0,4.725,2.256982194206661,22,486.0,0.09770673234549052,22,486.0
2585.0,29,311.0,7.232558139534884,1.9376306239272316,29,612.0,0.10524557517178176,29,612.0
2590.0,34,470.0,10.681818181818182,1.8183750509502778,34,773.0,0.09389711521721252,34,773.0
2595.0,38,655.0,14.555555555555555,2.0725089596894275,38,958.0,0.07091788563854379,38,958.0
2600.0,33,632.0,14.044444444444444,2.2125923813424446,33,1038.0,0.06518386653829718,33,1038.0
2605.0,23,465.0,10.568181818181818,3.8054438816618172,23,979.0,0.13376360885563693,23,979.0
2610.0,16,336.0,8.0,5.405445271678387,16,818.0,0.1921260262907913,16,818.0
2615.0,9,156.0,4.0,6.3935751963499925,9,674.0,0.27811229839192475,9,674.0
2620.0,4,50.0,1.5151515151515151,8.095980013736982,4,512.0,0.4995825420216462,4,512.0
2625.0,4,70.0,2.0588235294117645,8.444977960791007,4,396.0,0.5350622845361352,4,396.0
2630.0,1,1.0,0.030303030303030304,7.708366351435578,1,303.0,0.43268423817058654,1,303.0
2635.0,7,25.0,0.8064516129032258,6.594659450531358,7,294.0,0.27322130286622304,7,294.0
2640.0,7,26.0,0.8387096774193549,5.379092006575844,7,263.0,0.2448244877989255,7,263.0
2645.0,3,5.0,0.16129032258064516,5.626005572155869,3,152.0,0.293553757817167,3,152.0
2650.0,1,7.0,0.1891891891891892,6.863667327598249,1,24.0,0.3328902301134626,1,24.0
2655.0,1,12.0,0.32432432432432434,7.276795263203136,1,16.0,0.3769632270538515,1,16.0
2660.0,0,0.0,0.0,7.434492623912128,0,2.0,0.41032338589747,0,2.0
2665.0,6,18.0,0.5,6.888154514249781,6,21.0,0.3467824507776599,6,21.0
2670.0,6,16.0,0.43243243243243246,4.999785653448274,6,40.0,0.3035827932365224,6,40.0
2675.0,3,5.0,0.13157894736842105,5.453843078333044,3,38.0,0.32803061643252923,3,38.0
2680.0,4,8.0,0.18604651162790697,4.075601502137869,4,46.0,0.18141132460434178,4,46.0
2685.0,9,47.0,1.119047619047619,4.422609039187148,9,85.0,0.19971762011064564,9,85.0
2690.0,10,45.0,1.0714285714285714,4.2157318328371405,10,111.0,0.20462738506530892,10,111.0
2695.0,8,21.0,0.5,3.603281502740136,8,103.0,0.13663701288515015,8,103.0
2700.0,11,26.0,0.6190476190476191,3.3936932933458945,11,146.0,0.11898399315293666,11,146.0
2705.0,13,50.0,1.1904761904761905,3.8551608914395255,13,197.0,0.16025615665977314,13,197.0
2710.0,16,116.0,2.9,3.2649282384371006,16,271.0,0.1443460208393871,16,271.0
2715.0,24,221.0,5.390243902439025,2.08598487769806,24,376.0,0.08380163659686969,24,376.0
2720.0,33,362.0,8.418604651162791,1.5977075495767064,33,517.0,0.05215670071909777,33,517.0
2725.0,38,538.0,11.955555555555556,1.966757948384229,38,695.0,0.06838863264135273,38,695.0
2730.0,32,539.0,11.977777777777778,2.3046898357043446,32,789.0,0.1382166940773526,32,789.0
2735.0,23,405.0,9.204545454545455,3.0996947950589107,23,773.0,0.1299020256851953,23,773.0
2740.0,17,293.0,6.369565217391305,3.9647032181732063,17,828.0,0.1688657291730025,17,828.0
2745.0,13,123.0,2.86046511627907,4.204440849626174,13,896.0,0.14566081557848862,13,896.0
2750.0,14,96.0,2.4,3.733561725142691,14,961.0,0.11515632926788966,14,961.0
2755.0,23,191.0,4.658536585365853,2.2925235771661394,23,1056.0,0.06826301041860064,23,1056.0
2760.0,22,197.0,5.051282051282051,1.3180095772234373,22,1069.0,0.05694884268980032,22,1069.0
2765.0,21,162.0,3.857142857142857,3.6103978263664254,21,974.0,0.15354270249676547,21,974.0
2770.0,16,126.0,2.9302325581395348,5.971585710961178,16,790.0,0.218767375412112,16,790.0
2775.0,8,67.0,1.7179487179487178,5.370987554244683,8,828.0,0.26076690622051435,8,828.0
2780.0,8,32.0,0.8888888888888888,5.67889855374279,8,861.0,0.20990523652922322,8,861.0
2785.0,14,88.0,2.3783783783783785,4.0180925128376686,14,917.0,0.16074135525326874,14,917.0
2790.0,21,179.0,4.7105263157894735,2.485591779178297,21,1008.0,0.16080596446653894,21,1008.0
2795.0,29,304.0,7.069767441860465,2.2963160349671683,29,1133.0,0.12901506373938043,29,1133.0
2800.0,34,459.0,10.431818181818182,1.8609131294261139,34,1289.0,0.09322822910917902,34,1289.0
2805.0,38,646.0,14.355555555555556,2.0813023397082793,38,1476.0,0.04952019363198232,38,1476.0
2810.0,32,626.0,14.227272727272727,2.2251430240598347,32,1496.0,0.06786942881469173,32,1496.0
2815.0,22,458.0,10.409090909090908,3.737636718188483,22,1326.0,0.12603737017780248,22,1326.0
2820.0,13,270.0,6.27906976744186,4.318601829264492,13,1341.0,0.16601330874857165,13,1341.0
2825.0,12,131.0,3.358974358974359,3.633630540814222,12,1407.0,0.1698015568364228,12,1407.0
2830.0,13,89.0,2.3421052631578947,3.430901058586245,13,1467.0,0.14453413674968832,13,1467.0
2835.0,21,178.0,4.45,2.496943658540128,21,1557.0,0.11180049480304458,21,1557.0
2840.0,27,300.0,7.317073170731708,1.9401918072948783,27,1679.0,0.06456711380353602,27,1679.0
2845.0,36,460.0,10.69767441860465,1.7482371973652862,36,1839.0,0.09271629283702272,36,1839.0
