step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2860.0,37,519.0,12.658536585365853,0.9380844254076509,37,952.0,0.02662276021476389,37,952.0
2865.0,38,709.0,17.29268292682927,0.9392249983834641,38,1142.0,0.049926056677209014,38,1142.0
2870.0,32,680.0,16.19047619047619,1.6320091844095705,32,1183.0,0.11037088296497981,32,1183.0
2875.0,22,492.0,11.714285714285714,3.391285836504689,22,1049.0,0.14779212495172012,22,1049.0
2880.0,15,317.0,7.204545454545454,5.197734844982929,15,767.0,0.19997067926460707,15,767.0
2885.0,6,108.0,2.5714285714285716,5.40342696092811,6,807.0,0.23856883835746487,6,807.0
2890.0,8,31.0,0.8378378378378378,5.481993984916731,8,835.0,0.2713218541368299,8,835.0
2895.0,14,89.0,2.3421052631578947,4.076455657699632,14,893.0,0.1794674075272556,14,893.0
2900.0,20,171.0,4.384615384615385,2.5608185306907387,20,976.0,0.14884825999525453,20,976.0
2905.0,27,290.0,7.25,1.6256826260292119,27,1096.0,0.09557618982174627,27,1096.0
2910.0,28,292.0,6.790697674418604,2.0843202548795148,28,1070.0,0.09099177404635928,28,1070.0
2915.0,23,215.0,5.119047619047619,3.178206705295865,23,978.0,0.09683269307996506,23,978.0
2920.0,15,158.0,3.8536585365853657,4.815590579908141,15,766.0,0.13033704040065125,15,766.0
2925.0,7,72.0,1.8,5.680233982955327,7,806.0,0.2519223735907044,7,806.0
2930.0,9,31.0,0.8857142857142857,5.215578855111865,9,835.0,0.2690435287399515,9,835.0
2935.0,14,93.0,2.5135135135135136,4.126259279512758,14,897.0,0.21890379208877744,14,897.0
2940.0,21,185.0,4.625,2.8679068402085335,21,990.0,0.17121002862319132,21,990.0
2945.0,27,308.0,7.333333333333333,2.0210610857659153,27,1113.0,0.04136079158472898,27,1113.0
2950.0,34,466.0,10.837209302325581,1.494356156552892,34,1272.0,0.027746585170638233,34,1272.0
2955.0,38,653.0,15.547619047619047,1.1451441452387585,38,1459.0,0.024747693823984906,38,1459.0
2960.0,32,636.0,15.9,1.224422487176539,32,1477.0,0.06555386969109986,32,1477.0
2965.0,23,490.0,12.25,3.0789780788836887,23,1300.0,0.10044997003940376,23,1300.0
2970.0,15,326.0,7.761904761904762,5.27781933947639,15,941.0,0.17566240876749958,15,941.0
2975.0,7,151.0,3.973684210526316,5.364602016237694,7,981.0,0.24797085642322214,7,981.0
2980.0,9,30.0,0.8823529411764706,4.875016397883889,9,1016.0,0.21186756870708082,9,1016.0
2985.0,13,85.0,2.4285714285714284,3.5325395964843365,13,1071.0,0.1958955938632312,13,1071.0
2990.0,19,169.0,4.333333333333333,2.520447601221107,19,1155.0,0.14140508244577615,19,1155.0
2995.0,25,280.0,6.666666666666667,1.913254704565926,25,1266.0,0.12996493394766073,25,1266.0
3000.0,27,279.0,6.2,1.8643671393502073,27,1208.0,0.11062373542647161,27,1208.0
3005.0,25,232.0,4.9361702127659575,3.7269117158573413,25,1074.0,0.1719063203028953,25,1074.0
3010.0,16,147.0,3.1956521739130435,3.5632112569764685,16,1159.0,0.14691583715939652,16,1159.0
3015.0,13,102.0,2.3181818181818183,3.850495613892059,13,1227.0,0.14648120504833123,13,1227.0
3020.0,14,94.0,2.238095238095238,3.598058022966134,14,1293.0,0.1229494336044163,14,1293.0
3025.0,17,99.0,2.302325581395349,2.9596469470614304,17,1218.0,0.11403389779862246,17,1218.0
3030.0,16,72.0,1.7560975609756098,3.59833697304481,16,992.0,0.16370977051426258,16,992.0
3035.0,15,60.0,1.3636363636363635,4.165993379276013,15,978.0,0.18081627370307027,15,978.0
3040.0,13,55.0,1.3414634146341464,3.9502222529240756,13,1043.0,0.14431883156945144,13,1043.0
3045.0,14,88.0,2.2,3.90543084347125,14,1109.0,0.1492181323755831,14,1109.0
3050.0,20,178.0,4.45,2.069409904575141,20,1199.0,0.09713803895154476,20,1199.0
3055.0,26,297.0,7.425,1.3560174652121422,26,1318.0,0.05958960802256432,26,1318.0
3060.0,28,306.0,7.463414634146342,1.0830173311868718,28,1285.0,0.04322093049588351,28,1285.0
3065.0,23,234.0,5.571428571428571,3.5247844417170304,23,1032.0,0.10612169499020369,23,1032.0
3070.0,15,172.0,4.095238095238095,4.620930525850336,15,1038.0,0.16859118786790253,15,1038.0
3075.0,11,89.0,2.1707317073170733,4.798925977286329,11,1098.0,0.21960928381726055,11,1098.0
3080.0,6,19.0,0.48717948717948717,4.5252213471516605,6,980.0,0.2566818335180576,6,980.0
3085.0,3,8.0,0.19047619047619047,4.532102261714878,3,729.0,0.23791452958253181,3,729.0
3090.0,4,9.0,0.1956521739130435,4.308935762273846,4,742.0,0.19597607733627498,4,742.0
3095.0,10,42.0,0.8936170212765957,4.68116457469619,10,772.0,0.21098519050995357,10,772.0
3100.0,15,102.0,2.217391304347826,4.678406529025358,15,834.0,0.1700145891542474,15,834.0
3105.0,23,202.0,4.488888888888889,3.3696997204435037,23,934.0,0.090396685911363,23,934.0
3110.0,30,337.0,8.023809523809524,1.9419797209062497,30,1069.0,0.032812598811115756,30,1069.0
3115.0,36,502.0,11.409090909090908,1.8077647380912851,36,1234.0,0.026554853876812085,36,1234.0
3120.0,38,691.0,16.069767441860463,1.5079858015933123,38,1423.0,0.08746572164048441,38,1423.0
3125.0,32,664.0,15.44186046511628,1.9251015327949341,32,1436.0,0.10426386198677742,32,1436.0
3130.0,23,490.0,11.136363636363637,3.488471087218359,23,1252.0,0.16839072480874664,23,1252.0
3135.0,16,320.0,7.2727272727272725,5.056291681314321,16,924.0,0.18749069711643246,16,924.0
3140.0,6,105.0,2.441860465116279,5.260578084421521,6,966.0,0.24602608028657233,6,966.0
3145.0,7,30.0,0.75,6.088134752465417,7,984.0,0.29571355971772056,7,984.0
3150.0,13,85.0,2.0238095238095237,4.981286157579641,13,1039.0,0.22692767773816677,13,1039.0
3155.0,22,179.0,4.162790697674419,3.5088569465829123,22,1133.0,0.16961759002460108,22,1133.0
3160.0,28,297.0,6.75,2.7313682679349283,28,1252.0,0.1146356245678825,28,1252.0
3165.0,28,300.0,6.25,2.663258806561488,28,1238.0,0.10670601353368056,28,1238.0
3170.0,25,238.0,5.288888888888889,3.0575968175833665,25,1018.0,0.0849834123794894,25,1018.0
3175.0,15,173.0,3.760869565217391,3.930219383583221,15,1105.0,0.17052826964054513,15,1105.0
3180.0,14,113.0,2.511111111111111,4.508665659666731,14,1167.0,0.18937121441959878,14,1167.0
3185.0,7,26.0,0.6341463414634146,3.9148963783309267,7,1070.0,0.17936291145443992,7,1070.0
3190.0,7,19.0,0.4634146341463415,4.261772854864823,7,841.0,0.17343661337878807,7,841.0
3195.0,5,13.0,0.3170731707317073,4.26123208575041,5,806.0,0.15523617032042722,5,806.0
3200.0,8,37.0,0.9487179487179487,3.596617990568858,8,838.0,0.12488717647798353,8,838.0
3205.0,8,35.0,0.9210526315789473,3.8351665041030847,8,762.0,0.1707566092740163,8,762.0
3210.0,7,17.0,0.4594594594594595,4.456767997948806,7,561.0,0.1984304888661625,7,561.0
3215.0,8,16.0,0.4,4.615457119188544,8,539.0,0.1682669908384113,8,539.0
3220.0,8,31.0,0.775,3.886643352116436,8,574.0,0.17007752893348724,8,574.0
3225.0,15,89.0,2.5428571428571427,2.6034393247867147,15,634.0,0.1660785529902177,15,634.0
3230.0,16,93.0,2.3846153846153846,2.152602763692247,16,578.0,0.09515829329103671,16,578.0
3235.0,13,69.0,1.7692307692307692,3.4709186363880176,13,424.0,0.11664526417611656,13,424.0
3240.0,12,37.0,0.8809523809523809,3.7169086678164303,12,472.0,0.13329569819657464,12,472.0
3245.0,14,65.0,1.625,3.4494610626563484,14,542.0,0.16040189225348436,14,542.0
3250.0,16,107.0,2.8157894736842106,2.947068614888917,16,611.0,0.14662306465428382,16,611.0
3255.0,16,107.0,2.6097560975609757,2.7363763318314502,16,596.0,0.14025129470456055,16,596.0
3260.0,13,68.0,1.5813953488372092,4.233908554962553,13,483.0,0.20087989568466785,13,483.0
3265.0,13,51.0,1.108695652173913,5.295793821749197,13,351.0,0.22320836013100634,13,351.0
3270.0,5,19.0,0.4634146341463415,4.675499741528505,5,342.0,0.2284959831890859,5,342.0
3275.0,6,23.0,0.5609756097560976,5.802207095288014,6,358.0,0.26644054908228454,6,358.0
3280.0,9,25.0,0.5952380952380952,5.1216798283516205,9,341.0,0.26460956977080696,9,341.0
3285.0,5,14.0,0.32558139534883723,5.003905389697958,5,269.0,0.2436997046457527,5,269.0
3290.0,4,20.0,0.47619047619047616,5.47133908040461,4,174.0,0.18396243867519396,4,174.0
3295.0,0,0.0,0.0,4.994187259863523,0,164.0,0.19483050574474198,0,164.0
3300.0,6,18.0,0.5,5.213167016441947,6,173.0,0.19948971153753126,6,173.0
3305.0,13,71.0,1.9189189189189189,4.026695615344806,13,226.0,0.16919923645513085,13,226.0
3310.0,14,78.0,2.0526315789473686,2.702800571224476,14,245.0,0.12950299374908963,14,245.0
3315.0,11,39.0,0.975,3.7581431589501206,11,201.0,0.17349980651610572,11,201.0
3320.0,10,28.0,0.6666666666666666,4.275690812907176,10,220.0,0.15077077136342937,10,220.0
3325.0,13,48.0,1.2307692307692308,3.7720374425414875,13,281.0,0.15327019456709504,13,281.0
3330.0,9,33.0,0.8918918918918919,3.7282297080146267,9,274.0,0.18505451317712965,9,274.0
3335.0,5,14.0,0.358974358974359,4.562123677723618,5,216.0,0.23537347412000498,5,216.0
3340.0,9,20.0,0.4878048780487805,4.805514192262853,9,238.0,0.22738158074586942,9,238.0
3345.0,9,39.0,1.0,3.443265796244888,9,283.0,0.17742366787513789,9,283.0
3350.0,14,97.0,2.6216216216216215,2.905697267604866,14,345.0,0.11160438145472554,14,345.0
3355.0,16,98.0,2.5128205128205128,2.6960599696389633,16,365.0,0.10644884331512289,16,365.0
3360.0,11,59.0,1.475,3.533357704481088,11,328.0,0.10151516699296638,11,328.0
3365.0,11,41.0,1.025,4.106050048274923,11,335.0,0.1493722362466187,11,335.0
3370.0,10,39.0,1.054054054054054,3.5749314101018244,10,392.0,0.1463516526709362,10,392.0
3375.0,7,22.0,0.6666666666666666,2.7257323054533398,7,380.0,0.13059317784424157,7,380.0
3380.0,4,11.0,0.2972972972972973,4.199414904209652,4,306.0,0.19873409495113706,4,306.0
3385.0,5,12.0,0.3076923076923077,3.9637027154910176,5,319.0,0.16324872608703384,5,319.0
3390.0,10,46.0,1.1794871794871795,3.2273227204813106,10,359.0,0.1378354532997228,10,359.0
3395.0,15,108.0,2.918918918918919,2.6142556044991108,15,421.0,0.12762219330307534,15,421.0
3400.0,16,105.0,2.625,2.04991144128056,16,427.0,0.11594563681740329,16,427.0
3405.0,15,68.0,1.7435897435897436,3.187719093604538,15,328.0,0.10660005014730228,15,328.0
3410.0,12,40.0,0.975609756097561,3.6964108077600675,12,377.0,0.12049414980057369,12,377.0
3415.0,13,56.0,1.4736842105263157,3.1916061161542357,13,447.0,0.12037164353472926,13,447.0
3420.0,15,100.0,2.7777777777777777,2.9033854646294284,15,514.0,0.1421315301103607,15,514.0
3425.0,21,193.0,5.078947368421052,1.6281020096250034,21,607.0,0.0944619744662552,21,607.0
3430.0,21,194.0,4.9743589743589745,1.4167880888837998,21,619.0,0.06029204367719861,21,619.0
3435.0,19,139.0,3.3095238095238093,3.14412495374203,19,556.0,0.14074737800989184,19,556.0
3440.0,18,121.0,2.75,3.893076692199884,18,648.0,0.18197092043465685,18,648.0
3445.0,14,95.0,2.317073170731707,3.576449563628922,14,728.0,0.15720830328164537,14,728.0
3450.0,10,45.0,1.1538461538461537,3.3484720189641664,10,695.0,0.1456945692440396,10,695.0
3455.0,9,28.0,0.7,3.9283274360216183,9,580.0,0.1405596193958516,9,580.0
3460.0,10,33.0,0.7857142857142857,5.080511131219588,10,414.0,0.1598942147454238,10,414.0
3465.0,4,7.0,0.17073170731707318,5.574518483979542,4,421.0,0.2709934881965918,4,421.0
3470.0,7,23.0,0.6216216216216216,5.656469172046729,7,442.0,0.26784936977125773,7,442.0
3475.0,13,76.0,2.0,4.079277904106422,13,495.0,0.21799419720508514,13,495.0
3480.0,13,78.0,2.1666666666666665,2.066808443644437,13,487.0,0.1183848946957338,13,487.0
3485.0,13,51.0,1.2439024390243902,3.6400152296737547,13,406.0,0.14512554874283498,13,406.0
3490.0,11,38.0,0.9047619047619048,3.706124355094753,11,415.0,0.1304948517813938,11,415.0
3495.0,11,42.0,1.024390243902439,3.9932941858499262,11,468.0,0.14416889460428647,11,468.0
3500.0,7,21.0,0.5384615384615384,4.0973742341940405,7,431.0,0.22333139836598867,7,431.0
3505.0,4,10.0,0.2564102564102564,4.6624545026351,4,312.0,0.2411047658938497,4,312.0
3510.0,3,7.0,0.17073170731707318,5.413994073196882,3,174.0,0.18759302491331056,3,174.0
3515.0,4,7.0,0.17073170731707318,5.157811429087667,4,185.0,0.23340566687493675,4,185.0
3520.0,9,37.0,1.0277777777777777,5.267305455893184,9,209.0,0.2229558336168013,9,209.0
3525.0,10,37.0,0.9736842105263158,4.161812397216135,10,203.0,0.20689957608543577,10,203.0
3530.0,6,17.0,0.4358974358974359,4.665355546230812,6,160.0,0.2262291723149219,6,160.0
3535.0,5,9.0,0.225,4.46902434222553,5,159.0,0.1667484036885384,5,159.0
3540.0,11,35.0,0.9210526315789473,3.2969363301341055,11,197.0,0.13023584681933506,11,197.0
3545.0,8,31.0,0.8857142857142857,2.6447456361977624,8,198.0,0.1173592254331525,8,198.0
3550.0,5,15.0,0.40540540540540543,3.5572018434548225,5,155.0,0.12505866990549439,5,155.0
3555.0,7,15.0,0.39473684210526316,3.578201600751856,7,176.0,0.13331686042388202,7,176.0
3560.0,12,47.0,1.205128205128205,3.0405515236009077,12,223.0,0.12549026860352155,12,223.0
3565.0,10,45.0,1.25,2.7964414195830676,10,228.0,0.16297824046126091,10,228.0
3570.0,8,21.0,0.5384615384615384,3.9065187545704805,8,176.0,0.1765065965167675,8,176.0
3575.0,7,11.0,0.2558139534883721,4.596604502908094,7,190.0,0.2041290975460974,7,190.0
3580.0,9,28.0,0.6829268292682927,4.158874138747468,9,230.0,0.16647403461083454,9,230.0
3585.0,8,25.0,0.6097560975609756,4.071680849538893,8,232.0,0.21188862471206868,8,232.0
3590.0,7,21.0,0.5,4.445849118245924,7,197.0,0.22925749754782654,7,197.0
3595.0,5,9.0,0.20454545454545456,3.9501067457985504,5,206.0,0.16656666272010429,5,206.0
3600.0,11,39.0,0.8666666666666667,4.250282008738966,11,246.0,0.1317655670623301,11,246.0
3605.0,16,103.0,2.5121951219512195,3.5468142151092352,16,315.0,0.10299330454100769,16,315.0
3610.0,22,197.0,4.804878048780488,2.3067846473288145,22,410.0,0.06294897766529138,22,410.0
3615.0,29,328.0,7.809523809523809,1.991184670278437,29,541.0,0.10384370218101038,29,541.0
3620.0,36,492.0,11.181818181818182,1.752164255394387,36,705.0,0.10899832541424222,36,705.0
3625.0,33,500.0,10.869565217391305,1.9623243962734986,33,793.0,0.11024530943950642,33,793.0
3630.0,25,383.0,8.326086956521738,3.601284310484343,25,774.0,0.15351568689597117,25,774.0
3635.0,19,298.0,6.622222222222222,4.596445912839297,19,663.0,0.11680720985339534,19,663.0
3640.0,9,131.0,3.1951219512195124,4.592192180034942,9,704.0,0.20701258411443144,9,704.0
3645.0,7,28.0,0.7368421052631579,5.468285825850413,7,709.0,0.23281447731519034,7,709.0
3650.0,9,30.0,0.7894736842105263,3.933920134444134,9,673.0,0.14175144437861123,9,673.0
3655.0,6,20.0,0.5128205128205128,4.793675808178233,6,555.0,0.21244904250712032,6,555.0
3660.0,6,8.0,0.2,4.629416545731379,6,527.0,0.1811887987429166,6,527.0
3665.0,9,32.0,0.8,4.002112205088549,9,565.0,0.17721108765010204,9,565.0
3670.0,14,86.0,2.263157894736842,3.4304843813258783,14,624.0,0.1679187844225119,14,624.0
3675.0,19,174.0,4.046511627906977,3.1069782831231,19,712.0,0.18883249207228187,19,712.0
3680.0,27,293.0,6.511111111111111,2.8232637897149586,27,831.0,0.1505524855664068,27,831.0
3685.0,34,444.0,9.446808510638299,2.577315126730381,34,982.0,0.09368547210038047,34,982.0
3690.0,33,449.0,9.76086956521739,1.936695033949147,33,1032.0,0.04117405057784596,33,1032.0
3695.0,25,342.0,7.953488372093023,3.0412852101564765,25,941.0,0.09088231087113507,25,941.0
3700.0,17,241.0,5.738095238095238,3.3260675769110435,17,1028.0,0.09901784092989084,17,1028.0
3705.0,15,137.0,3.6052631578947367,2.909303824143493,15,1100.0,0.08320465205348164,15,1100.0
3710.0,16,112.0,2.9473684210526314,2.902416963369128,16,1173.0,0.1351399349979329,16,1173.0
3715.0,17,117.0,2.8536585365853657,2.5989064902303696,17,1125.0,0.17894550435794215,17,1125.0
3720.0,14,73.0,1.6590909090909092,4.424647105782256,14,942.0,0.2347485739799304,14,942.0
3725.0,11,50.0,1.1111111111111112,4.891299014876035,11,877.0,0.20179885066761724,11,877.0
3730.0,13,52.0,1.2380952380952381,4.56359651702504,13,943.0,0.14185918916887796,13,943.0
3735.0,8,32.0,0.8421052631578947,4.287422461366307,8,857.0,0.1635969655665992,8,857.0
3740.0,4,10.0,0.2564102564102564,5.1751596687542,4,649.0,0.23227182726380632,4,649.0
3745.0,2,2.0,0.05128205128205128,4.7157019820107,2,581.0,0.1972500796625768,2,581.0
3750.0,10,27.0,0.7297297297297297,3.6659038484687563,10,611.0,0.1722860741667659,10,611.0
3755.0,14,86.0,2.4571428571428573,3.037155129775884,14,673.0,0.1669806649008533,14,673.0
3760.0,20,174.0,4.578947368421052,2.127060141418479,20,761.0,0.11259485232067362,20,761.0
3765.0,21,180.0,4.390243902439025,2.095602785086466,21,753.0,0.12279548559157548,21,753.0
3770.0,18,124.0,2.883720930232558,3.491016876532008,18,637.0,0.16476678717255172,18,637.0
3775.0,17,109.0,2.5348837209302326,4.000986244167079,17,677.0,0.15542438881255996,17,677.0
3780.0,13,75.0,1.875,3.913569076551062,13,752.0,0.15199244073116241,13,752.0
3785.0,15,101.0,2.72972972972973,3.1510737046660964,15,820.0,0.12176467384901705,15,820.0
3790.0,23,195.0,5.27027027027027,1.6887265701731318,23,915.0,0.08087923073076034,23,915.0
3795.0,27,318.0,7.95,1.496964070354179,27,1040.0,0.08667778736669697,27,1040.0
3800.0,34,478.0,11.116279069767442,1.5601447806426885,34,1201.0,0.0913288198679395,34,1201.0
3805.0,38,663.0,15.785714285714286,1.2872352391001416,38,1387.0,0.04604275074601508,38,1387.0
3810.0,32,641.0,14.568181818181818,1.878641526049693,32,1400.0,0.07332153640335033,32,1400.0
3815.0,24,471.0,10.466666666666667,3.698906083236385,24,1216.0,0.1632783535907207,24,1216.0
3820.0,15,323.0,7.177777777777778,4.774463705069972,15,1144.0,0.2133314575159848,15,1144.0
3825.0,11,142.0,3.302325581395349,5.015472602642945,11,1206.0,0.1978515797444407,11,1206.0
3830.0,12,70.0,1.75,4.282097585293846,12,1262.0,0.18912987274243426,12,1262.0
3835.0,11,67.0,1.675,2.7611539078918255,11,1176.0,0.12632055055744662,11,1176.0
3840.0,12,39.0,0.9512195121951219,3.735782947500085,12,941.0,0.14405524579179324,12,941.0
3845.0,9,30.0,0.7142857142857143,4.068909254714628,9,917.0,0.1556950770854166,9,917.0
3850.0,12,39.0,0.975,4.252735450176341,12,973.0,0.17084826344225224,12,973.0
3855.0,7,24.0,0.6153846153846154,4.495249679931919,7,902.0,0.21618277172778522,7,902.0
3860.0,5,11.0,0.275,4.663677908273283,5,709.0,0.2243162383203567,5,709.0
3865.0,4,10.0,0.24390243902439024,4.020254424946805,4,730.0,0.1600582609051107,4,730.0
3870.0,8,43.0,1.048780487804878,3.662932101735697,8,768.0,0.15812523144809473,8,768.0
3875.0,14,106.0,2.864864864864865,2.57365164741882,14,833.0,0.10778232193973146,14,833.0
3880.0,17,105.0,2.6923076923076925,1.7635703322791245,17,780.0,0.06798811385744334,17,780.0
3885.0,14,70.0,1.8918918918918919,3.0203391720142627,14,611.0,0.09795728276098443,14,611.0
3890.0,12,49.0,1.225,3.8739831234874074,12,614.0,0.1302603000491473,12,614.0
3895.0,13,56.0,1.5555555555555556,2.863625241779577,13,683.0,0.12235625057329988,13,683.0
3900.0,14,97.0,2.8529411764705883,2.333493247347776,14,746.0,0.11761743103947847,14,746.0
3905.0,15,94.0,2.35,2.9569591749128015,15,675.0,0.1717777404741353,15,675.0
3910.0,12,56.0,1.3658536585365855,4.314097501363355,12,500.0,0.21415094184026415,12,500.0
3915.0,11,38.0,0.8260869565217391,5.487333664431539,11,311.0,0.22795835308826312,11,311.0
3920.0,7,24.0,0.5581395348837209,5.6279363590838765,7,351.0,0.28948165603216075,7,351.0
3925.0,8,25.0,0.6756756756756757,5.400357750134228,8,374.0,0.2320187467636506,8,374.0
3930.0,9,29.0,0.7435897435897436,4.524470135906512,9,356.0,0.1843894195090297,9,356.0
3935.0,4,16.0,0.41025641025641024,4.89346176283858,4,259.0,0.18207360502294706,4,259.0
3940.0,1,2.0,0.05,4.414380227446268,1,266.0,0.2006837167510329,1,266.0
3945.0,7,24.0,0.6153846153846154,3.4478749152549133,7,288.0,0.17005237090817912,7,288.0
3950.0,13,76.0,2.054054054054054,3.0951715524857164,13,340.0,0.15311779990911392,13,340.0
3955.0,13,76.0,1.9,2.707946253011739,13,342.0,0.12184231942818324,13,342.0
3960.0,11,45.0,1.0465116279069768,4.463488646451233,11,277.0,0.18049780732744264,11,277.0
3965.0,12,37.0,0.8222222222222222,4.746947437800345,12,298.0,0.2229396809780838,12,298.0
3970.0,13,50.0,1.2195121951219512,4.286312690187576,13,361.0,0.20161435678368014,13,361.0
3975.0,14,93.0,2.5833333333333335,2.9474718561633617,14,425.0,0.12346010886808265,14,425.0
3980.0,21,185.0,4.625,2.5862732135485222,21,517.0,0.0961497788900457,21,517.0
3985.0,27,309.0,7.725,1.4440596895977866,27,641.0,0.08575694777224739,27,641.0
3990.0,27,313.0,7.113636363636363,2.0158385565303787,27,685.0,0.08967529577815683,27,685.0
3995.0,23,239.0,5.431818181818182,3.916255414380497,23,637.0,0.16510860403551686,23,637.0
4000.0,17,187.0,4.348837209302325,5.082896759627294,17,520.0,0.1730487679765584,17,520.0
4005.0,7,75.0,1.829268292682927,5.125801595015403,7,558.0,0.23386045282442153,7,558.0
4010.0,7,27.0,0.7297297297297297,5.568178010369147,7,584.0,0.2340687606271754,7,584.0
4015.0,14,84.0,2.1,4.7304504639971565,14,642.0,0.239795296034843,14,642.0
4020.0,14,87.0,2.1219512195121952,3.555393048193842,14,634.0,0.21480800693463992,14,634.0
4025.0,10,50.0,1.1904761904761905,3.5293040894629737,10,547.0,0.15580947298517392,10,547.0
4030.0,13,45.0,1.0227272727272727,3.135173674322016,13,608.0,0.11934544027344324,13,608.0
4035.0,14,61.0,1.4186046511627908,3.8276467845942035,14,676.0,0.15274151079079895,14,676.0
4040.0,10,39.0,0.9512195121951219,3.8820388809854887,10,646.0,0.1839330364111873,10,646.0
4045.0,8,22.0,0.55,3.951948494852721,8,526.0,0.18155051490675336,8,526.0
4050.0,9,19.0,0.475,3.2399230576061724,9,558.0,0.10645023238337593,9,558.0
4055.0,13,44.0,1.1282051282051282,3.082077751888135,13,606.0,0.0774256772230069,13,606.0
4060.0,9,37.0,1.0,3.2116847147697083,9,565.0,0.134281582178749,9,565.0
4065.0,6,16.0,0.42105263157894735,4.036886868124623,6,427.0,0.20171572766837048,6,427.0
4070.0,6,10.0,0.25,3.8287592590177773,6,454.0,0.16775590147955713,6,454.0
4075.0,10,40.0,1.0,3.380532703367817,10,498.0,0.1370815804878804,10,498.0
4080.0,11,48.0,1.2972972972972974,2.6964336697832594,11,461.0,0.13919366070592754,11,461.0
4085.0,7,24.0,0.6,3.872537750000891,7,294.0,0.1613953481628683,7,294.0
4090.0,6,27.0,0.675,5.7636995013300405,6,201.0,0.2092506506710615,6,201.0
4095.0,3,5.0,0.1282051282051282,5.673551381782486,3,180.0,0.2655886568812341,3,180.0
4100.0,7,24.0,0.6666666666666666,5.691421227496855,7,199.0,0.2573781121230407,7,199.0
4105.0,13,80.0,2.1052631578947367,4.673468575638611,13,255.0,0.2264415280009509,13,255.0
4110.0,13,83.0,2.1842105263157894,2.7421006553973664,13,265.0,0.15979792223735648,13,265.0
4115.0,12,49.0,1.225,3.279568730132623,12,218.0,0.13206172484775647,12,218.0
4120.0,10,33.0,0.8048780487804879,3.6434929909530585,10,236.0,0.11517516278449763,10,236.0
4125.0,13,47.0,1.175,3.8434233012017835,13,290.0,0.12519842945545753,13,290.0
4130.0,14,93.0,2.5135135135135136,3.3064716196192294,14,355.0,0.14754117089277044,14,355.0
4135.0,16,98.0,2.5789473684210527,1.8918540402426443,16,375.0,0.12163555005728781,16,375.0
4140.0,13,66.0,1.6923076923076923,3.0414287607552417,13,337.0,0.11529262193377678,13,337.0
4145.0,14,52.0,1.2093023255813953,3.5037466714478067,14,398.0,0.1358390773077062,14,398.0
4150.0,15,71.0,1.7317073170731707,3.592765837163879,15,470.0,0.13241635226560008,15,470.0
4155.0,11,51.0,1.3783783783783783,2.7820388257332413,11,467.0,0.11973549813366821,11,467.0
4160.0,9,31.0,0.8157894736842105,3.5080892635351675,9,371.0,0.12373314404320225,9,371.0
4165.0,8,32.0,0.8,5.571738072553972,8,291.0,0.2032460037879432,8,291.0
4170.0,7,14.0,0.358974358974359,5.475709894967442,7,303.0,0.27541639024305814,7,303.0
4175.0,8,37.0,0.9487179487179487,5.981133584901522,8,335.0,0.33557349782321144,8,335.0
4180.0,9,32.0,0.8421052631578947,4.154565842414397,9,323.0,0.22363500352084525,9,323.0
4185.0,9,18.0,0.45,3.8602436768265704,9,253.0,0.16154235536513975,9,253.0
4190.0,8,34.0,0.7727272727272727,5.55159562140429,8,172.0,0.2289422794059718,8,172.0
4195.0,3,5.0,0.11904761904761904,5.473170071496985,3,182.0,0.2727556261669012,3,182.0
4200.0,9,35.0,0.8974358974358975,5.781046007428156,9,189.0,0.28245463360725476,9,189.0
4205.0,15,97.0,2.425,4.866938840030784,15,251.0,0.20554021069421685,15,251.0
4210.0,21,189.0,4.609756097560975,2.989890365124616,21,343.0,0.09379935693920675,21,343.0
4215.0,27,313.0,7.4523809523809526,2.2091114273029135,27,467.0,0.08961482542745038,27,467.0
4220.0,27,316.0,7.348837209302325,2.1248608382463807,27,529.0,0.11594282963005323,27,529.0
4225.0,22,234.0,5.571428571428571,3.4354240498238786,22,475.0,0.13607125313926258,22,475.0
4230.0,16,177.0,4.116279069767442,3.799250105021354,16,565.0,0.1380366777052528,16,565.0
4235.0,13,100.0,2.4390243902439024,4.155693888706151,13,634.0,0.1779416397645294,13,634.0
4240.0,9,37.0,0.925,4.082981305538016,9,607.0,0.21102874010011016,9,607.0
4245.0,6,19.0,0.475,4.147429421122792,6,519.0,0.2040412793716002,6,519.0
4250.0,6,11.0,0.2558139534883721,4.596714431301713,6,502.0,0.21486746345510246,6,502.0
4255.0,9,34.0,0.8292682926829268,4.0471621955813895,9,540.0,0.14824240392268148,9,540.0
4260.0,9,30.0,0.7692307692307693,3.7359895906104534,9,516.0,0.15428372226681078,9,516.0
4265.0,7,19.0,0.475,4.086023385761244,7,394.0,0.17128487692118408,7,394.0
4270.0,3,3.0,0.07317073170731707,4.893445299690695,3,368.0,0.20372193692537335,3,368.0
4275.0,7,21.0,0.525,4.482603039946477,7,395.0,0.19410357705798045,7,395.0
4280.0,13,72.0,2.0,3.4453201216016134,13,448.0,0.13242788281001666,13,448.0
4285.0,13,77.0,1.9743589743589745,2.9271782998641154,13,442.0,0.15563351445089207,13,442.0
4290.0,10,43.0,1.075,3.9238607356402992,10,323.0,0.15126555713232193,10,323.0
