step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2860.0,26,299.0,7.475,1.4308995852866717,26,1274.0,0.038213564289520704,26,1274.0
2865.0,33,451.0,10.738095238095237,1.2765637401480994,33,1427.0,0.0514674007764699,33,1427.0
2870.0,38,633.0,15.071428571428571,1.2953781016890555,38,1610.0,0.07037404280983432,38,1610.0
2875.0,32,611.0,14.209302325581396,1.999110824693599,32,1586.0,0.1183655996758548,32,1586.0
2880.0,24,446.0,9.911111111111111,3.692386937799923,24,1336.0,0.15903755175072595,24,1336.0
2885.0,17,301.0,6.688888888888889,5.318112648409665,17,926.0,0.18698367396804516,17,926.0
2890.0,6,97.0,2.3095238095238093,4.795551219985038,6,964.0,0.21041558526812024,6,964.0
2895.0,7,28.0,0.6829268292682927,6.201754065672626,7,977.0,0.31880757589556674,7,977.0
2900.0,14,86.0,2.097560975609756,4.760471458568937,14,1035.0,0.1921669482577166,14,1035.0
2905.0,16,93.0,2.2142857142857144,3.0451143554153264,16,962.0,0.13163577599751547,16,962.0
2910.0,13,66.0,1.65,3.0284217386234076,13,761.0,0.10597905101463512,13,761.0
2915.0,11,45.0,1.0465116279069768,3.270868230380813,11,818.0,0.11863602775812215,11,818.0
2920.0,16,63.0,1.6153846153846154,3.1539423063584096,16,882.0,0.1176377720236602,16,882.0
2925.0,8,37.0,0.9736842105263158,3.464070140293972,8,818.0,0.1571533092575579,8,818.0
2930.0,6,13.0,0.3333333333333333,3.987630224998679,6,629.0,0.18829613715723445,6,629.0
2935.0,6,13.0,0.34210526315789475,3.9836820069563057,6,615.0,0.17396708886708487,6,615.0
2940.0,10,38.0,1.0,3.1340424517352887,10,654.0,0.12083959888299112,10,654.0
2945.0,14,95.0,2.638888888888889,2.706918150106604,14,714.0,0.15250932126419614,14,714.0
2950.0,14,90.0,2.3684210526315788,2.452452387364,14,665.0,0.1253734665266744,14,665.0
2955.0,13,59.0,1.4390243902439024,3.750291295533926,13,475.0,0.16810764128084077,13,475.0
2960.0,8,40.0,0.9090909090909091,5.768486844875053,8,288.0,0.24901726872574145,8,288.0
2965.0,7,42.0,1.05,6.659898703159913,7,199.0,0.32072263473089335,7,199.0
2970.0,1,1.0,0.027777777777777776,6.768699352207421,1,182.0,0.38003371324607355,1,182.0
2975.0,6,21.0,0.5833333333333334,6.17914679302026,6,201.0,0.28863995258665875,6,201.0
2980.0,11,67.0,1.8108108108108107,4.141967052826967,11,247.0,0.18412309911505906,11,247.0
2985.0,19,147.0,3.8684210526315788,2.2361786748552035,19,327.0,0.0904060861309534,19,327.0
2990.0,25,260.0,6.842105263157895,0.9708594423582025,25,440.0,0.04394803461650139,25,440.0
2995.0,32,406.0,10.68421052631579,0.4065143378601353,32,587.0,0.028762014898685708,32,587.0
3000.0,38,586.0,15.025641025641026,0.3534045790531884,38,767.0,0.00025149643409564916,38,767.0
3005.0,32,575.0,14.024390243902438,1.5685293994738088,32,848.0,0.0719349390976373,32,848.0
3010.0,22,424.0,10.341463414634147,3.5832092988115445,22,796.0,0.13124377262136577,22,796.0
3015.0,15,298.0,7.095238095238095,5.516117547266665,15,659.0,0.23155037820631746,15,659.0
3020.0,5,92.0,2.3,5.96029018185757,5,664.0,0.31784944286141237,5,664.0
3025.0,8,27.0,0.7105263157894737,6.141943262148361,8,692.0,0.3236430966531372,8,692.0
3030.0,13,80.0,2.1621621621621623,4.347783924877446,13,745.0,0.18483700728400473,13,745.0
3035.0,13,79.0,2.0256410256410255,2.916295558981279,13,726.0,0.1471039887952209,13,726.0
3040.0,12,50.0,1.2195121951219512,3.5178076027996594,12,616.0,0.13082541030200387,12,616.0
3045.0,10,37.0,0.8809523809523809,3.903805615359124,10,623.0,0.1470730756720044,10,623.0
3050.0,11,46.0,1.15,3.812625614692762,11,681.0,0.15048094198284925,11,681.0
3055.0,13,79.0,2.1944444444444446,2.896720429263052,13,739.0,0.11969164592744576,13,739.0
3060.0,14,80.0,2.051282051282051,2.672695529506067,14,714.0,0.16166939199054545,14,714.0
3065.0,12,53.0,1.2619047619047619,4.180432781228828,12,596.0,0.19098937013513761,12,596.0
3070.0,10,47.0,1.0681818181818181,5.51122700895847,10,396.0,0.23462758059121944,10,396.0
3075.0,9,44.0,1.0476190476190477,6.326937898470457,9,289.0,0.30540972591270577,9,289.0
3080.0,3,6.0,0.14634146341463414,6.884540132701545,3,251.0,0.4074367330405188,3,251.0
3085.0,8,31.0,0.7380952380952381,6.716372636389823,8,264.0,0.3548996240160052,8,264.0
3090.0,10,34.0,0.8292682926829268,4.272383031221259,10,244.0,0.18662417080283605,10,244.0
3095.0,8,32.0,0.7804878048780488,4.355021398593223,8,210.0,0.1772763760795735,8,210.0
3100.0,4,7.0,0.16279069767441862,4.6345409573585,4,183.0,0.1965751031013833,4,183.0
3105.0,6,25.0,0.6097560975609756,4.771889687339637,6,191.0,0.14576798583780304,6,191.0
3110.0,13,75.0,2.027027027027027,3.6600308737813867,13,242.0,0.10736831353738148,13,242.0
3115.0,13,71.0,1.9722222222222223,2.369741395515751,13,248.0,0.10830653594446762,13,248.0
3120.0,12,54.0,1.4210526315789473,3.7804640380399332,12,203.0,0.16336115731406775,12,203.0
3125.0,14,48.0,1.170731707317073,4.246292463363439,14,249.0,0.17232316849853765,14,249.0
3130.0,15,68.0,1.6585365853658536,3.996664216746546,15,323.0,0.19402114753610944,15,323.0
3135.0,15,109.0,2.8684210526315788,3.431352776900794,15,395.0,0.18875810484140967,15,395.0
3140.0,14,106.0,2.5238095238095237,2.889050029390089,14,409.0,0.17672629382922686,14,409.0
3145.0,15,69.0,1.5681818181818181,3.7158455423642396,15,337.0,0.1524534469155369,15,337.0
3150.0,12,44.0,0.9565217391304348,4.587200184156367,12,376.0,0.19809743153968443,12,376.0
3155.0,10,39.0,0.9069767441860465,4.615763086324246,10,419.0,0.17510016283601945,10,419.0
3160.0,13,73.0,1.8717948717948718,3.7568869572173025,13,473.0,0.1303020053611896,13,473.0
3165.0,15,80.0,1.8604651162790697,3.259184196476751,15,482.0,0.1323034651448266,15,482.0
3170.0,12,55.0,1.3414634146341464,4.007445966869486,12,425.0,0.20211859327051152,12,425.0
3175.0,9,34.0,0.7906976744186046,4.9264900463822014,9,417.0,0.18485850412831764,9,417.0
3180.0,11,41.0,1.025,4.330278297301264,11,473.0,0.1612322873218861,11,473.0
3185.0,6,18.0,0.47368421052631576,4.45599025822318,6,446.0,0.2156392341375398,6,446.0
3190.0,3,4.0,0.0975609756097561,5.357775135565821,3,349.0,0.2740246204661071,3,349.0
3195.0,2,5.0,0.11904761904761904,4.637189375401425,2,361.0,0.201898686160535,2,361.0
3200.0,9,33.0,0.825,3.4989374551084316,9,389.0,0.13576079552458692,9,389.0
3205.0,15,92.0,2.3,3.4692279185720265,15,449.0,0.15127366046823051,15,449.0
3210.0,15,96.0,2.2857142857142856,3.2305168673528755,15,447.0,0.18218441268331712,15,447.0
3215.0,13,66.0,1.6097560975609757,3.8100785167457367,13,366.0,0.16279429743029528,13,366.0
3220.0,14,54.0,1.2,5.452805594907783,14,263.0,0.1995041476672352,14,263.0
3225.0,7,26.0,0.6341463414634146,5.319782169907239,7,306.0,0.24590123550834167,7,306.0
3230.0,7,27.0,0.7297297297297297,5.633035502776422,7,330.0,0.23944751892869004,7,330.0
3235.0,8,28.0,0.7368421052631579,4.664479424477878,8,315.0,0.17408589128408405,8,315.0
3240.0,5,11.0,0.2682926829268293,5.588362812659397,5,218.0,0.2533594233303662,5,218.0
3245.0,4,8.0,0.1951219512195122,6.308168742599705,4,149.0,0.2818027394613658,4,149.0
3250.0,2,11.0,0.28205128205128205,7.093714183086506,2,109.0,0.3290766838143443,2,109.0
3255.0,2,3.0,0.08571428571428572,6.8587827665252314,2,91.0,0.38005084225103164,2,91.0
3260.0,7,24.0,0.7058823529411765,6.3780324250628,7,111.0,0.3000265657806294,7,111.0
3265.0,14,76.0,2.054054054054054,4.890602291516865,14,163.0,0.25087682428588354,14,163.0
3270.0,13,72.0,1.894736842105263,3.2309853046589527,13,181.0,0.19935415423798386,13,181.0
3275.0,12,46.0,1.0952380952380953,3.511709523470587,12,161.0,0.16158804202672197,12,161.0
3280.0,10,28.0,0.6222222222222222,4.300132265893563,10,182.0,0.18501052559665437,10,182.0
3285.0,12,39.0,0.8863636363636364,4.497904947964018,12,231.0,0.17125159088068015,12,231.0
3290.0,7,29.0,0.725,4.0890008268369735,7,232.0,0.16559524769240805,7,232.0
3295.0,6,12.0,0.2857142857142857,4.400523062902413,6,179.0,0.19668127840448443,6,179.0
3300.0,5,22.0,0.5238095238095238,5.753643351363371,5,146.0,0.2112778188937389,5,146.0
3305.0,2,2.0,0.04878048780487805,5.064001317226006,2,139.0,0.21975384456547267,2,139.0
3310.0,8,26.0,0.7222222222222222,5.344120687593618,8,158.0,0.228619778947554,8,158.0
3315.0,8,29.0,0.7837837837837838,4.285303684944947,8,168.0,0.1910329547507531,8,168.0
3320.0,6,15.0,0.375,5.070754971333849,6,140.0,0.2475548219481929,6,140.0
3325.0,7,13.0,0.3170731707317073,4.538812177004029,7,163.0,0.18493472135022404,7,163.0
3330.0,9,42.0,1.05,3.4649760972762564,9,200.0,0.10741411847636716,9,200.0
3335.0,9,39.0,1.054054054054054,3.1456930719493332,9,207.0,0.14386367085647897,9,207.0
3340.0,7,21.0,0.5121951219512195,4.345634051699085,7,167.0,0.197903722162309,7,167.0
3345.0,5,15.0,0.375,6.18607061625014,5,100.0,0.25246022915311833,5,100.0
3350.0,5,20.0,0.5128205128205128,6.601566122739625,5,82.0,0.3322033920731807,5,82.0
3355.0,2,2.0,0.05405405405405406,7.521483665515844,2,73.0,0.44065240711629694,2,73.0
3360.0,6,23.0,0.6216216216216216,6.775320214211459,6,88.0,0.32024666455251577,6,88.0
3365.0,11,69.0,1.7692307692307692,5.127892991573776,11,134.0,0.23186241530060847,11,134.0
3370.0,17,145.0,3.625,3.125406349331871,17,210.0,0.14658985083222917,17,210.0
3375.0,19,143.0,3.6666666666666665,1.8203289979200394,19,260.0,0.10380724697620362,19,260.0
3380.0,17,110.0,2.75,2.9608583828645925,17,262.0,0.08831411882485507,17,262.0
3385.0,16,79.0,1.7954545454545454,3.6796512968774664,16,336.0,0.15484484478280355,16,336.0
3390.0,15,78.0,1.7727272727272727,4.223021931163682,15,412.0,0.2004865498033898,15,412.0
3395.0,13,92.0,2.3,3.4974915931063633,13,473.0,0.15138913261966366,13,473.0
3400.0,13,85.0,2.0238095238095237,2.2386716093676164,13,483.0,0.0839613507158918,13,483.0
3405.0,12,54.0,1.255813953488372,3.9815605021972815,12,406.0,0.13845598609340942,12,406.0
3410.0,12,37.0,0.8409090909090909,4.132506370090358,12,448.0,0.16992117746187121,12,448.0
3415.0,12,50.0,1.1904761904761905,4.430862297044669,12,510.0,0.17957443901940268,12,510.0
3420.0,15,93.0,2.3846153846153846,3.8388883385251202,15,576.0,0.14128736681610218,15,576.0
3425.0,22,187.0,4.560975609756097,2.7391410051578524,22,670.0,0.10415914158601018,22,670.0
3430.0,29,316.0,7.523809523809524,2.1346663412672746,29,801.0,0.08746082463809683,29,801.0
3435.0,29,327.0,7.785714285714286,1.0384022687583345,29,851.0,0.06119185836659039,29,851.0
3440.0,25,283.0,6.5813953488372094,2.939062302696576,25,811.0,0.11120772393599083,25,811.0
3445.0,17,192.0,4.173913043478261,4.0592133026003046,17,896.0,0.1906506422068402,17,896.0
3450.0,14,114.0,2.7142857142857144,3.954905695322545,14,968.0,0.1559028327433686,14,968.0
3455.0,10,40.0,0.975609756097561,3.3382486510431644,10,926.0,0.12471447174343038,10,926.0
3460.0,9,28.0,0.717948717948718,3.3961182641140657,9,783.0,0.13796135785133884,9,783.0
3465.0,6,33.0,0.8048780487804879,4.877625591121325,6,605.0,0.1639819371984189,6,605.0
3470.0,6,51.0,1.2439024390243902,6.686775760687933,6,441.0,0.31785307241381333,6,441.0
3475.0,1,1.0,0.025,7.838098617836269,1,350.0,0.46171116026495435,1,350.0
3480.0,5,15.0,0.39473684210526316,7.581436589660753,5,341.0,0.4239850167290628,5,341.0
3485.0,12,60.0,1.5384615384615385,5.430921841815382,12,387.0,0.20345791932594753,12,387.0
3490.0,14,67.0,1.5952380952380953,4.491024253089044,14,372.0,0.2216261448235679,14,372.0
3495.0,11,45.0,1.0465116279069768,4.91491187925609,11,287.0,0.24570110848884075,11,287.0
3500.0,10,30.0,0.6818181818181818,3.8027691082326367,10,331.0,0.14893590227596723,10,331.0
3505.0,16,59.0,1.4390243902439024,3.6214671300628503,16,397.0,0.12963158735572164,16,397.0
3510.0,11,50.0,1.3157894736842106,3.071044449369454,11,380.0,0.12515669701887805,11,380.0
3515.0,8,28.0,0.717948717948718,3.931452873084593,8,286.0,0.13819323899425434,8,286.0
3520.0,7,13.0,0.3333333333333333,3.2444302140499874,7,309.0,0.08666393439430725,7,309.0
3525.0,10,41.0,1.1388888888888888,2.2996351059793585,10,354.0,0.08010148157408585,10,354.0
3530.0,16,105.0,2.9166666666666665,2.404952637905401,16,421.0,0.13108573742488275,16,421.0
3535.0,17,107.0,2.8157894736842106,1.7514955403558288,17,410.0,0.10824666768018715,17,410.0
3540.0,13,68.0,1.7,3.1069935357884573,13,364.0,0.11384849815551783,13,364.0
3545.0,13,49.0,1.1666666666666667,4.3536561023022555,13,372.0,0.17027873027528242,13,372.0
3550.0,13,53.0,1.358974358974359,4.11320753411517,13,434.0,0.14544259378963806,13,434.0
3555.0,15,83.0,2.4411764705882355,2.8622023284555524,15,496.0,0.10893323948331161,15,496.0
3560.0,21,175.0,4.72972972972973,1.7880252590452836,21,588.0,0.10952064984449854,21,588.0
3565.0,28,297.0,7.2439024390243905,1.5789994915664751,28,710.0,0.10821480901746909,28,710.0
3570.0,34,457.0,10.880952380952381,1.087142512069521,34,870.0,0.0928489550138079,34,870.0
3575.0,33,471.0,11.214285714285714,0.7429754841850605,33,940.0,0.04107650276648994,33,940.0
3580.0,26,368.0,8.363636363636363,2.988705999762304,26,894.0,0.11119775881641406,26,894.0
3585.0,15,217.0,4.822222222222222,3.9344790973750947,15,978.0,0.1670608023800981,15,978.0
3590.0,13,121.0,2.880952380952381,3.7377881651844795,13,1041.0,0.15349827739891694,13,1041.0
3595.0,17,115.0,2.875,3.268737424768866,17,1117.0,0.09906408441409711,17,1117.0
3600.0,18,120.0,2.727272727272727,2.781421879974143,18,1086.0,0.10543345492975238,18,1086.0
3605.0,14,80.0,1.951219512195122,3.7248813655934985,14,940.0,0.15728370314319162,14,940.0
3610.0,15,65.0,1.4772727272727273,4.248207382081637,15,1005.0,0.1790171902887944,15,1005.0
3615.0,14,68.0,1.619047619047619,3.9892019490777244,14,1077.0,0.15032145146836054,14,1077.0
3620.0,16,103.0,2.710526315789474,3.129625034123022,16,1147.0,0.13414438431970435,16,1147.0
3625.0,17,109.0,2.725,2.3575777073331365,17,1105.0,0.08321613736181713,17,1105.0
3630.0,13,69.0,1.725,3.970598345188192,13,930.0,0.15031076154020373,13,930.0
3635.0,18,68.0,1.7,3.3213041651857482,18,1001.0,0.12587292206103526,18,1001.0
3640.0,15,79.0,2.0256410256410255,3.160154895282246,15,1080.0,0.1293439658959205,15,1080.0
3645.0,10,43.0,1.162162162162162,3.158772732571508,10,1005.0,0.18198332561394964,10,1005.0
3650.0,7,20.0,0.5,4.16090974396041,7,802.0,0.18191436214835655,7,802.0
3655.0,6,13.0,0.3170731707317073,4.792949601286775,6,722.0,0.19832234914109675,6,722.0
3660.0,9,34.0,0.85,4.362772085891047,9,766.0,0.16285774646152407,9,766.0
3665.0,7,22.0,0.6111111111111112,3.7203848985867776,7,683.0,0.16301129084361085,7,683.0
3670.0,5,12.0,0.3076923076923077,4.859063594714436,5,485.0,0.237563250502834,5,485.0
3675.0,6,15.0,0.36585365853658536,6.077443081281197,6,238.0,0.2520668648778192,6,238.0
3680.0,3,17.0,0.425,6.757499156896126,3,166.0,0.3073073672777341,3,166.0
3685.0,1,1.0,0.02702702702702703,7.14702619504996,1,113.0,0.4196292128922095,1,113.0
3690.0,5,17.0,0.425,7.085056146474278,5,125.0,0.379530961582896,5,125.0
3695.0,11,60.0,1.5789473684210527,5.394104813542028,11,168.0,0.22942750298180198,11,168.0
3700.0,18,136.0,3.4871794871794872,3.335479889552979,18,244.0,0.14656468350343196,18,244.0
3705.0,25,247.0,5.880952380952381,2.104867675451883,25,356.0,0.07661080968868027,25,356.0
3710.0,31,390.0,9.285714285714286,1.84147626915277,31,499.0,0.09918973822423605,31,499.0
3715.0,37,564.0,12.818181818181818,1.6949506656324154,37,673.0,0.09227638384017724,37,673.0
3720.0,38,754.0,16.755555555555556,1.9177905305982714,38,863.0,0.0699436053983159,38,863.0
3725.0,33,718.0,16.318181818181817,1.8033042595123874,33,939.0,0.08382760460849141,33,939.0
3730.0,23,527.0,11.977272727272727,3.496560814551427,23,884.0,0.1410359345680394,23,884.0
3735.0,16,361.0,8.204545454545455,4.005866385220551,16,932.0,0.16181367778824943,16,932.0
3740.0,12,165.0,3.8372093023255816,4.4000064369408465,12,1000.0,0.20106637339829211,12,1000.0
3745.0,15,89.0,2.225,3.7214630328948965,15,1066.0,0.16454018111755123,15,1066.0
3750.0,21,181.0,4.209302325581396,2.8947113244222757,21,1158.0,0.12749711891818452,21,1158.0
3755.0,23,188.0,4.585365853658536,1.8756692676735063,23,1158.0,0.0854656400660407,23,1158.0
3760.0,20,136.0,3.238095238095238,3.023075944628916,20,1054.0,0.09984173270235097,20,1054.0
3765.0,17,109.0,2.422222222222222,3.9929323488239916,17,1137.0,0.1843288585831647,17,1137.0
3770.0,14,73.0,1.697674418604651,4.1129124166337565,14,1211.0,0.19917654568308557,14,1211.0
3775.0,16,107.0,2.675,3.42451178660263,16,1282.0,0.12987883645954354,16,1282.0
3780.0,24,208.0,4.9523809523809526,2.261787182894803,24,1383.0,0.0634354057778976,24,1383.0
3785.0,25,219.0,5.341463414634147,2.10767681373065,25,1370.0,0.07891213595236145,25,1370.0
3790.0,20,164.0,4.0,3.538248462015908,20,1151.0,0.15144044146512442,20,1151.0
3795.0,16,137.0,3.261904761904762,4.427661083790438,16,1180.0,0.18385534209199672,16,1180.0
3800.0,11,80.0,2.051282051282051,3.87794240077337,11,1244.0,0.14170848908246422,11,1244.0
3805.0,12,72.0,2.0,3.458654568776297,12,1298.0,0.16839616306224445,12,1298.0
3810.0,12,67.0,1.7179487179487178,3.038125025329536,12,1213.0,0.1706803270488143,12,1213.0
3815.0,9,36.0,0.8571428571428571,4.1006296178229436,9,979.0,0.20814825438560536,9,979.0
3820.0,11,37.0,0.8409090909090909,5.329340575361039,11,637.0,0.2017723283241409,11,637.0
3825.0,5,11.0,0.2682926829268293,4.974299191562708,5,662.0,0.20623206704291425,5,662.0
3830.0,7,20.0,0.5263157894736842,5.670460133084457,7,684.0,0.28003586731938895,7,684.0
3835.0,7,28.0,0.717948717948718,5.232051078772673,7,589.0,0.27760669047730946,7,589.0
3840.0,4,8.0,0.2,4.861626648041589,4,342.0,0.21333372752675597,4,342.0
3845.0,5,14.0,0.34146341463414637,5.736858626778509,5,188.0,0.22346437046435852,5,188.0
3850.0,2,3.0,0.07692307692307693,5.018563315820673,2,191.0,0.22858208939539157,2,191.0
3855.0,7,28.0,0.7777777777777778,5.567295717477896,7,211.0,0.25005473576291426,7,211.0
3860.0,12,81.0,2.189189189189189,4.076035087535898,12,264.0,0.18473560647436688,12,264.0
3865.0,15,83.0,2.128205128205128,3.0601908545413865,15,269.0,0.14506074842454425,15,269.0
3870.0,11,49.0,1.2894736842105263,3.3583413525110615,11,197.0,0.13416560971673147,11,197.0
3875.0,12,39.0,0.975,3.5569707060018394,12,237.0,0.09955087351479451,12,237.0
3880.0,14,60.0,1.5789473684210527,3.2502274184119067,14,306.0,0.12191732949962882,14,306.0
3885.0,16,99.0,2.75,2.733593730021875,16,372.0,0.11616092473832336,16,372.0
3890.0,22,195.0,5.416666666666667,1.0629363941237102,22,468.0,0.04682361984622918,22,468.0
3895.0,21,197.0,5.184210526315789,1.4754279531215797,21,508.0,0.06282145315004714,21,508.0
3900.0,19,139.0,3.475,3.328069620558338,19,477.0,0.14298103546304583,19,477.0
3905.0,15,109.0,2.5952380952380953,5.640043817119353,15,404.0,0.23637041627050995,15,404.0
3910.0,6,56.0,1.435897435897436,7.0514138649374996,6,320.0,0.33900615926497324,6,320.0
3915.0,2,15.0,0.39473684210526316,9.197524213444185,2,253.0,0.5528557798283534,2,253.0
3920.0,1,1.0,0.02702702702702703,7.946787293778115,1,220.0,0.45934134607140564,1,220.0
3925.0,7,24.0,0.6857142857142857,6.435999879356684,7,240.0,0.3059561636944774,7,240.0
3930.0,13,78.0,2.108108108108108,4.965106499070059,13,294.0,0.21890948273795682,13,294.0
3935.0,19,162.0,4.153846153846154,2.8574892675192425,19,380.0,0.11148216906038917,19,380.0
3940.0,20,166.0,4.368421052631579,1.0729720102406939,20,412.0,0.06252707514164076,20,412.0
3945.0,18,115.0,2.738095238095238,3.4117575116587324,18,369.0,0.14319176426049918,18,369.0
3950.0,16,97.0,2.2045454545454546,4.408110346545755,16,450.0,0.20386401597583167,16,450.0
3955.0,14,75.0,1.875,3.606323758531539,14,522.0,0.13442126271479612,14,522.0
3960.0,15,98.0,2.5128205128205128,3.3151419333721273,15,591.0,0.10285560767236898,15,591.0
3965.0,23,195.0,4.642857142857143,2.7011719816902806,23,688.0,0.14818704698194202,23,688.0
3970.0,29,327.0,7.785714285714286,1.9384052006015313,29,821.0,0.09647300215011284,29,821.0
3975.0,30,337.0,7.837209302325581,1.072713816035164,30,859.0,0.031496617615939936,30,859.0
3980.0,27,296.0,6.883720930232558,2.81367184130498,27,810.0,0.08662271692095155,27,810.0
3985.0,17,203.0,4.511111111111111,3.8130252932528235,17,901.0,0.14929313797024604,17,901.0
3990.0,14,118.0,2.8780487804878048,3.636158655807311,14,966.0,0.15719141102101325,14,966.0
3995.0,10,39.0,0.975,3.364606307204762,10,911.0,0.131398123374754,10,911.0
4000.0,8,32.0,0.8205128205128205,3.80802439954168,8,749.0,0.1390089077401191,8,749.0
4005.0,8,17.0,0.4358974358974359,3.572154418930086,8,769.0,0.11472691624478458,8,769.0
4010.0,10,33.0,0.868421052631579,3.286045860460777,10,814.0,0.09521361125362555,10,814.0
4015.0,13,89.0,2.696969696969697,2.0173280597285994,13,873.0,0.09492967289783487,13,873.0
4020.0,14,85.0,2.361111111111111,1.7373207269333097,14,839.0,0.11357826609684843,14,839.0
4025.0,10,42.0,1.105263157894737,3.6896536370599815,10,648.0,0.14379022997293855,10,648.0
4030.0,13,38.0,0.9047619047619048,4.485046250542169,13,704.0,0.17781765210363637,13,704.0
4035.0,12,50.0,1.2820512820512822,3.740115527148992,12,770.0,0.16975026482994424,12,770.0
4040.0,14,89.0,2.4054054054054053,3.2827264745174105,14,832.0,0.1508556113048407,14,832.0
4045.0,14,91.0,2.275,3.1531411154970295,14,790.0,0.16319199997284006,14,790.0
4050.0,13,59.0,1.5128205128205128,3.511609812424519,13,635.0,0.16191336820076166,13,635.0
4055.0,14,61.0,1.4878048780487805,4.820097039789534,14,409.0,0.1354527457686796,14,409.0
4060.0,8,38.0,0.9743589743589743,5.194919182181099,8,449.0,0.23024269865466465,8,449.0
4065.0,7,24.0,0.6857142857142857,5.274138685907867,7,476.0,0.26094944675449494,7,476.0
4070.0,7,27.0,0.75,4.439443307026707,7,431.0,0.2653017847101928,7,431.0
4075.0,6,14.0,0.3684210526315789,4.7971657196916135,6,300.0,0.25817268229204815,6,300.0
4080.0,9,19.0,0.4523809523809524,4.465465236676933,9,332.0,0.1897279930095276,9,332.0
4085.0,10,46.0,1.069767441860465,4.207108946490972,10,377.0,0.19967126178706343,10,377.0
4090.0,14,107.0,2.5476190476190474,3.9408324412830376,14,441.0,0.17849640659526822,14,441.0
4095.0,21,204.0,4.744186046511628,2.5628698405760812,21,538.0,0.11004228197562693,21,538.0
4100.0,28,333.0,7.928571428571429,1.9121373567554816,28,667.0,0.05728242766942378,28,667.0
4105.0,30,335.0,7.613636363636363,1.8945794861241985,30,722.0,0.05542557641664285,30,722.0
4110.0,24,264.0,6.1395348837209305,3.4046941392843912,24,678.0,0.13749848786044863,24,678.0
4115.0,15,189.0,4.395348837209302,4.378650824247944,15,675.0,0.1794427553860009,15,675.0
4120.0,10,79.0,1.975,4.1384672067847985,10,735.0,0.16498966421466849,10,735.0
4125.0,8,24.0,0.6666666666666666,3.141171485220532,8,691.0,0.13567750453275312,8,691.0
4130.0,6,16.0,0.4444444444444444,4.071799785497859,6,560.0,0.19508474633354067,6,560.0
4135.0,4,21.0,0.5384615384615384,5.411223327961565,4,379.0,0.17382665609249878,4,379.0
4140.0,4,31.0,0.8157894736842105,6.670438282604857,4,299.0,0.2983350589203556,4,299.0
4145.0,3,45.0,1.3235294117647058,8.643716342627796,3,186.0,0.5035004895807409,3,186.0
4150.0,3,60.0,1.7647058823529411,9.253434946441478,3,114.0,0.5594445640814625,3,114.0
4155.0,2,3.0,0.08823529411764706,7.671059823709236,2,73.0,0.4800034274362263,2,73.0
4160.0,8,27.0,0.7714285714285715,6.200510966558964,8,81.0,0.3321503122357433,8,81.0
4165.0,14,85.0,2.2972972972972974,5.140144462399437,14,139.0,0.22928013402914052,14,139.0
4170.0,20,173.0,4.325,3.5811823813704278,20,227.0,0.1566475164095863,20,227.0
4175.0,19,172.0,4.3,1.811515432792578,19,257.0,0.08121922064787329,19,257.0
4180.0,17,113.0,2.7560975609756095,3.2316010558801205,17,265.0,0.11860503373095967,17,265.0
4185.0,15,87.0,2.0714285714285716,3.819408340434395,15,319.0,0.14955396984158775,15,319.0
4190.0,10,51.0,1.3076923076923077,3.5051941497829913,10,379.0,0.12458120347047018,10,379.0
4195.0,13,73.0,2.0277777777777777,2.629522219706912,13,435.0,0.10873972335233976,13,435.0
4200.0,14,78.0,2.0526315789473686,2.2940618180123815,14,452.0,0.11792151439318015,14,452.0
4205.0,13,59.0,1.4390243902439024,3.739741632870053,13,408.0,0.16621753392705987,13,408.0
4210.0,13,56.0,1.3333333333333333,5.080176842884484,13,351.0,0.19497799244360792,13,351.0
4215.0,7,31.0,0.775,5.3126830832430825,7,369.0,0.23401782857408307,7,369.0
4220.0,7,22.0,0.5945945945945946,5.486960918419579,7,395.0,0.26376899838176904,7,395.0
4225.0,13,74.0,2.0,4.042546132863384,13,447.0,0.23904262495899112,13,447.0
4230.0,20,157.0,4.0256410256410255,2.6964124936543183,20,531.0,0.15821939292034654,20,531.0
4235.0,26,275.0,6.395348837209302,2.3287069326314533,26,649.0,0.09792990713622343,26,649.0
4240.0,28,284.0,6.454545454545454,1.6128993250595836,28,703.0,0.06799580792936874,28,703.0
4245.0,24,217.0,4.931818181818182,3.3111228128465897,24,666.0,0.12800556348364062,24,666.0
4250.0,16,162.0,3.6818181818181817,3.540067203420264,16,752.0,0.13722855815064358,16,752.0
4255.0,12,84.0,2.048780487804878,3.5915930046238875,12,822.0,0.10498282003771281,12,822.0
4260.0,14,96.0,2.4,3.3339046002278656,14,886.0,0.12579733201295173,14,886.0
4265.0,15,97.0,2.4871794871794872,2.317217091408337,15,863.0,0.11736885969750219,15,863.0
4270.0,12,59.0,1.5526315789473684,2.9692272936441326,12,733.0,0.1036895189184174,12,733.0
4275.0,14,50.0,1.25,3.529093104635826,14,749.0,0.09970550670715374,14,749.0
4280.0,14,60.0,1.6216216216216217,3.0594514078182953,14,816.0,0.10050242246273654,14,816.0
4285.0,7,28.0,0.8235294117647058,2.9213766968825348,7,763.0,0.1379606497964947,7,763.0
