step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2810.0,10,39.0,0.9512195121951219,3.9585146373030042,10,481.0,0.12668084539954558,10,481.0
2815.0,12,46.0,1.2432432432432432,3.2464469875757764,12,544.0,0.1236450348093478,12,544.0
2820.0,15,91.0,2.757575757575758,2.097834729894019,15,607.0,0.12316393903848749,15,607.0
2825.0,21,181.0,4.891891891891892,1.3279105850146173,21,697.0,0.07281541178237036,21,697.0
2830.0,28,305.0,7.82051282051282,1.1508148979881785,28,821.0,0.06339887475731772,28,821.0
2835.0,34,464.0,11.317073170731707,0.8912747321298387,34,980.0,0.06922890390846308,34,980.0
2840.0,32,471.0,11.487804878048781,1.2681400017198239,32,1030.0,0.05020946476034335,32,1030.0
2845.0,23,352.0,8.380952380952381,3.2869812158701626,23,936.0,0.1063561912032205,23,936.0
2850.0,16,258.0,6.0,4.423667303755616,16,975.0,0.17907089903222206,16,975.0
2855.0,13,136.0,3.4,3.906921755694814,13,1046.0,0.16928973318468432,13,1046.0
2860.0,14,92.0,2.4210526315789473,3.4203576462987026,14,1107.0,0.16700453367070145,14,1107.0
2865.0,15,91.0,2.2195121951219514,2.3824396298517723,15,1057.0,0.13691483215804753,15,1057.0
2870.0,15,63.0,1.4651162790697674,3.885500130206891,15,886.0,0.19503067307930966,15,886.0
2875.0,14,42.0,0.9130434782608695,4.126384441979536,14,875.0,0.178301755293981,14,875.0
2880.0,11,50.0,1.1627906976744187,4.297347785332093,11,935.0,0.185523940747008,11,935.0
2885.0,15,89.0,2.225,3.8277951271699022,15,995.0,0.11151279825413297,15,995.0
2890.0,21,174.0,4.2439024390243905,2.422482334633923,21,1081.0,0.06932991337282965,21,1081.0
2895.0,21,175.0,4.487179487179487,1.796831236823841,21,1041.0,0.08302098686982756,21,1041.0
2900.0,19,127.0,3.0238095238095237,3.5471246273409065,19,897.0,0.15603187278502484,19,897.0
2905.0,15,107.0,2.488372093023256,4.76613922568811,15,869.0,0.18673747212152594,15,869.0
2910.0,11,68.0,1.6585365853658536,4.766744080346369,11,931.0,0.2099077952232434,11,931.0
2915.0,13,73.0,1.9210526315789473,4.044135560583308,13,987.0,0.1890867509731022,13,987.0
2920.0,20,158.0,3.8536585365853657,3.0240710348628985,20,1072.0,0.13912986770885025,20,1072.0
2925.0,20,167.0,4.073170731707317,2.4125508114554344,20,1041.0,0.1103859248124012,20,1041.0
2930.0,18,122.0,2.9047619047619047,2.9461566103284373,18,874.0,0.08014888473909118,18,874.0
2935.0,15,84.0,2.048780487804878,3.8998907805186382,15,823.0,0.11250731910994806,15,823.0
2940.0,11,64.0,1.6842105263157894,3.7642807028719814,11,885.0,0.13908574417926645,11,885.0
2945.0,12,71.0,1.9189189189189189,3.6478723073439356,12,939.0,0.21748712382221663,12,939.0
2950.0,13,72.0,1.7560975609756098,3.2121270547164307,13,871.0,0.22810341303315504,13,871.0
2955.0,9,40.0,0.9090909090909091,4.349758398471951,9,666.0,0.22812229397827222,9,666.0
2960.0,10,26.0,0.5652173913043478,4.015380759067342,10,649.0,0.13818269660334292,10,649.0
2965.0,12,38.0,0.8444444444444444,4.382332457713582,12,704.0,0.18314365346975314,12,704.0
2970.0,15,87.0,2.0232558139534884,4.17706685552225,15,765.0,0.19366055121462605,15,765.0
2975.0,20,175.0,3.977272727272727,2.9388102370863662,20,854.0,0.11969904716259623,20,854.0
2980.0,27,297.0,7.425,1.398005462819319,27,976.0,0.015184477099768803,27,976.0
2985.0,33,450.0,10.227272727272727,1.7441053488594187,33,1130.0,0.07249582093861762,33,1130.0
2990.0,32,453.0,10.534883720930232,2.0368351751717975,32,1146.0,0.11192058595539152,32,1146.0
2995.0,23,336.0,7.813953488372093,3.358973427790936,23,1015.0,0.14858772610966842,23,1015.0
3000.0,18,250.0,5.555555555555555,5.340227491561543,18,821.0,0.21468138437522827,18,821.0
3005.0,6,95.0,2.317073170731707,5.6975451987505865,6,808.0,0.2839629612696465,6,808.0
3010.0,7,25.0,0.6944444444444444,5.270075043152737,7,829.0,0.2111697749025125,7,829.0
3015.0,14,81.0,2.25,3.7597661240519846,14,885.0,0.11599159857864247,14,885.0
3020.0,19,166.0,4.486486486486487,2.0433210355362843,19,970.0,0.08883387620079797,19,970.0
3025.0,19,167.0,4.638888888888889,0.7829864450062569,19,933.0,0.038649892239561445,19,933.0
3030.0,16,107.0,2.675,3.2827802052021626,16,783.0,0.13932426612207985,16,783.0
3035.0,16,90.0,2.25,3.841877177684217,16,806.0,0.1486146383526448,16,806.0
3040.0,12,69.0,1.864864864864865,3.1734300012423735,12,875.0,0.12055370133130473,12,875.0
3045.0,12,80.0,2.2857142857142856,2.7163265256823164,12,929.0,0.14496606816506946,12,929.0
3050.0,13,75.0,1.9736842105263157,2.5594901457180907,13,870.0,0.1445219536282188,13,870.0
3055.0,11,44.0,1.1282051282051282,3.487012904481315,11,593.0,0.1215773740521361,11,593.0
3060.0,12,45.0,1.0714285714285714,3.9815792063105304,12,651.0,0.1491727202067658,12,651.0
3065.0,11,43.0,1.075,4.306222873037214,11,711.0,0.16993641457077965,11,711.0
3070.0,7,28.0,0.8,3.810932667554219,7,645.0,0.182854956871883,7,645.0
3075.0,5,12.0,0.32432432432432434,4.236180337070956,5,438.0,0.171967224639503,5,438.0
3080.0,7,15.0,0.38461538461538464,3.957383190807401,7,461.0,0.1458239555199702,7,461.0
3085.0,10,46.0,1.2105263157894737,3.3550029927850966,10,499.0,0.14484738330854663,10,499.0
3090.0,15,108.0,3.0,2.881792406559727,15,562.0,0.1406807506810365,15,562.0
3095.0,22,201.0,5.153846153846154,1.9946106324734985,22,655.0,0.12583802067227126,22,655.0
3100.0,27,326.0,7.951219512195122,1.386163571894632,27,780.0,0.059720152262086566,27,780.0
3105.0,35,487.0,11.595238095238095,1.2265440250791002,35,942.0,0.027470624243991215,35,942.0
3110.0,38,670.0,15.952380952380953,1.2081822410593202,38,1125.0,0.07033602174035948,38,1125.0
3115.0,32,641.0,14.906976744186046,1.9069447613509756,32,1142.0,0.08903293560219346,32,1142.0
3120.0,22,463.0,10.522727272727273,3.555156693011504,22,1001.0,0.14878281665557797,22,1001.0
3125.0,16,331.0,7.6976744186046515,5.533864650261913,16,796.0,0.18497507377065892,16,796.0
3130.0,9,151.0,3.682926829268293,6.574926646815232,9,638.0,0.25896611869683994,9,638.0
3135.0,2,2.0,0.05405405405405406,7.205461235650944,2,589.0,0.40182969182899825,2,589.0
3140.0,7,23.0,0.6216216216216216,6.930436860914844,7,595.0,0.36558028380715624,7,595.0
3145.0,13,74.0,1.9473684210526316,5.142112799012882,13,646.0,0.24382834789723504,13,646.0
3150.0,19,155.0,4.305555555555555,3.2662458185721657,19,727.0,0.11466309637148987,19,727.0
3155.0,25,267.0,7.026315789473684,1.7991312258612364,25,839.0,0.05269966434843873,25,839.0
3160.0,31,409.0,10.487179487179487,0.7908795338355815,31,981.0,0.029789767041831783,31,981.0
3165.0,38,586.0,15.025641025641026,0.31374893209399285,38,1159.0,0.023887410820769676,38,1159.0
3170.0,32,574.0,14.35,0.8946240809509538,32,1200.0,0.04302376624835523,32,1200.0
3175.0,23,419.0,10.475,3.003669293370136,23,1026.0,0.08208753541550266,23,1026.0
3180.0,15,292.0,6.9523809523809526,4.467950918310582,15,1109.0,0.1541833116714821,15,1109.0
3185.0,12,138.0,3.72972972972973,3.151207006273973,12,1175.0,0.14636260864545575,12,1175.0
3190.0,12,77.0,2.2,2.4604822407184037,12,1233.0,0.1370120787824535,12,1233.0
3195.0,14,77.0,2.081081081081081,2.3104421654971117,14,1166.0,0.13411015995167858,14,1166.0
3200.0,10,45.0,1.125,3.5347917829661397,10,958.0,0.1533199172617494,10,958.0
3205.0,11,33.0,0.8048780487804879,3.6723087841544544,11,999.0,0.1410261721669541,11,999.0
3210.0,13,53.0,1.394736842105263,2.9358348332918545,13,1062.0,0.07869117999700209,13,1062.0
3215.0,15,101.0,2.58974358974359,3.2191324017762684,15,1132.0,0.15064906833821146,15,1132.0
3220.0,22,196.0,5.157894736842105,1.57405897563818,22,1227.0,0.11502356908340734,22,1227.0
3225.0,29,322.0,7.853658536585366,1.6414264611005631,29,1353.0,0.08028213413491105,29,1353.0
3230.0,36,489.0,11.113636363636363,1.7122936311321058,36,1520.0,0.06945983548919321,36,1520.0
3235.0,38,678.0,15.066666666666666,1.9883575882075963,38,1709.0,0.07054914338924927,38,1709.0
3240.0,32,656.0,15.255813953488373,1.3528898025520513,32,1688.0,0.06865613398644524,32,1688.0
3245.0,24,486.0,10.8,3.414090766302133,24,1447.0,0.15080829404957338,24,1447.0
3250.0,17,358.0,7.782608695652174,5.59977809654709,17,1126.0,0.2594309978580284,17,1126.0
3255.0,8,159.0,3.6136363636363638,5.380231146888606,8,1154.0,0.2766475280301098,8,1154.0
3260.0,7,26.0,0.6666666666666666,5.510392866027372,7,1176.0,0.255819758583337,7,1176.0
3265.0,13,80.0,2.0,4.56572963623986,13,1230.0,0.17743414453331308,13,1230.0
3270.0,20,164.0,4.0,2.755193933281321,20,1314.0,0.1108581591797524,20,1314.0
3275.0,21,164.0,4.1,1.7391005653844467,21,1258.0,0.09412662098410302,21,1258.0
3280.0,22,124.0,3.024390243902439,2.7031814548933193,22,1053.0,0.0880552822959097,22,1053.0
3285.0,16,115.0,2.738095238095238,4.842247406348586,16,784.0,0.15626488684783268,16,784.0
3290.0,8,59.0,1.5128205128205128,4.997905076041456,8,822.0,0.23011010388020958,8,822.0
3295.0,9,34.0,0.9444444444444444,4.847959390046302,9,855.0,0.23237790225885285,9,855.0
3300.0,15,94.0,2.41025641025641,4.301072839138683,15,915.0,0.2288766414705314,15,915.0
3305.0,22,184.0,4.487804878048781,3.1164495705227933,22,1005.0,0.16461087620187884,22,1005.0
3310.0,28,311.0,7.404761904761905,2.066418847023279,28,1132.0,0.08320049159567991,28,1132.0
3315.0,36,472.0,10.727272727272727,1.7866524234079408,36,1293.0,0.046686823218302545,36,1293.0
3320.0,32,481.0,11.186046511627907,1.5493235804495553,32,1297.0,0.047253118929141656,32,1297.0
3325.0,25,390.0,9.512195121951219,2.8327602838567962,25,1128.0,0.08735945640421561,25,1128.0
3330.0,17,279.0,6.642857142857143,5.1355183317109,17,818.0,0.15504284608838856,17,818.0
3335.0,9,161.0,4.128205128205129,6.818114969165693,9,654.0,0.3554475099982901,9,654.0
3340.0,2,2.0,0.05714285714285714,7.169699285709041,2,565.0,0.45702651533488714,2,565.0
3345.0,8,26.0,0.7027027027027027,6.582032902386123,8,578.0,0.35595543451605044,8,578.0
3350.0,14,81.0,2.1315789473684212,5.0375204534328155,14,633.0,0.2632503204520719,14,633.0
3355.0,21,168.0,4.3076923076923075,3.640593614264959,21,720.0,0.20536662164592343,21,720.0
3360.0,26,286.0,6.5,2.9269495062169253,26,838.0,0.11601561774382134,26,838.0
3365.0,32,432.0,9.818181818181818,1.7764944310725972,32,984.0,0.07112259536247793,32,984.0
3370.0,38,610.0,14.186046511627907,1.4644636058366411,38,1163.0,0.047809838423126354,38,1163.0
3375.0,38,800.0,18.6046511627907,1.4690695673062806,38,1353.0,0.0474835838314074,38,1353.0
3380.0,32,756.0,17.58139534883721,1.8831348269617405,32,1385.0,0.10370193762207447,32,1385.0
3385.0,24,545.0,12.386363636363637,3.4108882984164683,24,1233.0,0.14693574982734298,24,1233.0
3390.0,16,374.0,8.5,3.577157435444545,16,1319.0,0.14991965873354107,16,1319.0
3395.0,14,177.0,4.317073170731708,3.5085305193189256,14,1393.0,0.15659996908178225,14,1393.0
3400.0,16,105.0,2.6923076923076925,3.2236844301777667,16,1463.0,0.10468992663475514,16,1463.0
3405.0,22,203.0,5.205128205128205,1.4192969388979542,22,1561.0,0.03635598208391095,22,1561.0
3410.0,23,211.0,5.275,1.9487478205413353,23,1499.0,0.08597530884763797,23,1499.0
3415.0,19,156.0,3.627906976744186,3.8811580811474347,19,1296.0,0.20147478083651735,19,1296.0
3420.0,14,103.0,2.340909090909091,4.8004762539438754,14,1233.0,0.22190528462022494,14,1233.0
3425.0,10,63.0,1.5365853658536586,4.233999147167034,10,1288.0,0.19169733289712013,10,1288.0
3430.0,12,70.0,1.8421052631578947,3.703627040519275,12,1338.0,0.12792785650763466,12,1338.0
3435.0,13,70.0,1.7073170731707317,3.25431272697969,13,1238.0,0.15738247276011857,13,1238.0
3440.0,9,38.0,0.8837209302325582,4.547750659290232,9,912.0,0.20427792877212006,9,912.0
3445.0,7,20.0,0.47619047619047616,4.889629745981035,7,893.0,0.17709994881679197,7,893.0
3450.0,12,39.0,1.0,4.013200895652519,12,944.0,0.10814016938522007,12,944.0
3455.0,6,25.0,0.6944444444444444,3.8810946652882183,6,865.0,0.16179420624907548,6,865.0
3460.0,5,12.0,0.3333333333333333,4.2382012058933585,5,656.0,0.17961948309922884,5,656.0
3465.0,8,18.0,0.4864864864864865,3.344584165285614,8,688.0,0.12455936883296467,8,688.0
3470.0,10,43.0,1.1944444444444444,2.372983469941073,10,733.0,0.11099932424934765,10,733.0
3475.0,15,105.0,3.0,2.1996525786763628,15,797.0,0.134676689121894,15,797.0
3480.0,22,201.0,5.153846153846154,1.999001131218929,22,893.0,0.09687724619719387,22,893.0
3485.0,28,328.0,8.0,1.7704992156279442,28,1021.0,0.08012105188637984,28,1021.0
3490.0,34,487.0,11.068181818181818,1.8863626563629625,34,1180.0,0.09094347024430549,34,1180.0
3495.0,38,673.0,14.955555555555556,2.1425847061201364,38,1366.0,0.11301811781468203,38,1366.0
3500.0,38,863.0,19.613636363636363,1.8121241349877157,38,1556.0,0.04724010834660945,38,1556.0
3505.0,38,1053.0,23.4,2.125627701558142,38,1746.0,0.04820476681767335,38,1746.0
3510.0,33,970.0,22.045454545454547,2.0083406179109464,33,1725.0,0.08410024691451434,33,1725.0
3515.0,25,738.0,16.772727272727273,3.5248792046644244,25,1475.0,0.14965617484739577,25,1475.0
3520.0,17,470.0,10.444444444444445,3.9352306786796936,17,1559.0,0.1611361078542041,17,1559.0
3525.0,13,209.0,4.8604651162790695,4.1754226673106505,13,1633.0,0.15274542601525992,13,1633.0
3530.0,15,96.0,2.4,3.612523672713235,15,1698.0,0.10623429143628695,15,1698.0
3535.0,22,191.0,4.658536585365853,2.4557183610101565,22,1793.0,0.08415256482849252,22,1793.0
3540.0,29,323.0,8.075,1.58726402717337,29,1926.0,0.08282983018015244,29,1926.0
3545.0,35,486.0,11.853658536585366,1.06599220591339,35,2095.0,0.026566957643246313,35,2095.0
3550.0,38,675.0,16.463414634146343,1.0673096247042135,38,2284.0,3.429113316632726e-05,38,2284.0
3555.0,32,651.0,16.275,1.1567134371609673,32,2209.0,0.03953098415615724,32,2209.0
3560.0,23,509.0,12.725,3.259576578315676,23,1901.0,0.1241008392752633,23,1901.0
3565.0,18,343.0,8.365853658536585,3.7585696984934263,18,1996.0,0.1478774686100272,18,1996.0
3570.0,15,173.0,4.675675675675675,2.7496894277213118,15,2076.0,0.1129792964086394,15,2076.0
3575.0,10,43.0,1.1944444444444444,2.7374175478090135,10,1933.0,0.13200376992325333,10,1933.0
3580.0,7,21.0,0.5526315789473685,4.22392306431184,7,1611.0,0.16444129642695338,7,1611.0
3585.0,6,12.0,0.3076923076923077,4.721797262551325,6,1466.0,0.16580251516712044,6,1466.0
3590.0,7,23.0,0.5897435897435898,3.968645934266218,7,1499.0,0.1906479545642286,7,1499.0
3595.0,12,73.0,2.1470588235294117,2.8322350407081354,12,1552.0,0.16299040938916845,12,1552.0
3600.0,19,154.0,4.052631578947368,2.121691939643295,19,1633.0,0.0848224129886175,19,1633.0
3605.0,26,269.0,6.560975609756097,1.8738067259186506,26,1749.0,0.09578209150059291,26,1749.0
3610.0,32,412.0,9.363636363636363,1.8205197536942277,32,1894.0,0.09483821281961713,32,1894.0
3615.0,38,592.0,13.454545454545455,1.7678976992708664,38,2076.0,0.09077573651990282,38,2076.0
3620.0,32,580.0,12.88888888888889,2.387985337194682,32,2026.0,0.10413908836019714,32,2026.0
3625.0,24,427.0,9.488888888888889,3.6781715817091163,24,1627.0,0.14424848466591608,24,1627.0
3630.0,16,288.0,6.545454545454546,5.313678426064183,16,1222.0,0.19936482448328835,16,1222.0
3635.0,5,116.0,2.8292682926829267,5.41690238908693,5,1162.0,0.24982056696990668,5,1162.0
3640.0,6,15.0,0.39473684210526316,6.013007591239562,6,1175.0,0.2645426449802004,6,1175.0
3645.0,13,67.0,1.7179487179487178,4.766538347696482,13,1227.0,0.19883823897695865,13,1227.0
3650.0,19,147.0,3.675,3.3344019683716155,19,1308.0,0.19036648817993826,19,1308.0
3655.0,27,263.0,6.261904761904762,2.140216113802551,27,1424.0,0.13653436069790734,27,1424.0
3660.0,33,416.0,9.244444444444444,2.015717287852761,33,1578.0,0.07020893224038088,33,1578.0
3665.0,32,431.0,9.577777777777778,2.235267388202519,32,1504.0,0.09564906660464975,32,1504.0
3670.0,24,326.0,7.2444444444444445,3.3956573183769674,24,1200.0,0.12256464407366907,24,1200.0
3675.0,17,252.0,5.8604651162790695,4.96742913547616,17,845.0,0.1508902645642786,17,845.0
3680.0,8,115.0,2.8048780487804876,5.0936832128375285,8,887.0,0.22965430747518883,8,887.0
3685.0,7,31.0,0.8611111111111112,5.412740257852187,7,914.0,0.26022165587735374,7,914.0
3690.0,7,26.0,0.6666666666666666,4.7023327803235615,7,841.0,0.23807266283888295,7,841.0
3695.0,5,12.0,0.3,4.727779322361289,5,648.0,0.23713655588324578,5,648.0
3700.0,3,5.0,0.12195121951219512,4.91923745263518,3,554.0,0.20914501302147984,3,554.0
3705.0,6,24.0,0.5714285714285714,4.9362058254791545,6,578.0,0.19251434542696375,6,578.0
3710.0,12,70.0,1.7073170731707317,4.5769970675318925,12,624.0,0.25357303486530475,12,624.0
3715.0,19,151.0,3.4318181818181817,3.7335434269168677,19,705.0,0.19780166640923094,19,705.0
3720.0,25,266.0,5.911111111111111,2.8917812352595984,25,820.0,0.1084735887231812,25,820.0
3725.0,33,414.0,9.0,2.37051872030151,33,968.0,0.029357747291138665,33,968.0
3730.0,33,423.0,10.071428571428571,1.4968854666878204,33,985.0,0.019009074228377696,33,985.0
3735.0,23,326.0,7.951219512195122,3.16547901407575,23,836.0,0.09542664729612571,23,836.0
3740.0,15,243.0,5.926829268292683,5.4549035081645805,15,692.0,0.19665979550804116,15,692.0
3745.0,7,96.0,2.5945945945945947,5.222624129899539,7,680.0,0.23158641983443615,7,680.0
3750.0,8,32.0,0.9696969696969697,4.617381183291975,8,716.0,0.1845973887610368,8,716.0
3755.0,7,26.0,0.8125,3.522338372341207,7,650.0,0.20575235798695646,7,650.0
3760.0,3,6.0,0.17142857142857143,4.671921959050939,3,469.0,0.23646791261227176,3,469.0
3765.0,4,7.0,0.1794871794871795,4.7451226877513015,4,458.0,0.18534243257170482,4,458.0
3770.0,9,35.0,0.875,4.115264520569384,9,493.0,0.20159674000826194,9,493.0
3775.0,14,92.0,2.4864864864864864,3.3683962088861388,14,552.0,0.19475207986607282,14,552.0
3780.0,20,181.0,4.641025641025641,2.493576841539715,20,641.0,0.08302824333347508,20,641.0
3785.0,26,301.0,7.341463414634147,1.8466191488091803,26,761.0,0.04242017682244485,26,761.0
3790.0,34,455.0,10.581395348837209,1.5653696717331833,34,915.0,0.04917377596678222,34,915.0
3795.0,38,638.0,15.19047619047619,1.2316362841605906,38,1099.0,0.07152095099059808,38,1099.0
3800.0,32,619.0,14.068181818181818,2.083733702279805,32,1152.0,0.12445337302298312,32,1152.0
3805.0,23,450.0,10.465116279069768,3.215107128243307,23,1053.0,0.14729650085207155,23,1053.0
3810.0,15,292.0,6.636363636363637,3.3906866495703514,15,1139.0,0.14067210651143836,15,1139.0
3815.0,15,155.0,3.6904761904761907,3.6605270391006055,15,1210.0,0.13361019293443943,15,1210.0
3820.0,11,44.0,1.0731707317073171,3.867363112377764,11,1146.0,0.18267767418669512,11,1146.0
3825.0,8,27.0,0.6428571428571429,4.6184114012596,8,883.0,0.20444394264295115,8,883.0
3830.0,6,12.0,0.2926829268292683,4.306018879155407,6,911.0,0.13847213111574647,6,911.0
3835.0,11,36.0,0.8780487804878049,4.238342939143942,11,958.0,0.12144613232645642,11,958.0
3840.0,14,94.0,2.41025641025641,3.6305895907637753,14,1023.0,0.16070348685781913,14,1023.0
3845.0,20,186.0,4.769230769230769,2.4166124334385803,20,1115.0,0.1378453306202857,20,1115.0
3850.0,21,188.0,4.7,1.6670729934476003,21,1071.0,0.0757472711175644,21,1071.0
3855.0,20,135.0,3.13953488372093,2.9596113981660626,20,881.0,0.11000740608588773,20,881.0
3860.0,16,103.0,2.340909090909091,3.750674011580428,16,960.0,0.15635893734324163,16,960.0
3865.0,13,73.0,1.697674418604651,4.253695104059064,13,1024.0,0.1981374791450857,13,1024.0
3870.0,9,32.0,0.7804878048780488,3.93264310296699,9,959.0,0.18507899468490782,9,959.0
3875.0,8,23.0,0.5897435897435898,4.049599549563767,8,727.0,0.1567479558189884,8,727.0
3880.0,7,12.0,0.2926829268292683,4.542883844566931,7,696.0,0.1671630337163975,7,696.0
3885.0,8,27.0,0.6585365853658537,4.837345560513589,8,732.0,0.18219996652004392,8,732.0
3890.0,7,27.0,0.7105263157894737,4.23345217084021,7,661.0,0.21524664865180354,7,661.0
3895.0,5,14.0,0.3684210526315789,4.513482044209391,5,475.0,0.22363412241313624,5,475.0
3900.0,4,6.0,0.15,3.891407145126022,4,431.0,0.14060663175499313,4,431.0
3905.0,10,35.0,0.875,3.9006578618167764,10,462.0,0.15780638007063888,10,462.0
3910.0,15,92.0,2.3,3.869311332875425,15,522.0,0.21139986383737572,15,522.0
3915.0,15,93.0,2.268292682926829,2.9792138949025024,15,474.0,0.2081563782023514,15,474.0
3920.0,15,62.0,1.4761904761904763,3.2926129951115306,15,357.0,0.1358712634885135,15,357.0
3925.0,10,41.0,0.9534883720930233,3.709613310770857,10,352.0,0.13481714872579068,10,352.0
3930.0,11,42.0,1.05,4.13057549285315,11,402.0,0.11788590440357957,11,402.0
3935.0,13,78.0,2.108108108108108,3.3754114582145305,13,458.0,0.11527390673326546,13,458.0
3940.0,12,78.0,2.1666666666666665,2.1761114970231152,12,448.0,0.12216507375889554,12,448.0
3945.0,11,49.0,1.3243243243243243,3.1468368833601583,11,352.0,0.13754384540332848,11,352.0
3950.0,8,29.0,0.7435897435897436,3.6118210010799703,8,332.0,0.11681209196602557,8,332.0
3955.0,13,39.0,1.0263157894736843,3.47448101757814,13,388.0,0.1456713238986511,13,388.0
3960.0,13,69.0,2.0294117647058822,2.7916744390724357,13,444.0,0.1351989916536753,13,444.0
3965.0,14,72.0,2.057142857142857,1.516038359024251,14,436.0,0.09231369968456937,14,436.0
3970.0,11,45.0,1.1842105263157894,3.2803093087071176,11,382.0,0.12727912903376506,11,382.0
3975.0,9,32.0,0.7804878048780488,5.536812405058194,9,286.0,0.21483448044864922,9,286.0
3980.0,7,23.0,0.6052631578947368,5.562852610415913,7,313.0,0.27081405723980095,7,313.0
3985.0,7,27.0,0.75,5.479858400914953,7,343.0,0.3002854481500936,7,343.0
3990.0,13,82.0,2.1025641025641026,4.424220152906624,13,398.0,0.25709475675299975,13,398.0
3995.0,20,167.0,4.073170731707317,3.2224274368282226,20,483.0,0.15849873879287427,20,483.0
4000.0,27,285.0,6.195652173913044,2.905219002501399,27,601.0,0.12849485278421158,27,601.0
4005.0,32,433.0,8.83673469387755,2.886884706610846,32,750.0,0.13343566586754155,32,750.0
4010.0,38,620.0,13.478260869565217,2.236255709044626,38,937.0,0.06907993053310989,38,937.0
4015.0,32,604.0,13.727272727272727,1.8498923539077985,32,1003.0,0.035665679227476516,32,1003.0
4020.0,24,445.0,10.348837209302326,3.3424235099643003,24,930.0,0.10013538784077886,24,930.0
4025.0,18,321.0,7.829268292682927,3.2304355417457056,18,1025.0,0.1033433572905747,18,1025.0
4030.0,14,189.0,5.108108108108108,2.6642891995988665,14,1097.0,0.0797908544472047,14,1097.0
4035.0,14,100.0,2.7027027027027026,2.7872228875519562,14,1161.0,0.13633699705391356,14,1161.0
4040.0,16,96.0,2.4,2.3002870024199025,16,1118.0,0.15492123374440614,16,1118.0
4045.0,13,65.0,1.625,3.2852839034740704,13,953.0,0.1313353512697573,13,953.0
4050.0,16,58.0,1.3488372093023255,3.3013484987118358,16,1020.0,0.11848186550276663,16,1020.0
4055.0,16,76.0,1.8095238095238095,3.870117215925604,16,1098.0,0.14899919816046434,16,1098.0
4060.0,14,104.0,2.5365853658536586,3.6939202658158923,14,1170.0,0.16789221633174442,14,1170.0
4065.0,16,104.0,2.4761904761904763,2.4441780649624434,16,1125.0,0.14496789662541365,16,1125.0
4070.0,14,75.0,1.829268292682927,3.3353813945601143,14,852.0,0.1070331685108737,14,852.0
4075.0,10,56.0,1.302325581395349,4.123118225453401,10,908.0,0.14453867343193327,10,908.0
4080.0,12,42.0,1.0769230769230769,4.296641365198497,12,967.0,0.12146193412242096,12,967.0
4085.0,6,26.0,0.7222222222222222,3.967426944145111,6,896.0,0.16632122680032996,6,896.0
4090.0,4,8.0,0.2222222222222222,4.117134644546055,4,691.0,0.18266564913511987,4,691.0
4095.0,4,8.0,0.21052631578947367,3.778283671406892,4,717.0,0.16690609330395506,4,717.0
4100.0,10,40.0,1.0526315789473684,3.006278035745675,10,761.0,0.11247220819301461,10,761.0
4105.0,16,108.0,3.0,2.6269616992394877,16,831.0,0.13862727887305937,16,831.0
4110.0,20,206.0,5.024390243902439,2.3305074103102386,20,929.0,0.13510529954124126,20,929.0
4115.0,30,342.0,8.55,1.483695693074131,30,1065.0,0.07740335599211813,30,1065.0
4120.0,36,504.0,11.2,2.226093529498425,36,1231.0,0.07248979971565093,36,1231.0
4125.0,38,694.0,15.422222222222222,2.164421281426638,38,1421.0,0.07100839247293246,38,1421.0
4130.0,33,673.0,15.651162790697674,1.4096360930869902,33,1431.0,0.09485680054291074,33,1431.0
4135.0,25,496.0,11.272727272727273,3.16722256408682,25,1249.0,0.13999802305042477,25,1249.0
4140.0,16,292.0,6.488888888888889,3.6142411609807836,16,1336.0,0.15177020925711712,16,1336.0
4145.0,14,200.0,4.651162790697675,4.050191394049594,14,1407.0,0.17997816091953334,14,1407.0
4150.0,8,38.0,0.9047619047619048,3.92637564254031,8,1289.0,0.1828648556787418,8,1289.0
4155.0,7,24.0,0.5581395348837209,3.9189577301147676,7,988.0,0.17884075629195878,7,988.0
4160.0,8,36.0,0.8372093023255814,5.4570936338617875,8,694.0,0.2133567686734335,8,694.0
4165.0,0,0.0,0.0,5.321841295175067,0,687.0,0.24841203537514536,0,687.0
4170.0,6,22.0,0.6285714285714286,4.9627160995316535,6,690.0,0.22538977926292988,6,690.0
4175.0,12,74.0,1.9473684210526316,3.7272414004422756,12,742.0,0.14524943850206748,12,742.0
4180.0,14,77.0,1.8780487804878048,3.2962286652122135,14,703.0,0.17754923607543097,14,703.0
4185.0,10,42.0,1.0,4.180734769956909,10,552.0,0.20817922367752667,10,552.0
4190.0,9,23.0,0.5227272727272727,4.528192469187293,9,508.0,0.20000490471289067,9,508.0
4195.0,11,33.0,0.7857142857142857,4.577787101206524,11,559.0,0.1681510137462595,11,559.0
4200.0,7,26.0,0.7027027027027027,3.945119367568067,7,505.0,0.17089869427814555,7,505.0
4205.0,5,12.0,0.3157894736842105,4.812645155662323,5,307.0,0.20037033568181375,5,307.0
4210.0,2,2.0,0.04878048780487805,5.188272793709556,2,275.0,0.22932235265568274,2,275.0
4215.0,8,25.0,0.625,4.44968882502255,8,302.0,0.19420702218052896,8,302.0
4220.0,13,77.0,2.138888888888889,3.5088621934023,13,355.0,0.13002619521009603,13,355.0
