step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
17305.0,56,952879.0,14888.734375,1.566386430033568,19,19000.0,0.0487024476529329,18,14745.0,0.09517645908948888,19,19002.0,0.046078950646041894,0,0.0,0.9023885601081136,56,52747.0
17310.0,56,953159.0,14441.80303030303,1.8031026603471028,19,19000.0,0.04748822904004852,18,14745.0,0.09509919058500015,19,19002.0,0.04713795246272958,0,0.0,0.8990843219732912,56,52747.0
17315.0,57,953444.0,14446.121212121212,1.8297560392916499,20,19005.0,0.08485266834058387,18,14745.0,0.09896442078403152,19,19000.0,0.0,0,0.0,0.9532509859194633,57,52750.0
17320.0,58,953730.0,14234.776119402984,1.8021969135542628,21,19011.0,0.04206739528389944,18,14745.0,0.050133109722918866,19,19000.0,0.0,0,0.0,0.9478077023455972,58,52756.0
17325.0,58,954020.0,14454.848484848484,1.4492086116433458,21,19021.0,0.0004684110505225351,18,14745.0,0.0525984616254363,19,19000.0,0.0,0,0.0,0.9615272017132093,58,52766.0
17330.0,59,954315.0,14459.318181818182,1.4333741512567204,22,19036.0,0.10768589218379641,18,14745.0,0.0,19,19000.0,0.0,0,0.0,0.9444128166037935,59,52781.0
17335.0,59,954610.0,14247.910447761195,1.4775228028443184,22,19051.0,0.1162988749853572,18,14745.0,0.0492363968980529,19,19000.0,0.0,0,0.0,1.0,59,52796.0
17340.0,61,954909.0,14468.318181818182,0.8243841469762175,24,19070.0,0.03919911581292641,18,14745.0,0.04800202254940788,19,19000.0,0.0,0,0.0,1.0,61,52815.0
17345.0,60,955140.0,14694.461538461539,0.5966679333794389,23,19064.0,0.014530921834985298,18,14745.0,0.0,19,19000.0,0.0,0,0.0,0.9456627606401158,60,52809.0
17350.0,56,955399.0,14928.109375,0.9175764639007367,19,19027.0,0.048062632226296184,18,14745.0,0.0,19,19002.0,0.07326066534182636,0,0.0,0.9458719171985579,56,52774.0
17355.0,56,955679.0,14702.753846153846,1.5623090060578029,19,19005.0,0.07603597555679029,18,14745.0,0.0,19,19002.0,0.160953600970365,0,0.0,1.0,56,52752.0
17360.0,56,955959.0,14058.220588235294,2.012622961596924,19,19000.0,0.13247309042090014,18,14745.0,0.0499524286098226,19,19000.0,0.18077373202078995,0,0.0,1.0,56,52745.0
17365.0,56,956239.0,14062.338235294117,1.933393853189708,19,19000.0,0.1316647962904515,18,14745.0,0.05136787931135939,19,19000.0,0.09196062988007321,0,0.0,1.0,56,52745.0
17370.0,56,956519.0,14066.45588235294,1.811792552265959,19,19000.0,0.09603238165022034,18,14745.0,0.0,19,19000.0,0.08322377601418529,0,0.0,0.985129839611772,56,52745.0
17375.0,57,956804.0,14070.64705882353,1.763967276768619,20,19005.0,0.10140364238845065,18,14745.0,0.0,19,19000.0,0.04891460115898934,0,0.0,0.9901703691588053,57,52750.0
17380.0,58,957093.0,14501.40909090909,1.2954508129335305,21,19014.0,0.04104161451992192,18,14745.0,0.049602301853343966,19,19000.0,0.0,0,0.0,1.0,58,52759.0
17385.0,59,957387.0,14729.030769230769,1.0419209501591837,22,19028.0,0.0013857245546954027,18,14745.0,0.09865112881901938,19,19000.0,0.0,0,0.0,1.0,59,52773.0
17390.0,60,957686.0,14733.63076923077,1.0386801048905971,23,19047.0,0.04081307334009673,18,14745.0,0.09543384130589358,19,19000.0,0.0,0,0.0,1.0,60,52792.0
17395.0,60,957986.0,14968.53125,0.7482409010785552,23,19067.0,0.020518916786371032,18,14745.0,0.0958464663413171,19,19000.0,0.0,0,0.0,0.9713140207308077,60,52812.0
17400.0,58,958216.0,14741.784615384615,1.006115351262641,21,19057.0,0.02377908525825393,18,14745.0,0.05263157894736842,19,19000.0,0.0,0,0.0,0.9218525598807719,58,52802.0
17405.0,56,958479.0,14522.40909090909,1.6645022547695174,19,19018.0,0.08776038409815633,18,14745.0,0.049816300767840355,19,19002.0,0.08886095227204674,0,0.0,0.96654882063206,56,52765.0
17410.0,57,958760.0,14526.666666666666,1.6218022862776074,20,19005.0,0.04478976298378953,18,14745.0,0.05226466955869101,19,19002.0,0.13682826138708465,0,0.0,1.0,57,52752.0
17415.0,58,959046.0,14754.553846153845,1.212164428235714,21,19011.0,0.0001031000814887921,18,14745.0,0.0,19,19000.0,0.10098345967043593,0,0.0,0.935564241018883,58,52756.0
17420.0,56,959319.0,14535.136363636364,1.5363708505068874,19,19004.0,0.0587455862702467,18,14745.0,0.04827278808856745,19,19000.0,0.05771145499774038,0,0.0,0.9179536113078439,56,52749.0
17425.0,56,959599.0,14763.061538461538,1.6173219152096394,19,19000.0,0.046867338776858836,18,14745.0,0.048299350727646136,19,19002.0,0.09179366192137539,0,0.0,1.0,56,52747.0
17430.0,56,959879.0,14767.36923076923,1.4900823496237414,19,19000.0,0.01359262763725981,18,14745.0,0.09493896627058854,19,19002.0,0.09244947837776901,0,0.0,1.0,56,52747.0
17435.0,57,960163.0,14771.738461538462,1.4503595993212421,20,19004.0,0.04571733489866381,18,14745.0,0.05171455678076777,19,19000.0,0.0,0,0.0,0.9310451472796263,57,52749.0
17440.0,56,960439.0,15245.063492063493,1.4126402137671132,19,19000.0,0.04908612731171209,18,14745.0,0.05151877825030021,19,19000.0,0.0,0,0.0,0.9585651566450674,56,52745.0
17445.0,56,960719.0,15495.467741935483,1.31050890917912,19,19000.0,0.0,18,14745.0,0.09435050255531773,19,19002.0,0.091563055392472,0,0.0,0.9990240291201984,56,52747.0
17450.0,56,960999.0,14784.6,1.819896143901906,19,19000.0,0.08313871814633027,18,14745.0,0.09195551469807604,19,19002.0,0.08847771025730508,0,0.0,0.972359309495271,56,52747.0
17455.0,56,961279.0,14347.44776119403,2.157757905045539,19,19000.0,0.11469604307234578,18,14745.0,0.09689457569615333,19,19000.0,0.0,0,0.0,0.9241314244306774,56,52745.0
17460.0,56,961559.0,14351.626865671642,2.0825908215506415,19,19000.0,0.049714333435426535,18,14745.0,0.09439741884557622,19,19000.0,0.028302481478130425,0,0.0,0.9404138159026196,56,52745.0
17465.0,56,961839.0,14797.523076923077,1.9043752672641912,19,19000.0,0.05,18,14745.0,0.04235321580558772,19,19000.0,0.1320375530504523,0,0.0,0.9514602954972885,56,52745.0
17470.0,56,962119.0,14801.83076923077,1.8453002463184422,19,19000.0,0.0926993598756548,18,14745.0,0.0,19,19000.0,0.08972126338969222,0,0.0,0.850167666520523,56,52745.0
17475.0,56,962399.0,14364.164179104477,2.082503140703156,19,19000.0,0.14643946057672588,18,14745.0,0.0,19,19000.0,0.0,0,0.0,0.8082319619982902,56,52745.0
17480.0,57,962682.0,14368.388059701492,1.7797670722406886,20,19003.0,0.07673206289237977,18,14745.0,0.05263157894736842,19,19000.0,0.0,0,0.0,1.0,57,52748.0
17485.0,59,962973.0,14814.969230769231,0.951096831384738,22,19014.0,0.0039296210041200605,18,14745.0,0.12442064272340136,19,19000.0,0.0,0,0.0,1.0,59,52759.0
17490.0,57,963243.0,14594.59090909091,1.2821359843066524,20,19017.0,0.015124691498361209,18,14745.0,0.18783678061599424,19,19000.0,0.0,0,0.0,1.0,57,52762.0
17495.0,56,963519.0,14380.880597014926,1.9293592314305268,19,19004.0,0.1152921670767737,18,14745.0,0.08672313627170256,19,19002.0,0.11107159067214266,0,0.0,0.8891285865606808,56,52751.0
17500.0,56,963799.0,14385.059701492537,2.0881925574745055,19,19000.0,0.09072028682157707,18,14745.0,0.04488097310543191,19,19002.0,0.16412940235703113,0,0.0,0.8944920265526206,56,52747.0
17505.0,56,964079.0,13972.159420289856,2.390065986412474,19,19000.0,0.1209222706864126,18,14745.0,0.0,19,19000.0,0.12226050455145888,0,0.0,0.8736671403074683,56,52745.0
17510.0,56,964359.0,13393.875,2.8751081539900296,19,19000.0,0.1240467034090135,18,14745.0,0.09892976468672388,19,19000.0,0.09038676398508552,0,0.0,0.9129809864082704,56,52745.0
17515.0,56,964639.0,13397.763888888889,2.9036204293533348,19,19000.0,0.08682787178286344,18,14745.0,0.09356629529295543,19,19000.0,0.15955223030270463,0,0.0,1.0,56,52745.0
17520.0,56,964919.0,13984.333333333334,2.4719893934948267,19,19000.0,0.0884486351222366,18,14745.0,0.05124000823379908,19,19000.0,0.11791422726640709,0,0.0,1.0,56,52745.0
17525.0,56,965199.0,14624.227272727272,1.8938781899310972,19,19000.0,0.11292277530900878,18,14745.0,0.0,19,19000.0,0.03902659416199934,0,0.0,0.9601663613249186,56,52745.0
17530.0,57,965481.0,14628.5,1.4979133423309317,20,19002.0,0.03933485535840732,18,14745.0,0.04740703633940215,19,19000.0,0.0,0,0.0,0.9568308515279712,57,52747.0
17535.0,59,965772.0,14632.90909090909,1.4045958621265042,22,19013.0,0.04176777303494982,18,14745.0,0.09396440028753808,19,19000.0,0.0,0,0.0,1.0,59,52758.0
17540.0,56,966039.0,15094.359375,0.9821099710998796,19,19013.0,0.024044659658702238,18,14745.0,0.0827688742700611,19,19000.0,0.0,0,0.0,1.0,56,52758.0
17545.0,56,966319.0,15098.734375,1.4766248194269667,19,19000.0,0.048815703670981085,18,14745.0,0.0,19,19002.0,0.12467354138043713,0,0.0,0.8247424936130219,56,52747.0
17550.0,56,966599.0,15342.84126984127,1.380267696018747,19,19000.0,0.045271921648131916,18,14745.0,0.0,19,19002.0,0.15630972613783378,0,0.0,0.8272460435900588,56,52747.0
17555.0,56,966879.0,15107.484375,1.3497465187282935,19,19000.0,0.04669380948613333,18,14745.0,0.0,19,19000.0,0.08087013381743739,0,0.0,0.6706512905618585,56,52745.0
17560.0,57,967164.0,15111.9375,1.342086150464404,20,19005.0,0.04469966389462295,18,14745.0,0.0,19,19000.0,0.0,0,0.0,1.0,57,52750.0
17565.0,58,967451.0,14883.861538461539,1.4372197889868628,21,19012.0,0.08557424764620962,18,14745.0,0.05085550064052391,19,19000.0,0.0,0,0.0,1.0,58,52757.0
17570.0,56,967719.0,15120.609375,1.581076674596837,19,19005.0,0.10171463955597529,18,14745.0,0.09827287797234954,19,19000.0,0.0,0,0.0,1.0,56,52750.0
17575.0,56,967999.0,15124.984375,1.6842762377802418,19,19000.0,0.08079522527405071,18,14745.0,0.09509488894419324,19,19002.0,0.12026777244338994,0,0.0,0.9267660627131876,56,52747.0
17580.0,56,968279.0,14670.89393939394,2.066886250451607,19,19000.0,0.046217043853348995,18,14745.0,0.13705987139249481,19,19002.0,0.15253213089161646,0,0.0,0.9759199254942633,56,52747.0
17585.0,57,968560.0,14456.119402985074,2.0390368473584988,20,19001.0,6.0829355278091556e-05,18,14745.0,0.1405718011704602,19,19000.0,0.07492690490771592,0,0.0,1.0,57,52746.0
17590.0,57,968845.0,14460.373134328358,1.9319656581214146,20,19006.0,0.0,18,14745.0,0.0949860861902923,19,19000.0,0.0,0,0.0,0.9212245506164184,57,52751.0
17595.0,56,969119.0,14909.523076923077,1.5756631358443702,19,19000.0,0.0,18,14745.0,0.04870536724339739,19,19000.0,0.0,0,0.0,0.9249268621304619,56,52745.0
17600.0,56,969399.0,15146.859375,1.664507927543461,19,19000.0,0.049930186797986734,18,14745.0,0.0,19,19002.0,0.047878804960052306,0,0.0,0.877273940290461,56,52747.0
17605.0,56,969679.0,15151.234375,1.5508932449598887,19,19000.0,0.07830763780428811,18,14745.0,0.0,19,19002.0,0.04914335166373031,0,0.0,0.9081151933322215,56,52747.0
17610.0,57,969962.0,15396.222222222223,1.1948169163848235,20,19003.0,0.045482667926891124,18,14745.0,0.0,19,19000.0,0.0,0,0.0,0.8919584880018099,57,52748.0
17615.0,57,970247.0,15649.145161290322,0.9017042400418849,20,19008.0,0.008395475457380043,18,14745.0,0.050644147655139665,19,19000.0,0.0,0,0.0,1.0,57,52753.0
17620.0,58,970535.0,15653.790322580646,0.8304014878525369,21,19016.0,0.04182410908231051,18,14745.0,0.09973028614046055,19,19000.0,0.0,0,0.0,1.0,58,52761.0
17625.0,56,970799.0,15409.507936507936,1.1801660549342428,19,19006.0,0.05911829272961423,18,14745.0,0.09454436002744782,19,19000.0,0.0,0,0.0,0.9872619515327724,56,52751.0
17630.0,56,971079.0,15662.564516129032,1.24889291726856,19,19000.0,0.0,18,14745.0,0.04883798313972607,19,19002.0,0.08076227242651272,0,0.0,0.9659059759495577,56,52747.0
17635.0,56,971359.0,15667.08064516129,1.3193276370271894,19,19000.0,0.0,18,14745.0,0.0,19,19002.0,0.12696426737654382,0,0.0,0.9445421279198274,56,52747.0
17640.0,56,971639.0,15671.59677419355,1.345275732565903,19,19000.0,0.0,18,14745.0,0.0,19,19000.0,0.04524283752645871,0,0.0,0.9463534008512571,56,52745.0
17645.0,56,971919.0,15427.285714285714,1.560239174570461,19,19000.0,0.0498954957613791,18,14745.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,52745.0
17650.0,56,972199.0,15190.609375,1.6097452194758342,19,19000.0,0.049162340123489086,18,14745.0,0.12533145986122868,19,19000.0,0.0,0,0.0,1.0,56,52745.0
17655.0,56,972479.0,15685.145161290322,1.081934551324692,19,19000.0,0.012954342751920473,18,14745.0,0.16626805108546971,19,19000.0,0.0,0,0.0,1.0,56,52745.0
17660.0,57,972763.0,15689.725806451614,1.063013217462227,20,19004.0,0.04761446926739846,18,14745.0,0.09374152450756423,19,19000.0,0.0,0,0.0,0.9283739390989687,57,52749.0
17665.0,57,973048.0,15694.322580645161,0.9704037250125063,20,19009.0,0.03138878688602549,18,14745.0,0.0,19,19000.0,0.0,0,0.0,0.9182087648381463,57,52754.0
17670.0,56,973319.0,15208.109375,1.2623495312513582,19,19001.0,0.009520741852748702,18,14745.0,0.07945825100657034,19,19000.0,0.0,0,0.0,0.8597456461461775,56,52746.0
17675.0,56,973599.0,14751.5,1.873733220101503,19,19000.0,0.08204080806850159,18,14745.0,0.08431219873348114,19,19002.0,0.08890042581494673,0,0.0,1.0,56,52747.0
17680.0,56,973879.0,14321.75,2.187259572984264,19,19000.0,0.14733706566509802,18,14745.0,0.0,19,19002.0,0.09012051939227136,0,0.0,0.937750538220968,56,52747.0
17685.0,56,974159.0,14325.867647058823,2.208250918788918,19,19000.0,0.1354650402163022,18,14745.0,0.09897772913728102,19,19000.0,0.0,0,0.0,0.8639171113105346,56,52745.0
17690.0,58,974444.0,14330.058823529413,1.6839490755356363,21,19005.0,0.012530003527875122,18,14745.0,0.16888161620359074,19,19000.0,0.0,0,0.0,0.7701512387000058,58,52750.0
17695.0,57,974720.0,14548.059701492537,1.6041006946210796,20,19009.0,0.01598196590807435,18,14745.0,0.13551460814081398,19,19000.0,0.0,0,0.0,0.9600322360212096,57,52754.0
17700.0,56,974999.0,14338.220588235294,2.1728572068433003,19,19002.0,0.06988123111639663,18,14745.0,0.04991590861399364,19,19002.0,0.08203035410459232,0,0.0,0.8354691321470205,56,52749.0
17705.0,57,975282.0,14342.382352941177,2.1280040800272157,20,19005.0,0.044298043978665116,18,14745.0,0.13175939531938693,19,19002.0,0.11364087324691365,0,0.0,0.9035780699582004,57,52752.0
17710.0,57,975567.0,14138.652173913044,2.048666260646605,20,19010.0,0.042085519438302806,18,14745.0,0.13429121307453679,19,19000.0,0.06730767191236305,0,0.0,0.9565212922459836,57,52755.0
17715.0,58,975857.0,14142.855072463768,1.913981142267825,21,19020.0,0.028645993249375612,18,14745.0,0.04874602307841673,19,19000.0,0.0,0,0.0,0.9160781210325114,58,52765.0
17720.0,59,976149.0,14355.132352941177,1.658399629769564,22,19032.0,4.213985229986852e-06,18,14745.0,0.04924933182877229,19,19000.0,0.0,0,0.0,0.9433239827461218,59,52777.0
17725.0,56,976399.0,14358.808823529413,1.8744835063351433,19,19019.0,0.015836532502596107,18,14745.0,0.1385998803300615,19,19000.0,0.0,0,0.0,0.9329772341874717,56,52764.0
17730.0,56,976679.0,15025.83076923077,1.8355688233692133,19,19000.0,0.0,18,14745.0,0.09721094422073331,19,19002.0,0.11195538833174638,0,0.0,0.9379661997615957,56,52747.0
17735.0,56,976959.0,15264.984375,1.6948463734594221,19,19000.0,0.0,18,14745.0,0.0,19,19002.0,0.12320429111388836,0,0.0,0.9464297061748171,56,52747.0
17740.0,56,977239.0,15511.730158730159,1.4612384565257075,19,19000.0,0.0,18,14745.0,0.047013931808549715,19,19000.0,0.0,0,0.0,0.9465770319180582,56,52745.0
17745.0,56,977519.0,15273.734375,1.5950946751938635,19,19000.0,0.05,18,14745.0,0.04674489986346737,19,19000.0,0.0,0,0.0,1.0,56,52745.0
17750.0,56,977799.0,15278.109375,1.5873251509372002,19,19000.0,0.09023654970736003,18,14745.0,0.050568827937516846,19,19000.0,0.0,0,0.0,1.0,56,52745.0
17755.0,56,978079.0,16034.081967213115,0.9810390106291947,19,19000.0,0.09030493430592532,18,14745.0,0.09490803266692069,19,19000.0,0.0,0,0.0,0.918252084425272,56,52745.0
17760.0,57,978360.0,16038.688524590163,0.6440397923928093,20,19001.0,0.012056983586315044,18,14745.0,0.04863051464374647,19,19000.0,0.0,0,0.0,0.9814978922262838,57,52746.0
17765.0,58,978648.0,15784.645161290322,0.7752128073052513,21,19009.0,0.04387806101968748,18,14745.0,0.05071095237956668,19,19000.0,0.0,0,0.0,0.9599556166633681,58,52754.0
17770.0,56,978919.0,15538.396825396825,1.1713771329181717,19,19006.0,0.06072031477642503,18,14745.0,0.05029175504691911,19,19000.0,0.0,0,0.0,0.9412371840831455,56,52751.0
17775.0,56,979199.0,15064.6,1.753031003014011,19,19000.0,0.05,18,14745.0,0.09700870542311327,19,19002.0,0.08681823103144162,0,0.0,0.9627563203437824,56,52747.0
17780.0,56,979479.0,14840.59090909091,1.9449364539031209,19,19000.0,0.07653955066095076,18,14745.0,0.099413063236762,19,19002.0,0.12335180624084387,0,0.0,0.9942165351501606,56,52747.0
17785.0,56,979759.0,14844.833333333334,1.995920829740134,19,19000.0,0.12332024152190017,18,14745.0,0.051480955186855665,19,19000.0,0.04144979392483384,0,0.0,0.9894812782417651,56,52745.0
17790.0,56,980039.0,14412.338235294117,2.196300119917454,19,19000.0,0.046672738371870456,18,14745.0,0.08915781200613052,19,19000.0,0.037570965879698444,0,0.0,0.9855750508028982,56,52745.0
17795.0,56,980319.0,14631.626865671642,2.203694101405014,19,19000.0,0.0,18,14745.0,0.09580808153525959,19,19000.0,0.11855467624659394,0,0.0,0.9646107462110023,56,52745.0
17800.0,56,980599.0,15086.138461538461,1.8370196526121974,19,19000.0,0.05,18,14745.0,0.05263157894736842,19,19000.0,0.11679349617714065,0,0.0,0.9386584138847516,56,52745.0
17805.0,56,980879.0,15326.234375,1.6094405139304209,19,19000.0,0.04528011820671395,18,14745.0,0.051454480109114666,19,19000.0,0.0,0,0.0,0.9618545161080972,56,52745.0
17810.0,56,981159.0,15330.609375,1.5431826000847362,19,19000.0,0.04800279372106212,18,14745.0,0.048295977501094024,19,19000.0,0.0,0,0.0,1.0,56,52745.0
17815.0,56,981439.0,15578.396825396825,1.2903765397057834,19,19000.0,0.04853873731488387,18,14745.0,0.04775847395394521,19,19000.0,0.0,0,0.0,0.9074328526742519,56,52745.0
17820.0,57,981724.0,16093.83606557377,0.8701315516821454,20,19005.0,0.044222995633963876,18,14745.0,0.04803500837245803,19,19000.0,0.0,0,0.0,0.9876244691346815,57,52750.0
17825.0,58,982010.0,16098.524590163934,0.6598061679321772,21,19011.0,0.00013972563927617927,18,14745.0,0.05263157894736842,19,19000.0,0.0,0,0.0,1.0,58,52756.0
17830.0,58,982300.0,16103.27868852459,0.6519307679286116,21,19021.0,0.0,18,14745.0,0.04908334391862149,19,19000.0,0.0,0,0.0,0.948873302570398,58,52766.0
17835.0,58,982590.0,16108.032786885246,0.662108516007153,21,19031.0,0.0,18,14745.0,0.0,19,19000.0,0.0,0,0.0,0.9768926938077884,58,52776.0
17840.0,58,982880.0,15601.269841269841,1.0775271895920473,21,19041.0,0.08212654355601078,18,14745.0,0.05015310541221516,19,19000.0,0.0,0,0.0,0.9178357305969768,58,52786.0
17845.0,58,983170.0,15125.692307692309,1.4263485822753494,21,19051.0,0.11352827809849186,18,14745.0,0.09375229855791582,19,19000.0,0.0,0,0.0,1.0,58,52796.0
17850.0,59,983462.0,14900.939393939394,1.2799203110349253,22,19063.0,0.041975079360404045,18,14745.0,0.13789197996047667,19,19000.0,0.0,0,0.0,0.9549434804517845,59,52808.0
17855.0,58,983684.0,14256.289855072464,1.6781572033798557,21,19040.0,0.05210897228359717,18,14745.0,0.16903437696825518,19,19000.0,0.0,0,0.0,0.9517971707274935,58,52785.0
17860.0,56,983959.0,14260.27536231884,1.9824192288927096,19,19006.0,0.08606774163470511,18,14745.0,0.12696595077842168,19,19002.0,0.07482138090474215,0,0.0,0.9772057602004967,56,52753.0
17865.0,57,984241.0,14060.585714285715,1.862964069849505,20,19008.0,0.020674527502868516,18,14745.0,0.08743440537352618,19,19002.0,0.1170710613830618,0,0.0,0.8732091716790091,57,52755.0
17870.0,60,984537.0,14064.814285714287,1.7445325274366557,23,19024.0,1.8843351389972938e-05,18,14745.0,0.09632852314188131,19,19000.0,0.07414352072856441,0,0.0,0.8753450974960739,60,52769.0
17875.0,57,984806.0,14272.550724637682,1.7101826772412239,20,19025.0,0.016549449717920783,18,14745.0,0.05069358002568438,19,19000.0,0.0,0,0.0,0.8677133090710184,57,52770.0
17880.0,56,985079.0,13681.652777777777,2.6377743032079626,19,19007.0,0.09862908192569897,18,14745.0,0.051516478052296935,19,19002.0,0.12085132036704921,0,0.0,0.9067966264853076,56,52754.0
17885.0,56,985359.0,14076.557142857142,2.465001816840955,19,19000.0,0.09167755680123507,18,14745.0,0.05169480428428839,19,19002.0,0.15739752428209244,0,0.0,0.9659491295985915,56,52747.0
17890.0,56,985639.0,14494.691176470587,2.094907513157974,19,19000.0,0.0503995168097097,18,14745.0,0.05188433703975815,19,19000.0,0.04223870483017619,0,0.0,0.98280530601081,56,52745.0
17895.0,58,985923.0,14715.268656716418,1.7378066422938605,21,19004.0,6.095132642723771e-05,18,14745.0,0.04827007453785823,19,19000.0,0.0,0,0.0,1.0,58,52749.0
17900.0,58,986213.0,15654.174603174602,1.099071305692939,21,19014.0,0.0,18,14745.0,0.0,19,19000.0,0.0,0,0.0,0.9711101719846569,58,52759.0
17905.0,56,986479.0,16171.786885245901,0.8041963761943279,19,19009.0,0.05851721458604783,18,14745.0,0.0517159837817771,19,19000.0,0.0,0,0.0,0.9441310407220433,56,52754.0
17910.0,56,986759.0,15418.109375,1.634980025397025,19,19000.0,0.09291259109763873,18,14745.0,0.13608594676963476,19,19002.0,0.09423473893995346,0,0.0,1.0,56,52747.0
17915.0,56,987039.0,15422.484375,1.603752895757069,19,19000.0,0.04779182178122636,18,14745.0,0.09500853988848765,19,19002.0,0.12750521982466065,0,0.0,0.9480892156929822,56,52747.0
17920.0,56,987319.0,15671.730158730159,1.1777900986648928,19,19000.0,0.0008285279432789095,18,14745.0,0.04767233679765792,19,19000.0,0.04863533190952808,0,0.0,0.9222614990271543,56,52745.0
17925.0,57,987604.0,15431.3125,1.3585070631361957,20,19005.0,8.811674680541897e-07,18,14745.0,0.049414712534212396,19,19000.0,0.04578196292468757,0,0.0,0.9436140531993353,57,52750.0
17930.0,56,987879.0,15435.609375,1.5319567764754902,19,19000.0,0.04820541949909908,18,14745.0,0.049889392857821936,19,19000.0,0.0,0,0.0,0.9095680472294321,56,52745.0
17935.0,56,988159.0,15439.984375,1.6615567807496818,19,19000.0,0.04709138710873441,18,14745.0,0.0,19,19002.0,0.04971639823184873,0,0.0,0.9176610455172387,56,52747.0
17940.0,56,988439.0,16203.918032786885,1.085251357543006,19,19000.0,0.04907632234888288,18,14745.0,0.0,19,19002.0,0.0929614521809394,0,0.0,0.9539507751093846,56,52747.0
17945.0,56,988719.0,15448.734375,1.5426169095087672,19,19000.0,0.06616143103882569,18,14745.0,0.08992581883492842,19,19000.0,0.0,0,0.0,0.9459155626628966,56,52745.0
17950.0,57,989001.0,14984.863636363636,1.8395251834760336,20,19002.0,0.16483022778498888,18,14745.0,0.09797835828659714,19,19000.0,0.0,0,0.0,1.0,57,52747.0
17955.0,57,989286.0,14989.181818181818,1.5348650764964704,20,19007.0,0.15269313477232974,18,14745.0,0.05108327887785124,19,19000.0,0.0,0,0.0,0.9119133663395544,57,52752.0
17960.0,56,989559.0,14552.338235294117,1.5073451171887302,19,19004.0,0.11698118055295617,18,14745.0,0.09660960931256317,19,19000.0,0.0,0,0.0,0.9652291535910814,56,52749.0
17965.0,56,989839.0,14345.492753623188,1.9079476300576255,19,19000.0,0.13359902008969549,18,14745.0,0.048827689246099,19,19002.0,0.08248165413045093,0,0.0,0.9563463664838459,56,52747.0
17970.0,58,990122.0,13945.38028169014,1.8975726592748767,21,19003.0,0.1107550727047416,18,14745.0,0.0,19,19002.0,0.1243948091284493,0,0.0,0.9734554066762438,58,52750.0
17975.0,61,990418.0,13755.805555555555,1.654008508666453,24,19019.0,0.03333057798837766,18,14745.0,0.05263157894736842,19,19000.0,0.04830477620533862,0,0.0,0.9993759631455675,61,52764.0
17980.0,64,990730.0,13953.94366197183,1.2650521125798104,27,19051.0,0.03469132939573157,18,14745.0,0.05020468744157037,19,19000.0,0.0,0,0.0,1.0,64,52796.0
17985.0,64,991050.0,14157.857142857143,0.9960214982114922,27,19091.0,0.01973412142781762,18,14745.0,0.0,19,19000.0,0.0,0,0.0,1.0,64,52836.0
17990.0,62,991311.0,15019.863636363636,0.36348669199167505,25,19108.0,0.01082464238015746,18,14745.0,0.0,19,19000.0,0.0,0,0.0,0.9891882516075831,62,52853.0
17995.0,57,991526.0,14798.89552238806,1.1184860451809697,20,19087.0,0.04111634367171459,18,14745.0,0.051810811041274184,19,19002.0,0.08148545339994087,0,0.0,1.0,57,52834.0
18000.0,58,991804.0,14585.35294117647,1.2919579922076392,21,19093.0,0.0783074409747635,18,14745.0,0.049348401906724196,19,19002.0,0.11703873020403499,0,0.0,1.0,58,52840.0
18005.0,61,992101.0,14378.27536231884,1.1651153350199437,24,19110.0,0.045882906165955376,18,14745.0,0.0,19,19000.0,0.07977801676520116,0,0.0,0.9935354116925956,61,52855.0
18010.0,60,992380.0,14382.31884057971,1.2217372610155428,23,19109.0,0.08189997601732481,18,14745.0,0.0,19,19000.0,0.0,0,0.0,0.9542194315587366,60,52854.0
18015.0,56,992639.0,14386.072463768116,1.5570647403305795,19,19044.0,0.04013509194051875,18,14745.0,0.0,19,19002.0,0.12141699394714892,0,0.0,1.0,56,52791.0
18020.0,57,992921.0,14601.779411764706,1.5621231474470125,20,19046.0,0.04868905708537268,18,14745.0,0.0,19,19002.0,0.15796567221858918,0,0.0,1.0,57,52793.0
18025.0,60,993215.0,15280.23076923077,0.7676686641645322,23,19060.0,0.0005117976394605698,18,14745.0,0.0,19,19000.0,0.0737001817125504,0,0.0,1.0,60,52805.0
18030.0,58,993490.0,15052.878787878788,1.1344394450540378,21,19048.0,0.057170319891397155,18,14745.0,0.0,19,19000.0,0.0,0,0.0,1.0,58,52793.0
18035.0,56,993759.0,15288.6,1.4214918774869023,19,19006.0,0.03616549099032166,18,14745.0,0.0,19,19002.0,0.12316421966366904,0,0.0,1.0,56,52753.0
18040.0,56,994039.0,16032.887096774193,0.7588681261748249,19,19006.0,0.004027420789810767,18,14745.0,0.0,19,19002.0,0.15132746278083736,0,0.0,1.0,56,52753.0
18045.0,58,994326.0,16037.516129032258,0.7637780541691669,21,19013.0,0.00010260496713871198,18,14745.0,0.0,19,19000.0,0.12145197350423804,0,0.0,1.0,58,52758.0
