step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
750.0,57,24333.0,374.3538461538462,1.47505673769026,20,6362.0,0.043870857463659395,18,6790.0,0.04833057675882111,19,12365.0,0.14830930313584542,0,0.0,0.9837474117607151,57,25517.0
755.0,57,24618.0,378.73846153846154,1.4463379240315053,20,6462.0,0.0327875399250172,18,6880.0,0.050764254814911806,19,12458.0,0.1151839668775398,0,0.0,1.0,57,25800.0
760.0,58,24904.0,377.3333333333333,1.4126901130376366,21,6563.0,8.183711790661264e-05,18,6970.0,0.04728134090030207,19,12553.0,0.0,0,0.0,1.0,58,26086.0
765.0,58,25194.0,393.65625,0.9939704897403085,21,6668.0,0.0,18,7060.0,0.04907850017930499,19,12648.0,0.0,0,0.0,0.971220557588622,58,26376.0
770.0,56,25452.0,397.6875,1.1785920561499899,19,6738.0,0.007840495767900574,18,7150.0,0.09965108814761935,19,12743.0,0.0,0,0.0,0.9293538382636694,56,26631.0
775.0,56,25732.0,415.03225806451616,1.1587271003398647,19,6824.0,0.0,18,7240.0,0.09662334139477842,19,12840.0,0.0830685211150317,0,0.0,0.9329335082839181,56,26904.0
780.0,56,26012.0,394.1212121212121,1.8492797719773009,19,6919.0,0.13132317728268436,18,7330.0,0.09346857090248609,19,12935.0,0.0832831438655976,0,0.0,0.957966834471475,56,27184.0
785.0,56,26292.0,404.4923076923077,1.598383529047265,19,7014.0,0.12140085789253545,18,7420.0,0.048136256348978924,19,13028.0,0.0,0,0.0,0.944261756994361,56,27462.0
790.0,56,26572.0,385.1014492753623,2.038469666589056,19,7109.0,0.09866909123463861,18,7510.0,0.10992261540232134,19,13123.0,0.030073162136477212,0,0.0,0.933573903921098,56,27742.0
795.0,56,26852.0,383.6,2.440221114921411,19,7204.0,0.04654502110522986,18,7600.0,0.1646594330142825,19,13218.0,0.1285880394472853,0,0.0,0.908735892437871,56,28022.0
800.0,56,27132.0,382.14084507042253,2.654149682930655,19,7299.0,0.07694284345444456,18,7690.0,0.20289120171440136,19,13313.0,0.084750653653571,0,0.0,0.9170369255008354,56,28302.0
805.0,57,27414.0,380.75,2.6642653169263157,20,7396.0,0.09022759033619626,18,7780.0,0.15690741740899972,19,13408.0,0.04229831588328185,0,0.0,0.89967920119615,57,28584.0
810.0,58,27700.0,390.14084507042253,2.3278584577266117,21,7497.0,0.045542479939682905,18,7870.0,0.09266944320535365,19,13503.0,0.0,0,0.0,0.8550233522645742,58,28870.0
815.0,58,27990.0,399.85714285714283,1.9298680673369752,21,7602.0,0.04205980406235727,18,7960.0,0.0,19,13598.0,0.0,0,0.0,0.8907574647844635,58,29160.0
820.0,56,28252.0,415.47058823529414,1.7145369314215257,19,7692.0,0.04401815736127362,18,8050.0,0.0,19,13693.0,0.0,0,0.0,0.9012327584509235,56,29435.0
825.0,56,28532.0,425.85074626865674,1.9436014660163103,19,7774.0,0.06938166417784714,18,8140.0,0.04827618932808895,19,13790.0,0.11006261905310542,0,0.0,0.8985126232553564,56,29704.0
830.0,56,28812.0,423.70588235294116,2.253718086075768,19,7869.0,0.08725467366317871,18,8230.0,0.09686611244664604,19,13885.0,0.1476885193540177,0,0.0,1.0,56,29984.0
835.0,56,29092.0,440.7878787878788,1.866519344141666,19,7964.0,0.07489431522881088,18,8320.0,0.04998101980493739,19,13978.0,0.0783349848864957,0,0.0,1.0,56,30262.0
840.0,57,29375.0,445.07575757575756,1.5644820329081666,20,8062.0,0.04494102683550933,18,8410.0,0.09307979710801192,19,14073.0,0.0,0,0.0,0.9487916377885673,57,30545.0
845.0,58,29664.0,456.3692307692308,1.4070629922846856,21,8166.0,0.04383050113874138,18,8500.0,0.05060070876126349,19,14168.0,0.0,0,0.0,0.9692658526571628,58,30834.0
850.0,58,29954.0,483.1290322580645,0.635923009466897,21,8271.0,0.0010043363847447703,18,8590.0,0.0,19,14263.0,0.0,0,0.0,0.9258230550881261,58,31124.0
855.0,59,30249.0,480.14285714285717,0.8785366075357188,22,8381.0,0.041579621056610915,18,8680.0,0.0,19,14358.0,0.0,0,0.0,0.9181875562578826,59,31419.0
860.0,56,30492.0,476.4375,0.9742557940031833,19,8465.0,0.0696999455743541,18,8770.0,0.04788111113143125,19,14453.0,0.0,0,0.0,1.0,56,31688.0
865.0,56,30772.0,473.4153846153846,1.6067055245573854,19,8534.0,0.10802342829723885,18,8860.0,0.05072256614057943,19,14550.0,0.07846872545087548,0,0.0,1.0,56,31944.0
870.0,57,31056.0,492.95238095238096,0.9802138366978933,20,8633.0,0.04967743780801804,18,8950.0,0.04950730798198512,19,14645.0,0.11373913063323132,0,0.0,1.0,57,32228.0
875.0,59,31347.0,489.796875,0.9663908835746223,22,8739.0,0.040045200683474565,18,9040.0,0.0,19,14738.0,0.045762408144946115,0,0.0,0.9497921403670992,59,32517.0
880.0,56,31612.0,493.9375,0.9180834336015427,19,8832.0,0.023535429221550053,18,9130.0,0.0,19,14833.0,0.0,0,0.0,0.8840600422063826,56,32795.0
885.0,56,31892.0,498.3125,1.418543720014819,19,8914.0,0.023036611551320564,18,9220.0,0.0,19,14930.0,0.1151384574987694,0,0.0,0.9955310717099689,56,33064.0
890.0,57,32176.0,510.73015873015873,1.2820154559459565,20,9013.0,0.045107776884117726,18,9310.0,0.05263157894736842,19,15025.0,0.1194254288361798,0,0.0,1.0,57,33348.0
895.0,57,32461.0,484.4925373134328,1.9777116786822961,20,9113.0,0.12266143634634957,18,9400.0,0.13910792742804684,19,15118.0,0.07256267186007645,0,0.0,1.0,57,33631.0
900.0,56,32732.0,481.3529411764706,1.9352567687652784,19,9200.0,0.07953424347229111,18,9490.0,0.1200339171523882,19,15213.0,0.0,0,0.0,0.9951973439891854,56,33903.0
905.0,56,33012.0,500.1818181818182,1.8287130845450967,19,9294.0,0.02563998963036726,18,9580.0,0.08597832634044478,19,15310.0,0.081113437407705,0,0.0,0.9472343995516423,56,34184.0
910.0,57,33294.0,512.2153846153847,1.6909558326508873,20,9391.0,3.231164352010615e-05,18,9670.0,0.0,19,15405.0,0.13197326505565518,0,0.0,0.8981158259871088,57,34466.0
915.0,57,33579.0,524.671875,1.5260158506355301,20,9491.0,0.0,18,9760.0,0.0,19,15498.0,0.04615700624443626,0,0.0,0.8391556357740135,57,34749.0
920.0,57,33864.0,529.125,1.4903611869336912,20,9591.0,0.04731707678996745,18,9850.0,0.0,19,15593.0,0.0,0,0.0,0.6316554397204054,57,35034.0
925.0,57,34149.0,533.578125,1.3586043390014866,20,9691.0,0.06856784138459826,18,9940.0,0.04869785527979249,19,15688.0,0.0,0,0.0,1.0,57,35319.0
930.0,58,34437.0,546.6190476190476,0.9164472928542656,21,9794.0,0.06188921394899944,18,10030.0,0.051882951488035366,19,15783.0,0.0,0,0.0,1.0,58,35607.0
935.0,56,34692.0,568.7213114754098,0.5326150067485745,19,9870.0,0.05179511980354389,18,10120.0,0.0,19,15878.0,0.0,0,0.0,0.9331202562599529,56,35868.0
940.0,56,34972.0,573.311475409836,0.8978105031404582,19,9959.0,0.025939188983997975,18,10210.0,0.0,19,15975.0,0.08124952583697344,0,0.0,0.964060725774822,56,36144.0
945.0,57,35253.0,568.5967741935484,1.169369261713195,20,10055.0,0.0003359908572021443,18,10300.0,0.05239589256131777,19,16070.0,0.13108271447263017,0,0.0,1.0,57,36425.0
950.0,57,35538.0,564.0952380952381,1.375944511315304,20,10155.0,0.04755058372204589,18,10390.0,0.0493220208777764,19,16163.0,0.0,0,0.0,1.0,57,36708.0
955.0,57,35823.0,551.123076923077,1.647891115132194,20,10255.0,0.0755382039786769,18,10480.0,0.04882379868811821,19,16258.0,0.0,0,0.0,0.9298896793845455,57,36993.0
960.0,58,36109.0,573.1587301587301,1.0726747121579436,21,10356.0,0.044590636171404165,18,10570.0,0.09275082761004365,19,16353.0,0.0,0,0.0,0.9718256169436692,58,37279.0
965.0,58,36399.0,577.7619047619048,0.8656005893392266,21,10461.0,0.044246282233673155,18,10660.0,0.052198017199968395,19,16448.0,0.0,0,0.0,0.9785305061046135,58,37569.0
970.0,59,36693.0,573.328125,1.0612642462703146,22,10570.0,0.040784549107251385,18,10750.0,0.05263157894736842,19,16543.0,0.0,0,0.0,0.9814165071873742,59,37863.0
975.0,56,36932.0,577.0625,1.016401666216554,19,10646.0,0.012417204724723291,18,10840.0,0.09886773449766602,19,16638.0,0.0,0,0.0,0.9791932518586954,56,38124.0
980.0,56,37212.0,572.4923076923077,1.6581729156431686,19,10719.0,0.02000845377544315,18,10930.0,0.13762322323432816,19,16735.0,0.08175593494929188,0,0.0,0.999345605963354,56,38384.0
985.0,57,37494.0,576.8307692307692,1.5770590039479928,20,10816.0,5.5024036550705564e-05,18,11020.0,0.05106038753086194,19,16830.0,0.1201739642038401,0,0.0,0.9072588776295059,57,38666.0
990.0,57,37779.0,581.2153846153847,1.5327398041989428,20,10916.0,0.04564070546833062,18,11110.0,0.0,19,16923.0,0.07140873191782136,0,0.0,0.8881127058248677,57,38949.0
995.0,57,38064.0,585.6,1.5476237801955541,20,11016.0,0.07996464803272212,18,11200.0,0.0,19,17018.0,0.0,0,0.0,0.9951775855503211,57,39234.0
1000.0,58,38350.0,590.0,1.323564217445574,21,11117.0,0.041855883948235244,18,11290.0,0.0,19,17113.0,0.0,0,0.0,0.9305381331362136,58,39520.0
1005.0,58,38640.0,623.2258064516129,0.7660172972924771,21,11222.0,0.02776680827164925,18,11380.0,0.04777506694763709,19,17208.0,0.0,0,0.0,1.0,58,39810.0
