step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2895.0,5,25.0,0.6410256410256411,7.033268342748243,5,309.0,0.3476851573651946,5,309.0
2900.0,0,0.0,0.0,7.507933621163857,0,278.0,0.4438592500315585,0,278.0
2905.0,8,24.0,0.7058823529411765,6.109528210316197,8,298.0,0.2880380755376422,8,298.0
2910.0,6,22.0,0.6470588235294118,4.370428368568871,6,280.0,0.21918982422813074,6,280.0
2915.0,3,5.0,0.13513513513513514,5.7453770169599805,3,191.0,0.30648677524406426,3,191.0
2920.0,2,4.0,0.09523809523809523,7.0620313950002105,2,60.0,0.38917614144795964,2,60.0
2925.0,2,2.0,0.04878048780487805,6.046848298948316,2,62.0,0.3174188459953667,2,62.0
2930.0,8,26.0,0.6842105263157895,5.7365135163984995,8,86.0,0.2547533577499121,8,86.0
2935.0,11,34.0,0.918918918918919,4.052431801968139,11,95.0,0.17219932015659875,11,95.0
2940.0,6,13.0,0.34210526315789475,4.764239023053996,6,84.0,0.21129914129141508,6,84.0
2945.0,6,12.0,0.3,3.78696023559455,6,102.0,0.14550778323938235,6,102.0
2950.0,11,48.0,1.170731707317073,3.657064086838501,11,143.0,0.18213802576883423,11,143.0
2955.0,17,119.0,3.1315789473684212,2.9467390108898086,17,214.0,0.13017134501688032,17,214.0
2960.0,23,222.0,5.285714285714286,2.3685138953570095,23,317.0,0.10938452679857341,23,317.0
2965.0,25,231.0,5.5,1.781895355849627,25,382.0,0.09058115571683513,25,382.0
2970.0,23,179.0,4.068181818181818,3.4434030127411646,23,402.0,0.1471633772267765,23,402.0
2975.0,16,146.0,3.2444444444444445,5.643873315596889,16,362.0,0.22351448939674087,16,362.0
2980.0,10,100.0,2.4390243902439024,6.420402132964338,10,312.0,0.23411324366504324,10,312.0
2985.0,2,2.0,0.05555555555555555,6.5514333660410005,2,303.0,0.332447285526746,2,303.0
2990.0,7,26.0,0.7222222222222222,6.150553111549704,7,298.0,0.3143635238680597,7,298.0
2995.0,13,81.0,2.076923076923077,5.114076572874143,13,353.0,0.2351612053349098,13,353.0
3000.0,19,165.0,3.9285714285714284,3.443159328823429,19,437.0,0.18249014668368774,19,437.0
3005.0,25,283.0,6.738095238095238,2.230268152681815,25,555.0,0.09240194418562553,25,555.0
3010.0,29,289.0,6.568181818181818,1.7157132001310471,29,615.0,0.06833349097708208,29,615.0
3015.0,23,226.0,5.136363636363637,3.17115363558778,23,602.0,0.13304678302105755,23,602.0
3020.0,15,155.0,3.4444444444444446,3.8732936250672005,15,681.0,0.17973714094316354,15,681.0
3025.0,13,90.0,2.0930232558139537,4.020804814494926,13,749.0,0.15574074503880977,13,749.0
3030.0,10,42.0,1.024390243902439,3.5779420174112504,10,720.0,0.1447686699284519,10,720.0
3035.0,8,27.0,0.627906976744186,4.324981408906215,8,604.0,0.20186467641918057,8,604.0
3040.0,9,39.0,0.8666666666666667,5.926960854732182,9,424.0,0.25533923779741313,9,424.0
3045.0,3,5.0,0.1111111111111111,5.606644705765788,3,429.0,0.3119641650472539,3,429.0
3050.0,8,30.0,0.7142857142857143,5.762858095008509,8,445.0,0.2989580232227513,8,445.0
3055.0,13,89.0,1.9777777777777779,5.605847531580119,13,504.0,0.27847711265477226,13,504.0
3060.0,15,91.0,1.9782608695652173,3.689006199377991,15,484.0,0.15550914465550203,15,484.0
3065.0,15,67.0,1.558139534883721,3.1713103637407234,15,428.0,0.11066980461910392,15,428.0
3070.0,12,47.0,1.0681818181818181,3.439866883493633,12,454.0,0.09345976337588059,12,454.0
3075.0,13,51.0,1.2439024390243902,4.058911181465853,13,502.0,0.12313782149617832,13,502.0
3080.0,14,90.0,2.3684210526315788,3.411230334718166,14,566.0,0.11743600004059662,14,566.0
3085.0,14,94.0,2.41025641025641,2.507178256174271,14,559.0,0.0929937355105967,14,559.0
3090.0,11,54.0,1.3846153846153846,3.9255606076026845,11,459.0,0.1435392792203504,11,459.0
3095.0,12,48.0,1.1428571428571428,4.217989153439266,12,482.0,0.1676535485384798,12,482.0
3100.0,10,44.0,1.1,3.81601625083466,10,537.0,0.17139681751457453,10,537.0
3105.0,7,26.0,0.7428571428571429,3.076866780637565,7,493.0,0.18468955238676016,7,493.0
3110.0,5,12.0,0.3076923076923077,4.4320902177009955,5,352.0,0.20958943693351512,5,352.0
3115.0,5,18.0,0.43902439024390244,5.792002979118724,5,242.0,0.2122219963219743,5,242.0
3120.0,2,2.0,0.05128205128205128,5.29349845225753,2,239.0,0.2241390961373368,2,239.0
3125.0,6,20.0,0.5882352941176471,4.914153484313007,6,253.0,0.18253972917435085,6,253.0
3130.0,12,68.0,1.9428571428571428,3.6997675099928107,12,303.0,0.15407676513736504,12,303.0
3135.0,14,72.0,2.0,2.3809292860068867,14,318.0,0.13270529218645316,14,318.0
3140.0,10,45.0,1.1842105263157894,3.279288686509936,10,269.0,0.12730589968509265,10,269.0
3145.0,14,44.0,1.0476190476190477,3.622828229559009,14,327.0,0.15005438680326733,14,327.0
3150.0,16,75.0,1.7857142857142858,3.852385021925135,16,404.0,0.1954743235458642,16,404.0
3155.0,9,45.0,1.125,3.460445896343991,9,395.0,0.20286487298094022,9,395.0
3160.0,8,26.0,0.6046511627906976,3.942165154889824,8,316.0,0.17462733933469604,8,316.0
3165.0,10,45.0,1.0465116279069768,5.474098298876412,10,234.0,0.19608331009512114,10,234.0
3170.0,9,63.0,1.5365853658536586,6.024649611181263,9,196.0,0.2159073255775887,9,196.0
3175.0,7,94.0,2.611111111111111,7.793116001805465,7,192.0,0.39785781431230055,7,192.0
3180.0,8,130.0,3.7142857142857144,8.363388068543856,8,169.0,0.4341526512455525,8,169.0
3185.0,4,20.0,0.5882352941176471,6.93254169120835,4,144.0,0.39134242383559087,4,144.0
3190.0,9,34.0,0.9714285714285714,6.550636972505029,9,74.0,0.3505029823361835,9,74.0
3195.0,8,34.0,0.9444444444444444,5.464865322707892,8,87.0,0.27342395503503675,8,87.0
3200.0,5,14.0,0.3684210526315789,4.908442129481651,5,73.0,0.20478493466456638,5,73.0
3205.0,1,1.0,0.02564102564102564,4.791134675315417,1,64.0,0.19850963884392347,1,64.0
3210.0,6,18.0,0.45,4.388974188858905,6,85.0,0.19875204361021476,6,85.0
3215.0,7,22.0,0.5945945945945946,3.9311919132138633,7,100.0,0.23739086519165642,7,100.0
3220.0,4,10.0,0.2564102564102564,4.767304556360201,4,74.0,0.2389611015564807,4,74.0
3225.0,5,20.0,0.47619047619047616,5.54710368992779,5,58.0,0.20320793872774623,5,58.0
3230.0,1,1.0,0.024390243902439025,5.706706234945719,1,51.0,0.2820912306777675,1,51.0
3235.0,8,24.0,0.6486486486486487,5.976785208766087,8,60.0,0.26822627521999914,8,60.0
3240.0,13,78.0,2.0526315789473686,4.796274834604961,13,115.0,0.23514071132940784,13,115.0
3245.0,20,162.0,4.05,3.023380728593157,20,199.0,0.13348067988451442,20,199.0
3250.0,27,283.0,7.075,1.5852379551054068,27,321.0,0.06877681228984169,27,321.0
3255.0,29,297.0,6.906976744186046,1.4238568938621439,29,411.0,0.04189589206599702,29,411.0
3260.0,24,236.0,5.619047619047619,2.9663774057335983,24,449.0,0.11698446501580781,24,449.0
3265.0,16,177.0,4.116279069767442,3.6557165414270654,16,527.0,0.151078760839462,16,527.0
3270.0,14,108.0,2.5714285714285716,3.9428116835915237,14,603.0,0.1557083402675031,14,603.0
3275.0,15,103.0,2.641025641025641,3.2435802443153716,15,673.0,0.12408105057313618,15,673.0
3280.0,22,201.0,5.025,1.9592424289117414,22,771.0,0.06875488513190194,22,771.0
3285.0,22,204.0,4.857142857142857,2.5654360801295257,22,800.0,0.10537445473107784,22,800.0
3290.0,18,141.0,3.4390243902439024,3.248824976534941,18,701.0,0.12379845934249355,18,701.0
3295.0,15,117.0,2.8536585365853657,5.173455914745588,15,614.0,0.18612664197396026,15,614.0
3300.0,6,49.0,1.1951219512195121,5.995856327161781,6,623.0,0.28959460381029706,6,623.0
3305.0,7,25.0,0.6756756756756757,6.0230982141958185,7,649.0,0.31712655731787576,7,649.0
3310.0,6,21.0,0.5526315789473685,4.287980109659011,6,607.0,0.25014670049296794,6,607.0
3315.0,6,17.0,0.4358974358974359,4.504975053329494,6,487.0,0.22662638853176093,6,487.0
3320.0,4,32.0,0.7272727272727273,5.237972230357378,4,306.0,0.20413477158250226,4,306.0
3325.0,3,3.0,0.06666666666666667,5.0596672399448925,3,306.0,0.25891434689839815,3,306.0
3330.0,8,28.0,0.6829268292682927,5.986154220544834,8,307.0,0.25542398124914134,8,307.0
3335.0,9,31.0,0.7948717948717948,4.3967548676316035,9,277.0,0.1805434163828386,9,277.0
3340.0,7,25.0,0.6097560975609756,4.739384720328941,7,169.0,0.19447544304778136,7,169.0
3345.0,5,32.0,0.8205128205128205,5.617423502946569,5,82.0,0.20981964418829951,5,82.0
3350.0,4,45.0,1.1842105263157894,6.266872248585448,4,67.0,0.25370303630661284,4,67.0
3355.0,4,65.0,1.8571428571428572,8.366545788881922,4,79.0,0.4963870670346486,4,79.0
3360.0,4,85.0,2.2972972972972974,9.447414023360984,4,90.0,0.5888049880058367,4,90.0
3365.0,4,105.0,3.088235294117647,9.190505253458868,4,109.0,0.5680936173593918,4,109.0
3370.0,5,128.0,3.764705882352941,8.11417405690104,5,129.0,0.4648060575589621,5,129.0
3375.0,8,163.0,4.527777777777778,8.314949349539036,8,163.0,0.48422556739028383,8,163.0
3380.0,9,204.0,5.368421052631579,7.687065249009517,9,204.0,0.4600756830370517,9,204.0
3385.0,6,39.0,0.9069767441860465,7.160782031245715,6,147.0,0.43757800438339384,6,147.0
3390.0,6,20.0,0.46511627906976744,6.80609296341387,6,62.0,0.3705741080310664,6,62.0
3395.0,12,69.0,1.5681818181818181,6.216310486368101,12,69.0,0.25691978991008607,12,69.0
3400.0,18,149.0,3.1702127659574466,4.668318728731776,18,149.0,0.1724301151286236,18,149.0
3405.0,18,153.0,3.4,3.2330502821333216,18,216.0,0.14240693210168423,18,216.0
3410.0,16,102.0,2.3181818181818183,3.6128982365392033,16,239.0,0.1344007278502871,16,239.0
3415.0,17,89.0,2.0697674418604652,3.9184253134447644,17,306.0,0.13870051590970997,17,306.0
3420.0,14,82.0,2.0,4.15384199969076,14,374.0,0.1478806600423009,14,374.0
3425.0,9,33.0,0.868421052631579,3.9716911463673066,9,380.0,0.1724836702261325,9,380.0
3430.0,6,15.0,0.38461538461538464,4.109965367053398,6,311.0,0.1443197786922417,6,311.0
3435.0,5,16.0,0.41025641025641024,5.839494563073578,5,251.0,0.21293903499150554,5,251.0
3440.0,4,23.0,0.6052631578947368,6.971705842917432,4,191.0,0.3086950567340813,4,191.0
3445.0,1,2.0,0.05714285714285714,7.651080061282555,1,162.0,0.4359762553885236,1,162.0
3450.0,6,21.0,0.6,6.517568042754245,6,178.0,0.33793726755291376,6,178.0
3455.0,12,71.0,1.9722222222222223,5.1679485912800125,12,228.0,0.24252306453355157,12,228.0
3460.0,13,73.0,1.8717948717948718,3.6215696097152135,13,247.0,0.200943281432134,13,247.0
3465.0,11,44.0,1.1,3.5282175962635036,11,216.0,0.14653026262226757,11,216.0
3470.0,9,30.0,0.7142857142857143,3.748674806916983,9,237.0,0.1327567031482253,9,237.0
3475.0,14,46.0,1.1794871794871795,3.755299507024522,14,294.0,0.09464452824844917,14,294.0
3480.0,9,36.0,0.972972972972973,3.8550415570103826,9,289.0,0.1753514897877718,9,289.0
3485.0,6,18.0,0.46153846153846156,4.754624082388422,6,220.0,0.2568499859593389,6,220.0
3490.0,3,6.0,0.14634146341463414,6.549614809105689,3,157.0,0.29484145993293365,3,157.0
3495.0,3,5.0,0.125,5.494264391274076,3,170.0,0.2585148294444791,3,170.0
3500.0,7,25.0,0.6944444444444444,5.136019367048189,7,192.0,0.2104602520685525,7,192.0
3505.0,7,24.0,0.6486486486486487,3.9793312635150704,7,191.0,0.16545075175257154,7,191.0
3510.0,5,14.0,0.3783783783783784,4.312258882178998,5,157.0,0.20527199386031503,5,157.0
3515.0,2,11.0,0.2619047619047619,5.803153556639678,2,84.0,0.24752678916862045,2,84.0
3520.0,3,20.0,0.5,6.908402043544319,3,57.0,0.324090991758416,3,57.0
3525.0,2,4.0,0.1111111111111111,6.895617048382338,2,36.0,0.34577464686687337,2,36.0
3530.0,7,28.0,0.7777777777777778,6.077805648800737,7,58.0,0.2970172232838242,7,58.0
3535.0,14,83.0,2.3055555555555554,4.346239039012052,14,113.0,0.2054842746831987,14,113.0
3540.0,12,81.0,2.076923076923077,2.7817098864464396,12,141.0,0.1440359737699731,12,141.0
3545.0,12,50.0,1.2195121951219512,3.631735987920574,12,149.0,0.15286908769345797,12,149.0
3550.0,10,39.0,0.9069767441860465,5.803287277168671,10,139.0,0.20743133256991908,10,139.0
3555.0,9,48.0,1.1428571428571428,6.9406621956398755,9,151.0,0.3198760815654048,9,151.0
3560.0,0,0.0,0.0,6.960662020966559,0,123.0,0.39839827169039305,0,123.0
3565.0,6,19.0,0.48717948717948717,6.845281212185213,6,124.0,0.3666171209943692,6,124.0
3570.0,12,68.0,1.7435897435897436,5.075957188674831,12,173.0,0.23038751277042033,12,173.0
3575.0,17,146.0,3.7435897435897436,3.480718449327176,17,251.0,0.1572001246181289,17,251.0
3580.0,26,257.0,6.2682926829268295,1.9795043062926772,26,362.0,0.07729523793032919,26,362.0
3585.0,32,400.0,9.523809523809524,1.7131721870111716,32,506.0,0.05434983190504978,32,506.0
3590.0,37,574.0,13.348837209302326,1.644342260871758,37,685.0,0.07177641365036455,37,685.0
3595.0,38,764.0,17.767441860465116,1.638555393529508,38,875.0,0.04784404191319465,38,875.0
3600.0,38,954.0,22.714285714285715,1.33402133421768,38,1065.0,0.046918405970301315,38,1065.0
3605.0,38,1144.0,27.902439024390244,1.0361940692908471,38,1255.0,0.025286579355930934,38,1255.0
3610.0,32,1045.0,25.48780487804878,1.5219497908733017,32,1324.0,0.040622744883504903,32,1324.0
3615.0,22,740.0,18.5,3.4531542660123358,22,1247.0,0.11000129979580485,22,1247.0
3620.0,17,471.0,11.775,3.7654294666083756,17,1343.0,0.10767339036119043,17,1343.0
3625.0,14,235.0,6.351351351351352,2.8230356141810335,14,1419.0,0.13171876332018595,14,1419.0
3630.0,16,113.0,3.138888888888889,2.4986171023200403,16,1490.0,0.15239960056405125,16,1490.0
3635.0,24,219.0,5.475,1.7547721244740369,24,1596.0,0.0781074736062738,24,1596.0
3640.0,26,230.0,5.476190476190476,1.4824013053952967,26,1583.0,0.07517166273978312,26,1583.0
3645.0,22,185.0,4.3023255813953485,3.338741948293783,22,1434.0,0.1272254080939123,22,1434.0
3650.0,16,134.0,3.116279069767442,4.023859505897536,16,1450.0,0.17209216848747544,16,1450.0
3655.0,13,93.0,2.325,3.765573071510441,13,1520.0,0.12909506528484704,13,1520.0
3660.0,15,95.0,2.638888888888889,2.8034101435045025,15,1584.0,0.11546916847985648,15,1584.0
3665.0,15,90.0,2.4324324324324325,1.391562614159313,15,1502.0,0.06196465818866733,15,1502.0
3670.0,13,60.0,1.6216216216216217,3.0124926148954483,13,1274.0,0.09323432215406267,13,1274.0
3675.0,11,56.0,1.435897435897436,5.2322755147182285,11,933.0,0.1441922761883727,11,933.0
3680.0,8,31.0,0.8857142857142857,5.001863492050385,8,967.0,0.20007414058084924,8,967.0
3685.0,7,28.0,0.875,4.369346005049854,7,998.0,0.22449814678125588,7,998.0
3690.0,14,84.0,2.625,2.202773751883938,14,1054.0,0.14080905127440882,14,1054.0
3695.0,20,174.0,4.833333333333333,1.5889861492281119,20,1144.0,0.1126438026098795,20,1144.0
3700.0,27,295.0,7.7631578947368425,0.9397184751004438,27,1266.0,0.04413137496159081,27,1266.0
3705.0,34,449.0,10.951219512195122,0.988949896364404,34,1420.0,0.027554272604700943,34,1420.0
3710.0,38,636.0,15.512195121951219,0.936499728103979,38,1607.0,0.025273868899770423,38,1607.0
3715.0,32,619.0,15.871794871794872,0.835421619071995,32,1589.0,0.041191689086074894,32,1589.0
3720.0,23,455.0,11.375,2.900600889089874,23,1342.0,0.09073625552114781,23,1342.0
3725.0,17,298.0,7.45,3.301068386826697,17,1433.0,0.10675372630970818,17,1433.0
3730.0,15,168.0,4.54054054054054,2.818203285749122,15,1509.0,0.10803885397713654,15,1509.0
3735.0,10,45.0,1.2857142857142858,2.70947409530076,10,1369.0,0.12275357886529668,10,1369.0
3740.0,7,24.0,0.631578947368421,4.03768344122898,7,958.0,0.17172603066606842,7,958.0
3745.0,8,22.0,0.55,5.884272366608398,8,676.0,0.2205113412688398,8,676.0
3750.0,5,7.0,0.1794871794871795,6.321446358632112,5,653.0,0.274841878500309,5,653.0
3755.0,7,24.0,0.6666666666666666,6.060792759310684,7,678.0,0.3035646137289546,7,678.0
3760.0,7,24.0,0.7058823529411765,3.6953706418155514,7,608.0,0.20903154139475802,7,608.0
3765.0,7,17.0,0.4594594594594595,4.178468065955889,7,464.0,0.19118351755714613,7,464.0
3770.0,5,27.0,0.675,5.451428535202512,5,277.0,0.1692157815225462,5,277.0
3775.0,3,37.0,0.925,6.820951293472642,3,165.0,0.30888576980592325,3,165.0
3780.0,4,54.0,1.588235294117647,7.894453893158377,4,78.0,0.40743103839360606,4,78.0
3785.0,4,74.0,2.176470588235294,8.330775198642469,4,80.0,0.5032340720652916,4,80.0
3790.0,5,95.0,2.7142857142857144,7.7573857724371855,5,96.0,0.46460410944457536,5,96.0
3795.0,1,1.0,0.027777777777777776,7.145505628928587,1,50.0,0.4407599004731754,1,50.0
3800.0,6,20.0,0.5714285714285714,7.060559796766035,6,21.0,0.3336493684213997,6,21.0
3805.0,8,26.0,0.7222222222222222,5.389702002659283,8,49.0,0.28095761937856134,8,49.0
3810.0,5,9.0,0.24324324324324326,5.349913625647314,5,53.0,0.25273589458672263,5,53.0
3815.0,2,8.0,0.20512820512820512,6.0795542438127725,2,33.0,0.22382566793961442,2,33.0
3820.0,3,18.0,0.4864864864864865,6.6889698453945625,3,29.0,0.2991813636894775,3,29.0
3825.0,3,32.0,1.0,8.507660201398433,3,33.0,0.44877518197616767,3,33.0
3830.0,3,47.0,1.46875,9.490105450115859,3,48.0,0.5502536098678027,3,48.0
3835.0,3,62.0,1.878787878787879,9.879531181743738,3,63.0,0.6378453656559638,3,63.0
3840.0,2,4.0,0.11428571428571428,8.15365568896748,2,22.0,0.5194005051166242,2,22.0
3845.0,8,31.0,0.8857142857142857,6.75909772261369,8,32.0,0.37955292469480967,8,32.0
3850.0,13,83.0,2.3714285714285714,4.405385484317531,13,85.0,0.18121412229898048,13,85.0
3855.0,19,170.0,4.722222222222222,2.326559417964228,19,173.0,0.1261046401203245,19,173.0
3860.0,19,166.0,4.368421052631579,2.217780610895372,19,238.0,0.12602055485085062,19,238.0
3865.0,17,110.0,2.682926829268293,3.5329768469527245,17,254.0,0.13972662315027248,17,254.0
3870.0,14,91.0,2.0681818181818183,5.427966493812946,14,242.0,0.21392708833454924,14,242.0
3875.0,9,68.0,1.7,6.871546971122035,9,234.0,0.32703074427722884,9,234.0
3880.0,2,2.0,0.05555555555555555,6.962554565319455,2,220.0,0.41070826961750917,2,220.0
3885.0,7,25.0,0.6578947368421053,6.772707565126542,7,235.0,0.34225682261265916,7,235.0
3890.0,6,20.0,0.5,5.48406790567854,6,232.0,0.2852639638174412,6,232.0
3895.0,4,9.0,0.21951219512195122,5.392192065331391,4,184.0,0.2545354666685021,4,184.0
3900.0,4,16.0,0.3902439024390244,5.415798544421655,4,111.0,0.17557240260241724,4,111.0
3905.0,5,38.0,0.9743589743589743,6.33227838248535,5,74.0,0.24879013597173613,5,74.0
3910.0,5,63.0,1.7027027027027026,8.808265789952682,5,64.0,0.477180819277617,5,64.0
3915.0,5,88.0,2.4444444444444446,9.296668471339181,5,88.0,0.5296398786576083,5,88.0
3920.0,2,3.0,0.08333333333333333,7.403342670876841,2,59.0,0.4186017550863309,2,59.0
3925.0,7,28.0,0.7567567567567568,6.58876949133091,7,28.0,0.3391912710517384,7,28.0
3930.0,14,87.0,2.230769230769231,5.429016487128637,14,87.0,0.25519023365743904,14,87.0
3935.0,13,85.0,2.073170731707317,4.297518840359389,13,132.0,0.2265647472177031,13,132.0
3940.0,9,42.0,1.0,4.273828446057552,9,129.0,0.1938189277673442,9,129.0
3945.0,14,45.0,1.0227272727272727,5.295254880594022,14,137.0,0.1970489959914146,14,137.0
3950.0,8,23.0,0.5476190476190477,4.8374825923961495,8,169.0,0.23296702298709374,8,169.0
3955.0,7,32.0,0.8421052631578947,5.62737750362018,7,196.0,0.2831545633714025,7,196.0
3960.0,7,26.0,0.6341463414634146,4.8563101388782774,7,202.0,0.25019612777720884,7,202.0
3965.0,6,14.0,0.32558139534883723,4.754746568222068,6,173.0,0.21006903193025758,6,173.0
3970.0,4,8.0,0.18604651162790697,4.174890478107682,4,177.0,0.18210249979298823,4,177.0
3975.0,8,34.0,0.7727272727272727,4.659905428573025,8,207.0,0.17481569050890108,8,207.0
3980.0,15,93.0,2.1627906976744184,4.611066759351838,15,266.0,0.21314594860131678,15,266.0
3985.0,14,89.0,2.0697674418604652,2.955668243852125,14,287.0,0.1723273569523676,14,287.0
3990.0,16,63.0,1.4318181818181819,3.66988789795183,16,266.0,0.1627937084525989,16,266.0
3995.0,15,79.0,1.7173913043478262,5.000808339977207,15,229.0,0.16888688260910803,15,229.0
4000.0,9,35.0,0.8333333333333334,4.750168594316484,9,271.0,0.20672805131772445,9,271.0
4005.0,8,30.0,0.7692307692307693,5.502011484556764,8,277.0,0.22099177761359856,8,277.0
4010.0,9,29.0,0.725,4.633189105585148,9,271.0,0.20050712469563348,9,271.0
4015.0,6,17.0,0.4473684210526316,4.779017004474237,6,213.0,0.2239134647550983,6,213.0
4020.0,4,6.0,0.15384615384615385,4.060117471506906,4,214.0,0.14083278917807063,4,214.0
4025.0,11,33.0,0.868421052631579,3.345093960119504,11,250.0,0.12924565560054196,11,250.0
4030.0,8,31.0,0.8611111111111112,3.291909362799105,8,248.0,0.1758616566875899,8,248.0
4035.0,5,11.0,0.2972972972972973,4.605095967019207,5,200.0,0.22690340275859724,5,200.0
4040.0,7,13.0,0.3333333333333333,4.101536555461452,7,226.0,0.1362830506425544,7,226.0
4045.0,10,42.0,1.105263157894737,3.106856225727277,10,269.0,0.11777675724848195,10,269.0
4050.0,17,107.0,2.9722222222222223,2.4665679905401463,17,336.0,0.13291392374251393,17,336.0
4055.0,22,205.0,5.0,2.0871340207622273,22,435.0,0.12497126577322508,22,435.0
4060.0,22,209.0,4.8604651162790695,2.6580233991022797,22,479.0,0.15277340333291672,22,479.0
4065.0,20,149.0,3.311111111111111,3.3554662460088864,20,446.0,0.14632270886493542,20,446.0
4070.0,19,137.0,2.9782608695652173,5.11359301049608,19,373.0,0.1906152354778043,19,373.0
4075.0,8,68.0,1.619047619047619,4.8004742209632845,8,424.0,0.21345755407209474,8,424.0
4080.0,8,33.0,0.8461538461538461,5.4026909499581075,8,437.0,0.2375063257993888,8,437.0
4085.0,15,91.0,2.2195121951219514,4.799868242646188,15,495.0,0.19113668804270664,15,495.0
4090.0,15,91.0,2.2195121951219514,3.8188227666524734,15,497.0,0.18527057063181585,15,497.0
4095.0,12,58.0,1.45,3.366680262209047,12,438.0,0.1358611013168864,12,438.0
4100.0,11,37.0,0.8604651162790697,4.140384588922838,11,427.0,0.15010280353229263,11,427.0
4105.0,10,44.0,1.0731707317073171,4.481545715991822,10,486.0,0.16941015848248347,10,486.0
4110.0,6,21.0,0.5675675675675675,3.895135605993282,6,457.0,0.18590613664190997,6,457.0
4115.0,4,10.0,0.2777777777777778,4.326362527221722,4,361.0,0.21609408663241386,4,361.0
4120.0,1,9.0,0.21951219512195122,5.659583185074703,1,221.0,0.2018436213209194,1,221.0
4125.0,2,2.0,0.05,5.483882893793327,2,216.0,0.2728923624414861,2,216.0
4130.0,7,28.0,0.8,5.042774230717469,7,240.0,0.24340410556279307,7,240.0
4135.0,6,26.0,0.7222222222222222,4.378586011395551,6,220.0,0.19298904513530166,6,220.0
4140.0,6,14.0,0.3783783783783784,4.252221819949488,6,128.0,0.1416100053858623,6,128.0
4145.0,2,3.0,0.08108108108108109,3.8846712134174535,2,134.0,0.12960146055066996,2,134.0
4150.0,8,32.0,0.9142857142857143,2.6919576312159363,8,165.0,0.09920550205943636,8,165.0
4155.0,8,32.0,0.9696969696969697,2.7714951391890454,8,167.0,0.15555087670095247,8,167.0
4160.0,6,16.0,0.43243243243243246,4.229359961778268,6,128.0,0.2041449891896756,6,128.0
4165.0,4,7.0,0.1794871794871795,4.388655913497945,4,134.0,0.16843847608220364,4,134.0
4170.0,8,31.0,0.8157894736842105,3.407883787319914,8,167.0,0.12349851505066946,8,167.0
4175.0,8,32.0,0.8888888888888888,3.1169571120897515,8,166.0,0.14753771979747252,8,166.0
4180.0,6,13.0,0.34210526315789475,4.4485149880045025,6,127.0,0.2185076037485362,6,127.0
4185.0,3,13.0,0.3170731707317073,6.464379373895119,3,85.0,0.28065532551713057,3,85.0
4190.0,2,16.0,0.41025641025641024,7.015236034055028,2,62.0,0.3020607206242294,2,62.0
4195.0,2,3.0,0.08571428571428572,7.195936948560223,2,49.0,0.37133192333638965,2,49.0
4200.0,8,35.0,1.0606060606060606,6.0167364274615664,8,76.0,0.26436989548875306,8,76.0
4205.0,8,32.0,0.9411764705882353,4.672492573641463,8,97.0,0.20725518345610683,8,97.0
4210.0,5,13.0,0.38235294117647056,4.619465602007182,5,81.0,0.21766731269943823,5,81.0
4215.0,5,7.0,0.1794871794871795,4.950914208557998,5,83.0,0.2388181858432897,5,83.0
4220.0,9,31.0,0.8378378378378378,3.5548970414613437,9,122.0,0.1646700750401151,9,122.0
4225.0,7,21.0,0.6,3.32028299601534,7,130.0,0.19346930654531166,7,130.0
4230.0,4,9.0,0.23684210526315788,4.723744381291095,4,88.0,0.20822134452742488,4,88.0
4235.0,1,2.0,0.04878048780487805,5.076585372110381,1,77.0,0.22656754742610932,1,77.0
4240.0,8,23.0,0.5897435897435898,4.300914886303788,8,98.0,0.17623396018551804,8,98.0
4245.0,14,77.0,1.925,4.248135546899407,14,153.0,0.21319712109180722,14,153.0
4250.0,13,80.0,2.0,3.039735696772529,13,184.0,0.1759263373684048,13,184.0
4255.0,12,45.0,1.125,3.043016953834467,12,174.0,0.11425316015133083,12,174.0
4260.0,11,43.0,0.9772727272727273,5.281789491394343,11,149.0,0.18977208553918812,11,149.0
4265.0,8,51.0,1.2439024390243902,6.924822428674365,8,161.0,0.34741194284292787,8,161.0
4270.0,2,3.0,0.08108108108108109,7.009835376052038,2,136.0,0.36163961345003387,2,136.0
4275.0,7,28.0,0.8,6.017514847651337,7,138.0,0.2597760720428479,7,138.0
4280.0,8,29.0,0.8285714285714286,4.383037009008941,8,152.0,0.18375688940934012,8,152.0
4285.0,5,16.0,0.42105263157894735,5.204071438643138,5,125.0,0.2318527337968947,5,125.0
4290.0,2,2.0,0.04878048780487805,5.084525413051311,2,119.0,0.23336520408819866,2,119.0
4295.0,9,27.0,0.6585365853658537,4.242829305068623,9,146.0,0.21414388166196566,9,146.0
4300.0,15,85.0,2.1794871794871793,3.6720862708414006,15,206.0,0.16604633123413678,15,206.0
4305.0,16,95.0,2.2093023255813953,3.1405221528815543,16,239.0,0.15595676819758789,16,239.0
4310.0,17,73.0,1.6222222222222222,4.2062507063032175,17,215.0,0.17376182494733805,17,215.0
4315.0,10,47.0,1.0444444444444445,4.475001563462789,10,249.0,0.19015983252119878,10,249.0
4320.0,11,39.0,0.9285714285714286,4.67690479990948,11,298.0,0.1293906440782799,11,298.0
