step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
3570.0,127,73292.0,498.5850340136054,0.6723788435088213,33,17891.0,0.0,37,20505.0,0.0,35,14955.0,0.03246141298057345,22,13885.0,0.08086944225556887,127,67236.0
3575.0,126,73445.0,496.25,0.9482469276015014,33,17950.0,0.029411764705882353,37,20610.0,0.0,33,15013.0,0.05210125499662157,23,13825.0,0.055468937501495,126,67398.0
3580.0,130,73899.0,506.1575342465753,0.633827657733309,33,17995.0,0.02668200211664859,37,20739.0,0.0,34,15073.0,0.053224854176222594,26,13867.0,0.0026486839747014647,130,67674.0
3585.0,136,74571.0,517.8541666666666,0.24536715829940045,33,18019.0,0.028201152012601493,37,20883.0,0.0,38,15149.0,0.015609024780075564,28,13909.0,3.183205151133543e-05,136,67960.0
3590.0,137,75218.0,522.3472222222222,0.25824215219533936,33,18034.0,0.0,37,21028.0,0.0,42,15245.0,0.020011453264389707,25,13826.0,0.013821873218253527,137,68133.0
3595.0,137,75862.0,523.1862068965518,0.53289048993319,33,18078.0,0.026710243959319493,37,21170.0,0.0,45,15358.0,0.020332961593936577,22,13617.0,0.04873423660894287,137,68223.0
3600.0,135,76456.0,523.6712328767123,0.6559167738127358,33,18154.0,0.056409789621321704,37,21290.0,0.0,42,15214.0,0.026447390417199537,23,13608.0,0.005759710312493375,135,68266.0
3605.0,132,76991.0,530.9724137931034,0.7538041839094741,33,18245.0,0.048902820892645,37,21399.0,0.0,38,14845.0,0.02895607770009376,24,13624.0,0.09128396814877938,132,68113.0
3610.0,128,77532.0,542.1818181818181,0.7150467622996942,33,18333.0,0.03862884145677465,37,21502.0,0.0,34,14717.0,0.04949797614065149,24,13639.0,0.11936964184192958,128,68191.0
3615.0,127,78070.0,545.9440559440559,0.5512227069528869,33,18392.0,0.028035365821602314,37,21597.0,0.0,32,14785.0,0.08615611033731524,25,13659.0,0.015908273329221196,127,68433.0
3620.0,131,78640.0,546.1111111111111,0.5504858929328545,33,18415.0,0.046856278125720255,37,21698.0,0.0,33,14849.0,0.08159881393644564,28,13701.0,3.8602296401905984e-05,131,68663.0
3625.0,135,79308.0,546.951724137931,0.18601417683788468,34,18428.0,0.028262118332088495,37,21820.0,0.0,36,14919.0,0.022606529021055765,28,13743.0,4.349688398490779e-07,135,68910.0
3630.0,137,79920.0,547.3972602739726,0.11557562009451336,34,18443.0,0.0036054803690932385,37,21958.0,0.0,41,15000.0,0.0070422660028159265,25,13729.0,0.011965939062790835,137,69130.0
3635.0,137,80553.0,547.9795918367347,0.393093708501522,35,18463.0,4.758578655329846e-06,37,22093.0,0.0,43,15091.0,0.0063288409785214935,22,13685.0,0.042081643771588906,137,69332.0
3640.0,141,81249.0,552.7142857142857,0.4134751629241419,35,18483.0,0.0,37,22220.0,0.0,45,15191.0,5.637518676588106e-05,24,13713.0,0.0004909532997894236,141,69607.0
3645.0,139,81858.0,560.6712328767123,0.4106910525849642,35,18503.0,0.0,37,22329.0,0.0,42,15065.0,0.008694549010716274,25,13741.0,7.824649416937706e-06,139,69638.0
3650.0,134,82392.0,576.1678321678322,0.5028905109869122,35,18524.0,0.027777777777777776,37,22427.0,0.0,37,14546.0,0.018711031406523176,25,13758.0,0.09773731955442153,134,69255.0
3655.0,126,82834.0,575.2361111111111,0.7265254346168442,33,18529.0,0.06332437235483078,37,22512.0,0.0,34,14603.0,0.04009571119347404,22,13738.0,0.10803035469585641,126,69382.0
3660.0,123,83327.0,578.6597222222222,0.9274028846414084,33,18548.0,0.0553900756774006,37,22583.0,0.0,31,14651.0,0.0846185297985317,22,13683.0,0.07376541002324724,123,69465.0
3665.0,127,83903.0,578.6413793103449,0.8689039872104857,33,18599.0,0.04783926868376364,37,22653.0,0.0,32,14694.0,0.10661656666471564,25,13690.0,0.006693989876033739,127,69636.0
3670.0,130,84514.0,582.8551724137931,0.44311226551215116,34,18656.0,0.026551378219265325,37,22722.0,0.0,33,14538.0,0.052319935117528645,26,13709.0,6.7756184264497056e-06,130,69625.0
3675.0,130,85116.0,587.0068965517241,0.445317217766537,33,18686.0,0.007177561339406463,37,22787.0,0.0,34,14227.0,0.027604095841692478,26,13731.0,0.07055137702567779,130,69431.0
3680.0,128,85716.0,583.1020408163265,0.6557661535137735,33,18699.0,0.027542398481649584,37,22852.0,0.0,32,14273.0,0.08010351491838408,26,13751.0,0.06743550039315521,128,69575.0
3685.0,130,86339.0,583.3716216216217,0.7224066676563595,33,18704.0,0.0541870534159438,37,22915.0,0.0,33,14310.0,0.07543830665848594,27,13775.0,0.0021378249491079346,130,69704.0
3690.0,132,86982.0,587.7162162162163,0.7200467039074157,33,18709.0,0.028988579527379255,37,22975.0,0.0,33,14353.0,0.02803791011458442,29,13809.0,8.025192641904843e-07,132,69846.0
3695.0,137,87657.0,592.277027027027,0.5274196914147729,33,18714.0,0.010998584345540114,37,23034.0,0.0,38,14413.0,0.03673481989099822,29,13844.0,0.0,137,70005.0
3700.0,137,88238.0,604.3698630136986,0.22632367933384998,34,18722.0,5.064873604728995e-06,37,23085.0,0.0,40,14488.0,0.01480915646573347,26,13835.0,0.01155600405559427,137,70130.0
3705.0,137,88832.0,608.4383561643835,0.39673119803993745,34,18732.0,0.0,37,23130.0,0.0,44,14580.0,0.0005479942433881617,22,13771.0,0.049589246144882554,137,70213.0
3710.0,140,89526.0,613.1917808219179,0.381857327383475,34,18742.0,0.0,37,23175.0,0.0,45,14684.0,2.2492812961865003e-05,24,13776.0,0.009558402706219143,140,70377.0
3715.0,139,90127.0,625.8819444444445,0.23663391347981674,34,18752.0,0.0,37,23220.0,0.0,42,14568.0,0.006233264345806086,26,13794.0,3.7680189441255426e-05,139,70334.0
3720.0,134,90654.0,625.2,0.5860729573151815,34,18762.0,0.0667780511659466,37,23268.0,0.0,37,14265.0,0.033437155275959085,26,13816.0,0.0658063906182271,134,70111.0
3725.0,132,91200.0,624.6575342465753,0.6548101515801107,34,18772.0,0.08887579764706859,37,23337.0,0.0,35,14324.0,0.03335503276727298,26,13836.0,0.07225719153529506,132,70269.0
3730.0,128,91651.0,623.4761904761905,0.4416732709719083,33,18749.0,0.05814168788391926,37,23409.0,0.0,34,14376.0,0.031608591110232495,24,13798.0,0.011914890125629797,128,70332.0
3735.0,126,92181.0,627.0816326530612,0.8827000051545861,33,18754.0,0.040693223061176204,37,23495.0,0.0,34,14427.0,0.08613174266609708,22,13725.0,0.05344216260095906,126,70401.0
3740.0,131,92826.0,622.993288590604,0.9233666725236154,34,18760.0,0.001464992554951448,37,23581.0,0.0,38,14491.0,0.09236868189176585,22,13682.0,0.030587527792584716,131,70514.0
3745.0,137,93500.0,627.51677852349,0.6281235258525616,35,18774.0,1.8936223393335692e-06,37,23645.0,0.0,42,14572.0,0.029768436155808178,23,13684.0,1.0917316303028097e-05,137,70675.0
3750.0,140,94195.0,640.7823129251701,0.5934335543567526,35,18792.0,0.026991756137050946,37,23685.0,0.0,45,14672.0,9.494899245815545e-05,23,13689.0,0.0,140,70838.0
3755.0,137,94799.0,658.3263888888889,0.3682204361569521,35,18829.0,0.013727322346949088,37,23716.0,0.0,42,14556.0,0.006776109332721897,23,13694.0,3.0664385301159826e-07,137,70795.0
3760.0,133,95336.0,662.0555555555555,0.5785765085192676,36,18879.0,0.026701611246500754,37,23741.0,0.0,37,14300.0,0.02485413340316714,23,13701.0,0.07238888007897482,133,70621.0
3765.0,128,95832.0,670.1538461538462,0.6253989277109968,33,18905.0,0.06421512864589606,37,23762.0,0.0,35,14355.0,0.028293891140802486,23,13706.0,0.10675787452414028,128,70728.0
3770.0,126,96366.0,673.8881118881119,0.5955750555737402,33,18921.0,0.04669246536964444,37,23782.0,0.0,33,14407.0,0.08658006204984843,23,13711.0,0.022525186585398628,126,70821.0
3775.0,131,96933.0,677.8531468531469,0.4498965034796507,34,18951.0,4.7606439060473374e-05,37,23801.0,0.0,34,14452.0,0.09966470959032092,26,13725.0,0.0002162631185310745,131,70929.0
3780.0,132,97542.0,672.7034482758621,0.34756090908386955,34,18968.0,0.028572211383903336,37,23816.0,0.0,38,14511.0,0.03920256135434864,23,13704.0,0.010907548173370292,132,70999.0
3785.0,133,98193.0,672.554794520548,0.4673075125284291,34,18973.0,0.02734966327354138,37,23823.0,0.0,40,14585.0,0.010816844273516734,22,13687.0,0.020115625126406845,133,71068.0
3790.0,138,98876.0,668.081081081081,0.6938550208797253,34,18978.0,0.037270107640304556,37,23823.0,0.0,44,14675.0,0.0003661414736219944,23,13691.0,3.814601899032365e-07,138,71167.0
3795.0,137,99483.0,672.1824324324324,0.7497483314387913,35,18987.0,0.050129828516372335,37,23823.0,0.0,42,14629.0,0.005653287050885746,23,13696.0,0.0,137,71135.0
3800.0,130,99988.0,694.3611111111111,0.5642831849048829,33,18969.0,0.009207967442379044,37,23823.0,0.0,37,14447.0,0.025330419292567345,23,13703.0,0.07084098765878633,130,70942.0
3805.0,127,100533.0,703.027972027972,0.7749235675991293,33,18962.0,0.039124662395171,37,23823.0,0.0,34,14506.0,0.06566223924401306,23,13708.0,0.105765070062273,127,70999.0
3810.0,127,101075.0,706.8181818181819,0.6338667666280173,33,18962.0,0.029313196499809926,37,23823.0,0.0,33,14551.0,0.10628632427687061,24,13714.0,0.012123892250984838,127,71050.0
3815.0,129,101645.0,705.8680555555555,0.5498761296847091,33,18962.0,0.035977234621817046,37,23823.0,0.0,33,14591.0,0.05629961726649439,26,13730.0,6.860653104151975e-06,129,71106.0
3820.0,134,102308.0,705.5724137931035,0.5295329131829598,34,18967.0,0.028135314924781413,37,23823.0,0.0,37,14649.0,0.016911387411199377,26,13750.0,0.0,134,71189.0
3825.0,138,102986.0,710.248275862069,0.29939692385650946,35,18973.0,0.0001808291888979461,37,23823.0,0.0,40,14721.0,0.006069504940340553,26,13770.0,0.0,138,71287.0
3830.0,138,103600.0,719.4444444444445,0.15514301090302524,35,18983.0,0.02756510321775766,37,23823.0,0.0,43,14809.0,0.0008032124134376209,23,13737.0,0.01057787444273934,138,71352.0
3835.0,139,104276.0,719.1448275862069,0.46482543569145646,35,18993.0,0.05369936658784822,37,23823.0,0.0,45,14912.0,4.580434153343557e-05,22,13698.0,0.018100856276073697,139,71426.0
3840.0,139,104971.0,723.9379310344827,0.44630663962099126,35,19003.0,0.026267838994803772,37,23823.0,0.0,45,15017.0,0.0,22,13681.0,0.0,139,71524.0
3845.0,137,105615.0,733.4375,0.34556738011811233,33,18984.0,0.04705360302539588,37,23823.0,0.0,45,15122.0,0.0,22,13681.0,0.0,137,71610.0
3850.0,134,106165.0,742.4125874125874,0.5340071662864865,33,18962.0,0.06965153413815023,37,23823.0,0.0,42,15062.0,0.04786402904540549,22,13681.0,0.0,134,71528.0
3855.0,129,106620.0,745.5944055944055,0.871955684860761,33,18962.0,0.045881064765767185,37,23823.0,0.0,37,14699.0,0.10124362269167053,22,13683.0,0.10930088605881032,129,71167.0
3860.0,126,107100.0,743.75,0.9889729698914219,33,18962.0,0.07388346937255291,37,23823.0,0.0,34,14750.0,0.07396098121795319,22,13683.0,0.13689530567759,126,71218.0
3865.0,124,107541.0,746.8125,0.8905493069273318,33,18962.0,0.027397907173321124,37,23823.0,0.0,31,14791.0,0.07621078281057457,23,13684.0,0.06744517804506127,124,71260.0
3870.0,127,108097.0,755.9230769230769,0.6097731855826835,33,18968.0,0.010191852096168737,37,23823.0,0.0,32,14829.0,0.07795223908651279,25,13693.0,0.0019773934877618544,127,71313.0
3875.0,133,108750.0,755.2083333333334,0.4200629142295989,34,19000.0,0.026083716328181947,37,23823.0,0.0,36,14880.0,0.0634141099932534,26,13712.0,0.0,133,71415.0
3880.0,136,109425.0,759.8958333333334,0.2453557036307966,34,19053.0,0.027744146638913687,37,23823.0,0.0,39,14950.0,0.005142035245854826,26,13732.0,0.0,136,71558.0
3885.0,135,110056.0,759.0068965517241,0.19549991034019268,34,19113.0,0.00035778283898638797,37,23823.0,0.0,41,15041.0,0.0009933883325151278,23,13726.0,0.01270186045637312,135,71703.0
3890.0,133,108240.0,746.4827586206897,0.5183045146969851,35,19154.0,0.0,37,23823.0,0.0,39,14205.0,0.014264877174916034,22,13695.0,0.02007198276328308,133,70877.0
3895.0,123,104782.0,722.6344827586207,1.014136407337681,35,19169.0,0.05696946415609757,37,23823.0,0.0,29,10722.0,0.05314720573808483,22,13681.0,0.0,123,67395.0
3900.0,123,103358.0,712.8137931034482,0.9329937191571548,37,19173.0,0.08678871740604428,37,23823.0,0.0,27,10779.0,0.028371082537625714,22,13681.0,0.0,123,67456.0
3905.0,122,102300.0,725.531914893617,0.5668895942516433,35,19143.0,0.06481671065281197,37,23823.0,0.0,28,10826.0,0.022657706551094916,22,13681.0,0.0,122,67473.0
3910.0,126,102502.0,737.4244604316547,0.5262056450423598,36,19124.0,0.04433696647507392,37,23823.0,0.0,31,10878.0,0.08781332005160411,22,13681.0,0.0,126,67506.0
3915.0,130,103142.0,742.0287769784172,0.5752199289085524,36,19124.0,0.0,37,23823.0,0.0,35,10943.0,0.1324927113483908,22,13681.0,0.0,130,67571.0
3920.0,126,103674.0,745.8561151079136,0.4858976354892614,36,19124.0,0.0,37,23823.0,0.0,31,10065.0,0.07898823037217004,22,13681.0,0.0,126,66693.0
3925.0,123,104199.0,744.2785714285715,0.9040913772240964,36,19106.0,0.09246791640233774,37,23823.0,0.0,28,6655.0,0.03734492789040071,22,13681.0,0.0,123,63265.0
3930.0,118,104730.0,753.4532374100719,1.0241186652010632,36,19086.0,0.10706881469089682,37,23823.0,0.0,23,5773.0,0.049551743387309395,22,13681.0,0.0,118,62363.0
3935.0,119,105273.0,762.8478260869565,0.8698444374550769,38,19070.0,0.03752700188142191,37,23823.0,0.0,22,5811.0,0.06031183960770627,22,13681.0,0.0,119,62385.0
3940.0,124,105884.0,778.5588235294117,0.6327930936105983,40,19068.0,0.023732804650471256,37,23823.0,0.0,25,5866.0,0.050573751686641306,22,13681.0,0.0,124,62438.0
3945.0,127,106514.0,788.9925925925926,0.49333817832628135,40,19068.0,0.024237661535951895,37,23823.0,0.0,28,5941.0,0.03196683272337669,22,13681.0,0.0,127,62513.0
3950.0,130,107163.0,799.723880597015,0.42104499640879983,40,19068.0,0.04633264791286817,37,23823.0,0.0,31,6035.0,0.030641706290852423,22,13681.0,0.0,130,62607.0
3955.0,130,107813.0,804.5746268656717,0.4117730756913029,40,19068.0,0.02256129167310278,37,23823.0,0.0,31,6130.0,0.02957866714608892,22,13681.0,0.0,130,62702.0
3960.0,130,108463.0,815.5112781954887,0.316035715374437,40,19068.0,0.0,37,23823.0,0.0,31,6225.0,0.05989828960498271,22,13684.0,0.0,130,62800.0
3965.0,130,109113.0,820.3984962406015,0.20197221317409872,40,19068.0,0.0,37,23823.0,0.0,31,6320.0,0.02999256396789134,22,13703.0,0.0,130,62914.0
3970.0,130,109763.0,831.5378787878788,0.07846645135667785,40,19068.0,0.0,37,23823.0,0.0,31,6415.0,0.008899239081357212,22,13723.0,0.0,130,63029.0
3975.0,127,108927.0,825.2045454545455,0.2694659566749804,40,19068.0,0.0,37,23823.0,0.0,31,6510.0,0.0,19,13713.0,0.013586725946980703,127,63114.0
3980.0,123,108708.0,823.5454545454545,0.6086090325294524,40,19068.0,0.0,37,23811.0,0.047054486342454224,28,6358.0,0.007719043367730731,18,13667.0,0.02696585145828621,123,62904.0
3985.0,115,104418.0,797.0839694656488,0.9309196007138845,40,19068.0,0.022894446362214292,37,23786.0,0.08679120015821408,23,5941.0,0.050681022820246925,15,13255.0,0.1068240425624714,115,62050.0
3990.0,107,97341.0,737.4318181818181,1.0682644133764712,40,19068.0,0.04585245848856084,37,23766.0,0.03415031371814757,20,5974.0,0.0662962592253433,10,11801.0,0.22574949656329427,107,60609.0
3995.0,108,91734.0,689.7293233082706,1.019316588173323,40,19068.0,0.047167245750224275,40,23757.0,0.00030247851748071546,21,6003.0,0.06858562514481154,7,8795.0,0.17489470209896757,108,57623.0
4000.0,103,84972.0,638.8872180451128,1.3322938336044554,40,19068.0,0.023878288011458543,38,23770.0,0.008390023560658705,21,6035.0,0.06723832377000388,4,6785.0,0.2812217669569047,103,55658.0
4005.0,101,80027.0,601.7067669172932,1.6382888978954993,40,19068.0,0.04615655693148585,34,22799.0,0.020748590846979116,24,6081.0,0.0493027617988178,3,4442.0,0.3670189002004819,101,52390.0
4010.0,104,73865.0,547.1481481481482,1.9011081509008743,40,19068.0,0.06673172903065162,32,22778.0,0.010894166034408095,29,6134.0,0.1049956064988286,3,2040.0,0.41882421487877747,104,50020.0
4015.0,107,69215.0,524.3560606060606,1.3407668997104125,40,19068.0,0.04075696305430228,31,22750.0,0.009998833577864769,32,6198.0,0.0702336183032413,4,2031.0,0.231016899254232,107,50047.0
4020.0,108,64686.0,505.359375,0.9255987875793561,40,19068.0,0.0,26,21739.0,0.018806717101871817,35,6288.0,0.08775274221160999,7,2035.0,0.004964493367047496,108,49130.0
4025.0,101,61437.0,483.755905511811,1.2061516700692954,40,19068.0,0.023208745202490104,21,19703.0,0.04788449054935475,35,6380.0,0.07182706315178039,5,1794.0,0.2190814815733464,101,46945.0
4030.0,101,61907.0,495.256,1.166910417545843,40,19068.0,0.023362932130646785,21,16688.0,0.07289039362333523,37,6466.0,0.026259009298541074,3,1009.0,0.4505705536454214,101,43231.0
4035.0,101,62390.0,495.1587301587302,1.5774872713555712,40,19068.0,0.02295290744316482,20,13696.0,0.08642945782260561,38,6560.0,0.053400195327114354,3,52.0,0.47534238753012403,101,39376.0
4040.0,98,62874.0,495.07086614173227,2.1665960250877747,40,19074.0,0.045463746831115086,18,11695.0,0.14367871708913327,37,6642.0,0.030837479554053165,3,57.0,0.5202873313168317,98,37468.0
4045.0,99,63369.0,495.0703125,2.4598087060439133,40,19104.0,0.02114151789860168,18,8738.0,0.18542168512480775,38,6737.0,0.0,3,77.0,0.4906710145104135,99,34656.0
4050.0,99,63864.0,506.85714285714283,2.2718291585369927,40,19158.0,0.0,18,6773.0,0.18158757028051806,38,6833.0,0.04656012749494948,3,102.0,0.47949496340755426,99,32866.0
4055.0,99,64359.0,527.5327868852459,2.0800705587273436,40,19216.0,0.0,18,4823.0,0.13547867888984544,38,6937.0,0.04038866243461724,3,107.0,0.5514688513973354,99,31083.0
4060.0,100,64855.0,540.4583333333334,1.8072093000309934,40,19260.0,0.0610103600931756,18,4823.0,0.15354428405076315,39,7048.0,0.0005812297214734675,3,147.0,0.47121171442306736,100,31278.0
4065.0,100,65350.0,544.5833333333334,1.7030137033819055,40,19286.0,0.10027686871706824,18,4823.0,0.18767590770048684,38,7158.0,0.003579874710013111,4,163.0,0.10069419176812139,100,31430.0
4070.0,103,65857.0,553.4201680672269,1.3783558585295288,41,19299.0,0.07773316744430424,18,4823.0,0.17906269716795378,38,7254.0,0.0,6,174.0,0.0001761932241504646,103,31550.0
4075.0,103,66352.0,557.5798319327731,1.1800426871819072,44,19312.0,0.020058548199358286,18,4823.0,0.19254902340090305,38,7349.0,0.0,3,205.0,0.21026368654869718,103,31689.0
4080.0,105,66872.0,557.2666666666667,1.329977904932578,46,19337.0,0.03771920282172522,18,4823.0,0.21415356902362565,38,7444.0,0.0,3,257.0,0.37646662222300326,105,31861.0
4085.0,104,67132.0,550.2622950819672,1.4258418898031462,47,19371.0,0.01000859325081517,18,4823.0,0.19352119782808427,38,7539.0,0.0,1,175.0,0.5278990224961388,104,31908.0
4090.0,106,67657.0,550.0569105691056,1.4025643726302357,49,19411.0,0.020056387683917046,18,4823.0,0.20715539401547772,38,7634.0,0.0,1,6.0,0.4883291724362852,106,31874.0
4095.0,103,67863.0,547.2822580645161,1.4222707223598785,49,19456.0,0.010918991709982144,18,4823.0,0.16412495262721338,35,7389.0,0.008110454223858693,1,6.0,0.4392380051041455,103,31674.0
4100.0,98,67861.0,547.266129032258,1.8053869624925025,50,19505.0,0.017058387517179776,18,4823.0,0.1802769178822341,30,6793.0,0.034370088949430624,0,2.0,0.6298881460075255,98,31123.0
4105.0,96,67952.0,539.3015873015873,2.0391596443943523,50,19555.0,0.00536471283129813,18,4823.0,0.1756872081302435,28,6843.0,0.033707828259263044,0,2.0,0.7736914259954376,96,31223.0
4110.0,96,68045.0,535.7874015748032,1.9708213562140229,51,19609.0,0.0,18,4823.0,0.18532384193334797,27,6886.0,0.03497831567239503,0,2.0,0.6226073699156612,96,31320.0
4115.0,98,68240.0,533.125,2.011868012529015,51,19664.0,0.03626371367579334,18,4823.0,0.17447339916513518,27,6926.0,0.036611008336392706,2,9.0,0.5231467580039235,98,31422.0
4120.0,100,68724.0,532.7441860465116,1.7058506577494208,51,19719.0,0.03464407359002187,18,4823.0,0.19585049331594398,31,6977.0,0.013325001205591996,0,9.0,0.4547073953321269,100,31528.0
4125.0,107,69240.0,528.5496183206106,1.5478325013718728,52,19775.0,0.022498591101263263,18,4823.0,0.20674753173925292,34,7043.0,0.0032148393398744716,3,9.0,0.3762252405720139,107,31650.0
4130.0,111,69769.0,532.587786259542,1.2988736011268411,53,19838.0,0.009087221069715315,18,4823.0,0.18325777612029218,37,7126.0,0.00042960700898807817,3,19.0,0.3288584854670707,111,31806.0
4135.0,108,70288.0,532.4848484848485,1.3558169865466836,51,19892.0,0.0068027253589602885,18,4823.0,0.18894177158631056,38,7220.0,1.834983176773322e-05,1,14.0,0.29224718098798247,108,31949.0
4140.0,104,70711.0,527.6940298507462,1.883990345488595,51,19939.0,0.03164028749397493,18,4823.0,0.19654153871694857,35,6976.0,0.07112278545317212,0,4.0,0.2938613576739475,104,31742.0
4145.0,99,71058.0,526.3555555555556,2.4029970349071763,51,19994.0,0.03388334539575152,18,4823.0,0.23009791869803117,30,6382.0,0.10688325368492566,0,2.0,0.48580091885470345,99,31201.0
4150.0,96,71423.0,521.3357664233577,2.5278397712377547,51,20049.0,0.05189180505364278,18,4823.0,0.19643707468367766,27,6119.0,0.06363651081519633,0,2.0,0.6760267877715399,96,30993.0
4155.0,94,71757.0,523.7737226277372,2.368199702793382,51,20104.0,0.03862997591553743,18,4823.0,0.16301109463939836,24,6149.0,0.04646211883808063,1,4.0,0.5752797093934333,94,31080.0
4160.0,99,72187.0,523.0942028985507,2.424481639289989,51,20159.0,0.03748561984200519,18,4823.0,0.1332791620888283,26,6179.0,0.11521494829770179,4,17.0,0.5149796170219418,99,31178.0
4165.0,94,71559.0,518.5434782608696,2.310805974317641,48,20115.0,0.04285489427613532,18,4823.0,0.1374926747958092,24,6208.0,0.105757832088428,4,37.0,0.5244754653017084,94,31183.0
4170.0,92,70163.0,508.42753623188406,2.1206681408225223,44,19962.0,0.04773953781911478,18,4823.0,0.11909734565710171,25,5742.0,0.07514730339054411,5,58.0,0.38548248000308116,92,30585.0
4175.0,94,69482.0,499.8705035971223,1.8443140781342633,42,19967.0,0.029505671463689015,18,4823.0,0.15060860310489235,26,5802.0,0.08238151813253639,8,94.0,0.25351182294938746,94,30686.0
4180.0,102,69295.0,505.8029197080292,1.5256125688976818,44,19983.0,0.005193813255106198,18,4823.0,0.16785611153720748,31,5867.0,0.05817671206477478,9,131.0,0.13287505586199025,102,30804.0
4185.0,110,69802.0,505.81159420289856,1.7074721063860927,47,20012.0,0.019680747551105056,18,4823.0,0.19707375572331867,38,5966.0,0.058760422676757455,7,152.0,0.13940014707252188,110,30953.0
4190.0,111,70342.0,509.72463768115944,1.5373564271550662,48,20052.0,0.019270050703137972,18,4823.0,0.19033827297530814,38,6074.0,0.035790896876137616,7,171.0,0.13035440665729447,111,31120.0
4195.0,110,70840.0,513.3333333333334,1.5525200891200808,48,20092.0,0.0,20,4828.0,0.14851364983633708,36,6163.0,0.007288868045797195,6,190.0,0.1970658517086145,110,31273.0
4200.0,109,71367.0,517.1521739130435,1.7041015292387118,48,20132.0,0.0,21,4837.0,0.10555074875125331,36,6238.0,0.02622685094706294,4,200.0,0.3815900838674216,109,31407.0
4205.0,105,71880.0,524.6715328467153,1.762687812637535,48,20172.0,0.0,18,4835.0,0.09630011210555138,35,6327.0,0.026807885294777678,4,214.0,0.5012908108745969,105,31548.0
4210.0,107,72408.0,528.5255474452555,1.4535194733028192,48,20212.0,0.019821200744535198,18,4829.0,0.09908883877543509,35,6422.0,2.4431871768819925e-07,6,234.0,0.288100794992603,107,31697.0
4215.0,112,72959.0,540.437037037037,1.1622689172009957,48,20252.0,0.019269495440710403,18,4823.0,0.10651899498278718,35,6517.0,2.46135580968431e-07,11,280.0,0.19101403333831193,112,31872.0
4220.0,111,73495.0,556.780303030303,0.8008859845408222,48,20292.0,0.001301626513956161,18,4823.0,0.14470868043715346,35,6612.0,0.0,10,321.0,0.14170214721318442,111,32048.0
4225.0,111,74034.0,548.4,1.2033807896353292,49,20336.0,0.01920204881237641,18,4823.0,0.1971450609256461,35,6707.0,0.0,9,343.0,0.13792513181813695,111,32209.0
4230.0,108,74566.0,548.2794117647059,1.513989463306981,48,20372.0,0.019320972790927492,18,4824.0,0.1793076060542411,35,6802.0,0.0,7,374.0,0.1529226796036918,108,32372.0
4235.0,108,75106.0,544.2463768115942,1.7463800172593757,48,20412.0,0.03812436454615384,18,4824.0,0.14188420034836202,35,6899.0,0.053620300705862926,7,400.0,0.21317138556265638,108,32535.0
4240.0,108,75646.0,552.1605839416059,1.6515414332348048,48,20452.0,0.0367229745186712,18,4824.0,0.09763616459918255,35,6994.0,0.0528309842442897,7,431.0,0.3289647825140824,108,32701.0
4245.0,110,76189.0,560.2132352941177,1.3448646294042008,49,20493.0,0.0009694166185768379,18,4824.0,0.0964576086289609,36,7091.0,0.010891869752721488,7,465.0,0.3325184499578281,110,32873.0
4250.0,112,76744.0,560.1751824817518,1.559029870968276,50,20542.0,0.018531053017173907,18,4824.0,0.12109171616881755,37,7192.0,0.00016085452612260914,7,500.0,0.4193725531515199,112,33058.0
4255.0,107,76987.0,557.8768115942029,1.5164654451578867,50,20598.0,0.031643561726168994,18,4823.0,0.12287717204452926,35,7281.0,0.006198595704666423,4,428.0,0.33748307374395514,107,33130.0
4260.0,104,77249.0,555.7482014388489,1.713729479922811,48,20660.0,0.02680537008108325,18,4823.0,0.1411809645731689,35,7372.0,0.0,3,249.0,0.2941104819770316,104,33104.0
4265.0,103,77416.0,565.0802919708029,1.8092312606545025,48,20737.0,0.012127202708160959,18,4823.0,0.16988902294436908,32,7049.0,0.08168887361580318,5,264.0,0.17593839861931174,103,32873.0
4270.0,95,77061.0,575.0820895522388,2.010077144689731,45,20635.0,0.00620466533680996,18,4823.0,0.18817546451256534,27,6328.0,0.13608835263313718,5,279.0,0.2708021957341334,95,32065.0
4275.0,87,76627.0,567.6074074074074,2.408053546811307,40,20305.0,0.021981046264768538,18,4823.0,0.1794583358648722,24,6014.0,0.15439851902031476,5,290.0,0.270467583308143,87,31432.0
4280.0,88,76634.0,555.3188405797101,2.3588433192014664,42,20317.0,0.033370496041421706,18,4823.0,0.14437543775409217,22,6058.0,0.12299167179275793,6,310.0,0.20543886099989084,88,31508.0
4285.0,92,76770.0,556.304347826087,2.1148122787799624,44,20332.0,0.0419082982500492,18,4823.0,0.11952237260367159,22,6085.0,0.05902573830616816,8,344.0,0.2869362582493301,92,31584.0
4290.0,96,77244.0,559.7391304347826,1.9679272565273442,45,20357.0,0.03467007351754661,18,4823.0,0.09886464388267056,25,6123.0,0.06802431539347828,8,381.0,0.31788390278577133,96,31684.0
4295.0,100,77735.0,567.4087591240876,2.025067185384711,45,20382.0,0.03661679952411859,18,4823.0,0.10469910005484465,29,6178.0,0.039704991005144345,8,423.0,0.447769833744486,100,31806.0
