step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
750.0,56,24777.0,399.6290322580645,1.182435403543293,19,7328.0,0.0,18,7817.0,0.0,19,11256.0,0.0,0,0.0,1.0,56,26401.0
755.0,56,25057.0,397.73015873015873,1.311272711686786,19,7423.0,0.04892369563301041,18,7907.0,0.0,19,11351.0,0.0,0,0.0,1.0,56,26681.0
760.0,56,25337.0,429.4406779661017,0.6202445020561694,19,7518.0,0.048705340981356385,18,7997.0,0.0,19,11446.0,0.0,0,0.0,1.0,56,26961.0
765.0,56,25617.0,449.42105263157896,0.0020542906332297697,19,7613.0,0.0004283169570179418,18,8087.0,0.0,19,11541.0,0.0,0,0.0,1.0,56,27241.0
770.0,57,25902.0,454.42105263157896,2.9391350070771757e-06,20,7713.0,6.128058718337148e-07,18,8177.0,0.0,19,11636.0,0.0,0,0.0,1.0,57,27526.0
775.0,57,26187.0,443.8474576271187,0.36095204744176584,20,7813.0,0.0,18,8267.0,0.08546399480298401,19,11731.0,0.0,0,0.0,1.0,57,27811.0
780.0,57,26472.0,448.6779661016949,0.3960914352757305,20,7913.0,0.0,18,8357.0,0.09364093823370995,19,11826.0,0.0,0,0.0,1.0,57,28096.0
785.0,57,26757.0,453.50847457627117,0.39297975669242574,20,8013.0,0.0,18,8447.0,0.09287858561946964,19,11921.0,0.0,0,0.0,1.0,57,28381.0
790.0,57,27042.0,450.7,0.6049312328916933,20,8113.0,0.0,18,8537.0,0.049789573612226704,19,12016.0,0.0,0,0.0,0.9266265403504342,57,28666.0
795.0,57,27327.0,447.9836065573771,0.8250001095310235,20,8213.0,0.046793776446919115,18,8627.0,0.048331677939460575,19,12111.0,0.0,0,0.0,0.909990139295476,57,28951.0
800.0,57,27612.0,438.2857142857143,1.1143783453257103,20,8313.0,0.07163774646753697,18,8717.0,0.047128931144932745,19,12206.0,0.0,0,0.0,0.9395259789719337,57,29236.0
805.0,56,27857.0,435.265625,1.2460089099743175,19,8374.0,0.09355640482135998,18,8807.0,0.05140503921338668,19,12301.0,0.0,0,0.0,0.9725233249488497,56,29482.0
810.0,56,28137.0,432.87692307692305,1.667925448892605,19,8468.0,0.04790057424427001,18,8897.0,0.05263157894736842,19,12398.0,0.08016152928987001,0,0.0,0.944081553951844,56,29763.0
815.0,56,28417.0,444.015625,1.5520236964142318,19,8563.0,0.04349965096920152,18,8987.0,0.08774758145279651,19,12493.0,0.12218193651684774,0,0.0,0.9576315060363798,56,30043.0
820.0,57,28699.0,448.421875,1.4082414116354365,20,8660.0,1.4539449843061765e-06,18,9077.0,0.0892806917861098,19,12586.0,0.04730567902497229,0,0.0,0.9431876719811126,57,30323.0
825.0,57,28984.0,460.06349206349205,1.2371477563851552,20,8760.0,0.0,18,9167.0,0.0,19,12681.0,0.0,0,0.0,0.9437451104587317,57,30608.0
830.0,57,29269.0,464.58730158730157,1.2154301765690974,20,8860.0,0.04417593052009609,18,9257.0,0.0,19,12776.0,0.0,0,0.0,0.9009118278413761,57,30893.0
835.0,57,29554.0,476.6774193548387,0.9894298698308843,20,8960.0,0.07444868652544888,18,9347.0,0.0,19,12871.0,0.0,0,0.0,1.0,57,31178.0
840.0,58,29841.0,489.1967213114754,0.6613679328464448,21,9062.0,0.044004995812380904,18,9437.0,0.0,19,12966.0,0.0,0,0.0,1.0,58,31465.0
845.0,59,30132.0,493.9672131147541,0.4510272064828616,22,9168.0,0.0003240545974860779,18,9527.0,0.050495934107905115,19,13061.0,0.0,0,0.0,1.0,59,31756.0
850.0,56,30377.0,506.28333333333336,0.39334919079433117,19,9243.0,0.015248733087914983,18,9617.0,0.052191232606104844,19,13156.0,0.0,0,0.0,1.0,56,32016.0
855.0,56,30657.0,502.57377049180326,0.9889442808548633,19,9323.0,0.0,18,9707.0,0.04932624983179491,19,13253.0,0.08633598020721295,0,0.0,1.0,56,32283.0
860.0,56,30937.0,498.98387096774195,1.2414434572333684,19,9418.0,0.0,18,9797.0,0.05241795300102715,19,13348.0,0.11923772903171798,0,0.0,0.9895780432193626,56,32563.0
865.0,56,31217.0,503.5,1.233416265002884,19,9513.0,0.0,18,9887.0,0.047943914017349674,19,13441.0,0.04481208295930102,0,0.0,0.9802869751180646,56,32841.0
870.0,56,31497.0,499.95238095238096,1.4442452530165115,19,9608.0,0.0,18,9977.0,0.05263157894736842,19,13536.0,0.0,0,0.0,0.9799715100269842,56,33121.0
875.0,56,31777.0,488.87692307692305,1.7645429103914865,19,9703.0,0.04969750812786777,18,10067.0,0.09878030352488458,19,13631.0,0.0,0,0.0,0.9311560280285172,56,33401.0
880.0,56,32057.0,517.0483870967741,1.3045809463908062,19,9798.0,0.04908517852362139,18,10157.0,0.09715660022828108,19,13726.0,0.0,0,0.0,0.9818347941932584,56,33681.0
885.0,56,32337.0,521.5645161290323,1.034044271625684,19,9893.0,0.04801500022623,18,10247.0,0.09356799837290705,19,13821.0,0.0,0,0.0,0.93931148243528,56,33961.0
890.0,57,32622.0,509.71875,1.3267211411850228,20,9993.0,0.12570197136305258,18,10337.0,0.0,19,13916.0,0.0,0,0.0,0.8504878297461126,57,34246.0
895.0,57,32907.0,522.3333333333334,1.0897346111217303,20,10093.0,0.1114615870324052,18,10427.0,0.0,19,14011.0,0.0,0,0.0,0.898448034669016,57,34531.0
900.0,59,33194.0,502.93939393939394,1.1643284420573612,22,10195.0,0.08459829583662479,18,10517.0,0.09187178642277306,19,14106.0,0.0,0,0.0,0.7416402229960113,59,34818.0
905.0,60,33492.0,507.45454545454544,1.1576988952178657,23,10308.0,0.07736427093634153,18,10607.0,0.0934555568112315,19,14201.0,0.0,0,0.0,1.0,60,35116.0
910.0,57,33745.0,496.25,1.3596461082545312,20,10395.0,0.018899472089945434,18,10697.0,0.09974019033823314,19,14296.0,0.0,0,0.0,0.9248477649866499,57,35388.0
915.0,56,34017.0,507.7164179104478,1.8625251594928236,19,10471.0,0.09769190929366742,18,10787.0,0.09875717151408984,19,14393.0,0.09291814242946606,0,0.0,0.9107813210948832,56,35651.0
920.0,58,34302.0,497.1304347826087,1.9765442469596102,21,10571.0,0.045723000244205995,18,10877.0,0.09931769144154315,19,14488.0,0.13091174224630425,0,0.0,0.9052685287026915,58,35936.0
925.0,60,34598.0,473.94520547945206,2.4205186951387314,23,10682.0,0.11385521646423509,18,10967.0,0.13682986748361414,19,14581.0,0.04498461905535415,0,0.0,0.9705367195276053,60,36230.0
930.0,57,34863.0,464.84,2.5903443141138447,20,10773.0,0.08435093094310134,18,11057.0,0.16729311084757476,19,14676.0,0.0,0,0.0,1.0,57,36506.0
935.0,56,35137.0,474.8243243243243,2.5472634842414963,19,10843.0,0.10624483629403976,18,11147.0,0.08447459905698526,19,14773.0,0.11217076235607587,0,0.0,0.9003801594113515,56,36763.0
940.0,57,35418.0,485.17808219178085,2.273705169558895,20,10939.0,0.08798754085361353,18,11237.0,0.12649250846107668,19,14868.0,0.13687101044917413,0,0.0,0.9490672961699423,57,37044.0
945.0,59,35710.0,482.56756756756755,2.081106422204844,22,11046.0,0.021959627953936106,18,11327.0,0.16277702473360695,19,14961.0,0.07570634934334225,0,0.0,0.8191849918855715,59,37334.0
950.0,58,35986.0,486.2972972972973,2.0960023475818375,21,11151.0,0.011517321332368588,18,11417.0,0.13294794272710295,19,15056.0,0.0,0,0.0,0.8755233466396088,58,37624.0
955.0,56,36257.0,483.4266666666667,2.805411257188677,19,11233.0,0.04980084438812096,18,11507.0,0.09797245740847546,19,15153.0,0.11868087359371096,0,0.0,0.7676974533148341,56,37893.0
960.0,56,36537.0,514.6056338028169,2.479881061598461,19,11318.0,0.0,18,11597.0,0.09840243220209893,19,15248.0,0.19616319566791637,0,0.0,0.8005046842543891,56,38163.0
965.0,56,36817.0,533.5797101449275,2.2143601315534194,19,11413.0,0.0,18,11687.0,0.04875296983182641,19,15341.0,0.13028136528537015,0,0.0,0.8168429740648878,56,38441.0
970.0,56,37097.0,545.5441176470588,2.085949771828893,19,11508.0,0.0,18,11777.0,0.0,19,15436.0,0.0,0,0.0,0.879961030774779,56,38721.0
975.0,56,37377.0,541.695652173913,2.188782169244779,19,11603.0,0.09043418207668019,18,11867.0,0.08004653750879946,19,15531.0,0.0,0,0.0,0.9829753224322638,56,39001.0
980.0,56,37657.0,545.7536231884058,2.0775030054363532,19,11698.0,0.09304702169896213,18,11957.0,0.14382305877314627,19,15626.0,0.0,0,0.0,1.0,56,39281.0
985.0,56,37937.0,583.6461538461539,1.3414970846026963,19,11793.0,0.03800646049535174,18,12047.0,0.16048188675759903,19,15721.0,0.0,0,0.0,1.0,56,39561.0
990.0,58,38223.0,606.7142857142857,0.9239482873464228,21,11894.0,6.463152526167324e-06,18,12137.0,0.048134667096622424,19,15816.0,0.0,0,0.0,0.8986011907892104,58,39847.0
995.0,56,38497.0,620.9193548387096,0.8820082519438756,19,11988.0,0.011954588091704129,18,12227.0,0.0,19,15911.0,0.0,0,0.0,0.9118825307988329,56,40126.0
1000.0,56,38777.0,605.890625,1.4620766457507737,19,12078.0,0.05,18,12317.0,0.05145476283807501,19,16008.0,0.08758659616433248,0,0.0,0.8796804220842237,56,40403.0
1005.0,56,39057.0,600.876923076923,1.598261016204928,19,12173.0,0.08870308095442442,18,12407.0,0.047690532067350494,19,16103.0,0.08836633196626965,0,0.0,1.0,56,40683.0
