step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4055.0,61,217304.0,3292.4848484848485,0.925353546956989,24,19121.0,0.0,18,17272.0,0.09812491029586043,19,19000.0,0.0,0,0.0,1.0,61,55393.0
4060.0,61,217609.0,3297.1060606060605,0.9383133556721701,24,19146.0,0.03950476264119958,18,17272.0,0.09347616343723013,19,19000.0,0.0,0,0.0,1.0,61,55418.0
4065.0,61,217914.0,3301.7272727272725,0.8562875398437152,24,19171.0,0.029205178324912904,18,17272.0,0.0,19,19000.0,0.0,0,0.0,0.9390793582098268,61,55443.0
4070.0,59,218077.0,3355.0307692307692,0.6624145479198722,22,19142.0,0.009311853929161928,18,17272.0,0.047944052774762394,19,19000.0,0.0,0,0.0,0.8746348293931124,59,55414.0
4075.0,56,218303.0,3358.507692307692,1.2618139326672726,19,19057.0,0.05016532756576395,18,17272.0,0.050718145671898425,19,19002.0,0.08014040827322925,0,0.0,0.8159166500228457,56,55331.0
4080.0,57,218586.0,3311.909090909091,1.3980473977758343,20,19060.0,0.04652711782399077,18,17272.0,0.0,19,19002.0,0.12551288765738425,0,0.0,1.0,57,55334.0
4085.0,59,218879.0,3266.8507462686566,1.5489857777819258,22,19073.0,0.03987079368734335,18,17272.0,0.05263157894736842,19,19000.0,0.04156926005857263,0,0.0,0.9071740386882557,59,55345.0
4090.0,59,219174.0,3271.2537313432836,1.4224575538588722,22,19088.0,0.013705074107555344,18,17272.0,0.051815760541432755,19,19000.0,0.0,0,0.0,0.9594506617302113,59,55360.0
4095.0,57,219427.0,3482.968253968254,0.8339363092928173,20,19051.0,0.020677640520084074,18,17272.0,0.0,19,19000.0,0.0,0,0.0,0.9394797916346609,57,55323.0
4100.0,56,219703.0,3432.859375,1.4379330668014183,19,19004.0,0.03169571126651504,18,17272.0,0.07996263588153826,19,19002.0,0.11586540912969517,0,0.0,0.9817524383594988,56,55278.0
4105.0,56,219983.0,3384.353846153846,1.648644727031543,19,19000.0,0.05,18,17272.0,0.12399650619351385,19,19002.0,0.14321267685541497,0,0.0,1.0,56,55274.0
4110.0,56,220263.0,3337.318181818182,1.8486828531037192,19,19000.0,0.04860147629394837,18,17272.0,0.16407024167173476,19,19000.0,0.11111622673070148,0,0.0,1.0,56,55272.0
4115.0,56,220543.0,3341.560606060606,1.8015815402143216,19,19000.0,0.09054558105125791,18,17272.0,0.05034508595882464,19,19000.0,0.0,0,0.0,0.9117906762446333,56,55272.0
4120.0,56,220823.0,3397.276923076923,1.6097528491807505,19,19000.0,0.049013518310543916,18,17272.0,0.0,19,19000.0,0.04767813852858664,0,0.0,0.8757743988013426,56,55272.0
4125.0,56,221103.0,3350.0454545454545,1.6560028905680726,19,19000.0,0.0011599953625481818,18,17272.0,0.050721640612909784,19,19000.0,0.04830279597139983,0,0.0,0.9048301678298033,56,55272.0
4130.0,57,221388.0,3255.705882352941,2.0220554772380734,20,19005.0,0.11238140901843725,18,17272.0,0.13625633662582357,19,19000.0,0.0,0,0.0,1.0,57,55277.0
4135.0,56,221663.0,3259.75,2.0959397592169218,19,19000.0,0.12752985192027577,18,17272.0,0.0934853494089393,19,19000.0,0.0,0,0.0,0.9625453009467518,56,55272.0
4140.0,56,221943.0,3312.582089552239,2.1522900138977694,19,19000.0,0.09238225237544591,18,17272.0,0.050040743874723174,19,19002.0,0.09108410580425635,0,0.0,0.981762925763628,56,55274.0
4145.0,56,222223.0,3316.7611940298507,1.9616960897689655,19,19000.0,0.12576584564998464,18,17272.0,0.0524790112777963,19,19002.0,0.12642892759218752,0,0.0,0.9674505760987652,56,55274.0
4150.0,57,222508.0,3224.753623188406,1.964376132367784,20,19005.0,0.05842979791105949,18,17272.0,0.12360804482297738,19,19000.0,0.04922423599751388,0,0.0,0.9295946306772326,57,55277.0
4155.0,57,222784.0,3228.753623188406,1.8211179855292354,20,19006.0,0.017411866579848924,18,17272.0,0.16544658434684872,19,19000.0,0.0,0,0.0,1.0,57,55278.0
4160.0,56,223063.0,3232.7971014492755,2.2902854295439625,19,19001.0,0.06920060157538023,18,17272.0,0.13139793448029594,19,19002.0,0.09022863500384602,0,0.0,0.9520368472564056,56,55275.0
4165.0,57,223346.0,3236.8985507246375,2.213436275119394,20,19004.0,0.08745874652059722,18,17272.0,0.0961724330472846,19,19002.0,0.12102861081719886,0,0.0,0.9387520082608917,57,55278.0
4170.0,57,223631.0,3241.0289855072465,2.0568372761476423,20,19009.0,0.07180281237876601,18,17272.0,0.0959197481109447,19,19000.0,0.04036970503024184,0,0.0,0.8284583865034483,57,55281.0
4175.0,58,223918.0,3198.8285714285716,1.9548809196814103,21,19016.0,0.047541299650816514,18,17272.0,0.05051037134291959,19,19000.0,0.0,0,0.0,0.9790669387798621,58,55288.0
4180.0,59,224211.0,3203.0142857142855,1.7307732916478422,22,19029.0,0.012831328788516389,18,17272.0,0.0968122589042084,19,19000.0,0.0,0,0.0,0.9094144938266946,59,55301.0
4185.0,57,224467.0,3401.0151515151515,1.3333955262870179,20,19021.0,0.017108143491196763,18,17272.0,0.048590222669186126,19,19000.0,0.0,0,0.0,1.0,57,55293.0
4190.0,56,224743.0,3457.5846153846155,1.6158499031258113,19,19004.0,0.06625387075275577,18,17272.0,0.0,19,19002.0,0.11858859208218368,0,0.0,0.9480677901474843,56,55278.0
4195.0,56,225023.0,3515.984375,1.5646687858205202,19,19000.0,0.04765679290407236,18,17272.0,0.0,19,19002.0,0.16089180045147486,0,0.0,0.8997347052980695,56,55274.0
4200.0,56,225303.0,3576.2380952380954,1.3605379367404773,19,19000.0,0.04984888683806751,18,17272.0,0.0,19,19000.0,0.08497434476762303,0,0.0,0.7462310340338608,56,55272.0
4205.0,56,225583.0,3580.6825396825398,1.3133398607645235,19,19000.0,0.0,18,17272.0,0.0,19,19000.0,0.03834798044629316,0,0.0,1.0,56,55272.0
4210.0,56,225863.0,3585.126984126984,1.3270961703907669,19,19000.0,0.0,18,17272.0,0.051825348600018445,19,19000.0,0.04807097744220161,0,0.0,1.0,56,55272.0
4215.0,56,226143.0,3707.2622950819673,0.9567582423447101,19,19000.0,0.0,18,17272.0,0.09994720365305423,19,19000.0,0.04549258811185811,0,0.0,1.0,56,55272.0
4220.0,56,226423.0,3773.7166666666667,0.8612697312902239,19,19000.0,0.04591446890169436,18,17272.0,0.0509932962953878,19,19000.0,0.0,0,0.0,0.9596587952322081,56,55272.0
4225.0,56,226703.0,3716.44262295082,1.08513323394442,19,19000.0,0.0926984096060228,18,17272.0,0.050309522061355395,19,19000.0,0.0,0,0.0,0.9698113870923949,56,55272.0
4230.0,57,226985.0,3602.936507936508,1.1683385768054142,20,19002.0,0.08466852647524152,18,17272.0,0.04793576760579749,19,19000.0,0.0,0,0.0,0.9312537603384647,57,55274.0
4235.0,57,227270.0,3496.4615384615386,1.3448310551422797,20,19007.0,0.1185257508651163,18,17272.0,0.0938273101555943,19,19000.0,0.0,0,0.0,0.9558125489088983,57,55279.0
4240.0,58,227559.0,3555.609375,0.9592709698939477,21,19016.0,0.08104722443711548,18,17272.0,0.04888636454073408,19,19000.0,0.0,0,0.0,1.0,58,55288.0
4245.0,60,227856.0,3452.3636363636365,0.9742026558263974,23,19033.0,0.039739172406073144,18,17272.0,0.05263157894736842,19,19000.0,0.0,0,0.0,0.9044377145367852,60,55305.0
4250.0,61,228161.0,3456.9848484848485,0.7973829101746059,24,19058.0,0.040042815137817565,18,17272.0,0.05109610860898487,19,19000.0,0.0,0,0.0,0.944380146573867,61,55330.0
4255.0,59,228409.0,3409.089552238806,1.0626996379364522,22,19057.0,0.0427409125401053,18,17272.0,0.09657679670444312,19,19000.0,0.0,0,0.0,1.0,59,55329.0
4260.0,56,228663.0,3266.614285714286,2.0356059431970204,19,19029.0,0.12396442055958627,18,17272.0,0.09790251680908788,19,19002.0,0.12261862481845381,0,0.0,0.9433383328158707,56,55303.0
4265.0,56,228943.0,3224.549295774648,2.4933627636952798,19,19000.0,0.12412880598793219,18,17272.0,0.05069048027040056,19,19002.0,0.1998433980622704,0,0.0,0.9824299305915535,56,55274.0
4270.0,57,229225.0,3322.1014492753625,1.910693946737399,20,19002.0,0.05293701873770078,18,17272.0,0.0,19,19000.0,0.15741448090948368,0,0.0,0.989497542387346,57,55274.0
4275.0,59,229516.0,3232.6197183098593,1.9262907107531178,22,19013.0,0.040265497461309856,18,17272.0,0.04834220688587443,19,19000.0,0.036305000254660165,0,0.0,0.9306769423615543,59,55285.0
4280.0,57,229787.0,3379.220588235294,1.557795465255488,20,19017.0,0.04986969261377982,18,17272.0,0.047673192285051284,19,19000.0,0.0,0,0.0,1.0,57,55289.0
4285.0,56,230063.0,3433.776119402985,1.850048098948191,19,19004.0,0.055814122242264085,18,17272.0,0.04989626423604649,19,19002.0,0.08951799513612645,0,0.0,1.0,56,55278.0
4290.0,58,230348.0,3543.8153846153846,1.3730283326529522,21,19009.0,0.0002940059236845866,18,17272.0,0.09306245774154875,19,19002.0,0.12928776578670262,0,0.0,0.9222552840417819,58,55283.0
4295.0,58,230638.0,3548.276923076923,1.36930255547722,21,19019.0,0.04205456633110062,18,17272.0,0.09146118493244977,19,19000.0,0.046804352381856706,0,0.0,0.9367179082789203,58,55291.0
4300.0,58,230928.0,3498.909090909091,1.4509502786603399,21,19029.0,0.024609202440547776,18,17272.0,0.0960548715656113,19,19000.0,0.0,0,0.0,0.9000704740044053,58,55301.0
4305.0,56,231183.0,3556.6615384615384,1.2914920001565906,19,19015.0,0.057406833142323685,18,17272.0,0.049529030102409326,19,19000.0,0.0,0,0.0,0.9140541923200876,56,55287.0
4310.0,56,231463.0,3560.9692307692308,1.637301636159519,19,19000.0,0.04868960527538794,18,17272.0,0.0940115596372098,19,19002.0,0.09258551139643616,0,0.0,0.9222410795892162,56,55274.0
4315.0,56,231743.0,3620.984375,1.5263855191216775,19,19000.0,0.048402666543141154,18,17272.0,0.04821896970575858,19,19002.0,0.12204300033584774,0,0.0,0.9810450236259277,56,55274.0
4320.0,56,232023.0,3569.5846153846155,1.6870517352997831,19,19000.0,0.05,18,17272.0,0.0,19,19000.0,0.09054085975608792,0,0.0,0.9647389582983696,56,55272.0
4325.0,56,232303.0,3573.892307692308,1.6294906287946878,19,19000.0,0.0477453242558029,18,17272.0,0.04766509659505011,19,19000.0,0.045641176366096346,0,0.0,0.9327679684804986,56,55272.0
4330.0,56,232583.0,3634.109375,1.4698655771476097,19,19000.0,0.04910516051337264,18,17272.0,0.04732492014830072,19,19000.0,0.0,0,0.0,0.9172376600056621,56,55272.0
4335.0,56,232863.0,3817.4262295081967,0.8408734438635924,19,19000.0,0.0007108983029810096,18,17272.0,0.0,19,19000.0,0.0,0,0.0,0.9555088630030477,56,55272.0
4340.0,57,233148.0,3951.6610169491523,0.3977769217861362,20,19005.0,0.0,18,17272.0,0.0,19,19000.0,0.0,0,0.0,0.9234183769440271,57,55277.0
4345.0,57,233433.0,3765.048387096774,1.0114422970854902,20,19010.0,0.11398286847726007,18,17272.0,0.05263157894736842,19,19000.0,0.0,0,0.0,0.9836649102725601,57,55282.0
4350.0,57,233718.0,3709.809523809524,1.1761404326605207,20,19015.0,0.14369893505324008,18,17272.0,0.05089446987557294,19,19000.0,0.0,0,0.0,1.0,57,55287.0
4355.0,58,234005.0,3600.076923076923,1.1110451371169903,21,19022.0,0.09132150457310814,18,17272.0,0.09574485649114076,19,19000.0,0.0,0,0.0,1.0,58,55294.0
4360.0,60,234299.0,3497.0,1.1794358239629443,23,19036.0,0.07265877390457101,18,17272.0,0.13836398250225884,19,19000.0,0.0,0,0.0,0.9114541828649642,60,55308.0
4365.0,58,234553.0,3399.31884057971,1.289118326000651,21,19027.0,0.04761178723858017,18,17272.0,0.1408192290290883,19,19000.0,0.0,0,0.0,0.9643537453898721,58,55299.0
4370.0,56,234823.0,3403.231884057971,1.8654612377473903,19,19014.0,0.08373282627232925,18,17272.0,0.09724082892622592,19,19002.0,0.0865118042504088,0,0.0,0.9613323791806787,56,55288.0
4375.0,56,235103.0,3407.289855072464,1.8174547639636496,19,19008.0,0.043120262788893846,18,17272.0,0.0,19,19002.0,0.15336885443321235,0,0.0,0.9296408426999825,56,55282.0
4380.0,59,235392.0,3461.6470588235293,1.43892306985778,22,19017.0,0.0025119866976343387,18,17272.0,0.0,19,19000.0,0.08609939993837698,0,0.0,0.9116392348523173,59,55289.0
4385.0,60,235692.0,3415.8260869565215,1.6153476478101723,23,19037.0,7.193538517561875e-06,18,17272.0,0.04899992540090626,19,19000.0,0.0,0,0.0,0.9725418214394923,60,55309.0
4390.0,60,235992.0,3371.3142857142857,1.7551631564816361,23,19057.0,0.04098773977160929,18,17272.0,0.0941910425135872,19,19000.0,0.0,0,0.0,1.0,60,55329.0
4395.0,60,236292.0,3424.521739130435,1.6313294739556927,23,19077.0,0.018972984061553247,18,17272.0,0.14043299307608664,19,19000.0,0.0,0,0.0,0.9976927377114118,60,55349.0
4400.0,61,236594.0,3639.9076923076923,0.8747758708617454,24,19099.0,5.17507505796029e-05,18,17272.0,0.09680802562764923,19,19000.0,0.0,0,0.0,0.9822351843873603,61,55371.0
4405.0,61,236899.0,3535.805970149254,1.2180343708067531,24,19124.0,0.07062335419310631,18,17272.0,0.0,19,19000.0,0.0,0,0.0,0.9312029232742749,61,55396.0
4410.0,58,237105.0,3486.8382352941176,1.441905680805488,21,19106.0,0.06819020811592127,18,17272.0,0.0481629054919868,19,19000.0,0.0,0,0.0,0.9626356567468837,58,55378.0
4415.0,56,237343.0,3490.3382352941176,1.7927732299155332,19,19043.0,0.05039690898396689,18,17272.0,0.09603397256457,19,19002.0,0.11373778206392413,0,0.0,0.9486374007252564,56,55317.0
4420.0,57,237624.0,3443.8260869565215,2.096040704725594,20,19014.0,0.06832808348196348,18,17272.0,0.09726329244401628,19,19002.0,0.16369390326422903,0,0.0,1.0,57,55288.0
4425.0,58,237912.0,3498.705882352941,1.7402689021478046,21,19022.0,0.06345883985713673,18,17272.0,0.0,19,19000.0,0.04887537501898923,0,0.0,0.8948028421877852,58,55294.0
4430.0,60,238210.0,3555.373134328358,1.3914391010115474,23,19040.0,0.03957445443490298,18,17272.0,0.0,19,19000.0,0.0,0,0.0,0.8170990777901597,60,55312.0
4435.0,60,238510.0,3669.3846153846152,0.7908570418029712,23,19060.0,0.002655302522009913,18,17272.0,0.0,19,19000.0,0.0,0,0.0,1.0,60,55332.0
4440.0,61,238814.0,3790.6984126984125,0.37241616843857334,24,19084.0,3.32941978302545e-06,18,17272.0,0.0,19,19000.0,0.0,0,0.0,1.0,61,55356.0
4445.0,61,239119.0,3736.234375,0.5603925677542374,24,19109.0,2.8672860942814965e-07,18,17272.0,0.04948116089317384,19,19000.0,0.0,0,0.0,1.0,61,55381.0
4450.0,61,239424.0,3861.6774193548385,0.2218636093722005,24,19134.0,0.0,18,17272.0,0.05199730786341052,19,19000.0,0.0,0,0.0,1.0,61,55406.0
4455.0,61,239729.0,3805.222222222222,0.45971841754767334,24,19159.0,0.04,18,17272.0,0.0,19,19000.0,0.0,0,0.0,0.9213048011987516,61,55431.0
4460.0,61,240034.0,3692.8307692307694,0.77270916024864,24,19184.0,0.03756690431411012,18,17272.0,0.0842670149192175,19,19000.0,0.0,0,0.0,0.9210366531175321,61,55456.0
4465.0,61,240339.0,3697.523076923077,0.5581911505791239,24,19209.0,0.00033368919405941835,18,17272.0,0.0875195473256321,19,19000.0,0.0,0,0.0,1.0,61,55481.0
4470.0,62,240649.0,3646.1969696969695,0.7521840092715485,25,19239.0,0.03494895490296696,18,17272.0,0.0,19,19000.0,0.0,0,0.0,0.9103464364184396,62,55511.0
4475.0,62,240959.0,3650.8939393939395,0.6819649137391367,25,19269.0,0.05279513604384899,18,17272.0,0.0,19,19000.0,0.0,0,0.0,0.8934466978304598,62,55541.0
4480.0,63,241271.0,3601.0597014925374,0.5463851175787007,26,19301.0,0.03803227982189744,18,17272.0,0.0,19,19000.0,0.0,0,0.0,0.8625825630591781,63,55573.0
4485.0,64,241590.0,3605.820895522388,0.5187140322700152,27,19340.0,0.03368556550171559,18,17272.0,0.0,19,19000.0,0.0,0,0.0,1.0,64,55612.0
4490.0,62,241707.0,3554.514705882353,0.7092570593228519,25,19294.0,0.009375634712138878,18,17272.0,0.04996775182284083,19,19000.0,0.0,0,0.0,1.0,62,55566.0
4495.0,57,241829.0,3454.7,1.6115473466466017,20,19179.0,0.10394141976811397,18,17272.0,0.0973710729556667,19,19002.0,0.0813241805702661,0,0.0,1.0,57,55453.0
4500.0,56,242103.0,3508.7391304347825,1.9616996803935716,19,19034.0,0.09507448048858554,18,17272.0,0.052525685473030166,19,19002.0,0.18507767617305423,0,0.0,0.9534676686777119,56,55308.0
4505.0,57,242385.0,3512.8260869565215,1.8185231245751774,20,19036.0,0.05042384151610212,18,17272.0,0.04870191500546254,19,19000.0,0.15879171359302865,0,0.0,0.9793902986328681,57,55308.0
4510.0,60,242678.0,3466.8285714285716,1.6509665738131323,23,19049.0,0.0010564303405013451,18,17272.0,0.047518257474552496,19,19000.0,0.036285668540097314,0,0.0,0.9075062334206878,60,55321.0
4515.0,61,242982.0,3521.478260869565,1.4987480497739405,24,19073.0,0.03924894172388742,18,17272.0,0.05207409768659819,19,19000.0,0.0,0,0.0,0.9609951720337818,61,55345.0
4520.0,61,243287.0,3577.75,1.1114191926517376,24,19098.0,0.040840293887286286,18,17272.0,0.04840983764258239,19,19000.0,0.0,0,0.0,1.0,61,55370.0
4525.0,59,243537.0,3689.9545454545455,0.7520157623100318,22,19087.0,0.05357875220611223,18,17272.0,0.0,19,19000.0,0.0,0,0.0,0.98529533838717,59,55359.0
4530.0,56,243783.0,3638.5522388059703,1.4367505622866132,19,19037.0,0.10852675090665788,18,17272.0,0.0,19,19002.0,0.08518495315625187,0,0.0,0.9383300291723443,56,55311.0
4535.0,56,244063.0,3697.9242424242425,1.6188717292095498,19,19000.0,0.07404201284700739,18,17272.0,0.0,19,19002.0,0.18299211123642492,0,0.0,1.0,56,55274.0
4540.0,57,244345.0,3490.6428571428573,1.9370580777857438,20,19002.0,0.05199716788596751,18,17272.0,0.11893906994117354,19,19000.0,0.15529933603840698,0,0.0,1.0,57,55274.0
4545.0,59,244637.0,3494.8142857142857,1.929087046170613,22,19014.0,0.0427989829233705,18,17272.0,0.13316165072357272,19,19000.0,0.04343290674820108,0,0.0,1.0,59,55286.0
4550.0,57,244904.0,3549.3333333333335,1.8295826262424928,20,19015.0,0.057507824360679145,18,17272.0,0.0,19,19000.0,0.0,0,0.0,0.9360914194338197,57,55287.0
4555.0,56,245183.0,3553.376811594203,2.3440186376247714,19,19001.0,0.07473452699922503,18,17272.0,0.09328349162089292,19,19002.0,0.11326773495891564,0,0.0,0.9533461825995616,56,55275.0
4560.0,56,245463.0,3663.626865671642,2.0917790183814757,19,19000.0,0.05837134511021131,18,17272.0,0.09285548323077977,19,19002.0,0.1687947550428911,0,0.0,0.934091291895992,56,55274.0
4565.0,57,245748.0,3667.8805970149256,1.9518237058715715,20,19005.0,0.041851125993702214,18,17272.0,0.0,19,19000.0,0.04640550502118264,0,0.0,0.9629570997217948,57,55277.0
4570.0,56,246023.0,3671.9850746268658,1.9164481086638687,19,19001.0,0.008558729701634337,18,17272.0,0.05236875618859966,19,19000.0,0.0,0,0.0,0.9224735683579164,56,55273.0
4575.0,56,246303.0,3909.5714285714284,1.4940896617309498,19,19000.0,0.0,18,17272.0,0.05254248954794155,19,19002.0,0.08257285917330756,0,0.0,1.0,56,55274.0
4580.0,56,246583.0,3736.1060606060605,2.019748948951721,19,19000.0,0.11840373030784267,18,17272.0,0.05263157894736842,19,19002.0,0.09043310233396612,0,0.0,0.9773916612816701,56,55274.0
4585.0,56,246863.0,3630.3382352941176,2.0944523807531517,19,19000.0,0.16118640694673353,18,17272.0,0.09305443473649674,19,19000.0,0.0,0,0.0,0.9650513964965446,56,55272.0
4590.0,57,247146.0,3688.7462686567164,1.8731844443953334,20,19003.0,0.1442398507000891,18,17272.0,0.05058322299766995,19,19000.0,0.0,0,0.0,1.0,57,55275.0
4595.0,58,247433.0,3693.0298507462685,1.239529370020491,21,19010.0,0.09958044648426422,18,17272.0,0.0,19,19000.0,0.0,0,0.0,0.9633606978558265,58,55282.0
4600.0,61,247733.0,3753.530303030303,0.6645278735651529,24,19030.0,0.037219619776592036,18,17272.0,0.0,19,19000.0,0.0,0,0.0,0.9877228685861802,61,55302.0
4605.0,61,248007.0,3594.304347826087,1.1629198250303547,24,19043.0,0.07862866012502556,18,17272.0,0.049193877587055956,19,19000.0,0.0,0,0.0,1.0,61,55315.0
4610.0,56,248263.0,3546.614285714286,1.598781852368785,19,19034.0,0.05227016885420003,18,17272.0,0.09528910852765535,19,19002.0,0.1245798295650802,0,0.0,1.0,56,55308.0
4615.0,57,248544.0,3655.0588235294117,1.3772081036906894,20,19027.0,0.0574203367181006,18,17272.0,0.048538732228510496,19,19002.0,0.15071485802749343,0,0.0,1.0,57,55301.0
4620.0,59,248834.0,3606.289855072464,1.3088392974504202,22,19037.0,0.008307622907137624,18,17272.0,0.04990760322086565,19,19000.0,0.07802926409438725,0,0.0,0.9528721963695396,59,55309.0
4625.0,59,249114.0,3508.6478873239435,1.7451443200249197,22,19041.0,0.04839505416664177,18,17272.0,0.09519372431821982,19,19000.0,0.0,0,0.0,0.9659898811207241,59,55313.0
4630.0,56,249383.0,3463.652777777778,2.4164461671616686,19,19019.0,0.12513235844792167,18,17272.0,0.09570498123291316,19,19002.0,0.08164303854298542,0,0.0,1.0,56,55293.0
4635.0,58,249667.0,3516.43661971831,2.0451005550799812,21,19023.0,0.04345305450473381,18,17272.0,0.05015648086602115,19,19002.0,0.13225427601615694,0,0.0,0.9515532540967891,58,55297.0
4640.0,60,249963.0,3570.9,1.6980613685942147,23,19039.0,0.04368896172655958,18,17272.0,0.05263157894736842,19,19000.0,0.045812426843995654,0,0.0,0.9180246131784714,60,55311.0
4645.0,61,250266.0,3575.2285714285713,1.5368324182776125,24,19062.0,0.04773706448365663,18,17272.0,0.04887573236085933,19,19000.0,0.0,0,0.0,0.8553935154128852,61,55334.0
4650.0,59,250526.0,3630.8115942028985,1.382811201003941,22,19059.0,0.07542929451920166,18,17272.0,0.048301019173024255,19,19000.0,0.0,0,0.0,1.0,59,55331.0
4655.0,56,250783.0,3687.985294117647,1.5249740578140933,19,19026.0,0.09406968125347781,18,17272.0,0.0,19,19002.0,0.08484607722738476,0,0.0,0.9371584116632127,56,55300.0
4660.0,58,251069.0,3692.1911764705883,1.4316072758329546,21,19032.0,0.09226223826882975,18,17272.0,0.04875979739606149,19,19002.0,0.12722784984050162,0,0.0,0.99940567614247,58,55306.0
4665.0,61,251365.0,3590.9285714285716,1.509054860725979,24,19048.0,0.03830644539542699,18,17272.0,0.13514421783614108,19,19000.0,0.0,0,0.0,1.0,61,55320.0
4670.0,60,251640.0,3544.225352112676,1.6486692872013364,23,19049.0,0.04790309908016071,18,17272.0,0.0900608696451727,19,19000.0,0.0,0,0.0,0.9915636551798345,60,55321.0
4675.0,56,251903.0,3650.768115942029,1.8447003582326884,19,19023.0,0.08812361261467834,18,17272.0,0.0,19,19002.0,0.08858637162588645,0,0.0,0.9244260375820478,56,55297.0
4680.0,57,252184.0,3708.5882352941176,1.6397136390183362,20,19018.0,0.04317114829057002,18,17272.0,0.05041485075156312,19,19002.0,0.15917140312763972,0,0.0,0.8849851885839194,57,55292.0
4685.0,59,252474.0,3712.8529411764707,1.481637646933951,22,19028.0,0.0005996668066100278,18,17272.0,0.0519790308641295,19,19000.0,0.12838539225257356,0,0.0,0.8661475283857314,59,55300.0
4690.0,57,252748.0,3772.3582089552237,1.4257798976362717,20,19027.0,0.015310318694854457,18,17272.0,0.0,19,19000.0,0.0,0,0.0,0.92754151521386,57,55299.0
4695.0,56,253023.0,3776.4626865671644,1.8974633291885306,19,19005.0,0.026266705853589027,18,17272.0,0.05105510128986177,19,19002.0,0.12078813845663318,0,0.0,0.9276441863513405,56,55279.0
4700.0,57,253307.0,3957.921875,1.325659814098405,20,19009.0,0.0,18,17272.0,0.0486825859096612,19,19002.0,0.1284375797221374,0,0.0,1.0,57,55283.0
4705.0,57,253592.0,4025.2698412698414,1.2040214341165243,20,19014.0,0.047619047619047616,18,17272.0,0.0,19,19000.0,0.04663991334892116,0,0.0,0.9226814598909036,57,55286.0
4710.0,57,253877.0,3966.828125,1.347767640904183,20,19019.0,0.08513337978045005,18,17272.0,0.0,19,19000.0,0.0,0,0.0,0.9138308260587119,57,55291.0
4715.0,57,254162.0,4034.3174603174602,1.0810674577705661,20,19024.0,0.10094574539734846,18,17272.0,0.0,19,19000.0,0.0,0,0.0,1.0,57,55296.0
4720.0,56,254423.0,4038.4603174603176,1.022478169452834,19,19002.0,0.10512913414343493,18,17272.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,55274.0
4725.0,56,254703.0,4042.904761904762,1.3324234324335011,19,19000.0,0.14443185185706903,18,17272.0,0.0,19,19002.0,0.1229357278722014,0,0.0,1.0,56,55274.0
4730.0,56,254983.0,3863.378787878788,1.6589912836655356,19,19000.0,0.15059678452214906,18,17272.0,0.04914443561786995,19,19002.0,0.15555342491820645,0,0.0,1.0,56,55274.0
4735.0,58,255269.0,3753.955882352941,1.6362260505230368,21,19006.0,0.11353008329933763,18,17272.0,0.09703180296277854,19,19000.0,0.08043504913816439,0,0.0,1.0,58,55278.0
4740.0,60,255565.0,3758.3088235294117,1.348091408583145,23,19022.0,0.051621099257019146,18,17272.0,0.04868054858130353,19,19000.0,0.0,0,0.0,0.9691743574564524,60,55294.0
4745.0,61,255869.0,3762.779411764706,1.1015302656547474,24,19046.0,0.03875709131876299,18,17272.0,0.04824869016277512,19,19000.0,0.0,0,0.0,0.9814120401972309,61,55318.0
4750.0,62,256179.0,3712.7391304347825,1.2741942499388077,25,19076.0,0.06758909991189037,18,17272.0,0.04871010291961598,19,19000.0,0.0,0,0.0,0.9890635244932104,62,55348.0
4755.0,62,256489.0,3771.8970588235293,0.7926906250335104,25,19106.0,0.0361537967003056,18,17272.0,0.0,19,19000.0,0.0,0,0.0,0.9353944259936922,62,55378.0
4760.0,64,256807.0,3776.573529411765,0.607003820288434,27,19144.0,0.0046413135452525655,18,17272.0,0.0,19,19000.0,0.0,0,0.0,0.9191937576505257,64,55416.0
4765.0,65,257131.0,3837.776119402985,0.40810860083762796,28,19188.0,1.636937892006897e-06,18,17272.0,0.0,19,19000.0,0.0,0,0.0,1.0,65,55460.0
4770.0,62,257345.0,3840.9701492537315,0.5225988335328052,25,19190.0,0.03451903474159013,18,17272.0,0.0,19,19000.0,0.0,0,0.0,1.0,62,55462.0
4775.0,59,257537.0,3902.0757575757575,0.7810818879346194,22,19141.0,0.050269708282475775,18,17272.0,0.0,19,19002.0,0.08882562179077944,0,0.0,1.0,59,55415.0
4780.0,56,257783.0,3790.926470588235,1.7720887608295357,19,19056.0,0.1054192639366836,18,17272.0,0.05263157894736842,19,19002.0,0.19060213256339886,0,0.0,1.0,56,55330.0
4785.0,57,258065.0,3686.6428571428573,1.7757757422236482,20,19058.0,0.06798114146970229,18,17272.0,0.11494138081352213,19,19000.0,0.1481421045428566,0,0.0,1.0,57,55330.0
4790.0,60,258357.0,3638.830985915493,1.653758414987366,23,19070.0,0.001781861946809314,18,17272.0,0.16794893513679074,19,19000.0,0.08120853619938934,0,0.0,1.0,60,55342.0
