step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
760.0,50,17566.0,283.3225806451613,2.487540203451687,19,6242.0,0.11844562322551093,12,3026.0,0.19247443612814588,19,12825.0,0.09146922802622943,0,0.0,0.8797657489973405,50,22093.0
765.0,50,17816.0,292.0655737704918,2.2399585691559905,19,6337.0,0.1479652319452528,12,3086.0,0.13647316682893798,19,12920.0,0.08987987377226923,0,0.0,0.9318547990755501,50,22343.0
770.0,50,18066.0,291.38709677419354,2.3867159003860636,19,6432.0,0.04647470525517351,12,3146.0,0.134791060405609,19,13013.0,0.08795869534112477,0,0.0,0.9797856445101858,50,22591.0
775.0,50,18316.0,300.26229508196724,2.096096956645353,19,6527.0,0.025327790921779614,12,3206.0,0.13757191651353234,19,13108.0,0.10935010915703809,0,0.0,0.9013660427511132,50,22841.0
780.0,51,18569.0,304.40983606557376,1.9709278823807825,20,6625.0,3.99529760131055e-05,12,3266.0,0.18199746934255553,19,13203.0,0.07339547759551794,0,0.0,0.9116273552365867,51,23094.0
785.0,50,18816.0,313.6,1.811409737508048,19,6717.0,0.0,12,3326.0,0.07104481361744408,19,13298.0,0.0,0,0.0,0.9156903240546285,50,23341.0
790.0,50,19066.0,323.1525423728813,1.790259999037961,19,6812.0,0.0,12,3386.0,0.0,19,13395.0,0.04934473750331484,0,0.0,0.8871784237156913,50,23593.0
795.0,50,19316.0,333.0344827586207,1.673217678430137,19,6907.0,0.0,12,3446.0,0.0,19,13490.0,0.04844360323628126,0,0.0,0.887072369063307,50,23843.0
800.0,50,19566.0,362.3333333333333,0.9115837593766608,19,7002.0,0.0,12,3506.0,0.0,19,13583.0,0.0,0,0.0,1.0,50,24091.0
805.0,47,19371.0,345.9107142857143,1.6093587762151509,16,6497.0,0.1158621794455696,12,3566.0,0.0,19,13678.0,0.0,0,0.0,1.0,47,23741.0
810.0,42,18873.0,349.5,1.8286742077634255,11,5412.0,0.1952722182082416,12,3628.0,0.1312692441466968,19,13773.0,0.0,0,0.0,1.0,42,22813.0
815.0,40,18510.0,342.77777777777777,1.2025095083697375,7,4888.0,0.16551333582610914,14,3693.0,0.06790030423938942,19,13868.0,0.0,0,0.0,1.0,40,22449.0
820.0,40,18013.0,333.5740740740741,1.4758393504492555,5,4918.0,0.11921473913068409,16,3771.0,0.05492327637605173,19,13963.0,0.12021158755139023,0,0.0,1.0,40,22652.0
825.0,41,17937.0,326.1272727272727,1.774317023785553,6,4945.0,0.16411845393015861,16,3851.0,0.0,19,14058.0,0.09059145272980958,0,0.0,0.9396341058178913,41,22854.0
830.0,45,18154.0,307.6949152542373,1.8983045097066598,10,4987.0,0.18235455083732435,16,3931.0,0.0,19,14153.0,0.0,0,0.0,0.9458273216349196,45,23071.0
835.0,47,18386.0,296.5483870967742,2.1150504581352076,12,5044.0,0.1056313535106758,16,4011.0,0.10831227062272936,19,14248.0,0.048359209443670684,0,0.0,1.0,47,23303.0
840.0,51,18634.0,310.56666666666666,1.2943233561861613,16,5117.0,0.004858772211797257,16,4091.0,0.10544075396066159,19,14343.0,0.08986855890317733,0,0.0,1.0,51,23551.0
845.0,54,18898.0,314.96666666666664,1.3092735620185822,19,5207.0,0.00014882041884439146,16,4171.0,0.0,19,14438.0,0.07817253321227556,0,0.0,0.9990710385740338,54,23816.0
850.0,54,19168.0,324.8813559322034,1.0826602862075236,19,5302.0,4.6637142224582965e-06,16,4251.0,0.0,19,14533.0,0.03359842334471756,0,0.0,0.9442866290057996,54,24086.0
855.0,54,19438.0,335.13793103448273,0.8684225448657529,19,5397.0,4.644064008515786e-07,16,4331.0,0.0,19,14628.0,0.0,0,0.0,0.9135119641917762,54,24356.0
860.0,51,19578.0,331.8305084745763,1.2826014031424935,16,4887.0,0.06912965015648127,16,4411.0,0.0,19,14723.0,0.0,0,0.0,1.0,51,24021.0
865.0,47,19624.0,350.42857142857144,0.740592129072529,11,4370.0,0.10146270697703992,17,4494.0,0.0042986911909112906,19,14818.0,0.0,0,0.0,1.0,47,23682.0
870.0,48,19715.0,352.05357142857144,0.7233697477263282,11,4426.0,0.09965132967114176,18,4582.0,2.1540749775919808e-06,19,14913.0,0.046818810322156804,0,0.0,1.0,48,23921.0
875.0,46,19807.0,335.7118644067797,1.296815560781524,9,4473.0,0.17506988081227523,18,4672.0,0.050163360325988726,19,15008.0,0.046277491168484,0,0.0,1.0,46,24153.0
880.0,47,19935.0,337.8813559322034,1.3010855184948347,10,4518.0,0.13477520170859555,18,4762.0,0.0477414111829237,19,15103.0,0.04910578366969288,0,0.0,1.0,47,24383.0
885.0,50,20180.0,336.3333333333333,1.2161308601132506,13,4578.0,0.06408959605670514,18,4852.0,0.0,19,15198.0,0.09292107698354742,0,0.0,0.9177353396694886,50,24628.0
890.0,53,20440.0,335.08196721311475,1.1160057554783476,16,4653.0,0.0027201846221991005,18,4942.0,0.05252912602186347,19,15293.0,0.08749998354478598,0,0.0,0.9976327144440655,53,24888.0
895.0,56,20716.0,334.1290322580645,1.2589574165548205,19,4744.0,0.0002458065837850824,18,5032.0,0.09567329788614118,19,15388.0,0.0469168766076673,0,0.0,1.0,56,25164.0
900.0,56,20996.0,338.64516129032256,1.2436649439234815,19,4839.0,5.156102565432588e-06,18,5122.0,0.050146679958496365,19,15483.0,0.0,0,0.0,1.0,56,25444.0
905.0,56,21276.0,348.78688524590166,1.102011218347036,19,4934.0,0.045767897241993295,18,5212.0,0.05011876581430945,19,15578.0,0.0,0,0.0,0.9935091488216459,56,25724.0
910.0,56,21556.0,359.26666666666665,0.9087206829306265,19,5029.0,0.04681871386661328,18,5302.0,0.051971919831696876,19,15673.0,0.0,0,0.0,0.9467690758379179,56,26004.0
915.0,56,21836.0,363.93333333333334,0.6761601261753233,19,5124.0,0.0005632434774864,18,5392.0,0.04988256379598906,19,15768.0,0.0,0,0.0,0.956383074679184,56,26284.0
920.0,57,22121.0,362.6393442622951,0.8759542493817662,20,5224.0,0.047193511350242336,18,5482.0,0.0,19,15863.0,0.0,0,0.0,0.9772584637146595,57,26569.0
925.0,56,22396.0,361.2258064516129,1.1432731639643368,19,5314.0,0.1255887550601785,18,5572.0,0.0,19,15958.0,0.0,0,0.0,0.9856402988283599,56,26844.0
930.0,56,22676.0,343.57575757575756,2.0635172771884185,19,5409.0,0.16795153776156588,18,5662.0,0.09967732837463665,19,16055.0,0.08979504807266274,0,0.0,1.0,56,27126.0
935.0,56,22956.0,342.6268656716418,2.2284975282827655,19,5504.0,0.13004179478733519,18,5752.0,0.13484957014513568,19,16150.0,0.16414890859614012,0,0.0,1.0,56,27406.0
940.0,56,23236.0,352.06060606060606,2.0109369551059846,19,5599.0,0.04914079209354446,18,5842.0,0.09406088626199097,19,16243.0,0.19164785170344914,0,0.0,0.980799804665079,56,27684.0
945.0,57,23517.0,356.3181818181818,1.7358736672539228,20,5695.0,0.00025396748315121485,18,5932.0,0.0,19,16338.0,0.08868380031659573,0,0.0,0.9679273712125139,57,27965.0
950.0,57,23802.0,360.6363636363636,1.7965074892840533,20,5795.0,0.0,18,6022.0,0.052478955889490295,19,16433.0,0.0,0,0.0,0.9696832056292518,57,28250.0
955.0,56,24076.0,364.7878787878788,1.882448494237488,19,5884.0,0.0,18,6112.0,0.048831009558601875,19,16528.0,0.0,0,0.0,0.9280430317731615,56,28524.0
960.0,56,24356.0,386.6031746031746,1.4892870682933965,19,5979.0,0.0,18,6202.0,0.04955766311141067,19,16625.0,0.046546843491201674,0,0.0,0.9888856102824881,56,28806.0
965.0,56,24636.0,397.35483870967744,1.2706696908138024,19,6074.0,0.048080892375750174,18,6292.0,0.0,19,16718.0,0.0,0,0.0,0.9287156294211397,56,29084.0
970.0,56,24916.0,395.4920634920635,1.4492072894616155,19,6169.0,0.046369319686768065,18,6382.0,0.08291651683205044,19,16813.0,0.0,0,0.0,0.984339096613619,56,29364.0
975.0,56,25196.0,406.38709677419354,1.2855011807405672,19,6264.0,0.04741958250929491,18,6472.0,0.1355566782310473,19,16908.0,0.0,0,0.0,1.0,56,29644.0
980.0,57,25477.0,410.9193548387097,1.0957096833568534,20,6360.0,0.047684867287354236,18,6562.0,0.04683866349298504,19,17003.0,0.0,0,0.0,0.9943122363253576,57,29925.0
985.0,56,25756.0,408.8253968253968,1.3494466294248326,19,6454.0,0.048203199283367276,18,6652.0,0.05263157894736842,19,17098.0,0.0,0,0.0,0.9151500956754011,56,30204.0
990.0,56,26036.0,419.93548387096774,1.252957959160276,19,6549.0,0.04634600460347368,18,6742.0,0.05039422980720895,19,17195.0,0.04680109865808431,0,0.0,0.9222273382255581,56,30486.0
995.0,57,26319.0,417.76190476190476,1.233120825175514,20,6647.0,0.04730504597211661,18,6832.0,0.04907701823385538,19,17290.0,0.04639257908237847,0,0.0,1.0,57,30769.0
1000.0,57,26604.0,422.2857142857143,1.2509765864100961,20,6747.0,0.09082393664598441,18,6922.0,0.0,19,17383.0,0.0,0,0.0,0.955857108382376,57,31052.0
1005.0,56,26876.0,440.59016393442624,0.7895221077827653,19,6834.0,0.06556272933498664,18,7012.0,0.0,19,17478.0,0.0,0,0.0,0.9430856121472851,56,31324.0
1010.0,56,27156.0,431.04761904761904,1.3643755033317602,19,6929.0,0.09160672892902953,18,7102.0,0.04959081826765625,19,17575.0,0.08831315668604303,0,0.0,1.0,56,31606.0
1015.0,56,27436.0,442.51612903225805,1.1891849031504296,19,7024.0,0.04775432021623373,18,7192.0,0.0497887511211226,19,17670.0,0.12754284015212292,0,0.0,1.0,56,31886.0
1020.0,56,27716.0,454.3606557377049,0.8818088641961224,19,7119.0,0.01880070542756824,18,7282.0,0.0,19,17763.0,0.04787403026151297,0,0.0,0.9612981902018849,56,32164.0
1025.0,57,27999.0,459.0,0.7960273439317403,20,7217.0,7.976551071341657e-06,18,7371.0,0.0,19,17854.0,0.0,0,0.0,0.9756075961097155,57,32442.0
1030.0,56,28276.0,448.8253968253968,1.2880422853281357,19,7309.0,0.05,18,7456.0,0.05263157894736842,19,17939.0,0.0,0,0.0,0.930940827243045,56,32704.0
1035.0,56,28556.0,453.26984126984127,1.3871459792990342,19,7404.0,0.04685876217683036,18,7541.0,0.12264153355644802,19,18021.0,0.045721595954396975,0,0.0,1.0,56,32966.0
1040.0,56,28836.0,465.0967741935484,1.0862163299937322,19,7499.0,0.020181244768886032,18,7626.0,0.1231316413573536,19,18099.0,0.04919874415778215,0,0.0,1.0,56,33224.0
1045.0,57,29120.0,462.22222222222223,1.1551030136118037,20,7598.0,0.0886585521722708,18,7711.0,0.046403345892165396,19,18172.0,0.0,0,0.0,0.8367638129823676,57,33481.0
1050.0,56,29396.0,466.6031746031746,1.2106752228530868,19,7689.0,0.0873267881565038,18,7796.0,0.0,19,18247.0,0.0,0,0.0,0.8174073399503662,56,33732.0
1055.0,56,29676.0,456.55384615384617,1.6940473787496633,19,7784.0,0.04680997702158597,18,7881.0,0.08876471211117368,19,18323.0,0.09191545607243248,0,0.0,0.7704486730829139,56,33988.0
1060.0,56,29956.0,460.8615384615385,1.583560587780788,19,7879.0,0.04746178518131006,18,7966.0,0.09385281352166952,19,18393.0,0.08993134963661051,0,0.0,1.0,56,34238.0
1065.0,57,30241.0,465.24615384615385,1.539970688531481,20,7979.0,0.044174402765099555,18,8046.0,0.0,19,18456.0,0.0,0,0.0,0.9664794077673788,57,34481.0
1070.0,56,30516.0,476.8125,1.3418029536832958,19,8069.0,0.013369109831991724,18,8125.0,0.04992213678751761,19,18521.0,0.0,0,0.0,0.8878946428300871,56,34715.0
1075.0,56,30796.0,481.1875,1.5154923391258541,19,8164.0,0.09078450239204633,18,8200.0,0.09511697067078843,19,18586.0,0.07236672828677049,0,0.0,0.8641189564767038,56,34950.0
1080.0,56,31076.0,485.5625,1.5103874662670043,19,8259.0,0.08770526857452386,18,8275.0,0.050543475617225254,19,18643.0,0.07327698940287604,0,0.0,0.958249751537854,56,35177.0
1085.0,57,31357.0,475.1060606060606,1.4998500695737227,20,8355.0,0.003968992562115197,18,8345.0,0.09864326178123181,19,18687.0,0.03303624030100742,0,0.0,0.9675645075725404,57,35387.0
1090.0,56,31636.0,479.3333333333333,1.660294288915767,19,8451.0,0.010283051017514434,18,8415.0,0.13893763938722492,19,18727.0,0.0,0,0.0,0.863420936121644,56,35593.0
1095.0,56,31916.0,491.0153846153846,1.7002634192529915,19,8544.0,0.0,18,8483.0,0.042976357407716256,19,18764.0,0.08943736583886047,0,0.0,0.9536885851743662,56,35791.0
1100.0,56,32196.0,495.32307692307694,1.8018978607322167,19,8639.0,0.0,18,8548.0,0.05171621541640312,19,18794.0,0.09346816614290238,0,0.0,0.904507124567065,56,35981.0
1105.0,56,32476.0,507.4375,1.6600210248652711,19,8734.0,0.048686811028651834,18,8610.0,0.09656650467336744,19,18819.0,0.0,0,0.0,0.8663803868235481,56,36163.0
1110.0,56,32756.0,496.3030303030303,1.9957226030043502,19,8829.0,0.12345160466439334,18,8670.0,0.052066858575665675,19,18844.0,0.0,0,0.0,0.9535174836102367,56,36343.0
1115.0,56,33036.0,508.24615384615385,1.6772892952936118,19,8924.0,0.09889759233414558,18,8730.0,0.051231409723275625,19,18869.0,0.0,0,0.0,0.9565281688514284,56,36523.0
1120.0,57,33319.0,528.8730158730159,0.8863242149875407,20,9022.0,0.008631097983521942,18,8790.0,0.04929598895546567,19,18890.0,0.0,0,0.0,0.9696796966391735,57,36702.0
1125.0,56,33596.0,541.8709677419355,0.8447748387408499,19,9118.0,0.01689959117590214,18,8850.0,0.0,19,18910.0,0.0,0,0.0,0.9170069132100139,56,36878.0
1130.0,56,33876.0,555.344262295082,0.9750645805261398,19,9209.0,0.0,18,8910.0,0.0,19,18932.0,0.0886297937342605,0,0.0,0.9189934000660704,56,37051.0
1135.0,56,34156.0,550.9032258064516,1.2212951627879243,19,9304.0,0.04919538507431567,18,8967.0,0.04900324172293447,19,18952.0,0.11977066106462479,0,0.0,1.0,56,37223.0
1140.0,56,34436.0,555.4193548387096,1.2136175297840628,19,9399.0,0.049928123439882933,18,9022.0,0.04872786911272894,19,18969.0,0.04000146109546072,0,0.0,1.0,56,37390.0
1145.0,56,34716.0,551.047619047619,1.2159890231247814,19,9494.0,0.050176511714844454,18,9077.0,0.0,19,18980.0,0.0,0,0.0,1.0,56,37551.0
1150.0,56,34996.0,564.4516129032259,1.1532076973151968,19,9589.0,0.04773153388191193,18,9132.0,0.0,19,18990.0,0.0,0,0.0,0.9489186751483188,56,37711.0
1155.0,56,35276.0,597.8983050847457,0.7012239240933744,19,9684.0,0.0,18,9186.0,0.0,19,18997.0,0.04845448920232436,0,0.0,0.9557236992382873,56,37867.0
1160.0,56,35556.0,602.6440677966102,0.687616630950532,19,9779.0,0.0,18,9234.0,0.0,19,19000.0,0.09137009381421603,0,0.0,1.0,56,38013.0
1165.0,56,35836.0,597.2666666666667,0.8638978250433669,19,9874.0,0.0,18,9279.0,0.05210972982454511,19,19000.0,0.04577153843891835,0,0.0,1.0,56,38153.0
1170.0,56,36116.0,612.1355932203389,0.6281240245935821,19,9969.0,0.0,18,9317.0,0.04847695934685812,19,19000.0,0.0,0,0.0,1.0,56,38286.0
1175.0,56,36396.0,627.5172413793103,0.4295522079232699,19,10064.0,0.0,18,9352.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,38416.0
1180.0,56,36676.0,632.3448275862069,0.45168037431083663,19,10159.0,0.0,18,9379.0,0.05263157894736842,19,19000.0,0.0,0,0.0,0.9023758198073636,56,38538.0
1185.0,56,36956.0,605.8360655737705,1.0768275988152383,19,10254.0,0.04670234393373863,18,9404.0,0.13418467366282116,19,19000.0,0.0,0,0.0,0.966677122131125,56,38658.0
1190.0,56,37236.0,600.5806451612904,1.2367741022690113,19,10349.0,0.08736185771634294,18,9429.0,0.09695116942858364,19,19000.0,0.0,0,0.0,0.9432203066244862,56,38778.0
1195.0,56,37516.0,605.0967741935484,1.2510665188264856,19,10444.0,0.048933381530619977,18,9451.0,0.04870908518787134,19,19000.0,0.0,0,0.0,0.9654371347730493,56,38895.0
1200.0,56,37796.0,609.6129032258065,1.2712722103227114,19,10539.0,0.0,18,9468.0,0.0,19,19000.0,0.04815865412059298,0,0.0,0.9702715971012568,56,39007.0
1205.0,56,38076.0,614.1290322580645,1.3279056794496364,19,10634.0,0.0,18,9478.0,0.05263157894736842,19,19000.0,0.09400497359759949,0,0.0,0.9930993971004944,56,39112.0
1210.0,56,38356.0,608.8253968253969,1.5055732952545509,19,10729.0,0.04674903892660059,18,9488.0,0.09526459376438219,19,19000.0,0.0489793685629255,0,0.0,1.0,56,39217.0
1215.0,56,38636.0,623.1612903225806,1.2653931676528143,19,10824.0,0.047274580378407094,18,9494.0,0.09467511262903247,19,19000.0,0.0,0,0.0,1.0,56,39318.0
1220.0,56,38916.0,627.6774193548387,1.102337607855335,19,10919.0,0.05685093080243052,18,9499.0,0.0,19,19000.0,0.0,0,0.0,0.9459389567802383,56,39418.0
1225.0,56,39196.0,612.4375,1.489689333720738,19,11014.0,0.0846787750636558,18,9504.0,0.08531689538268819,19,19000.0,0.0,0,0.0,0.9405777518838081,56,39518.0
1230.0,56,39476.0,616.8125,1.6919576265421397,19,11106.0,0.12111635594587238,18,9505.0,0.09843872618099528,19,19002.0,0.04692948611859508,0,0.0,1.0,56,39613.0
1235.0,56,39756.0,611.6307692307693,1.8781008442715081,19,11196.0,0.047733560689957696,18,9505.0,0.09747895666247466,19,19002.0,0.12296728589242333,0,0.0,0.9111838150013845,56,39703.0
1240.0,56,40036.0,625.5625,1.6426288196282954,19,11286.0,0.032571105241636804,18,9505.0,0.050457866021686164,19,19000.0,0.0819811316590213,0,0.0,0.9536040568324191,56,39791.0
1245.0,57,40319.0,629.984375,1.503515672452985,20,11379.0,8.793448419963227e-06,18,9505.0,0.05174281667906839,19,19000.0,0.0,0,0.0,0.9530258306673736,57,39884.0
1250.0,56,40596.0,624.5538461538462,1.7990069891432945,19,11466.0,0.05,18,9505.0,0.09516306482709376,19,19000.0,0.0,0,0.0,0.9512348838351502,56,39971.0
1255.0,56,40876.0,638.6875,1.7639265618204971,19,11556.0,0.04979933393252716,18,9505.0,0.04957594479775052,19,19002.0,0.04640796856959155,0,0.0,1.0,56,40063.0
1260.0,56,41156.0,653.2698412698413,1.4031684317004864,19,11646.0,0.02296450263571089,18,9505.0,0.0972616702442676,19,19002.0,0.04517539440501451,0,0.0,0.9135456280045586,56,40153.0
1265.0,57,41439.0,668.3709677419355,1.0752454728441472,20,11739.0,2.724087604378825e-05,18,9505.0,0.09293043065850133,19,19000.0,0.0,0,0.0,0.9260895149817787,57,40244.0
1270.0,56,41716.0,651.8125,1.5363183832953322,19,11826.0,0.08919703757644867,18,9505.0,0.0,19,19000.0,0.0,0,0.0,0.963007364345095,56,40331.0
1275.0,56,41996.0,656.1875,1.6411184795938643,19,11916.0,0.12328890401328886,18,9505.0,0.0,19,19002.0,0.04680970607624735,0,0.0,0.9179666350274513,56,40423.0
1280.0,56,42276.0,660.5625,1.6475741148432093,19,12006.0,0.09113406048343002,18,9505.0,0.0,19,19002.0,0.09216401989780311,0,0.0,1.0,56,40513.0
1285.0,56,42556.0,675.4920634920635,1.3594944270457359,19,12096.0,0.07195034961036073,18,9505.0,0.0,19,19000.0,0.08698770943270982,0,0.0,1.0,56,40601.0
1290.0,57,42838.0,690.9354838709677,0.9704744400076505,20,12188.0,0.02292711541154884,18,9505.0,0.0,19,19000.0,0.043549273036853,0,0.0,1.0,57,40693.0
1295.0,56,43116.0,706.8196721311475,0.823766179156975,19,12277.0,0.064415102503282,18,9505.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,40782.0
1300.0,56,43396.0,688.8253968253969,1.3878047767337371,19,12366.0,0.09055758506530896,18,9505.0,0.05263157894736842,19,19002.0,0.09046789753403137,0,0.0,1.0,56,40873.0
1305.0,56,43676.0,716.0,0.8847731951245269,19,12456.0,0.0659213820852209,18,9505.0,0.048684597048201994,19,19002.0,0.09039410870198729,0,0.0,1.0,56,40963.0
1310.0,57,43958.0,709.0,0.8013572681775644,20,12548.0,0.046467941375425315,18,9505.0,0.052224104129378536,19,19000.0,0.048287215779702346,0,0.0,1.0,57,41053.0
1315.0,56,44236.0,691.1875,1.27995865642752,19,12638.0,0.13606133219288863,18,9505.0,0.0,19,19000.0,0.0,0,0.0,0.9335057776800265,56,41143.0
1320.0,56,44516.0,695.5625,1.6125769782965897,19,12726.0,0.12839055335876098,18,9505.0,0.050250660676788204,19,19002.0,0.0922355985462825,0,0.0,0.944137471131064,56,41233.0
1325.0,56,44796.0,711.047619047619,1.4209038055681342,19,12816.0,0.04754740076723688,18,9505.0,0.04980281456785063,19,19002.0,0.15928209014546302,0,0.0,1.0,56,41323.0
1330.0,56,45076.0,715.4920634920635,1.2494512871133654,19,12906.0,0.0015699888700240888,18,9505.0,0.0,19,19000.0,0.08493526441876846,0,0.0,0.9363686911802435,56,41411.0
1335.0,57,45361.0,708.765625,1.420680985545097,20,13001.0,0.04416889933291879,18,9505.0,0.0,19,19000.0,0.0,0,0.0,0.9785453322468595,57,41506.0
1340.0,56,45636.0,736.0645161290323,1.1188875051127338,19,13086.0,0.04853054530449673,18,9505.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,41591.0
1345.0,56,45916.0,752.7213114754098,1.0473147633633748,19,13176.0,0.0,18,9505.0,0.0,19,19002.0,0.09354397398223543,0,0.0,1.0,56,41683.0
1350.0,56,46196.0,796.4827586206897,0.4084003558553598,19,13266.0,0.0,18,9505.0,0.0,19,19002.0,0.09263923672157393,0,0.0,1.0,56,41773.0
1355.0,56,46476.0,774.6,0.7916830110876754,19,13356.0,0.08972130996609444,18,9505.0,0.0,19,19000.0,0.046208938600498864,0,0.0,1.0,56,41861.0
1360.0,56,46756.0,766.4918032786885,0.952783388719019,19,13446.0,0.12543779723453508,18,9505.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,41951.0
1365.0,56,47036.0,734.9375,1.3632093559902125,19,13536.0,0.046948542578764886,18,9505.0,0.09446313397478014,19,19000.0,0.045610015724665366,0,0.0,1.0,56,42041.0
1370.0,56,47316.0,751.047619047619,1.3026058852332068,19,13626.0,0.060080304562266484,18,9505.0,0.12638844735231414,19,19000.0,0.08910241502156142,0,0.0,1.0,56,42131.0
1375.0,57,47601.0,755.5714285714286,1.2586361335325074,20,13721.0,0.046692328243453936,18,9505.0,0.08873526093888114,19,19000.0,0.04676132488621966,0,0.0,0.9256397997024063,57,42226.0
1380.0,56,47876.0,748.0625,1.4136523822720375,19,13806.0,0.05789639740291962,18,9511.0,0.0,19,19000.0,0.0,0,0.0,0.9172224749097203,56,42317.0
1385.0,56,48156.0,740.8615384615384,1.8178799284770324,19,13896.0,0.04735770720838518,18,9541.0,0.04957507808668871,19,19002.0,0.08165914991012176,0,0.0,0.9043992830187364,56,42439.0
1390.0,56,48436.0,756.8125,1.6429672566740963,19,13986.0,0.04689892844217727,18,9593.0,0.04965958174562519,19,19002.0,0.11917809340730114,0,0.0,1.0,56,42581.0
1395.0,56,48716.0,761.1875,1.6385711372913807,19,14076.0,0.04623162575202451,18,9658.0,0.0,19,19000.0,0.04528884011620525,0,0.0,0.9725001111143807,56,42734.0
1400.0,57,48997.0,777.7301587301587,1.2271898612024583,20,14170.0,9.273032697993086e-05,18,9711.0,0.04796315969649518,19,19000.0,0.0,0,0.0,0.9825673095242308,57,42881.0
1405.0,57,49282.0,794.8709677419355,1.0449624330638039,20,14270.0,0.045569629580783796,18,9738.0,0.04952828295538079,19,19000.0,0.0,0,0.0,1.0,57,43008.0
1410.0,56,49556.0,786.6031746031746,1.3811682544113728,19,14359.0,0.08850788137592674,18,9751.0,0.09473300745911381,19,19000.0,0.0,0,0.0,0.917118510395542,56,43110.0
1415.0,56,49836.0,803.8064516129032,1.3167930350171047,19,14446.0,0.04971214111853371,18,9751.0,0.09372119677862104,19,19002.0,0.09043494145438916,0,0.0,0.9834708520489183,56,43199.0
1420.0,56,50116.0,795.4920634920635,1.2715605382577875,19,14518.0,0.004547618744694147,18,9751.0,0.049103530548532504,19,19002.0,0.08782562147560345,0,0.0,0.987108285253156,56,43271.0
1425.0,57,50400.0,775.3846153846154,1.6360778673841443,20,14592.0,0.04443967350892908,18,9751.0,0.09981075502529815,19,19000.0,0.04643862026861854,0,0.0,0.9513193343074534,57,43343.0
1430.0,56,50676.0,767.8181818181819,1.9260265762540694,19,14658.0,0.088630238722226,18,9751.0,0.049585508073438776,19,19000.0,0.0,0,0.0,1.0,56,43409.0
1435.0,56,50956.0,796.1875,1.7286715641374721,19,14728.0,0.049906834444485064,18,9751.0,0.04990615513407152,19,19002.0,0.09093642842237719,0,0.0,0.9414885521337878,56,43481.0
1440.0,56,51236.0,813.2698412698413,1.4748919718855524,19,14798.0,0.0,18,9751.0,0.049208364996232976,19,19002.0,0.12531736082062028,0,0.0,0.9424733668664466,56,43551.0
1445.0,56,51516.0,817.7142857142857,1.458764850555655,19,14868.0,0.0,18,9751.0,0.09194162871359413,19,19000.0,0.0465398746963467,0,0.0,0.9587620877067812,56,43619.0
1450.0,56,51796.0,796.8615384615384,1.7926247986310846,19,14938.0,0.04684612267925269,18,9751.0,0.09386432620826753,19,19000.0,0.0,0,0.0,0.9143111325554292,56,43689.0
1455.0,56,52076.0,801.1692307692308,1.8221645680041687,19,15008.0,0.0940213950579741,18,9757.0,0.1359546945453883,19,19000.0,0.0,0,0.0,0.9223966967896391,56,43765.0
1460.0,56,52356.0,844.4516129032259,1.0403861916616013,19,15078.0,0.04850645568826643,18,9787.0,0.05015107380172634,19,19000.0,0.0,0,0.0,0.9343436207678567,56,43865.0
1465.0,57,52639.0,835.5396825396825,0.9728513334213393,20,15151.0,0.05304891414878195,18,9837.0,0.0,19,19000.0,0.0,0,0.0,0.8866817458998688,57,43988.0
1470.0,56,52916.0,826.8125,1.329348893369175,19,15222.0,0.10019589208425667,18,9888.0,0.0,19,19000.0,0.0,0,0.0,0.8731079004450097,56,44110.0
1475.0,56,53196.0,818.4,1.77148215830618,19,15313.0,0.1255645044674878,18,9916.0,0.05057590929059615,19,19002.0,0.08253245445191248,0,0.0,1.0,56,44231.0
1480.0,56,53476.0,810.2424242424242,1.937720534034391,19,15408.0,0.04837260051103654,18,9925.0,0.09900638732302128,19,19002.0,0.15361972290116063,0,0.0,1.0,56,44335.0
1485.0,57,53757.0,790.5441176470588,2.0805639668560945,20,15498.0,0.04775499824371409,18,9926.0,0.14185743726335512,19,19000.0,0.08150277595235544,0,0.0,0.9667566311571577,57,44424.0
1490.0,57,54042.0,806.5970149253732,1.8658271216297424,20,15576.0,0.04718220001476914,18,9926.0,0.13386831703117438,19,19000.0,0.0380866204677156,0,0.0,0.9235527797570178,57,44502.0
1495.0,56,54316.0,822.969696969697,1.616126838776547,19,15627.0,0.06509585453170728,18,9926.0,0.08286591513308751,19,19000.0,0.0,0,0.0,0.9193511688423489,56,44553.0
1500.0,56,54596.0,814.8656716417911,2.032766650038145,19,15677.0,0.09053094088718631,18,9926.0,0.0430849721050631,19,19002.0,0.08728882132099794,0,0.0,0.9365488859357489,56,44605.0
1505.0,56,54876.0,831.4545454545455,1.7590512805484975,19,15727.0,0.09577092179880609,18,9926.0,0.05165552182221478,19,19002.0,0.08659905561561111,0,0.0,0.9242051797848895,56,44655.0
1510.0,58,55159.0,823.2686567164179,1.7081402392952152,21,15780.0,0.08511823800841503,18,9926.0,0.05154782829070207,19,19000.0,0.0,0,0.0,0.8734430802328881,58,44706.0
