step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
745.0,61,27952.0,443.6825396825397,0.40313244655989017,24,8251.0,0.03890605111587333,18,8742.0,0.0,19,12075.0,0.0,0,0.0,0.9897554886174518,61,29068.0
750.0,61,28257.0,448.5238095238095,0.24516596335221583,24,8371.0,0.00790891014825666,18,8832.0,0.0,19,12170.0,0.0,0,0.0,1.0,61,29373.0
755.0,59,28480.0,452.06349206349205,0.34311895273500326,22,8455.0,0.01270095487842452,18,8922.0,0.0,19,12265.0,0.0,0,0.0,1.0,59,29642.0
760.0,56,28728.0,448.875,1.1991697051585448,19,8507.0,0.07557314015267529,18,9012.0,0.05252252398564952,19,12362.0,0.09202430115578152,0,0.0,1.0,56,29881.0
765.0,57,29010.0,446.3076923076923,1.2321986443195385,20,8604.0,0.046160995399460766,18,9102.0,0.0962835610189596,19,12457.0,0.13057533594065446,0,0.0,1.0,57,30163.0
770.0,59,29304.0,444.0,1.2756712530257905,22,8713.0,0.052486874123361345,18,9192.0,0.05257121324006852,19,12550.0,0.04857352376410599,0,0.0,0.9816071110147835,59,30455.0
775.0,57,29571.0,434.86764705882354,1.6869986115794486,20,8793.0,0.09172978103675615,18,9282.0,0.05263157894736842,19,12645.0,0.0,0,0.0,0.965911973464185,57,30720.0
780.0,56,29848.0,438.94117647058823,2.073108140190659,19,8855.0,0.12895702619411958,18,9372.0,0.04973707954374446,19,12742.0,0.12982663140437423,0,0.0,0.9929125374357913,56,30969.0
785.0,57,30129.0,443.0735294117647,1.9542201667194987,20,8948.0,0.05871187369963849,18,9462.0,0.050595357242919234,19,12837.0,0.1649899098431212,0,0.0,1.0,57,31247.0
790.0,59,30420.0,460.90909090909093,1.3756679935262364,22,9054.0,1.4929055204445936e-05,18,9552.0,0.05093209548377851,19,12930.0,0.09279702798850233,0,0.0,0.9823167937593288,59,31536.0
795.0,59,30715.0,458.43283582089555,1.513074644831418,22,9164.0,0.04008721891558991,18,9642.0,0.0,19,13025.0,0.0,0,0.0,0.9112377394246353,59,31831.0
800.0,59,31010.0,456.02941176470586,1.6182194001924985,22,9274.0,0.11391045613202624,18,9732.0,0.04920073496365249,19,13120.0,0.0,0,0.0,0.923140217138854,59,32126.0
805.0,56,31248.0,452.8695652173913,1.7394272453826967,19,9360.0,0.1548366239484329,18,9822.0,0.049231866786602504,19,13215.0,0.0,0,0.0,0.9325022239427847,56,32397.0
810.0,56,31528.0,477.6969696969697,1.4152244218610825,19,9422.0,0.11769290457352273,18,9912.0,0.0,19,13312.0,0.08547127957586496,0,0.0,0.9975876382738313,56,32646.0
815.0,58,31813.0,474.82089552238807,1.1709108709944667,21,9522.0,0.06266983017626429,18,10002.0,0.0,19,13407.0,0.12261563091655713,0,0.0,0.9231458833300848,58,32931.0
820.0,60,32109.0,486.5,0.7818046581724735,23,9633.0,0.01836070232740669,18,10092.0,0.0,19,13500.0,0.07947226144817962,0,0.0,1.0,60,33225.0
825.0,62,32417.0,491.1666666666667,0.6912270133858093,25,9756.0,5.737963767372356e-06,18,10182.0,0.0,19,13595.0,0.0,0,0.0,1.0,62,33533.0
830.0,62,32727.0,511.359375,0.30046750035659275,25,9881.0,0.0,18,10272.0,0.0,19,13690.0,0.0,0,0.0,1.0,62,33843.0
835.0,59,32973.0,515.203125,0.46168622914211294,22,9979.0,0.014807956313210718,18,10362.0,0.0,19,13785.0,0.0,0,0.0,1.0,59,34126.0
840.0,56,33208.0,527.1111111111111,0.9784348564221044,19,10040.0,0.04330197339523616,18,10452.0,0.05257988116265148,19,13882.0,0.122000891324859,0,0.0,1.0,56,34374.0
845.0,56,33488.0,523.25,1.4796255924322412,19,10087.0,0.0,18,10542.0,0.09410914829750983,19,13977.0,0.18026251758228914,0,0.0,1.0,56,34606.0
850.0,56,33768.0,519.5076923076923,1.7221578253448775,19,10182.0,0.0,18,10632.0,0.09656117040198137,19,14070.0,0.18589239082728173,0,0.0,0.9108266974128006,56,34884.0
855.0,56,34048.0,515.8787878787879,1.8718554299054733,19,10277.0,0.0,18,10722.0,0.04822644942715487,19,14165.0,0.08443053245075546,0,0.0,0.9409023872464726,56,35164.0
860.0,56,34328.0,528.123076923077,1.6709171583439377,19,10372.0,0.0,18,10812.0,0.0514970991331421,19,14260.0,0.0,0,0.0,0.8790082022929087,56,35444.0
865.0,56,34608.0,524.3636363636364,1.8858366435749985,19,10467.0,0.048140565104249536,18,10902.0,0.04909930775977616,19,14355.0,0.0,0,0.0,0.8677880024985585,56,35724.0
870.0,56,34888.0,553.7777777777778,1.4517669714216692,19,10562.0,0.09213780573835738,18,10992.0,0.048466380094908945,19,14450.0,0.0,0,0.0,0.9363365037891888,56,36004.0
875.0,56,35168.0,558.2222222222222,1.2571724869596896,19,10657.0,0.08791826668451198,18,11082.0,0.0,19,14545.0,0.0,0,0.0,0.9925267557110442,56,36284.0
880.0,57,35452.0,571.8064516129032,0.960183486466468,20,10756.0,0.06426833299532284,18,11172.0,0.05263157894736842,19,14640.0,0.0,0,0.0,0.9992533149630071,57,36568.0
885.0,58,35741.0,576.4677419354839,0.78254828107948,21,10860.0,0.025469970563609636,18,11262.0,0.09686246220320191,19,14735.0,0.0,0,0.0,1.0,58,36857.0
890.0,59,36034.0,581.1935483870968,0.6397534099105673,22,10968.0,1.8089125523359849e-06,18,11352.0,0.09287379291603905,19,14830.0,0.0,0,0.0,1.0,59,37150.0
895.0,59,36329.0,567.640625,1.0699120338376327,22,11078.0,0.04193623066962669,18,11442.0,0.05094602634832339,19,14925.0,0.0,0,0.0,0.9208003227337828,59,37445.0
900.0,59,36624.0,572.25,1.029069455783218,22,11188.0,0.041701211881566676,18,11532.0,0.09282861588457916,19,15020.0,0.0,0,0.0,0.9693664414364882,59,37740.0
905.0,59,36919.0,576.859375,0.844564747622627,22,11298.0,0.0013461202605309008,18,11622.0,0.05064479719792327,19,15115.0,0.0,0,0.0,0.9685626699688679,59,38035.0
910.0,60,37219.0,572.6,1.0285556885511489,23,11413.0,0.03888762790348271,18,11712.0,0.04856444966888711,19,15210.0,0.0,0,0.0,0.9768753713697432,60,38335.0
915.0,57,37418.0,566.939393939394,1.2184054683273309,20,11486.0,0.08951419097504332,18,11802.0,0.0,19,15305.0,0.0,0,0.0,0.9741407000278108,57,38593.0
920.0,56,37688.0,554.2352941176471,2.008782651642708,19,11512.0,0.11668898268971248,18,11892.0,0.09394652271594747,19,15402.0,0.11894251528984122,0,0.0,0.8979424156940105,56,38806.0
925.0,56,37968.0,550.2608695652174,1.8730688996212552,19,11607.0,0.10726163258034499,18,11982.0,0.09653855406955092,19,15497.0,0.15848916642444702,0,0.0,1.0,56,39086.0
930.0,59,38257.0,538.830985915493,1.8701171824926552,22,11711.0,0.10644111178887868,18,12072.0,0.0,19,15590.0,0.08485255921089224,0,0.0,0.9367017873686974,59,39373.0
935.0,58,38535.0,542.7464788732394,1.4512531166870606,21,11815.0,0.02019804410712693,18,12162.0,0.0,19,15685.0,0.0,0,0.0,0.9563716122822921,58,39662.0
940.0,57,38810.0,554.4285714285714,1.9166936957857574,20,11907.0,0.0908441425786185,18,12252.0,0.0480724337794753,19,15782.0,0.11006013683501471,0,0.0,1.0,57,39941.0
945.0,56,39088.0,550.5352112676056,2.619366762709687,19,11992.0,0.12641207332903343,18,12342.0,0.0489278475086402,19,15877.0,0.1883707061046008,0,0.0,1.0,56,40211.0
950.0,57,39369.0,578.9558823529412,1.8746284850253232,20,12088.0,0.05487319827062495,18,12432.0,0.05263157894736842,19,15970.0,0.12728660934269695,0,0.0,1.0,57,40490.0
955.0,59,39658.0,583.2058823529412,1.6223574183424903,22,12192.0,0.010711595857996805,18,12522.0,0.048931384524982205,19,16065.0,0.04047026128908617,0,0.0,0.9444426586366216,59,40779.0
960.0,60,39957.0,596.3731343283582,1.3989280368286525,23,12306.0,1.4118236309267592e-05,18,12612.0,0.05046639573576871,19,16160.0,0.0,0,0.0,0.9673720038299287,60,41078.0
965.0,60,40257.0,600.8507462686567,1.4116028815144699,23,12421.0,0.07685177012893664,18,12702.0,0.05124726871214354,19,16255.0,0.0,0,0.0,0.9330077805797906,60,41378.0
970.0,57,40502.0,595.6176470588235,1.5342551775057651,20,12509.0,0.130832462025728,18,12792.0,0.05156482160605168,19,16350.0,0.0,0,0.0,0.9937275654612203,57,41651.0
975.0,56,40768.0,590.8405797101449,1.9334443986156362,19,12571.0,0.1415140923363776,18,12882.0,0.09369500379696308,19,16447.0,0.10604461725086602,0,0.0,0.9348089362887739,56,41900.0
980.0,56,41048.0,594.8985507246376,1.8800986830536333,19,12652.0,0.0743761814013782,18,12972.0,0.09149335567056349,19,16542.0,0.16071575509677455,0,0.0,1.0,56,42166.0
985.0,59,41337.0,582.2112676056338,1.8245615110456244,22,12756.0,0.03988919601840797,18,13062.0,0.09202889226777551,19,16635.0,0.049652127014281566,0,0.0,0.9306817672554621,59,42453.0
990.0,61,41641.0,586.4929577464789,1.682435947135789,24,12875.0,0.018580947374369116,18,13152.0,0.08539440287729727,19,16730.0,0.0,0,0.0,0.8560680716273088,61,42757.0
995.0,62,41948.0,599.2571428571429,1.4426593198543425,25,12997.0,0.03854914228946098,18,13242.0,0.052142665376018804,19,16825.0,0.0,0,0.0,0.8137622408510982,62,43064.0
1000.0,59,42204.0,620.6470588235294,1.2312666458205737,22,13099.0,0.04807066723405764,18,13332.0,0.0,19,16920.0,0.0,0,0.0,0.8972678348323101,59,43351.0
1005.0,56,42448.0,606.4,2.013392580507762,19,13166.0,0.05236392154755905,18,13422.0,0.09750019298513449,19,17017.0,0.08983173398620357,0,0.0,0.875039025242781,56,43605.0
