step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1440.0,7,28.0,0.7368421052631579,5.100438665519771,7,243.0,0.21949419747516333,7,243.0
1445.0,7,28.0,0.8235294117647058,5.1259704950593665,7,268.0,0.25144341242236623,7,268.0
1450.0,14,81.0,2.3142857142857145,3.2779664817683716,14,322.0,0.14431462796637448,14,322.0
1455.0,15,84.0,2.4,2.0778007889155354,15,344.0,0.10484540366009253,15,344.0
1460.0,11,51.0,1.3076923076923077,3.81693102165622,11,306.0,0.13747666757200797,11,306.0
1465.0,10,42.0,1.024390243902439,5.535472014294437,10,235.0,0.17948612620552562,10,235.0
1470.0,7,34.0,0.8717948717948718,7.205790825460458,7,207.0,0.35731213810127777,7,207.0
1475.0,0,0.0,0.0,7.476385500714483,0,175.0,0.411375175138563,0,175.0
1480.0,6,18.0,0.5625,6.1890951054856025,6,193.0,0.2947158419519567,6,193.0
1485.0,12,63.0,1.96875,3.9170503122043554,12,238.0,0.1690127063180595,12,238.0
1490.0,13,62.0,1.8235294117647058,2.6214041732984725,13,251.0,0.12404896428922978,13,251.0
1495.0,8,34.0,0.9444444444444444,3.2261765846386714,8,205.0,0.11383060439303395,8,205.0
1500.0,7,16.0,0.4,5.742088299888757,7,142.0,0.22067408344211664,7,142.0
1505.0,6,10.0,0.2631578947368421,5.723619288853513,6,171.0,0.2979009666763374,6,171.0
1510.0,8,28.0,0.8235294117647058,5.057787985916523,8,204.0,0.2211433167313963,8,204.0
1515.0,13,83.0,2.3714285714285714,3.3922261742028748,13,259.0,0.1794053848230478,13,259.0
1520.0,14,83.0,2.075,3.0921021056193156,14,280.0,0.12882770513892172,14,280.0
1525.0,10,44.0,1.1,3.7912857924474808,10,242.0,0.13949609714596137,10,242.0
1530.0,10,38.0,0.95,5.153938161456708,10,201.0,0.17710437109598673,10,201.0
1535.0,5,15.0,0.40540540540540543,5.303173234081768,5,213.0,0.19789323304126377,5,213.0
1540.0,7,23.0,0.696969696969697,4.980945279322971,7,238.0,0.2279928917479303,7,238.0
1545.0,12,76.0,2.111111111111111,3.769252088212875,12,291.0,0.21263878420656931,12,291.0
1550.0,19,159.0,4.297297297297297,1.8955520549630278,19,374.0,0.11481956908908675,19,374.0
1555.0,22,166.0,4.048780487804878,1.8018000375084684,22,421.0,0.09861789521451468,22,421.0
1560.0,18,121.0,2.75,3.3876106960496957,18,407.0,0.13322510394968023,18,407.0
1565.0,16,106.0,2.409090909090909,5.198084825590343,16,339.0,0.18782037825437622,16,339.0
1570.0,7,38.0,0.8837209302325582,5.444121570056103,7,368.0,0.24676741091795987,7,368.0
1575.0,7,31.0,0.8378378378378378,5.45219806959229,7,390.0,0.21970219253642842,7,390.0
1580.0,14,85.0,2.361111111111111,3.900300526079509,14,444.0,0.16460189192216967,14,444.0
1585.0,14,81.0,2.189189189189189,2.2301899505223557,14,446.0,0.08000613732329517,14,446.0
1590.0,11,49.0,1.2894736842105263,3.6537054256319417,11,384.0,0.13927336928716377,11,384.0
1595.0,9,32.0,0.8,5.677689228875776,9,279.0,0.20017911752653553,9,279.0
1600.0,4,13.0,0.34210526315789475,7.6225100953776845,4,203.0,0.39984590651764884,4,203.0
1605.0,2,2.0,0.05555555555555555,7.657262924434665,2,209.0,0.42405236123687223,2,209.0
1610.0,7,27.0,0.7941176470588235,6.215113791277429,7,234.0,0.2994240892621465,7,234.0
1615.0,14,80.0,2.2857142857142856,3.7879589001831944,14,287.0,0.18288620510175907,14,287.0
1620.0,15,82.0,2.2162162162162162,2.484073648933099,15,302.0,0.1373881753694564,15,302.0
1625.0,9,44.0,1.1,3.861450976719923,9,245.0,0.19390147351153272,9,245.0
1630.0,11,25.0,0.5813953488372093,4.951501063889691,11,165.0,0.21791895854559912,11,165.0
1635.0,7,31.0,0.7380952380952381,6.017581634950732,7,158.0,0.3107975731097741,7,158.0
1640.0,5,35.0,0.8974358974358975,7.4152136162009485,5,116.0,0.45339775499362867,5,116.0
1645.0,2,2.0,0.05,7.480874749985721,2,105.0,0.4453973076392923,2,105.0
1650.0,8,27.0,0.6923076923076923,6.836065273341185,8,108.0,0.3146148195149273,8,108.0
1655.0,13,79.0,2.0256410256410255,5.323026844378135,13,160.0,0.20791980198615992,13,160.0
1660.0,14,79.0,1.975,3.32907075690958,14,195.0,0.18236361738812673,14,195.0
1665.0,11,49.0,1.1666666666666667,4.196424912406949,11,192.0,0.19714604377746,11,192.0
1670.0,12,50.0,1.1363636363636365,5.192034934666817,12,164.0,0.1911539491330888,12,164.0
1675.0,6,14.0,0.3181818181818182,5.168692408493691,6,192.0,0.24508785803807145,6,192.0
1680.0,10,36.0,0.9230769230769231,5.621368798568049,10,221.0,0.27246654573677415,10,221.0
1685.0,16,102.0,2.55,4.445525248245994,16,287.0,0.17752179618014652,16,287.0
1690.0,22,198.0,5.076923076923077,2.674318394737129,22,383.0,0.10480626520460443,22,383.0
1695.0,23,208.0,5.2,1.6176433784785005,23,436.0,0.058958370982474445,23,436.0
1700.0,21,156.0,3.7142857142857144,3.0765586769036353,21,434.0,0.06963303588577403,21,434.0
1705.0,15,126.0,3.073170731707317,5.310327651308608,15,383.0,0.1715404972764208,15,383.0
1710.0,6,41.0,1.0512820512820513,5.503753644288615,6,409.0,0.25947482497968677,6,409.0
1715.0,8,30.0,0.8333333333333334,5.4892161741484875,8,440.0,0.3117270562896992,8,440.0
1720.0,14,90.0,2.4324324324324325,3.973123517496505,14,500.0,0.21135157389054482,14,500.0
1725.0,14,94.0,2.35,2.7437608203382373,14,507.0,0.15130729098040455,14,507.0
1730.0,15,62.0,1.4761904761904763,3.6963840211453474,15,415.0,0.15255035390640573,15,415.0
1735.0,12,59.0,1.3111111111111111,5.208578563049714,12,339.0,0.19214121085990477,12,339.0
1740.0,7,28.0,0.6666666666666666,4.830209133243374,7,374.0,0.23320033353335454,7,374.0
1745.0,8,31.0,0.8157894736842105,5.046710646889899,8,392.0,0.23823206627114146,8,392.0
1750.0,14,87.0,2.289473684210526,3.969270669928335,14,448.0,0.12331049903694259,14,448.0
1755.0,14,89.0,2.1707317073170733,3.4580691713288605,14,445.0,0.15660296281808178,14,445.0
1760.0,11,49.0,1.225,4.300341488024589,11,369.0,0.18360365680185436,11,369.0
1765.0,10,35.0,0.8333333333333334,5.769900226636678,10,238.0,0.21116931617290835,10,238.0
1770.0,8,29.0,0.7631578947368421,6.648236943018762,8,197.0,0.2930609391815326,8,197.0
1775.0,4,29.0,0.8055555555555556,8.156634858754511,4,138.0,0.43681165580743037,4,138.0
1780.0,3,5.0,0.14285714285714285,7.277931972866903,3,131.0,0.4469266446045612,3,131.0
1785.0,8,34.0,0.8947368421052632,6.631600748498691,8,144.0,0.32423744125151815,8,144.0
1790.0,14,92.0,2.4210526315789473,4.5763511357646465,14,202.0,0.18054042302767498,14,202.0
1795.0,14,88.0,2.2564102564102564,2.6389082985562577,14,225.0,0.12746317650954184,14,225.0
1800.0,11,49.0,1.1666666666666667,4.185997707413337,11,200.0,0.18355004879153386,11,200.0
1805.0,9,37.0,0.8043478260869565,6.291133847454344,9,154.0,0.2637400321590877,9,154.0
1810.0,6,16.0,0.38095238095238093,5.614615680020904,6,181.0,0.26185970572826833,6,181.0
1815.0,7,27.0,0.6923076923076923,5.773730676444384,7,208.0,0.27561677290994296,7,208.0
1820.0,14,83.0,2.024390243902439,4.995418278352197,14,264.0,0.2144032759135361,14,264.0
1825.0,15,88.0,2.2,3.0757466800984394,15,290.0,0.14807240375548375,15,290.0
1830.0,11,55.0,1.3414634146341464,3.796550498362371,11,246.0,0.14619738816411695,11,246.0
1835.0,12,48.0,1.1162790697674418,5.339216944870907,12,215.0,0.15913094707302008,12,215.0
1840.0,7,17.0,0.425,5.213893383593096,7,235.0,0.21832191667509215,7,235.0
1845.0,8,30.0,0.7894736842105263,5.959075963920131,8,258.0,0.29671582202490404,8,258.0
1850.0,15,91.0,2.275,4.625427534712377,15,319.0,0.22560262561619707,15,319.0
1855.0,14,94.0,2.35,2.6865690129356055,14,339.0,0.10967095278018395,14,339.0
1860.0,14,58.0,1.45,3.4221094977118414,14,304.0,0.10562133992463531,14,304.0
1865.0,13,60.0,1.3953488372093024,5.574523928505939,13,236.0,0.20682811016508643,13,236.0
1870.0,8,54.0,1.3170731707317074,7.498705570286577,8,205.0,0.37527135855250954,8,205.0
1875.0,2,3.0,0.08571428571428572,7.165800433881009,2,178.0,0.4237410707374014,2,178.0
1880.0,8,27.0,0.7297297297297297,6.46499918178561,8,192.0,0.2967801852985019,8,192.0
1885.0,12,73.0,1.8717948717948718,4.952786549602655,12,239.0,0.21047246732766958,12,239.0
1890.0,13,68.0,1.7894736842105263,3.5647140713168484,13,254.0,0.1899325094182124,13,254.0
1895.0,11,42.0,1.05,3.233101469303385,11,221.0,0.1265219667731642,11,221.0
1900.0,11,43.0,1.0238095238095237,4.877211251254703,11,187.0,0.1605379915896309,11,187.0
1905.0,7,18.0,0.47368421052631576,4.403389478235753,7,214.0,0.17401560924106765,7,214.0
1910.0,9,30.0,0.8333333333333334,4.804374221595471,9,243.0,0.21710292680127524,9,243.0
1915.0,13,83.0,2.2432432432432434,3.855024085945185,13,296.0,0.2010158279962149,13,296.0
1920.0,14,83.0,2.128205128205128,2.4897584248342612,14,316.0,0.1672936683814859,14,316.0
1925.0,13,60.0,1.4285714285714286,3.8998113290994345,13,280.0,0.18287541907077143,13,280.0
1930.0,12,54.0,1.2,5.279187353027349,12,224.0,0.18906037438141615,12,224.0
1935.0,7,19.0,0.4318181818181818,5.620926506608396,7,252.0,0.2582993018253496,7,252.0
1940.0,7,26.0,0.6842105263157895,5.74519551749609,7,272.0,0.25647163862264966,7,272.0
1945.0,15,82.0,2.05,4.542390403280417,15,329.0,0.15163437324108506,15,329.0
1950.0,21,171.0,4.071428571428571,3.185035433179607,21,420.0,0.14629524069618305,21,420.0
1955.0,22,178.0,4.45,1.7639181489034996,22,465.0,0.09403758086698272,22,465.0
1960.0,20,130.0,3.0952380952380953,2.878336371944808,20,442.0,0.10527303316448362,20,442.0
1965.0,17,121.0,2.75,5.57521091957936,17,379.0,0.21111073912801742,17,379.0
1970.0,8,77.0,1.925,6.695067545683628,8,320.0,0.2860119070412131,8,320.0
1975.0,5,52.0,1.368421052631579,8.488240293955306,5,246.0,0.4702313270056833,5,246.0
1980.0,1,1.0,0.02631578947368421,8.133036671112011,1,209.0,0.5135184083193105,1,209.0
1985.0,7,22.0,0.5789473684210527,6.687863248736246,7,200.0,0.35547722170652063,7,200.0
1990.0,12,73.0,1.825,5.566584637746857,12,251.0,0.19266733865588573,12,251.0
1995.0,13,75.0,1.829268292682927,4.466439258662214,13,263.0,0.18418984340003608,13,263.0
2000.0,10,38.0,0.9047619047619048,4.357166583725429,10,217.0,0.21734202267451924,10,217.0
2005.0,10,33.0,0.75,5.576434709184489,10,149.0,0.22958963731724616,10,149.0
2010.0,8,28.0,0.6666666666666666,6.899381154725317,8,133.0,0.34754421361590815,8,133.0
2015.0,2,5.0,0.13157894736842105,6.232793347029364,2,128.0,0.3472414372079953,2,128.0
2020.0,8,34.0,0.85,6.418871751227078,8,150.0,0.3237987941966486,8,150.0
2025.0,14,89.0,2.225,5.093903923576153,14,205.0,0.2600386394259005,14,205.0
2030.0,16,87.0,2.0714285714285716,3.6247483944506067,16,238.0,0.18475060343537028,16,238.0
2035.0,14,75.0,1.744186046511628,3.5725228235843187,14,235.0,0.15832967490324637,14,235.0
2040.0,15,73.0,1.5869565217391304,5.133863525459439,15,212.0,0.1836809749938992,15,212.0
2045.0,7,21.0,0.4772727272727273,5.111453671200325,7,243.0,0.2271074333993774,7,243.0
2050.0,8,31.0,0.7948717948717948,5.608296693159152,8,246.0,0.24420968920786737,8,246.0
2055.0,14,89.0,2.1707317073170733,4.425834152875376,14,304.0,0.1682355194151619,14,304.0
2060.0,16,92.0,2.1904761904761907,3.189530031121663,16,329.0,0.1207248719686367,16,329.0
2065.0,11,61.0,1.525,3.5769456361697523,11,290.0,0.12504426872107738,11,290.0
2070.0,10,38.0,0.8837209302325582,5.76938907508784,10,226.0,0.2180396208941972,10,226.0
2075.0,8,42.0,1.024390243902439,7.63600529135162,8,194.0,0.37708801520499996,8,194.0
2080.0,1,1.0,0.02857142857142857,7.683143005327747,1,167.0,0.4433658346552845,1,167.0
2085.0,6,22.0,0.6111111111111112,6.662880788369351,6,188.0,0.30877858125517066,6,188.0
2090.0,13,72.0,1.945945945945946,4.642880874899155,13,238.0,0.21134383713231353,13,238.0
2095.0,14,72.0,1.894736842105263,3.306523907991879,14,257.0,0.15742113118924875,14,257.0
2100.0,10,43.0,1.075,3.7933757703903104,10,198.0,0.1660583042683978,10,198.0
2105.0,9,36.0,0.8780487804878049,5.570004630461877,9,164.0,0.20717261173998772,9,164.0
2110.0,7,39.0,1.0,6.856781763217937,7,127.0,0.3288180123393771,7,127.0
2115.0,2,4.0,0.1111111111111111,7.255615129496848,2,114.0,0.397821594136188,2,114.0
2120.0,8,30.0,0.8571428571428571,6.44793823080834,8,134.0,0.3327978559604976,8,134.0
2125.0,14,86.0,2.388888888888889,4.679525289578405,14,190.0,0.2155587937646903,14,190.0
2130.0,13,82.0,2.1578947368421053,3.013605784006402,13,206.0,0.16357612625887105,13,206.0
2135.0,11,48.0,1.1428571428571428,4.0475365428627486,11,182.0,0.16651342952186135,11,182.0
2140.0,12,47.0,1.0930232558139534,5.364552587105062,12,169.0,0.20390296820576306,12,169.0
2145.0,8,46.0,1.15,6.5163093313134395,8,158.0,0.27105278006047046,8,158.0
2150.0,3,6.0,0.16666666666666666,6.565082339038003,3,150.0,0.356431372610517,3,150.0
2155.0,9,37.0,1.0277777777777777,6.187161366988748,9,171.0,0.32943265075575845,9,171.0
2160.0,14,93.0,2.5135135135135136,4.204135526358661,14,227.0,0.17321740061226906,14,227.0
2165.0,15,92.0,2.4210526315789473,2.67622631705747,15,256.0,0.11782735291744063,15,256.0
2170.0,12,56.0,1.435897435897436,3.5141891921155364,12,239.0,0.13432940944297012,12,239.0
2175.0,10,47.0,1.0930232558139534,5.7098066785544175,10,190.0,0.23801061023646627,10,190.0
2180.0,7,36.0,0.8571428571428571,7.520085679080872,7,165.0,0.3838533977749446,7,165.0
2185.0,2,2.0,0.05405405405405406,7.678822805853925,2,142.0,0.47332210743586367,2,142.0
2190.0,7,24.0,0.631578947368421,6.664051538758327,7,163.0,0.3369003716544976,7,163.0
2195.0,13,74.0,1.8974358974358974,4.634259899374689,13,213.0,0.2012745425300752,13,213.0
2200.0,12,75.0,1.829268292682927,3.878300540198226,12,235.0,0.23305737158354742,12,235.0
2205.0,10,48.0,1.0434782608695652,4.757431089398176,10,212.0,0.2418717828829967,10,212.0
2210.0,14,41.0,0.8913043478260869,5.0316630034056,14,188.0,0.19262484239837366,14,188.0
2215.0,7,23.0,0.5227272727272727,5.2229438325438515,7,212.0,0.24946115626983384,7,212.0
2220.0,6,20.0,0.5,5.766569316607469,6,226.0,0.2509519661851193,6,226.0
2225.0,11,64.0,1.6,4.473095879266906,11,270.0,0.15915956897021627,11,270.0
2230.0,13,64.0,1.5238095238095237,3.5232403296603843,13,285.0,0.16764479881830968,13,285.0
2235.0,8,34.0,0.8292682926829268,4.13482083186358,8,235.0,0.18410105239823302,8,235.0
2240.0,7,17.0,0.425,5.46136268111135,7,169.0,0.19737166209604387,7,169.0
2245.0,8,23.0,0.6216216216216216,6.548360752962931,8,144.0,0.2684262292823408,8,144.0
2250.0,2,2.0,0.058823529411764705,7.547269677792224,2,137.0,0.4262621924488151,2,137.0
2255.0,7,23.0,0.6764705882352942,6.247173641370843,7,156.0,0.31287124322202337,7,156.0
2260.0,13,75.0,2.2058823529411766,4.084458087935936,13,208.0,0.2448021203089275,13,208.0
2265.0,15,79.0,2.135135135135135,2.472093212341327,15,232.0,0.12769523694809976,15,232.0
2270.0,10,46.0,1.1219512195121952,3.7961944122392386,10,202.0,0.17801582783933304,10,202.0
2275.0,9,40.0,0.9302325581395349,5.295314033015678,9,172.0,0.21391020575525851,9,172.0
2280.0,7,18.0,0.43902439024390244,5.6942211725701055,7,180.0,0.2656413146053425,7,180.0
2285.0,6,21.0,0.525,6.123816285626979,6,205.0,0.28840126790335924,6,205.0
2290.0,14,76.0,2.0,4.633162036759359,14,260.0,0.21198002210932484,14,260.0
2295.0,20,162.0,3.951219512195122,3.125979324798687,20,346.0,0.11891293637984474,20,346.0
2300.0,21,175.0,4.2682926829268295,2.395468315252669,21,400.0,0.08682262474509056,21,400.0
2305.0,18,126.0,3.073170731707317,2.918894350454942,18,381.0,0.07471465806626976,18,381.0
2310.0,15,104.0,2.6,4.921826993994854,15,337.0,0.11870423268711762,15,337.0
2315.0,6,48.0,1.3333333333333333,4.971226738252462,6,369.0,0.19604154532568266,6,369.0
2320.0,7,22.0,0.6875,4.628060450746021,7,394.0,0.23149300673895667,7,394.0
2325.0,13,75.0,2.2058823529411766,3.0610419531700583,13,447.0,0.18326180796802805,13,447.0
2330.0,13,74.0,2.0,2.155373326874306,13,450.0,0.14350223439497933,13,450.0
2335.0,11,39.0,0.9512195121951219,3.8981696454182004,11,385.0,0.1910819992439968,11,385.0
2340.0,11,37.0,0.8222222222222222,5.748848487105566,11,279.0,0.23958491774808824,11,279.0
2345.0,7,16.0,0.35555555555555557,6.070938819289315,7,305.0,0.32179316906528366,7,305.0
2350.0,6,24.0,0.6,5.954350728960656,6,327.0,0.27715635624741786,6,327.0
2355.0,13,75.0,1.875,4.415805048960017,13,378.0,0.1469365854946709,13,378.0
2360.0,14,76.0,1.853658536585366,3.4203029802489473,14,376.0,0.11528290111048164,14,376.0
2365.0,10,48.0,1.170731707317073,4.244508184154485,10,321.0,0.15781790655433076,10,321.0
2370.0,10,34.0,0.85,5.581401946922286,10,211.0,0.182429901285599,10,211.0
2375.0,5,19.0,0.5,6.922444440212178,5,158.0,0.30881281423973567,5,158.0
2380.0,0,0.0,0.0,7.512730052837508,0,146.0,0.426857218095169,0,146.0
2385.0,6,19.0,0.5588235294117647,6.181293088484091,6,165.0,0.29541362163185075,6,165.0
2390.0,12,67.0,1.9142857142857144,4.343703683152324,12,213.0,0.23594912762220185,12,213.0
2395.0,19,146.0,3.7435897435897436,3.0048974724124786,19,292.0,0.2109662790026044,19,292.0
2400.0,24,255.0,6.071428571428571,2.0351206190880227,24,402.0,0.09803455490600699,24,402.0
2405.0,35,403.0,9.159090909090908,1.6993505463196386,35,550.0,0.028844206458994482,35,550.0
2410.0,38,583.0,13.55813953488372,1.3384068256654644,38,731.0,0.024124347727491304,38,731.0
2415.0,32,574.0,13.348837209302326,2.0283939901960983,32,822.0,0.06980499638946544,32,822.0
2420.0,22,421.0,10.023809523809524,4.077486309984216,22,744.0,0.1500459948128904,22,744.0
2425.0,14,298.0,7.095238095238095,6.065213467929097,14,652.0,0.23100430403381947,14,652.0
2430.0,7,123.0,3.236842105263158,7.137560161773977,7,507.0,0.2962284998813238,7,507.0
2435.0,2,4.0,0.11764705882352941,7.337994448266,2,511.0,0.41101080022415565,2,511.0
2440.0,8,32.0,0.9411764705882353,6.352928775872378,8,537.0,0.34046417314145505,8,537.0
2445.0,13,87.0,2.4166666666666665,4.348950472754942,13,592.0,0.20662135150645486,13,592.0
2450.0,13,83.0,2.2432432432432434,2.175134085770975,13,579.0,0.11952358208787735,13,579.0
2455.0,11,50.0,1.25,3.446800537503009,11,490.0,0.12569632086866384,11,490.0
2460.0,11,47.0,1.146341463414634,5.425998254147548,11,337.0,0.18509559616129087,11,337.0
2465.0,7,25.0,0.625,5.528453638949818,7,359.0,0.2426321127825617,7,359.0
2470.0,8,28.0,0.8,5.169387257747321,8,391.0,0.24641478265448108,8,391.0
2475.0,14,85.0,2.361111111111111,3.581533704674756,14,448.0,0.15054572035005717,14,448.0
2480.0,15,89.0,2.282051282051282,2.883246526872574,15,434.0,0.16393930251685276,15,434.0
2485.0,11,52.0,1.2682926829268293,4.305837994572263,11,232.0,0.17051158977307468,11,232.0
2490.0,8,35.0,0.7777777777777778,5.811152720273963,8,210.0,0.2665374094289274,8,210.0
2495.0,8,26.0,0.6190476190476191,5.534029688288641,8,247.0,0.27704669330175935,8,247.0
2500.0,9,39.0,1.054054054054054,5.653285269783155,9,284.0,0.25953634847118323,9,284.0
2505.0,17,104.0,2.6666666666666665,3.9279108858296987,17,349.0,0.16307379580530218,17,349.0
2510.0,16,108.0,2.769230769230769,2.890582959209697,16,375.0,0.13721607601385613,16,375.0
2515.0,12,67.0,1.7179487179487178,3.7165012519917284,12,314.0,0.147191528933529,12,314.0
2520.0,13,56.0,1.302325581395349,5.7397078360852944,13,258.0,0.24287588190572673,13,258.0
2525.0,5,18.0,0.46153846153846156,5.730406017205937,5,264.0,0.30054935813867806,5,264.0
2530.0,7,25.0,0.6944444444444444,5.824082611086102,7,292.0,0.28791195308036616,7,292.0
2535.0,13,79.0,2.135135135135135,4.317277398722315,13,346.0,0.2097432898305375,13,346.0
2540.0,13,78.0,2.0,2.8007806378754743,13,354.0,0.15939957843575658,13,354.0
2545.0,15,64.0,1.5238095238095237,3.789122649490024,15,315.0,0.1868968229096379,15,315.0
2550.0,13,63.0,1.4,5.395459027659687,13,243.0,0.23013669643933332,13,243.0
2555.0,6,18.0,0.42857142857142855,5.00452965030699,6,263.0,0.22185008229698586,6,263.0
2560.0,8,26.0,0.6666666666666666,5.634954986812319,8,284.0,0.26621164811197956,8,284.0
2565.0,12,79.0,1.9268292682926829,4.789350469833394,12,337.0,0.23214914284094731,12,337.0
2570.0,14,77.0,1.8333333333333333,3.233453916527938,14,342.0,0.14845695294563094,14,342.0
2575.0,12,46.0,1.0952380952380953,3.4660901991746007,12,298.0,0.1328193788002378,12,298.0
2580.0,13,49.0,1.1136363636363635,4.956682213344657,13,221.0,0.17214464301092386,13,221.0
2585.0,10,59.0,1.4047619047619047,6.265567661515157,10,215.0,0.2966968830037909,10,215.0
2590.0,0,0.0,0.0,6.8987157791122,0,179.0,0.39600364766510343,0,179.0
2595.0,6,20.0,0.5263157894736842,6.702729130217815,6,171.0,0.34058755271002233,6,171.0
2600.0,12,69.0,1.864864864864865,5.039062829825681,12,220.0,0.23340505823624585,12,220.0
2605.0,18,150.0,3.8461538461538463,3.4129524369911426,18,301.0,0.14705869987570108,18,301.0
2610.0,24,262.0,6.238095238095238,2.677170861579485,24,413.0,0.12965905468772823,24,413.0
2615.0,32,405.0,9.204545454545455,2.165622984569811,32,556.0,0.11888970962587862,32,556.0
2620.0,33,411.0,9.55813953488372,1.060587666067694,33,644.0,0.0629107078871954,33,644.0
2625.0,28,346.0,7.863636363636363,2.6793975770380247,28,644.0,0.09718822854710037,28,644.0
2630.0,18,241.0,5.355555555555555,4.956267160392539,18,566.0,0.17887053229459463,18,566.0
2635.0,7,108.0,2.4545454545454546,5.132880819926985,7,602.0,0.2386650235616982,7,602.0
2640.0,7,27.0,0.6923076923076923,5.726769595015942,7,599.0,0.27491385036337107,7,599.0
2645.0,15,85.0,2.125,4.496232968249972,15,658.0,0.1781050413873327,15,658.0
2650.0,14,87.0,2.0232558139534884,3.40003788877273,14,654.0,0.16239933049473146,14,654.0
2655.0,12,54.0,1.3170731707317074,3.755103486424753,12,560.0,0.17927718628081257,12,560.0
2660.0,11,50.0,1.1627906976744187,5.017825809749433,11,420.0,0.170178583336623,11,420.0
2665.0,10,51.0,1.2142857142857142,6.637180072010933,10,329.0,0.30630392147034863,10,329.0
2670.0,1,1.0,0.02631578947368421,7.326564341715748,1,296.0,0.4097726778123811,1,296.0
2675.0,7,22.0,0.5789473684210527,6.943170954168236,7,299.0,0.34297520360430733,7,299.0
2680.0,13,75.0,1.9736842105263157,4.6662305770277195,13,352.0,0.18503787824960036,13,352.0
2685.0,14,77.0,1.9743589743589745,3.1038849579435865,14,346.0,0.1427068979081521,14,346.0
2690.0,10,41.0,1.0512820512820513,3.6950818505448004,10,252.0,0.1612443924758091,10,252.0
2695.0,8,32.0,0.7619047619047619,5.2761803475905795,8,167.0,0.1949359004196821,8,167.0
2700.0,6,28.0,0.7,6.854111412362821,6,153.0,0.31254780708259333,6,153.0
2705.0,1,1.0,0.027777777777777776,7.408969528609295,1,118.0,0.41689637869934676,1,118.0
2710.0,5,16.0,0.4444444444444444,6.455169485049207,5,130.0,0.32897905115052384,5,130.0
2715.0,11,62.0,1.6756756756756757,5.03162754453449,11,176.0,0.24785402052795996,11,176.0
2720.0,18,140.0,3.7837837837837838,3.1953649802263264,18,254.0,0.16483728740263026,18,254.0
2725.0,25,250.0,6.25,2.3082293523763866,25,365.0,0.046802129540308775,25,365.0
2730.0,32,392.0,9.333333333333334,1.7576056201137071,32,507.0,0.05402574859869551,32,507.0
2735.0,36,564.0,13.75609756097561,0.9758865506076821,36,680.0,0.04752105359208864,36,680.0
2740.0,32,558.0,13.285714285714286,1.462138532872281,32,768.0,0.08627061145914443,32,768.0
2745.0,24,412.0,9.80952380952381,3.030700652453189,24,756.0,0.12005223848541677,24,756.0
2750.0,16,301.0,7.166666666666667,4.839243695866798,16,680.0,0.15953038858033666,16,680.0
2755.0,6,109.0,2.658536585365854,5.31426447089091,6,678.0,0.25366724550845754,6,678.0
2760.0,8,30.0,0.75,6.205076867911568,8,710.0,0.3111972122402189,8,710.0
2765.0,13,84.0,2.1538461538461537,4.506451464058057,13,764.0,0.22408772174443134,13,764.0
2770.0,13,84.0,2.1,2.9251278221272345,13,751.0,0.15735183804814828,13,751.0
2775.0,13,54.0,1.2857142857142858,3.8635043284404453,13,647.0,0.16617565153813046,13,647.0
2780.0,14,49.0,1.1395348837209303,4.834891660768253,14,485.0,0.14035417448001772,14,485.0
2785.0,7,21.0,0.5384615384615384,4.899580139230576,7,516.0,0.21723421846298793,7,516.0
2790.0,6,28.0,0.7777777777777778,5.173670544268147,6,537.0,0.1962225248895004,6,537.0
2795.0,14,82.0,2.2162162162162162,4.145342982484303,14,591.0,0.17935827662088827,14,591.0
2800.0,14,78.0,2.108108108108108,2.3613163181134325,14,567.0,0.1364206053801526,14,567.0
2805.0,10,42.0,1.105263157894737,3.65110179412686,10,402.0,0.1434529623695276,10,402.0
2810.0,9,24.0,0.6,4.973953497995838,9,241.0,0.15365971096617345,9,241.0
2815.0,6,19.0,0.5135135135135135,6.675351818666672,6,156.0,0.3090663927744411,6,156.0
2820.0,1,1.0,0.029411764705882353,7.374954622778261,1,137.0,0.42761528036454755,1,137.0
2825.0,6,22.0,0.6470588235294118,6.240089202613391,6,158.0,0.3084349176380162,6,158.0
2830.0,13,75.0,2.272727272727273,3.7821989871359865,13,211.0,0.20218144202505306,13,211.0
2835.0,15,82.0,2.2777777777777777,2.339880462866951,15,237.0,0.14695185702571614,15,237.0
2840.0,11,55.0,1.4102564102564104,3.4973204615917437,11,211.0,0.139893107381806,11,211.0
2845.0,11,52.0,1.2682926829268293,5.044161740350251,11,172.0,0.15602525932910558,11,172.0
2850.0,8,49.0,1.225,6.950859983348408,8,164.0,0.29687476167726945,8,164.0
2855.0,3,47.0,1.3055555555555556,9.282615049119563,3,136.0,0.5396790850905113,3,136.0
2860.0,0,0.0,0.0,8.693536272806783,0,87.0,0.5460714721191716,0,87.0
2865.0,5,17.0,0.4722222222222222,6.791540011720527,5,92.0,0.34077230418591714,5,92.0
2870.0,12,64.0,1.7777777777777777,5.018329089613118,12,139.0,0.22477074153577484,12,139.0
2875.0,13,64.0,1.6842105263157894,4.052146297651407,13,167.0,0.20395631191769073,13,167.0
2880.0,9,36.0,0.9,4.615626951273361,9,153.0,0.2092628264666229,9,153.0
2885.0,8,28.0,0.6666666666666666,5.532268619281872,8,112.0,0.20932503955462828,8,112.0
